horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-08-17,0.1,25.2854012870789,1.54100325977612,25.2413,0
1,2021-08-17,1,25.3332436180115,1.56971081902352,25.2621,0
1,2021-08-17,2.5,24.9129301738739,1.95645214216524,25.1439,0
1,2021-08-17,3.5,23.5902897357941,2.15273065994052,24.5843,0
1,2021-08-17,4.5,21.1865522813797,2.18801911439331,22.2786,0
1,2021-08-17,5.5,17.326494717598,1.89898580640219,16.747,0
1,2021-08-17,6.5,13.5692400884628,1.52307831196044,13.1617,0
1,2021-08-17,7.5,11.1473638057709,1.1397712904843,11.1815,0
1,2021-08-17,8.5,9.84020994663238,0.917768027181729,9.9153,0
1,2021-08-17,9.5,9.22085758924484,0.85824648656452,9.5833,0
1,2021-08-17,10.5,8.74143515348434,0.787342480425693,9.2681,0
2,2021-08-17,0.1,25.0824161243439,1.75433497471863,26.4773,0
2,2021-08-17,1,25.0234399986267,1.78219991288218,26.4327,0
2,2021-08-17,2.5,24.3608202552795,1.93220498144653,25.648,0
2,2021-08-17,3.5,23.4691071510315,2.12754347323401,25.1306,0
2,2021-08-17,4.5,21.2652081394196,2.2173590128192,22.2301,0
2,2021-08-17,5.5,17.3782736301422,1.91783752996756,17.4645,0
2,2021-08-17,6.5,13.7082126092911,1.53008324692895,12.9879,0
2,2021-08-17,7.5,11.2108127784729,1.17230304498911,11.0282,0
2,2021-08-17,8.5,9.86589755535126,0.945562141547035,9.942,0
2,2021-08-17,9.5,9.21959603071213,0.886542658794117,9.4997,0
2,2021-08-17,10.5,8.71328387260437,0.816565477880552,9.2396,0
3,2021-08-17,0.1,25.597525844574,1.67486910053274,26.4131,0
3,2021-08-17,1,25.3549602603912,1.77045311112488,26.4129,0
3,2021-08-17,2.5,24.0149262046814,1.91726537826544,25.3121,0
3,2021-08-17,3.5,23.2094726753235,2.07690058985071,24.5982,0
3,2021-08-17,4.5,21.0898915243149,2.31301667040618,23.5868,0
3,2021-08-17,5.5,17.365071310997,2.06292267490231,16.866,0
3,2021-08-17,6.5,13.7695043516159,1.60661698739719,12.745,0
3,2021-08-17,7.5,11.2769942426682,1.20423953000423,11.02,0
3,2021-08-17,8.5,9.88964055299759,0.963556359006304,10.0616,0
3,2021-08-17,9.5,9.24700248003006,0.895431471499707,9.6987,0
3,2021-08-17,10.5,8.71505489826202,0.805030783054336,9.3015,0
4,2021-08-17,0.1,25.728203754425,1.60212113142093,26.4182,0
4,2021-08-17,1,25.5732657241821,1.71864600115388,26.4067,0
4,2021-08-17,2.5,24.0528617477417,2.01183457261094,25.6854,0
4,2021-08-17,3.5,23.0362790298462,2.10566305574692,24.9998,0
4,2021-08-17,4.5,20.9213334512711,2.30358081955239,22.4655,0
4,2021-08-17,5.5,17.3786610984802,2.05963903139115,16.5514,0
4,2021-08-17,6.5,13.806466832161,1.63883454959504,13.6127,0
4,2021-08-17,7.5,11.304776031971,1.24242184580011,11.681,0
4,2021-08-17,8.5,9.88480479717255,0.987854683843621,9.963,0
4,2021-08-17,9.5,9.21426773548126,0.926694583957548,9.4976,0
4,2021-08-17,10.5,8.68101910829544,0.856232329841571,9.3016,0
5,2021-08-17,0.1,25.5044065380096,1.72865379347742,26.9173,0
5,2021-08-17,1,25.4167740440369,1.74245652657383,26.5339,0
5,2021-08-17,2.5,23.9980457019806,1.97206630903673,25.5188,0
