horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-01-03,0.5,3.78760477408767,1.49488563944541,4.1371,99.5
1,2021-01-03,1.5,3.84814038142562,1.55042441483642,4.1327,99.5
1,2021-01-03,2.5,3.83248616784811,1.52936413262323,4.1536,99.5
1,2021-01-03,3.5,3.80029904834926,1.51397772406839,4.1307,99.5
1,2021-01-03,4.5,3.80970798045397,1.45350914168023,4.155,99.5
1,2021-01-03,6,3.82069805726409,1.31062204373461,4.184,99.5
1,2021-01-03,7,3.85911465287209,1.22276572916502,4.1421,99.5
1,2021-01-03,8,3.86107385605574,1.15828611037095,4.1694,99.5
1,2021-01-03,9,3.86704618990421,1.15016485059931,4.1665,99.5
1,2021-01-03,10,3.87346820116043,1.11391852735592,4.1862,99.5
1,2021-01-03,11,3.92657843053341,1.06576986348532,4.1509,99.5
2,2021-01-03,0.5,3.27036888926953,1.84221442956965,4.0408,94
2,2021-01-03,1.5,3.63366303443909,1.61601710698752,4.0553,94
2,2021-01-03,2.5,3.71171041630208,1.53880827069762,4.0828,94
2,2021-01-03,3.5,3.77314656361938,1.51453240363676,4.079,94
2,2021-01-03,4.5,3.78335403032601,1.48233792365771,4.1196,94
2,2021-01-03,6,3.79893171146512,1.3291655890089,4.1424,94
2,2021-01-03,7,3.80681559741497,1.24828468430194,4.1104,94
2,2021-01-03,8,3.81567897945642,1.13252820666426,4.1424,94
2,2021-01-03,9,3.81464656054974,1.1067273502935,4.1382,94
2,2021-01-03,10,3.83141816288233,1.05693565435994,4.1509,94
2,2021-01-03,11,3.89439693570137,0.999190537961269,4.1067,94
3,2021-01-03,0.5,3.4863311496377,1.49472213391057,4.0567,97.5
3,2021-01-03,1.5,3.46351608198136,1.49636642749863,4.0418,97.5
3,2021-01-03,2.5,3.46213602118194,1.52676760902505,4.0628,97.5
3,2021-01-03,3.5,3.49989708010107,1.48158822299133,4.0395,97.5
3,2021-01-03,4.5,3.50945704193786,1.54490758604061,4.0614,97.5
3,2021-01-03,6,3.52751321911812,1.39717871048075,4.0804,97.5
3,2021-01-03,7,3.50158327549696,1.34626275294612,4.0412,97.5
3,2021-01-03,8,3.49952683120966,1.29381755427597,4.0685,97.5
3,2021-01-03,9,3.51515577934682,1.25714356340465,4.0638,97.5
3,2021-01-03,10,3.53150528565049,1.23997904524264,4.0815,97.5
3,2021-01-03,11,3.53852654322982,1.20261125212905,4.0485,97.5
4,2021-01-03,0.5,3.02889671114739,1.69807432502699,3.8168,95
4,2021-01-03,1.5,3.37594183728099,1.50471386123156,3.8136,95
4,2021-01-03,2.5,3.41087982029654,1.44319424190374,3.8371,95
4,2021-01-03,3.5,3.34932442735415,1.42849573553135,3.811,95
4,2021-01-03,4.5,3.37764791898429,1.40037114206891,3.8331,95
