horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-09-21,1,22.114315700531,1.37465874343383,22.7385,0
1,2021-09-21,2,22.116964931488,1.31014166736465,22.7279,0
1,2021-09-21,3,22.0332370185852,1.35736099321056,22.6397,0
1,2021-09-21,4,21.3083515644073,1.51872431936306,21.7346,0
1,2021-09-21,5,17.4790135717392,1.52829058178561,17.9045,0
1,2021-09-21,6,14.2590085792542,1.14650791637484,13.9067,0
1,2021-09-21,7,12.1717290449142,0.901034622414011,11.5981,0
1,2021-09-21,8.5,10.310721039772,0.626926329265898,10.3865,0
1,2021-09-21,9.5,9.8045526599884,0.587299902483854,9.8615,0
1,2021-09-21,10.5,9.37445150136948,0.608113766509955,9.6109,0
2,2021-09-21,0.1,21.4280539512634,1.48669335271975,21.8719,0
2,2021-09-21,1,21.3397256660461,1.4877451315181,21.895,0
2,2021-09-21,2.5,21.3468448162079,1.47081941676898,21.8905,0
2,2021-09-21,3.5,21.2651374912262,1.50569277650638,21.8685,0
2,2021-09-21,4.5,19.4452818489075,1.66396245916048,21.8777,0
2,2021-09-21,5.5,15.6665946578979,1.48830780428593,19.0587,0
2,2021-09-21,6.5,13.1652997589111,1.09282359465145,13.8365,0
2,2021-09-21,7.5,11.4302560853958,0.808304182269442,11.5343,0
2,2021-09-21,8.5,10.3104175615311,0.665632072608662,10.4074,0
2,2021-09-21,9.5,9.82831784248352,0.641059649955668,9.9683,0
2,2021-09-21,10.5,9.39093424797058,0.649888050389482,9.6341,0
3,2021-09-21,0.1,20.7168034934998,1.56139255800298,21.1557,0
3,2021-09-21,1,20.7346766853333,1.52952574458865,21.1694,0
3,2021-09-21,2.5,20.6694972324371,1.60635329551062,21.1651,0
3,2021-09-21,3.5,20.4525510692596,1.54661368160288,21.1771,0
3,2021-09-21,4.5,19.3028492498398,1.69124031706466,20.9416,0
3,2021-09-21,5.5,15.7707725429535,1.56270622379668,20.2392,0
3,2021-09-21,6.5,13.2228453350067,1.14118690540082,13.8147,0
3,2021-09-21,7.5,11.4843739700317,0.88559164682784,12.0077,0
3,2021-09-21,8.5,10.3311637735367,0.70906989455374,10.3646,0
3,2021-09-21,9.5,9.81001453399658,0.694444346013901,9.9147,0
3,2021-09-21,10.5,9.34719443798065,0.660159125840354,9.5556,0
4,2021-09-21,0.1,20.4939886283875,1.44129598349432,21.116,0
4,2021-09-21,1,20.5011611652374,1.51971088157713,21.1478,0
4,2021-09-21,2.5,19.9364764881134,1.5451215129747,20.7746,0
4,2021-09-21,3.5,19.7418281936645,1.65115364855149,20.587,0
4,2021-09-21,4.5,19.0211098575592,1.79065182091942,20.3931,0
4,2021-09-21,5.5,15.8494551753998,1.67463952296431,18.7463,0
4,2021-09-21,6.5,13.2659176588058,1.25552662174437,14.8846,0
4,2021-09-21,7.5,11.5019984292984,0.973777575647466,11.7002,0
4,2021-09-21,8.5,10.3512893867493,0.79740480825043,10.1855,0
4,2021-09-21,9.5,9.80677933454514,0.75061759048229,9.8126,0
4,2021-09-21,10.5,9.33491515874863,0.722701828744112,9.6257,0
5,2021-09-21,0.1,20.3721589183807,1.62794512491191,20.9711,0
5,2021-09-21,1,20.2997739315033,1.5692063983714,20.9818,0
5,2021-09-21,2.5,19.6342652368546,1.67070395309855,20.9837,0
5,2021-09-21,3.5,19.3633090353012,1.72676200446337,20.8979,0
5,2021-09-21,4.5,18.6501483392715,1.84700709717483,20.2743,0
5,2021-09-21,5.5,15.833427772522,1.7115459311087,19.7225,0
5,2021-09-21,6.5,13.2861550045013,1.31865068638101,14.3291,0
5,2021-09-21,7.5,11.5524540042877,1.05242556051693,12.4298,0
5,2021-09-21,8.5,10.341387834549,0.835225391104606,10.2188,0
