horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-04-29,0.5,16.8301954746246,2.14952252766134,19.5016,0
1,2021-04-29,1.5,16.8592254018784,2.19304384844397,19.4987,0
1,2021-04-29,2.5,16.4601405000687,2.09884671636655,13.8026,0
1,2021-04-29,3.5,14.5391043806076,2.14727595946239,12.8528,0
1,2021-04-29,4.5,12.6943648743629,2.03593859260159,12.0627,0
1,2021-04-29,5.5,11.153203291893,1.86974490841247,10.7021,0
1,2021-04-29,6.5,9.94519536733627,1.64641500149346,9.0763,0
1,2021-04-29,8,8.61439221143723,1.22821244365408,8.6364,0
1,2021-04-29,9,8.05859070301056,0.975122459902382,8.4396,0
1,2021-04-29,10,7.68329861164093,0.901701528700003,8.3578,0
1,2021-04-29,11,7.34398647069931,0.90678126086289,8.1548,0
2,2021-04-29,0.5,16.4120452022552,1.93104780651812,16.5978,0.5
2,2021-04-29,1.5,16.3632883644104,1.92813268119274,16.5985,0.5
2,2021-04-29,2.5,16.2887023973465,1.97092102579093,16.5883,0.5
2,2021-04-29,3.5,15.5614728307724,2.16945317158614,16.5446,0.5
2,2021-04-29,4.5,13.2494723892212,2.25923599949687,16.4367,0.5
2,2021-04-29,5.5,11.486228044033,2.01839244237086,14.3037,0.5
2,2021-04-29,6.5,10.1442721629143,1.69348009633591,10.4635,0.5
2,2021-04-29,8,8.79965473413467,1.35770239666225,9.1069,0.5
2,2021-04-29,9,8.20749820232391,1.21154437965649,8.8213,0.5
2,2021-04-29,10,7.80347193002701,1.13849534015993,8.5923,0.5
2,2021-04-29,11,7.41578379392624,1.09368069748946,8.4164,0.5
3,2021-04-29,0.5,16.496746506691,2.09298188343121,16.0946,0.5
3,2021-04-29,1.5,16.1465488481522,1.98790255850129,16.0925,0.5
3,2021-04-29,2.5,15.6263115692139,1.98170943196046,15.89,0.5
3,2021-04-29,3.5,15.0085321378708,1.97094878904471,15.0952,0.5
3,2021-04-29,4.5,13.2297656679153,2.13436210115939,11.9925,0.5
3,2021-04-29,5.5,11.4793073415756,2.00010073886932,11.0652,0.5
3,2021-04-29,6.5,10.2199071788788,1.69767947829636,10.2195,0.5
3,2021-04-29,8,8.78813826799393,1.33411630737759,9.38,0.5
3,2021-04-29,9,8.19655376553535,1.19420933545819,8.7119,0.5
3,2021-04-29,10,7.80748878717422,1.14548906413416,8.6251,0.5
3,2021-04-29,11,7.40288706302643,1.14011125066944,8.4602,0.5
4,2021-04-29,0.5,17.2214882326126,2.05454139459928,17.3246,0
4,2021-04-29,1.5,16.5378758573532,2.17604796799674,16.9516,0
4,2021-04-29,2.5,15.8680455446243,2.18303130171388,16.1144,0
4,2021-04-29,3.5,14.9707302951813,2.10465072669263,13.8732,0
4,2021-04-29,4.5,13.1974947452545,2.14821969087543,12.2932,0
4,2021-04-29,5.5,11.4974909186363,1.97932592588859,10.9712,0
4,2021-04-29,6.5,10.2252214169502,1.70755443337097,9.6366,0
4,2021-04-29,8,8.78247231960297,1.29624540815057,8.9541,0
4,2021-04-29,9,8.18869757175445,1.16925848928771,8.5978,0
4,2021-04-29,10,7.78495834350586,1.13062038042746,8.5395,0
4,2021-04-29,11,7.38794204473496,1.14627887572532,8.4018,0
5,2021-04-29,0.5,16.4893566274643,2.22161230136923,17.3931,0
