horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-03-20,0.5,8.76185297012329,1.16952674150387,8.3637,55.5
1,2021-03-20,1.5,8.65446902990341,1.06309289503861,8.3042,55.5
1,2021-03-20,2.5,8.19768437385559,1.02393437918854,8.1457,55.5
1,2021-03-20,3.5,8.00250070095062,1.03232988501054,8.0718,55.5
1,2021-03-20,5,7.87229787111282,0.939211368490373,8.0053,55.5
1,2021-03-20,6,7.84342674970627,0.771622833712846,7.6278,55.5
1,2021-03-20,7,7.74187197685242,0.681328779274601,6.3219,55.5
1,2021-03-20,8,7.53821339845657,0.785915595794196,5.8599,55.5
1,2021-03-20,9,7.39883158922195,0.894294184938987,5.6947,55.5
1,2021-03-20,10,7.31548638105392,0.953471767434868,5.6435,55.5
1,2021-03-20,11,7.21160296678543,1.02624736409113,5.579,55.5
2,2021-03-20,0.5,8.78321641206741,1.39517823208532,8.712,50.5
2,2021-03-20,1.5,8.67296872138977,1.31324698556999,8.7037,50.5
2,2021-03-20,2.5,8.33057643413544,1.27483347838163,8.6589,50.5
2,2021-03-20,3.5,8.16032044172287,1.16956323210581,8.2882,50.5
2,2021-03-20,4.5,7.97383705377579,1.09047907374668,6.9477,50.5
2,2021-03-20,6,7.6559261059761,0.908917055924817,5.855,50.5
2,2021-03-20,7,7.55546194791794,0.768951917833976,5.7711,50.5
2,2021-03-20,8,7.36371529579163,0.83450833798225,5.7663,50.5
2,2021-03-20,9,7.21320517063141,0.897309685161201,5.7152,50.5
2,2021-03-20,10,7.11114741563797,0.940149138447535,5.7001,50.5
2,2021-03-20,11,6.97970857143402,0.968998980600331,5.6306,50.5
3,2021-03-20,0.5,9.11858294963837,1.58123120752972,9.2076,43
3,2021-03-20,1.5,8.73694636583328,1.42029205702776,9.0792,43
3,2021-03-20,2.5,8.3572726559639,1.41767606513777,8.8214,43
3,2021-03-20,3.5,8.16326750516891,1.30903766415661,8.2273,43
3,2021-03-20,4.5,7.96275780200958,1.19880890019176,7.6726,43
3,2021-03-20,6,7.68799782514572,0.961798034609501,6.3888,43
3,2021-03-20,7,7.50128252029419,0.886925480589846,5.8414,43
3,2021-03-20,8,7.24743741512299,0.875400598964392,5.855,43
3,2021-03-20,9,7.1136755156517,0.912005448606615,5.8112,43
3,2021-03-20,10,6.99529891252518,0.92880080854959,5.7832,43
3,2021-03-20,11,6.87477031350136,0.928479131179689,5.7287,43
4,2021-03-20,0.5,8.94362568616867,1.73224150067198,9.1229,43.5
4,2021-03-20,1.5,8.77786227226257,1.60748709969567,8.7164,43.5
4,2021-03-20,2.5,8.53697283506393,1.56003982228725,8.4788,43.5
4,2021-03-20,3.5,8.33763250350952,1.47262824316434,8.1884,43.5
4,2021-03-20,4.5,8.03511815309525,1.28046398692435,7.7317,43.5
4,2021-03-20,6,7.67360896587372,1.02712994204763,7.217,43.5
4,2021-03-20,7,7.45998110294342,0.931987417472651,6.4003,43.5
4,2021-03-20,8,7.2026319694519,0.900902990553192,6.016,43.5
4,2021-03-20,9,7.04024384021759,0.913253861279732,5.9309,43.5
4,2021-03-20,10,6.90814249515533,0.945262017341952,5.8649,43.5
4,2021-03-20,11,6.77433771014214,0.973948909907261,5.776,43.5
5,2021-03-20,0.5,8.97713051795959,1.67463879940973,10.3671,42.5
5,2021-03-20,1.5,8.7795422744751,1.68696331831996,10.1229,42.5
5,2021-03-20,2.5,8.62907187700272,1.61583784652243,9.6121,42.5
5,2021-03-20,3.5,8.3699378156662,1.51107063626589,9.1783,42.5
5,2021-03-20,4.5,8.09962778329849,1.47968558983144,7.7643,42.5
5,2021-03-20,6,7.72068587779999,1.14717045407237,6.5224,42.5
5,2021-03-20,7,7.50747442483902,1.01297573046244,6.0455,42.5
5,2021-03-20,8,7.18598097324371,0.938589523468342,6.0271,42.5
5,2021-03-20,9,7.00884083271027,0.958426036826821,5.9338,42.5
5,2021-03-20,10,6.8696006155014,0.975147290413052,5.9049,42.5
5,2021-03-20,11,6.75294568300247,1.00272302553523,5.8471,42.5
6,2021-03-20,0.5,9.02174190998077,1.67603526364003,10.1738,43.5
6,2021-03-20,1.5,8.77490478754044,1.69022637307331,9.4184,43.5
6,2021-03-20,2.5,8.61533665657043,1.66041259504032,8.7497,43.5
6,2021-03-20,3.5,8.35604748010635,1.67000550630826,7.9448,43.5
6,2021-03-20,4.5,8.1226701760292,1.56894174874319,7.452,43.5
6,2021-03-20,6,7.85687432765961,1.29138168072349,7.1239,43.5
6,2021-03-20,7,7.63010791778564,1.19049015912893,6.6486,43.5
6,2021-03-20,8,7.29932482719421,1.05583980866543,6.3867,43.5
6,2021-03-20,9,7.09011356592178,1.05130145313712,6.2053,43.5
6,2021-03-20,10,6.94635774850845,1.08299619879426,6.0695,43.5
6,2021-03-20,11,6.81002670645714,1.09746101192243,5.9472,43.5
7,2021-03-20,0.5,9.10978504896164,1.72441092969375,12.4719,45.5
7,2021-03-20,1.5,8.9274693274498,1.74795360101483,12.423,45.5
7,2021-03-20,2.5,8.73793804168701,1.80869925783852,12.2101,45.5
7,2021-03-20,3.5,8.65884969592094,1.72479605755726,9.4918,45.5
7,2021-03-20,4.5,8.52679148197174,1.68046821028191,8.5629,45.5
7,2021-03-20,6,8.31208011388779,1.36988645730916,7.7896,45.5
7,2021-03-20,7,8.16600012779236,1.28841519960308,6.6322,45.5
7,2021-03-20,8,7.94200082302094,1.23575630855656,6.1845,45.5
7,2021-03-20,9,7.73766673803329,1.22353559451483,6.088,45.5
7,2021-03-20,10,7.57450436353683,1.18679840500765,6.0653,45.5
7,2021-03-20,11,7.46257094621658,1.21672996092335,5.9968,45.5
8,2021-03-20,0.5,9.52988782763481,1.95495677230348,12.324,37
8,2021-03-20,1.5,9.20902526378632,1.83500442931105,11.5416,37
8,2021-03-20,2.5,9.02452386856079,1.80066146948302,9.3792,37
8,2021-03-20,3.5,8.87526263833046,1.76364261820617,8.7389,37
8,2021-03-20,5,8.60220427155495,1.58389796230992,8.2506,37
8,2021-03-20,6,8.37265012741089,1.36555961486879,7.8781,37
8,2021-03-20,7,8.1310892868042,1.2867724628066,7.0582,37
8,2021-03-20,8,7.89587060451508,1.23170760577562,6.6901,37
8,2021-03-20,9,7.66386739492416,1.19856207836208,6.3703,37
8,2021-03-20,10,7.43614256381989,1.16179041769806,6.2724,37
8,2021-03-20,11,7.28339657783508,1.13402191544625,6.1575,37
9,2021-03-20,0.5,9.46164395809174,1.84726829628278,11.7965,38
9,2021-03-20,1.5,9.27389538764954,1.85186999933967,11.7919,38
9,2021-03-20,2.5,9.16535129308701,1.79656832935397,11.8037,38
9,2021-03-20,3.5,9.09148366689682,1.78000274089589,11.7708,38
9,2021-03-20,5,8.83607202291489,1.68088849174646,11.788,38
9,2021-03-20,6,8.59268093824387,1.51481891346834,11.7807,38
9,2021-03-20,7,8.35535909175873,1.39333892013052,11.058,38
9,2021-03-20,8,8.09764947891235,1.31257815554431,6.3623,38
9,2021-03-20,9,7.87864057064056,1.27953834228687,6.237,38
9,2021-03-20,10,7.69535032510757,1.28591984588752,6.2036,38
9,2021-03-20,11,7.53778986930847,1.33323700230933,6.1615,38
10,2021-03-20,0.5,9.03837581634522,1.91402145568883,11.3527,41.5
10,2021-03-20,1.5,8.9138939666748,1.80133736829525,10.8025,41.5
10,2021-03-20,2.5,8.8716002702713,1.75643843320549,10.4888,41.5
10,2021-03-20,3.5,8.81531579732895,1.73222824258702,10.1008,41.5
10,2021-03-20,5,8.68455110549927,1.63732224213931,9.4387,41.5
10,2021-03-20,6,8.61986263513565,1.53008552375587,8.2226,41.5
10,2021-03-20,7,8.38997699260712,1.34876696505451,6.8632,41.5
10,2021-03-20,8,8.18646902084351,1.28880027261413,6.4129,41.5
10,2021-03-20,9,7.97505585193634,1.27512586490662,6.3154,41.5
10,2021-03-20,10,7.82690239429474,1.28714179570483,6.3141,41.5
10,2021-03-20,11,7.66856357097626,1.30681168549342,6.2525,41.5
11,2021-03-20,0.5,9.16627957820892,1.97872922099135,11.6199,42.5
11,2021-03-20,1.5,8.950034096241,1.83606057270395,11.6028,42.5
11,2021-03-20,2.5,8.78191388726234,1.83618921700612,11.5822,42.5
11,2021-03-20,3.5,8.69379447460175,1.81076175029241,10.5004,42.5
11,2021-03-20,5,8.57693382740021,1.74791955263619,8.4633,42.5
11,2021-03-20,6,8.43013145685196,1.60624749417138,8.1041,42.5
11,2021-03-20,7,8.23325204133987,1.42310895376021,7.6169,42.5
11,2021-03-20,8,7.96175068497658,1.31153288464163,6.984,42.5
11,2021-03-20,9,7.79009848594665,1.29690847870613,6.5451,42.5
11,2021-03-20,10,7.61135403633118,1.2390025575123,6.4357,42.5
11,2021-03-20,11,7.4195297062397,1.26235209807136,6.3268,42.5
12,2021-03-20,0.5,9.25165302276611,2.11309288730273,11.8307,44
12,2021-03-20,1.5,9.03885393381119,2.08032367603643,11.8263,44
12,2021-03-20,2.5,8.86662469863892,1.93834599302875,11.8424,44
12,2021-03-20,3.5,8.64741139054298,1.92734522734905,11.8147,44
12,2021-03-20,5,8.4614928650856,1.78667224155855,11.8341,44
12,2021-03-20,6,8.39012384533882,1.64017672711702,11.8437,44
12,2021-03-20,7,8.27115587472916,1.4675193222331,11.748,44
12,2021-03-20,8,8.05026409387589,1.34031032050309,10.3604,44
12,2021-03-20,9,7.85388279795647,1.30239290154102,6.489,44
12,2021-03-20,10,7.63623256921768,1.29865907239176,6.3709,44
12,2021-03-20,11,7.49213510274887,1.3315799628802,6.3068,44
13,2021-03-20,0.5,9.63968051671982,2.16071642761749,10.0517,34.5
13,2021-03-20,1.5,9.23199855804443,2.07998608727317,10.0553,34.5
13,2021-03-20,2.5,8.98091937065124,2.01120842768068,10.0753,34.5
13,2021-03-20,3.5,8.70785124778748,1.94395502875531,10.0458,34.5
13,2021-03-20,5,8.43867547631264,1.80733161129943,10.0709,34.5
13,2021-03-20,6,8.30298987388611,1.71453933741888,10.0835,34.5
13,2021-03-20,7,8.13537061452866,1.56778609791025,10.0413,34.5
13,2021-03-20,8,7.90284492015839,1.43571746453455,10.0587,34.5
13,2021-03-20,9,7.68397359013557,1.38092845991394,9.9992,34.5
13,2021-03-20,10,7.45494142770767,1.32644864300479,9.0246,34.5
13,2021-03-20,11,7.28710520744324,1.33453348008042,6.7268,34.5
14,2021-03-20,0.5,9.99584943294525,2.12539751638119,9.5077,31.5
14,2021-03-20,1.5,9.41021017789841,2.10815673452822,9.5082,31.5
14,2021-03-20,2.5,9.03830461978912,2.04702183288886,9.5221,31.5
14,2021-03-20,3.5,8.77511842370033,2.01019546145969,9.4927,31.5
14,2021-03-20,5,8.48091662287712,1.82794342013769,9.5129,31.5
14,2021-03-20,6,8.27360668778419,1.72400422874101,9.52,31.5
14,2021-03-20,7,8.08232341527939,1.61231289853456,9.4735,31.5
14,2021-03-20,8,7.83219915390015,1.46864517505189,9.4567,31.5
14,2021-03-20,9,7.61253115177155,1.38193834790847,9.1343,31.5
14,2021-03-20,10,7.38635806202888,1.33721212829745,8.5588,31.5
14,2021-03-20,11,7.22025855183601,1.30894860983088,8.397,31.5
15,2021-03-20,0.5,10.1311840581894,2.28622064906093,9.7401,32
15,2021-03-20,1.5,9.64716857433319,2.10809679654042,9.738,32
15,2021-03-20,2.5,9.17653200864792,2.09105143874537,9.7682,32
15,2021-03-20,3.5,8.85405064105988,2.01679584545698,9.7217,32
15,2021-03-20,5,8.45321628689766,1.91234641148448,9.4495,32
15,2021-03-20,6,8.25718817710876,1.73834464919876,9.2656,32
15,2021-03-20,7,8.06177286267281,1.6081911261264,8.9833,32
15,2021-03-20,8,7.81599490046501,1.48705883832806,8.9167,32
15,2021-03-20,9,7.60506183385849,1.41286856037017,8.7795,32
15,2021-03-20,10,7.36992581129074,1.32711691767628,8.6097,32
15,2021-03-20,11,7.19785155773163,1.30572990574376,8.4073,32
16,2021-03-20,0.5,10.5562918519974,2.43663184654007,10.3591,21.5
16,2021-03-20,1.5,9.94665987491608,2.33826948189602,10.3516,21.5
16,2021-03-20,2.5,9.45826870441437,2.25515529967397,10.3664,21.5
16,2021-03-20,3.5,9.09334478020668,2.12389633531024,10.3336,21.5
16,2021-03-20,4.5,8.7194572031498,2.00596285872215,9.0958,21.5
16,2021-03-20,6,8.26615224838257,1.80510136543497,8.9821,21.5
16,2021-03-20,7,8.02402611374855,1.64627272874355,8.8438,21.5
16,2021-03-20,8,7.7206767141819,1.50987942240809,8.7521,21.5
16,2021-03-20,9,7.49593478322029,1.41071953421341,8.6345,21.5
16,2021-03-20,10,7.29574830770493,1.32630052297119,8.5541,21.5
16,2021-03-20,11,7.12602963685989,1.28575518020433,8.4404,21.5
17,2021-03-20,0.5,10.7743338799477,2.55951066024193,12.8816,21.5
17,2021-03-20,1.5,10.2139829230309,2.47502700370563,12.5831,21.5
17,2021-03-20,2.5,9.76034700393677,2.38510229343808,10.5305,21.5
17,2021-03-20,3.5,9.36015086054802,2.26804657125547,10.0051,21.5
17,2021-03-20,4.5,8.9697173345089,2.09107282945962,9.5027,21.5
17,2021-03-20,5.5,8.59818618178368,1.93849453902249,9.1496,21.5
17,2021-03-20,7,8.09141096830368,1.64637783004808,8.8051,21.5
17,2021-03-20,8,7.77247706413269,1.54353022689366,8.6654,21.5
17,2021-03-20,9,7.53062690973282,1.44757842531212,8.545,21.5
17,2021-03-20,10,7.34064274311066,1.36223957601676,8.4742,21.5
17,2021-03-20,11,7.13734099626541,1.33025427260478,8.2839,21.5
18,2021-03-20,0.5,10.8287976741791,2.64391699134091,14.4355,23
18,2021-03-20,1.5,10.3878771162033,2.59448291274827,12.6237,23
18,2021-03-20,2.5,9.97536201238632,2.54891848083041,10.6859,23
18,2021-03-20,3.5,9.59339610695839,2.33766003839597,9.8696,23
18,2021-03-20,4.5,9.12969737648964,2.11717294171948,9.5321,23
18,2021-03-20,5.5,8.76943849563599,1.90230137897274,9.1982,23
18,2021-03-20,7,8.23268854379654,1.61461918535162,8.8262,23
18,2021-03-20,8,7.86363880395889,1.50470481586792,8.6505,23
18,2021-03-20,9,7.60342514753342,1.42024203063297,8.4584,23
18,2021-03-20,10,7.38006436109543,1.37038679236576,8.3655,23
18,2021-03-20,11,7.17532430171967,1.30011384183109,8.238,23
19,2021-03-20,0.5,11.3861832237244,3.00641991014712,16.4641,21.5
19,2021-03-20,1.5,10.6541496801376,2.75910319947156,12.5121,21.5
19,2021-03-20,2.5,10.0794132316113,2.64172552146799,10.2697,21.5
19,2021-03-20,3.5,9.72409242749214,2.44637031129371,9.5321,21.5
19,2021-03-20,4.5,9.30110281229019,2.16334255358973,9.1305,21.5
19,2021-03-20,5.5,8.92755924940109,1.9863436261577,8.8898,21.5
19,2021-03-20,7,8.35215005993843,1.7124888460308,8.5783,21.5
19,2021-03-20,8,8.00375555872917,1.59753256624591,8.5641,21.5
19,2021-03-20,9,7.74307839035988,1.52593671548911,8.507,21.5
19,2021-03-20,10,7.54672294139862,1.47031155261721,8.4645,21.5
19,2021-03-20,11,7.32252448439598,1.44727842084588,8.1816,21.5
20,2021-03-20,0.5,11.8459808850288,3.26582846575599,14.3106,16
20,2021-03-20,1.5,11.1248846948147,2.95504796359346,13.7347,16
20,2021-03-20,2.5,10.5569778954983,2.845247088511,10.4742,16
20,2021-03-20,3.5,9.9184902048111,2.5227886165577,9.3477,16
20,2021-03-20,4.5,9.34302448272705,2.20971310544976,9.049,16
20,2021-03-20,5.5,8.91565157532692,1.98921819863363,8.9312,16
20,2021-03-20,7,8.28927101492882,1.63196275200285,8.7475,16
20,2021-03-20,8,7.97174553513527,1.53797862029967,8.6448,16
20,2021-03-20,9,7.73527242541313,1.45742582610991,8.5844,16
20,2021-03-20,10,7.49506485342979,1.41316472791628,8.4022,16
20,2021-03-20,11,7.2429005920887,1.38264184469761,8.1289,16
21,2021-03-20,0.5,12.0360129904747,3.25191814881361,14.2175,15.5
21,2021-03-20,1.5,11.5781291055679,3.17280178716071,10.909,15.5
21,2021-03-20,2.5,10.8877176737785,2.98560263019502,9.5291,15.5
21,2021-03-20,3.5,10.1354888796806,2.61738536996869,9.1741,15.5
21,2021-03-20,4.5,9.4575780248642,2.28390062683533,8.9982,15.5
21,2021-03-20,5.5,9.01697100996971,2.02788184452081,8.8664,15.5
21,2021-03-20,7,8.36641879081726,1.65317178665043,8.7027,15.5
21,2021-03-20,8,7.9656441795826,1.52798862545897,8.6158,15.5
21,2021-03-20,9,7.68678434610367,1.43850734659239,8.442,15.5
21,2021-03-20,10,7.46750201463699,1.36670111828439,8.3655,15.5
21,2021-03-20,11,7.21305287837982,1.34069846243926,8.2633,15.5
22,2021-03-20,0.5,12.1163627552986,3.4328267042179,13.8239,15
22,2021-03-20,1.5,11.7920108270645,3.22612379454676,13.7308,15
22,2021-03-20,2.5,11.260155403614,2.99909173605555,13.3312,15
22,2021-03-20,3.5,10.4072640562057,2.68363069856227,11.7727,15
22,2021-03-20,4.5,9.6370839548111,2.36633464366089,9.6167,15
22,2021-03-20,6,8.89820604801178,1.91208136564942,9.2247,15
22,2021-03-20,7,8.41612877130508,1.63610746737049,8.9257,15
22,2021-03-20,8,7.99553429722786,1.47439174229043,8.7535,15
22,2021-03-20,9,7.68861585974693,1.36729230959431,8.4766,15
22,2021-03-20,10,7.43285697817802,1.3187864443772,8.358,15
22,2021-03-20,11,7.20992115259171,1.32278211822294,8.1947,15
23,2021-03-20,0.5,12.3987302803993,3.4411487830412,15.8914,17
23,2021-03-20,1.5,11.9914941358566,3.28616389072381,15.8615,17
23,2021-03-20,2.5,11.3702540111542,2.97432176099455,12.3623,17
23,2021-03-20,3.5,10.5113751316071,2.65266405868091,9.9315,17
23,2021-03-20,4.5,9.84258382081985,2.42213281015575,9.3188,17
23,2021-03-20,6,9.16138442277908,2.15814042028464,9.0352,17
23,2021-03-20,7,8.67960690259934,1.88915512416331,8.8011,17
23,2021-03-20,8,8.20472799777985,1.728017739472,8.6493,17
23,2021-03-20,9,7.85933212637901,1.53405242254342,8.4958,17
23,2021-03-20,10,7.52056945323944,1.38570844268883,8.3749,17
23,2021-03-20,11,7.2487171459198,1.35863912890989,8.2398,17
24,2021-03-20,0.5,12.6797008156776,3.4010964836821,15.6707,13
24,2021-03-20,1.5,12.2684896731377,3.4532189071484,15.6564,13
24,2021-03-20,2.5,11.7443998217583,3.23505820507119,15.635,13
24,2021-03-20,3.5,10.8213024902344,2.76322111440988,9.9182,13
24,2021-03-20,4.5,9.95052489161491,2.52809634228163,9.4396,13
24,2021-03-20,5.5,9.48075547218323,2.27113389788534,9.1768,13
24,2021-03-20,7,8.68444514155388,1.9411901039581,8.8729,13
24,2021-03-20,8,8.23045308589935,1.72986268794644,8.73,13
24,2021-03-20,9,7.89874972581863,1.58908717106918,8.5391,13
24,2021-03-20,10,7.59529958963394,1.46097572377295,8.325,13
24,2021-03-20,11,7.28523935556412,1.42864102605271,8.1228,13
25,2021-03-20,0.5,12.869683163166,3.52082930121582,16.5854,14
25,2021-03-20,1.5,12.4638066530228,3.44784897659163,16.4786,14
25,2021-03-20,2.5,12.0302292537689,3.17130792044635,13.8387,14
25,2021-03-20,3.5,11.0336631464958,2.68885174299928,10.2587,14
25,2021-03-20,4.5,10.167340502739,2.41842483990331,9.3092,14
25,2021-03-20,5.5,9.56850746750832,2.1839608768859,9.0481,14
25,2021-03-20,7,8.72867153763771,1.92481531849856,8.7995,14
25,2021-03-20,8,8.23532594442367,1.74467335381789,8.6339,14
25,2021-03-20,9,7.91616028666496,1.67619857384707,8.3906,14
25,2021-03-20,10,7.59538159966469,1.52707484000555,8.2749,14
25,2021-03-20,11,7.26655615210533,1.47220801210932,8.1616,14
26,2021-03-20,0.5,12.8973786759377,3.33680733760107,16.4823,13.5
26,2021-03-20,1.5,12.4619640684128,3.29958285006438,16.2049,13.5
26,2021-03-20,2.5,12.063038392067,3.17526415334944,15.7642,13.5
26,2021-03-20,3.5,11.1968108272552,2.57157955264735,9.817,13.5
26,2021-03-20,4.5,10.3408483767509,2.34187337252792,9.3115,13.5
26,2021-03-20,5.5,9.66953177213669,2.04357265857623,9.0612,13.5
26,2021-03-20,7,8.80870892286301,1.85081212388336,8.8023,13.5
26,2021-03-20,8,8.25043287754059,1.66358041459126,8.6435,13.5
26,2021-03-20,9,7.88374276995659,1.629559987021,8.4298,13.5
26,2021-03-20,10,7.58040565252304,1.59244219491581,8.2688,13.5
26,2021-03-20,11,7.26444114208221,1.48883333168229,8.0666,13.5
27,2021-03-20,0.5,13.0210839700699,3.36390525837007,15.2116,13
27,2021-03-20,1.5,12.4994358229637,3.32180061212566,15.205,13
27,2021-03-20,2.5,12.1258866620064,3.16600275548846,15.2138,13
27,2021-03-20,3.5,11.3101784753799,2.70148018604908,9.7684,13
27,2021-03-20,4.5,10.4396082639694,2.45804359189541,9.1083,13
27,2021-03-20,5.5,9.76301739931107,2.08701978041085,8.9077,13
27,2021-03-20,7,8.84600537180901,1.75598585467562,8.7011,13
27,2021-03-20,8,8.32051666259766,1.59899908788112,8.5647,13
27,2021-03-20,9,7.92690076351166,1.58185163019572,8.4034,13
27,2021-03-20,10,7.63052819728851,1.52197261621091,8.2671,13
27,2021-03-20,11,7.30045036554337,1.45492104297588,8.1045,13
28,2021-03-20,0.5,13.0705465912819,3.32695444450853,14.9336,11
28,2021-03-20,1.5,12.7332529878616,3.24777288984952,14.9185,11
28,2021-03-20,2.5,12.2101689529419,3.02033361492177,14.9224,11
28,2021-03-20,3.5,11.3698068070412,2.5503461908127,10.6771,11
28,2021-03-20,4.5,10.5455207180977,2.30245749608763,9.4688,11
28,2021-03-20,5.5,9.89160421133041,2.13088901174447,9.0901,11
28,2021-03-20,7,8.97518005132675,1.79078359543709,8.8355,11
28,2021-03-20,8,8.44708734035492,1.69710408961902,8.6336,11
28,2021-03-20,9,8.0604249215126,1.62300770694229,8.4246,11
28,2021-03-20,10,7.73213139414787,1.59015219379738,8.3174,11
28,2021-03-20,11,7.41113321661949,1.51585715565484,8.1292,11
29,2021-03-20,0.5,13.5983687853813,3.44558805160797,14.951,7.5
29,2021-03-20,1.5,12.9495708394051,3.26479609224815,14.9457,7.5
29,2021-03-20,2.5,12.2764281511307,3.00232225178547,14.5261,7.5
29,2021-03-20,3.5,11.3769256305695,2.4980862249692,12.7575,7.5
29,2021-03-20,4.5,10.5578724503517,2.26945803195516,9.7657,7.5
29,2021-03-20,5.5,9.86847297906876,2.005716242481,9.1294,7.5
29,2021-03-20,7,9.01711742401123,1.74886780087781,8.7899,7.5
29,2021-03-20,8,8.4495682311058,1.65126198839711,8.5505,7.5
29,2021-03-20,9,8.07281891465187,1.57440353153984,8.3191,7.5
29,2021-03-20,10,7.75623682975769,1.54859514649722,8.24,7.5
29,2021-03-20,11,7.43390949368477,1.52743901499049,8.0913,7.5
30,2021-03-20,0.5,13.8433600497246,3.42547195807335,15.7826,5.5
30,2021-03-20,1.5,13.3134079241753,3.38491883454437,14.6024,5.5
30,2021-03-20,2.5,12.5582976675034,3.04981926339041,13.9498,5.5
30,2021-03-20,3.5,11.6411640357971,2.656626522747,11.7914,5.5
30,2021-03-20,4.5,10.6618478131294,2.3475557859404,9.58,5.5
30,2021-03-20,5.5,9.85084774971008,2.02378708631083,9.1563,5.5
30,2021-03-20,7,8.99650870323181,1.73014906006592,8.8335,5.5
30,2021-03-20,8,8.43115640521049,1.5959333667308,8.6096,5.5
30,2021-03-20,9,8.0538994884491,1.52674375021817,8.3573,5.5
30,2021-03-20,10,7.72785939574242,1.50220683264948,8.1978,5.5
30,2021-03-20,11,7.40833855748177,1.50120198930954,8.0259,5.5
31,2021-03-20,0.5,13.9130527710915,3.48482525955195,15.6499,4
31,2021-03-20,1.5,13.4297431945801,3.52217826133261,14.9391,4
31,2021-03-20,2.5,12.770722823143,3.13783919147851,13.9223,4
31,2021-03-20,3.5,11.6507671976089,2.71284223264577,11.9605,4
31,2021-03-20,4.5,10.73982421875,2.38271676960053,9.7103,4
31,2021-03-20,5.5,9.8722621178627,2.02128228251225,9.2859,4
31,2021-03-20,7,8.99983521580696,1.72598510339079,8.9308,4
31,2021-03-20,8,8.44758961677551,1.56904316316087,8.7148,4
31,2021-03-20,9,8.05127270340919,1.50384559568553,8.3983,4
31,2021-03-20,10,7.73802756905556,1.46607676569828,8.1987,4
31,2021-03-20,11,7.40085670948029,1.44442876031962,8.017,4
32,2021-03-20,0.5,14.3014239835739,3.40640679448586,15.6663,6
32,2021-03-20,1.5,13.7983636665344,3.56208891142219,15.4356,6
32,2021-03-20,2.5,13.1823220586777,3.23388654124882,13.7586,6
32,2021-03-20,3.5,11.9920631408691,2.7294588140605,12.003,6
32,2021-03-20,4.5,11.0023773646355,2.32779524166938,10.3188,6
32,2021-03-20,5.5,10.0770926308632,2.03093335008326,9.5033,6
32,2021-03-20,7,9.07077405452728,1.72313449993533,9.0276,6
32,2021-03-20,8,8.48126522541046,1.57115335455486,8.6922,6
32,2021-03-20,9,8.03024867653847,1.48765225828171,8.3641,6
32,2021-03-20,10,7.73460645079613,1.44005974604426,8.2402,6
32,2021-03-20,11,7.41882810354233,1.38946255802995,8.0794,6
33,2021-03-20,0.5,14.4031220340729,3.27701986674374,14.4108,5
33,2021-03-20,1.5,13.958675661087,3.35026531300232,14.4149,5
33,2021-03-20,2.5,13.3913105797768,3.16531189426094,14.4258,5
33,2021-03-20,3.5,12.1159638547897,2.77095150320524,14.3686,5
33,2021-03-20,4.5,11.0378440451622,2.43862598673736,9.5406,5
33,2021-03-20,5.5,10.1470609903336,2.10498696561751,9.1427,5
33,2021-03-20,7,9.11366490006447,1.82650550342926,8.7589,5
33,2021-03-20,8,8.48406945586204,1.6448026195746,8.5417,5
33,2021-03-20,9,8.04539457321167,1.55150761804508,8.3372,5
33,2021-03-20,10,7.70481546282768,1.473414521464,8.2416,5
33,2021-03-20,11,7.3838952088356,1.42830665232265,8.0356,5
34,2021-03-20,0.5,14.7087256526947,3.33445171612735,13.1086,3
34,2021-03-20,1.5,14.1699461460114,3.29675674319504,13.1198,3
34,2021-03-20,2.5,13.4344790625572,3.09070305071403,13.1256,3
34,2021-03-20,3.5,12.2393933534622,2.73390767252687,13.0899,3
34,2021-03-20,4.5,11.0295943808556,2.34679104320178,11.0193,3
