horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-06-05,0.5,25.6536829662323,1.52396091398243,24.6592,0
1,2021-06-05,1.5,24.2632298851013,1.6540899434534,23.6709,0
1,2021-06-05,2.5,21.6415594863892,2.02106499388637,22.5869,0
1,2021-06-05,3.5,18.8942747592926,2.15745592575148,20.8399,0
1,2021-06-05,4.5,15.6866682338715,2.07226094505784,17.2617,0
1,2021-06-05,5.5,12.7817038059235,1.72092425551826,12.9229,0
1,2021-06-05,6.5,10.8782182955742,1.28275968768499,10.8397,0
1,2021-06-05,7.5,9.57521412849426,0.941161209485681,9.5681,0
1,2021-06-05,9,8.73168246507645,0.736930070756612,8.8866,0
1,2021-06-05,10,8.45138152360916,0.729741538658476,8.751,0
1,2021-06-05,11,8.16504523038864,0.711660083256741,8.5268,0
2,2021-06-05,0.5,25.5807883167267,1.58082994238608,25.2498,0
2,2021-06-05,1.5,24.91579829216,1.74568377106356,24.529,0
2,2021-06-05,2.5,21.8598180484772,2.06598732844968,23.2568,0
2,2021-06-05,3.5,18.8718666219711,2.19288488565551,22.0094,0
2,2021-06-05,4.5,15.6679329013824,2.08179581132462,16.3791,0
2,2021-06-05,5.5,12.7797370815277,1.7551186848653,13.078,0
2,2021-06-05,6.5,10.8710331106186,1.29437402630001,11.2438,0
2,2021-06-05,7.5,9.54859663963318,0.970418474655272,9.8585,0
2,2021-06-05,9,8.71585991621017,0.78303656188467,8.9788,0
2,2021-06-05,10,8.43244701385498,0.779231349914532,8.7093,0
2,2021-06-05,11,8.15841270923615,0.758247914805496,8.503,0
3,2021-06-05,0.5,25.8682420635223,1.64058706391211,25.6073,0
3,2021-06-05,1.5,25.1388998794556,1.67776965003205,24.7631,0
3,2021-06-05,2.5,22.0600246667862,2.14569500858502,23.3919,0
3,2021-06-05,3.5,18.9188405942917,2.29071543144354,21.7645,0
3,2021-06-05,4.5,15.6361193847656,2.0882958869999,16.7668,0
3,2021-06-05,5.5,12.810260052681,1.79283745557605,13.3294,0
3,2021-06-05,6.5,10.9182728052139,1.35601094613576,11.3862,0
3,2021-06-05,7.5,9.58497358083725,1.02099775330687,9.9422,0
3,2021-06-05,9,8.68135860443115,0.819710300466143,9.0696,0
