horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-11-20,0.5,9.39792736053467,1.43770794057727,8.7299,53.5
1,2021-11-20,1.5,9.37348334312439,1.42100501770216,8.7498,53.5
1,2021-11-20,3,9.34176291704178,1.41220410421761,8.7773,53.5
1,2021-11-20,4,9.36029470205307,1.42740455278964,8.7541,53.5
1,2021-11-20,5,9.33979497432709,1.35187774669326,8.7738,53.5
1,2021-11-20,6,9.32525765895844,1.2337069664009,8.7182,53.5
1,2021-11-20,7,9.28919172048569,1.19077875034275,8.7358,53.5
1,2021-11-20,8,9.26383339166641,1.13864691594513,8.6906,53.5
1,2021-11-20,9,9.17953150272369,1.06055337956486,8.6367,53.5
1,2021-11-20,10,9.11930577039719,1.04156483119285,8.4251,53.5
2,2021-11-20,0.5,8.88807045221329,1.59356987509294,8.6331,48
2,2021-11-20,1.5,8.91707715749741,1.52258555844885,8.6424,48
2,2021-11-20,3,9.04165373086929,1.50264217599089,8.6111,48
2,2021-11-20,4,8.89520282745361,1.50709335436749,8.5588,48
2,2021-11-20,5,8.86536775827408,1.42042205198567,8.5685,48
2,2021-11-20,6,8.85769720077515,1.32557608713003,8.512,48
2,2021-11-20,7,8.85807215929031,1.26854028719538,8.5237,48
2,2021-11-20,8,8.82618052959442,1.2281513558298,8.3747,48
2,2021-11-20,9,8.73894174098968,1.1724094801013,8.3018,48
2,2021-11-20,10,8.68383553504944,1.11693423993087,8.1118,48
3,2021-11-20,0.5,8.50778739213943,1.50031173715596,8.2582,56
3,2021-11-20,1.5,8.52711461544037,1.4433936699664,8.2892,56
3,2021-11-20,3,8.49625768423081,1.53569138190414,8.2896,56
3,2021-11-20,4,8.45506120681763,1.44607983338594,8.2953,56
3,2021-11-20,5,8.41867904186249,1.3392815263865,8.3162,56
3,2021-11-20,6,8.43595054149628,1.27572705641954,8.2763,56
3,2021-11-20,7,8.45673430204391,1.25588163274021,8.2974,56
3,2021-11-20,8,8.46602667570114,1.26352478784179,8.2851,56
3,2021-11-20,9,8.44344138622284,1.23707666029106,8.2845,56
3,2021-11-20,10,8.40195736408234,1.196433313759,8.2027,56
4,2021-11-20,0.5,7.82573996424675,1.46846809717612,7.5889,64
4,2021-11-20,1.5,7.80760277628899,1.53311844977693,7.6063,64
4,2021-11-20,3,7.84372411251068,1.54191399624627,7.6255,64
4,2021-11-20,4,7.85173920869827,1.57188157141981,7.6233,64
4,2021-11-20,5,7.85086194515228,1.4509190800564,7.6344,64
4,2021-11-20,6,7.85674877166748,1.32793368514935,7.5894,64
4,2021-11-20,7,7.85785182476044,1.34412783753322,7.6146,64
4,2021-11-20,8,7.80322110176086,1.29671598960427,7.6048,64
4,2021-11-20,9,7.77022712469101,1.2680222768884,7.6123,64
4,2021-11-20,10,7.74801548242569,1.23054364579073,7.558,64
5,2021-11-20,0.5,7.5753352034092,1.49435092544499,7.1796,66
5,2021-11-20,1.5,7.54719930887222,1.46356859501614,7.2016,66
5,2021-11-20,3,7.4914521086216,1.55983331392364,7.2142,66
5,2021-11-20,4,7.42913053750992,1.54762100954631,7.1943,66
5,2021-11-20,5,7.40743894457817,1.52974104572849,7.2104,66
5,2021-11-20,6,7.39273178577423,1.47533247875299,7.1589,66
5,2021-11-20,7,7.37701321721077,1.43503567054745,7.174,66
5,2021-11-20,8,7.33823670744896,1.34940048579738,7.1059,66
5,2021-11-20,9,7.33684776306152,1.31509809592383,7.046,66
5,2021-11-20,10,7.32362597942352,1.30134191846187,6.9488,66
6,2021-11-20,0.5,7.39578128099442,1.69102988003506,7.7066,64.5
6,2021-11-20,1.5,7.36366292715073,1.71219144587878,7.7202,64.5
6,2021-11-20,3,7.12997877836227,1.65372473335496,7.7147,64.5
6,2021-11-20,4,7.10634863495827,1.65236097879944,7.7218,64.5
6,2021-11-20,5,7.03034488081932,1.53783065819946,7.7367,64.5
6,2021-11-20,6,7.05216594576836,1.42858075233022,7.6974,64.5
6,2021-11-20,7,7.05064536690712,1.39063616339498,7.721,64.5
6,2021-11-20,8,7.03027180314064,1.3783651155285,7.6938,64.5
6,2021-11-20,9,7.00601803660393,1.34708160924409,7.3803,64.5
6,2021-11-20,10,6.97578620433807,1.34197077921932,7.0978,64.5
7,2021-11-20,0.5,6.82313261568546,1.66196833097614,6.879,74
7,2021-11-20,1.5,6.8254676258564,1.60332597570859,6.9075,74
7,2021-11-20,2.5,6.81450350284576,1.63458060708097,6.9172,74
7,2021-11-20,4,6.75906452536583,1.59366663940969,6.9173,74
7,2021-11-20,5,6.81808985710144,1.58057177104324,6.9354,74
7,2021-11-20,6,6.83427024483681,1.51411670355718,6.8899,74
7,2021-11-20,7,6.78533878922462,1.4381030517398,6.9116,74
7,2021-11-20,8,6.80055552601814,1.42738386523654,6.8969,74
7,2021-11-20,9,6.81280886411667,1.4153661499394,6.9119,74
7,2021-11-20,10,6.79922013044357,1.42943936569568,6.8729,74
8,2021-11-20,0.5,6.31722598731518,1.66490787094389,6.6603,78.5
8,2021-11-20,1.5,6.39196850836277,1.64222800941153,6.6791,78.5
8,2021-11-20,2.5,6.39172491014004,1.66584353265545,6.6812,78.5
8,2021-11-20,4,6.37190674901009,1.68014232140038,6.6878,78.5
8,2021-11-20,5,6.37474365234375,1.59000267735214,6.7051,78.5
8,2021-11-20,6,6.34886235117912,1.5157716016472,6.6651,78.5
8,2021-11-20,7,6.34690128326416,1.469002511137,6.6889,78.5
8,2021-11-20,8,6.3269316136837,1.4145456357434,6.6786,78.5
8,2021-11-20,9,6.32944252967834,1.38334244531735,6.6888,78.5
8,2021-11-20,10,6.3188624548912,1.38958261212767,6.6367,78.5
9,2021-11-20,0.5,5.99167261607945,1.7338393068373,6.2922,83
9,2021-11-20,1.5,6.08596231579781,1.72995409852229,6.3245,83
9,2021-11-20,2.5,6.03990067005157,1.74467755173815,6.3289,83
9,2021-11-20,4,5.98839023172855,1.67661392808077,6.3304,83
9,2021-11-20,5,5.95952133893967,1.57536629277537,6.3518,83
