horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-03-06,0.5,5.14017526984215,0.991307893321263,5.3299,100
1,2021-03-06,1.5,5.10537507176399,0.985588501790827,5.3212,100
1,2021-03-06,2.5,5.17480572402477,0.998945762872905,5.3432,100
1,2021-03-06,3.5,5.19983704686165,0.899954142314074,5.3227,100
1,2021-03-06,5,5.1928054523468,0.854558165743115,5.3446,100
1,2021-03-06,6,5.16476978302002,0.75977589273589,5.3654,100
1,2021-03-06,7,5.16794938206673,0.661603136926021,5.3149,100
1,2021-03-06,8,5.17365471482277,0.613860946887433,5.3394,100
1,2021-03-06,9,5.17628710389137,0.622459510546959,5.3368,100
1,2021-03-06,10,5.16844444870949,0.612543945205746,5.3541,100
1,2021-03-06,11,5.16806067466736,0.617853121266044,5.3165,100
2,2021-03-06,0.5,5.06567644715309,1.03435751221076,5.7287,100
2,2021-03-06,1.5,5.13591868162155,1.07521804472285,5.7203,100
2,2021-03-06,2.5,5.13741696029902,1.11783943940972,5.7355,100
2,2021-03-06,3.5,5.16530956029892,1.11837127493291,5.6975,100
2,2021-03-06,5,5.07628337740898,1.0867143837492,5.7138,100
2,2021-03-06,6,5.04825236558914,0.920184440121374,5.7437,100
2,2021-03-06,7,5.05803591370583,0.853452600657147,5.6922,100
2,2021-03-06,8,5.0221363401413,0.787155385037922,5.7107,100
2,2021-03-06,9,5.01514628767967,0.757720121600121,5.7,100
2,2021-03-06,10,4.99574008822441,0.736100940479863,5.6907,100
2,2021-03-06,11,4.99812967538834,0.728866631606852,5.5381,100
3,2021-03-06,0.5,5.54458967164159,1.49086607128012,6.4691,92.5
3,2021-03-06,1.5,5.38952390670776,1.30258049559194,6.4202,92.5
3,2021-03-06,2.5,5.03778742909431,1.25547665211302,5.6429,92.5
3,2021-03-06,3.5,4.98623506709933,1.20976800564825,5.4098,92.5
3,2021-03-06,5,4.9091566836834,1.07273710396805,5.3317,92.5
3,2021-03-06,6,4.87402082562447,0.907225051647412,5.2551,92.5
3,2021-03-06,7,4.79665902018547,0.814286668302066,5.1145,92.5
3,2021-03-06,8,4.76430641412735,0.727416205021734,5.1183,92.5
3,2021-03-06,9,4.75390305876732,0.749213838137146,5.0831,92.5
3,2021-03-06,10,4.73073490023613,0.707353608039602,5.0891,92.5
3,2021-03-06,11,4.75163480043411,0.694315033660707,5.0503,92.5
4,2021-03-06,0.5,6.1237071916461,1.80003836147476,6.9817,82
4,2021-03-06,1.5,5.65653218448162,1.5842862518477,6.8141,82
4,2021-03-06,2.5,5.18677603557706,1.45700461108924,5.471,82
4,2021-03-06,3.5,4.99401692986488,1.29585795332515,5.3387,82
4,2021-03-06,4.5,4.93163006305695,1.19170208840164,5.217,82
4,2021-03-06,6,4.79780674219132,0.971229776248686,5.1936,82
4,2021-03-06,7,4.78989490151405,0.871044405088787,5.1154,82
4,2021-03-06,8,4.71388982176781,0.795577303416305,5.1133,82
4,2021-03-06,9,4.67682041764259,0.779486325073951,5.0993,82
4,2021-03-06,10,4.64128808617592,0.753258611001358,5.1037,82
4,2021-03-06,11,4.6319265127182,0.718337818653609,5.0563,82
5,2021-03-06,0.5,6.73585965253413,2.03023608771114,7.1966,68
5,2021-03-06,1.5,6.18010976441205,1.76513545463858,7.0974,68
5,2021-03-06,2.5,5.63783550322056,1.65961725703548,6.8358,68
5,2021-03-06,3.5,5.32378259465098,1.55642934964208,6.4916,68
5,2021-03-06,4.5,5.15535707116127,1.43698303195709,5.8943,68
5,2021-03-06,6,4.86705458045006,1.03520191291791,5.4722,68
5,2021-03-06,7,4.79196025729179,0.929910227403249,5.2368,68
5,2021-03-06,8,4.69640743732452,0.837674288251418,5.1964,68
5,2021-03-06,9,4.64428867578506,0.78975188711573,5.158,68
5,2021-03-06,10,4.6229013645649,0.731574384835505,5.17,68
5,2021-03-06,11,4.59856244206428,0.706896422338885,5.1035,68
6,2021-03-06,0.5,6.80951662451029,2.1582586472237,8.6659,69.5
6,2021-03-06,1.5,6.50149823829532,1.90220053742101,8.2328,69.5
6,2021-03-06,2.5,6.20768644794822,1.74647828250183,7.2856,69.5
6,2021-03-06,3.5,5.92575064957142,1.61940715956782,6.6974,69.5
6,2021-03-06,4.5,5.64972416222095,1.51809694635005,5.9164,69.5
6,2021-03-06,6,5.20585027694702,1.09803811990394,5.669,69.5
6,2021-03-06,7,5.05811426520348,0.934327635429936,5.4933,69.5
6,2021-03-06,8,4.91453547716141,0.819448993549258,5.3474,69.5
6,2021-03-06,9,4.80985206604004,0.79736519783714,5.2134,69.5
6,2021-03-06,10,4.74538620948791,0.767879914318846,5.1737,69.5
6,2021-03-06,11,4.70647189497948,0.741708432755556,5.1106,69.5
7,2021-03-06,0.5,7.03633147478104,2.09428628110604,9.0583,64
7,2021-03-06,1.5,6.7115568625927,1.95202390032028,9.0478,64
7,2021-03-06,2.5,6.53384516358376,1.88993170081254,9.0624,64
7,2021-03-06,3.5,6.23456676214933,1.70559996356964,9.0324,64
7,2021-03-06,4.5,6.01194377690554,1.63772874342593,9.0147,64
7,2021-03-06,6,5.56451176822186,1.18660797361372,6.2006,64
7,2021-03-06,7,5.34339169502258,1.02794593821279,5.2553,64
7,2021-03-06,8,5.14496166944504,0.936017941310156,5.1964,64
7,2021-03-06,9,5.02049739956856,0.916665999935588,5.1597,64
7,2021-03-06,10,4.94935341119766,0.883960933976717,5.1662,64
7,2021-03-06,11,4.89999932289124,0.84461483525685,5.1171,64
8,2021-03-06,0.5,7.41384063899517,2.22541031818219,8.9295,65.5
8,2021-03-06,1.5,6.96073160171509,2.02691401266281,8.9169,65.5
8,2021-03-06,2.5,6.73087212443352,1.92972122398049,8.9399,65.5
8,2021-03-06,3.5,6.53176607489586,1.80697595537176,8.9092,65.5
8,2021-03-06,4.5,6.33115802943707,1.75749927051438,8.9127,65.5
8,2021-03-06,6,5.97384590029716,1.43564626739928,6.4309,65.5
8,2021-03-06,7,5.70979879975319,1.2819174173462,5.6909,65.5
8,2021-03-06,8,5.49731942772865,1.14592295438192,5.5154,65.5
8,2021-03-06,9,5.33897507190704,1.09816405928371,5.3595,65.5
8,2021-03-06,10,5.22940548419952,1.04915771480088,5.2655,65.5
8,2021-03-06,11,5.13922183871269,0.994080578315778,5.1582,65.5
9,2021-03-06,0.5,7.0972776389122,2.05792371905332,8.3793,71.5
9,2021-03-06,1.5,6.99537496089935,1.99569682753028,8.3724,71.5
9,2021-03-06,2.5,6.77630583167076,1.92057720962619,8.3896,71.5
9,2021-03-06,3.5,6.61233774065971,1.80406427430704,8.3588,71.5
9,2021-03-06,4.5,6.42986804902554,1.68890696637491,8.1004,71.5
9,2021-03-06,6,6.19753236114979,1.48136801788504,5.7435,71.5
9,2021-03-06,7,5.97061210155487,1.35072983082899,5.4618,71.5
9,2021-03-06,8,5.74055163860321,1.21810262506372,5.3828,71.5
9,2021-03-06,9,5.56175302743912,1.16954877924709,5.345,71.5
9,2021-03-06,10,5.44733606696129,1.13749832214407,5.3435,71.5
9,2021-03-06,11,5.3814427113533,1.1153696927957,5.2738,71.5
10,2021-03-06,0.5,6.82278540849686,1.89988972740831,7.286,72
10,2021-03-06,1.5,6.7344522356987,1.90240100180888,7.2805,72
10,2021-03-06,2.5,6.66507574677467,1.90461081891493,7.2698,72
10,2021-03-06,3.5,6.61817039906979,1.85350852247467,7.1695,72
10,2021-03-06,4.5,6.5207177400589,1.74986772204853,6.8858,72
10,2021-03-06,6,6.28397031068802,1.55441398862056,6.6641,72
10,2021-03-06,7,6.11344127774239,1.39501157662064,5.8269,72
10,2021-03-06,8,5.91336267471313,1.26456474904246,5.4963,72
10,2021-03-06,9,5.77957948923111,1.17943731836304,5.3804,72
10,2021-03-06,10,5.67550029635429,1.15444805071108,5.3536,72
10,2021-03-06,11,5.6066500556469,1.10916201361897,5.2813,72
11,2021-03-06,0.5,6.98593300282955,2.09158185661883,7.2082,68
11,2021-03-06,1.5,6.80238154888153,1.97006162239851,7.2002,68
11,2021-03-06,2.5,6.52620516061783,1.98587624265595,7.1402,68
