horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-03-05,0.5,5.28054576873779,0.767325980165568,5.2552,100
1,2021-03-05,1.5,5.28829668998718,0.836221728929631,5.2372,100
1,2021-03-05,2.5,5.21812123060226,0.771988252202632,5.257,100
1,2021-03-05,4,5.19357179164887,0.77631098307162,5.2301,100
1,2021-03-05,5,5.16937349557877,0.717693635032674,5.2499,100
1,2021-03-05,6,5.1119751906395,0.507701600402342,5.2714,100
1,2021-03-05,7,5.13847228646278,0.41037484200955,5.2285,100
1,2021-03-05,8,5.16907798290253,0.337727267334836,5.251,100
1,2021-03-05,9,5.17626712918282,0.343922735895745,5.2456,100
1,2021-03-05,10,5.19836387872696,0.31929395717632,5.2637,100
1,2021-03-05,11,5.20982855796814,0.302784713992401,5.2233,100
2,2021-03-05,0.5,5.25335599780083,1.00936002711173,5.3299,99
2,2021-03-05,1.5,5.19281259894371,1.00309681308605,5.3212,99
2,2021-03-05,2.5,5.20083447337151,1.04431922023823,5.3432,99
2,2021-03-05,3.5,5.20219001293182,1.0746348695744,5.3227,99
2,2021-03-05,5,5.13967427134514,0.958094777645443,5.3446,99
2,2021-03-05,6,5.09719566464424,0.778751970351951,5.3654,99
2,2021-03-05,7,5.06860468029976,0.686787370065979,5.3149,99
2,2021-03-05,8,5.07228327155113,0.640262272808739,5.3394,99
2,2021-03-05,9,5.06909835577011,0.603820899414537,5.3368,99
2,2021-03-05,10,5.06896634817123,0.620329686587439,5.3541,99
2,2021-03-05,11,5.06750948429108,0.616820578527685,5.3165,99
3,2021-03-05,0.5,5.20569500505924,1.24181089883247,5.7287,98
3,2021-03-05,1.5,5.20557680845261,1.22465358911794,5.7203,98
3,2021-03-05,2.5,5.20571327447891,1.17803722055228,5.7355,98
3,2021-03-05,3.5,5.25467279672623,1.13251853102268,5.6975,98
3,2021-03-05,5,5.14516124308109,1.06423577419461,5.7138,98
3,2021-03-05,6,5.09661978721619,0.941526020269229,5.7437,98
3,2021-03-05,7,5.0561120736599,0.867192294949541,5.6922,98
3,2021-03-05,8,5.06591423034668,0.814115240116215,5.7107,98
3,2021-03-05,9,5.02180035591125,0.800224404119383,5.7,98
3,2021-03-05,10,5.00222090244293,0.791254882913631,5.6907,98
3,2021-03-05,11,4.96824522018433,0.77835878366027,5.5381,98
4,2021-03-05,0.5,5.83147685527801,1.66562130776608,6.4691,90
4,2021-03-05,1.5,5.4628248912096,1.36781625916719,6.4202,90
4,2021-03-05,2.5,5.18271489560604,1.27302555960613,5.6429,90
4,2021-03-05,3.5,5.0489957433939,1.19048185424058,5.4098,90
4,2021-03-05,5,4.98213408052921,1.081934325844,5.3317,90
4,2021-03-05,6,4.96126589894295,0.944499532523422,5.2551,90
4,2021-03-05,7,4.87359807670116,0.891103358218729,5.1145,90
4,2021-03-05,8,4.83708748102188,0.800139281108417,5.1183,90
4,2021-03-05,9,4.82443620681763,0.756654716770277,5.0831,90
4,2021-03-05,10,4.79733670115471,0.725141777299625,5.0891,90
4,2021-03-05,11,4.79801300764084,0.729503786549509,5.0503,90
5,2021-03-05,0.5,6.39077682167292,1.8904080099876,6.9817,73
5,2021-03-05,1.5,5.75954215884209,1.5995937682952,6.8141,73
5,2021-03-05,2.5,5.34447163581848,1.43565142697354,5.471,73
5,2021-03-05,3.5,5.08946202754974,1.36392259554489,5.3387,73
5,2021-03-05,4.5,4.99893732607365,1.29661303823231,5.217,73
5,2021-03-05,6,4.90390964388847,1.01942596888059,5.1936,73
5,2021-03-05,7,4.82980796575546,0.920582432861461,5.1154,73
5,2021-03-05,8,4.76958626151085,0.784351619492405,5.1133,73
5,2021-03-05,9,4.72809334516525,0.741500577940917,5.0993,73
5,2021-03-05,10,4.71708039164543,0.719894758450103,5.1037,73
5,2021-03-05,11,4.71349667429924,0.683358787494369,5.0563,73
6,2021-03-05,0.5,6.48985486209393,1.86597342436749,7.1966,74.5
6,2021-03-05,1.5,6.14216731309891,1.67762151936007,7.0974,74.5
6,2021-03-05,2.5,5.81792467474937,1.50412324095968,6.8358,74.5
6,2021-03-05,3.5,5.52242094993591,1.41183128131662,6.4916,74.5
6,2021-03-05,4.5,5.34316148161888,1.39703397141995,5.8943,74.5
6,2021-03-05,6,5.10086147665977,1.06985008039926,5.4722,74.5
6,2021-03-05,7,4.92886025846004,0.965735010361784,5.2368,74.5
6,2021-03-05,8,4.77464985966682,0.842366819005686,5.1964,74.5
6,2021-03-05,9,4.71542792201042,0.749437488260029,5.158,74.5
6,2021-03-05,10,4.69558196544647,0.722348842115174,5.17,74.5
6,2021-03-05,11,4.70343907475471,0.681545683790949,5.1035,74.5
7,2021-03-05,0.5,6.81343292832375,2.00153394956204,8.6659,68.5
7,2021-03-05,1.5,6.49064648866653,1.76074311999026,8.2328,68.5
7,2021-03-05,2.5,6.25061810195446,1.72767905029877,7.2856,68.5
7,2021-03-05,3.5,5.92661610245705,1.58021101733797,6.6974,68.5
7,2021-03-05,4.5,5.78973990678787,1.5052542391553,5.9164,68.5
7,2021-03-05,6,5.37697672128677,1.21757518237453,5.669,68.5
7,2021-03-05,7,5.18564315676689,1.07113778932309,5.4933,68.5
7,2021-03-05,8,4.97091941356659,0.92131052585996,5.3474,68.5
7,2021-03-05,9,4.82906594276428,0.824334371239947,5.2134,68.5
7,2021-03-05,10,4.81300035953522,0.755788462563477,5.1737,68.5
7,2021-03-05,11,4.78201559901238,0.738875510210577,5.1106,68.5
8,2021-03-05,0.5,7.34030089259148,2.11255997383707,9.0583,60
8,2021-03-05,1.5,6.90468826174736,1.93590750034098,9.0478,60
8,2021-03-05,2.5,6.57722497016191,1.81913860616929,9.0624,60
8,2021-03-05,3.5,6.31392202556133,1.78116718531308,9.0324,60
