horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-10-21,1,16.8187010717392,1.45218863731052,17.2494,0
1,2021-10-21,2,16.8306867551804,1.45384878652177,17.158,0
1,2021-10-21,3,16.8305198287964,1.42839942852769,16.9847,0
1,2021-10-21,4,16.6597181749344,1.45129938309624,16.8434,0
1,2021-10-21,5,16.4904071331024,1.45069206466568,16.8135,0
1,2021-10-21,6,16.0306984853745,1.23422815401669,16.3535,0
1,2021-10-21,7.5,12.4443545150757,0.908415126707892,12.3341,0
1,2021-10-21,8.5,10.5603039312363,0.733945470975317,10.7979,0
1,2021-10-21,9.5,9.99363436222076,0.772770704203045,10.1593,0
1,2021-10-21,10.5,9.6139853644371,0.747645858036404,9.9321,0
2,2021-10-21,1,16.3462746763229,1.43529686599725,16.9471,0
2,2021-10-21,2,16.3746647787094,1.41923824343039,16.9563,0
2,2021-10-21,3,16.2804871082306,1.44808384070103,16.9472,0
2,2021-10-21,4,16.2267647409439,1.50194265229637,16.9466,0
2,2021-10-21,5,16.1025977563858,1.45749518575864,16.9121,0
2,2021-10-21,6,15.7915764331818,1.31168376788845,16.5111,0
2,2021-10-21,7,14.0150980758667,1.10371422927454,12.2181,0
2,2021-10-21,8.5,10.607158870697,0.758732651281009,10.8889,0
2,2021-10-21,9.5,10.0179223561287,0.77112119253227,10.3898,0
2,2021-10-21,10.5,9.60602001905441,0.753120480573271,9.9431,0
3,2021-10-21,1,15.9847565412521,1.48365012632846,16.6102,0
3,2021-10-21,2,15.941375541687,1.43006920727486,16.6068,0
3,2021-10-21,3,15.8557436323166,1.49624239762936,16.6022,0
3,2021-10-21,4,15.7804259443283,1.54188381255269,16.4949,0
3,2021-10-21,5,15.6900516080856,1.48382003675673,16.385,0
3,2021-10-21,6,15.4601122903824,1.36120313072707,16.2087,0
3,2021-10-21,7,13.9903665685654,1.16326602846768,12.2508,0
3,2021-10-21,8.5,10.6345282077789,0.823151130349768,10.8402,0
3,2021-10-21,9.5,9.9970040845871,0.810971460386431,10.4653,0
3,2021-10-21,10.5,9.57514035224914,0.789224772117122,9.9607,0
4,2021-10-21,1,15.919170165062,1.5429643513768,16.6883,0
4,2021-10-21,2,15.7720280170441,1.56005262454185,16.6834,0
4,2021-10-21,3,15.5966574859619,1.60926993361542,16.5083,0
4,2021-10-21,4,15.5363101911545,1.55951331883806,16.3686,0
4,2021-10-21,5,15.3979998731613,1.53008943332461,16.1987,0
4,2021-10-21,6,15.1583523988724,1.45491708780844,15.8274,0
4,2021-10-21,7,13.9521088218689,1.26191163870255,13.5275,0
4,2021-10-21,8.5,10.6906807851791,0.888074932343144,10.788,0
4,2021-10-21,9.5,9.99952363967896,0.865229404352365,10.3762,0
4,2021-10-21,10.5,9.57551894187927,0.852918826413886,10.0027,0
5,2021-10-21,1,15.4283089876175,1.56883821687699,16.7572,0
5,2021-10-21,2,15.3385701942444,1.61952210717189,16.7628,0
5,2021-10-21,3,15.3185725545883,1.67801595573805,16.7496,0
5,2021-10-21,4,15.2565670108795,1.67090438006654,16.7648,0
5,2021-10-21,5,15.1099989843369,1.63806272827305,16.5511,0
5,2021-10-21,6,14.8395088672638,1.47284942993661,16.0879,0
5,2021-10-21,7,13.9083070659637,1.26602130175445,14.8678,0
5,2021-10-21,8.5,10.7351317286491,0.934277328504486,10.9905,0
5,2021-10-21,9.5,10.0109598350525,0.879485344392571,10.3453,0
5,2021-10-21,10.5,9.57340071678162,0.869009692541903,10.0666,0
6,2021-10-21,1,15.0125529146194,1.73951048766213,15.5305,1.5
6,2021-10-21,2,15.011992483139,1.69126498405641,15.5392,1.5
6,2021-10-21,3,14.9729844522476,1.72460371745697,15.517,1.5
6,2021-10-21,4,14.9375561857224,1.72300486698745,15.5425,1.5
6,2021-10-21,5,14.7941708707809,1.65941258357992,15.5653,1.5
6,2021-10-21,6,14.5652323246002,1.56571177832112,15.537,1.5
6,2021-10-21,7,13.7989747333527,1.35348029759653,15.5619,1.5
6,2021-10-21,8,11.7137338685989,1.12001574865386,15.5499,1.5
6,2021-10-21,9.5,10.0485082745552,0.936906952877983,10.3701,1.5
6,2021-10-21,10.5,9.58602056026459,0.878927628688353,9.985,1.5
7,2021-10-21,1,14.5838379573822,1.88270242463192,15.186,3
7,2021-10-21,2,14.4596234273911,1.80811700842704,15.1931,3
7,2021-10-21,3,14.3395841407776,1.7641432503161,15.1989,3
7,2021-10-21,4,14.2840903949738,1.77894452643549,14.9941,3
7,2021-10-21,5,14.1733064937592,1.7266621156698,14.8285,3
7,2021-10-21,6,14.1079175376892,1.57903834123078,14.7199,3
7,2021-10-21,7,13.4925728368759,1.35695050448096,14.5482,3
7,2021-10-21,8,11.7546312689781,1.11898257322424,13.7215,3
7,2021-10-21,9.5,10.0152489614487,0.955273632988486,10.9576,3
7,2021-10-21,10.5,9.54127453804016,0.887581037664713,10.0763,3
8,2021-10-21,1,14.0999915218353,1.84167776172705,14.6001,4
8,2021-10-21,2,14.0370631980896,1.83814318068925,14.6049,4
8,2021-10-21,3,13.9862575864792,1.87796821378605,14.5801,4
8,2021-10-21,4,13.9245784950256,1.94124961773888,14.5196,4
8,2021-10-21,5,13.8667466831207,1.82031071342039,14.4818,4
8,2021-10-21,6,13.7019365310669,1.65561444930359,14.3088,4
8,2021-10-21,7,13.2124327945709,1.35974736258972,14.1973,4
8,2021-10-21,8,11.8061018610001,1.11419974405846,13.7198,4
8,2021-10-21,9.5,10.0929962897301,1.02802874852556,11.044,4
8,2021-10-21,10.5,9.60115216732025,0.978724719730925,10.0575,4
9,2021-10-21,1,13.6290542960167,1.80668863698311,14.6777,7
9,2021-10-21,2,13.5638369894028,1.86455961913151,14.647,7
9,2021-10-21,3,13.540178399086,1.8379494253537,14.6259,7
9,2021-10-21,4,13.52986328125,1.84250443965211,14.5819,7
9,2021-10-21,5,13.526589384079,1.75269380685727,14.5207,7
9,2021-10-21,6,13.3986206293106,1.63942497170989,14.3758,7
9,2021-10-21,7,13.0883606243134,1.44276575878678,14.3118,7
9,2021-10-21,8,11.8555223846436,1.12935411727845,13.7676,7
9,2021-10-21,9.5,10.1780094337463,1.03246053228027,10.9726,7
9,2021-10-21,10.5,9.63285286426544,1.00915406334709,10.0318,7
10,2021-10-21,1,13.1054227232933,1.853451746348,14.6176,9.5
10,2021-10-21,2,12.9392178988457,1.87998207619309,14.6299,9.5
10,2021-10-21,3,12.9748412489891,1.83578886022425,14.615,9.5
10,2021-10-21,4,12.9210243701935,1.74152066091325,14.6314,9.5
10,2021-10-21,5,12.8383274936676,1.70318304212657,14.6206,9.5
10,2021-10-21,6,12.8067430782318,1.57624672474146,14.5341,9.5
10,2021-10-21,7,12.6985699033737,1.4676106367789,14.4392,9.5
10,2021-10-21,8,11.8105500555038,1.14421841470062,14.1904,9.5
10,2021-10-21,9.5,10.2566919255257,1.0550088777321,11.0481,9.5
10,2021-10-21,10.5,9.7409888958931,1.079688745599,10.0116,9.5
11,2021-10-21,1,12.5749369668961,1.84782788995975,14.2975,15.5
11,2021-10-21,2,12.5428111004829,1.85294794265845,14.3125,15.5
11,2021-10-21,3,12.4889287519455,1.83447749752631,14.2945,15.5
11,2021-10-21,4,12.4152173304558,1.79124764883758,14.3188,15.5
11,2021-10-21,5,12.4241531610489,1.80859765741691,14.3332,15.5
11,2021-10-21,6,12.3921137523651,1.66669333444193,14.2919,15.5
11,2021-10-21,7,12.2944774007797,1.5614856563745,14.3031,15.5
11,2021-10-21,8,11.6111566829681,1.21562825325503,14.2844,15.5
11,2021-10-21,9.5,10.2792716646194,1.1168054735248,13.7244,15.5
11,2021-10-21,10.5,9.7284245800972,1.06727188803953,9.9892,15.5
12,2021-10-21,1,12.3121494460106,1.93035867821033,14.1572,22.5
12,2021-10-21,2,12.2104122686386,1.87534747567802,14.1636,22.5
12,2021-10-21,3,12.1340169644356,1.88337011681127,14.1687,22.5
12,2021-10-21,4,12.0333510708809,1.89840381470355,14.1346,22.5
12,2021-10-21,5,11.9723554968834,1.8407769802726,14.0252,22.5
12,2021-10-21,6,11.9278123259544,1.78890369427015,13.9114,22.5
12,2021-10-21,7,11.8775362730026,1.70193666585882,13.8721,22.5
12,2021-10-21,8,11.3963080120087,1.32648390077897,13.7104,22.5
12,2021-10-21,9.5,10.2036228895187,1.13898281110814,13.3858,22.5
12,2021-10-21,10.5,9.71982190608978,1.11470728722349,9.9908,22.5
13,2021-10-21,1,12.0142081999779,1.99884969580441,13.2918,23
13,2021-10-21,2,11.8687002277374,1.99796800510607,13.3028,23
13,2021-10-21,3,11.6907637667656,1.99993353122358,13.296,23
13,2021-10-21,4,11.6579894781113,2.04307030686149,13.287,23
13,2021-10-21,5,11.5896900677681,1.94630017722707,13.2985,23
13,2021-10-21,6,11.5800659632683,1.83565013914561,13.2604,23
13,2021-10-21,7,11.476380314827,1.72007629621727,13.2768,23
13,2021-10-21,8,11.1397462105751,1.40822415793996,13.268,23
13,2021-10-21,9.5,10.1261042785645,1.18180822140518,13.2558,23
13,2021-10-21,10.5,9.67334840297699,1.1381479438915,10.1051,23
14,2021-10-21,1,11.4259400725365,2.03180961379359,12.9802,31.5
14,2021-10-21,2,11.3891753387451,2.07882915511365,12.9645,31.5
14,2021-10-21,3,11.4046632099152,2.0481306493127,12.9168,31.5
14,2021-10-21,4,11.3133449840546,1.99150791257297,12.8559,31.5
14,2021-10-21,5,11.2464592933655,1.97292388907156,12.8433,31.5
14,2021-10-21,6,11.243206038475,1.90149701225469,12.7485,31.5
14,2021-10-21,7,11.1583536148071,1.72727375146244,12.5872,31.5
14,2021-10-21,8,10.8625918912888,1.47133211785205,12.231,31.5
14,2021-10-21,9,10.2724342179298,1.23689259780761,11.9845,31.5
14,2021-10-21,10.5,9.55420632600784,1.11530099028239,10.9744,31.5
15,2021-10-21,1,11.1042148470879,2.08262365961996,12.2331,36
15,2021-10-21,2,11.124411110878,2.11612509382315,12.2531,36
