horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-08-23,0.1,26.411072883606,1.16615868488426,27.6819,0
1,2021-08-23,1,26.295079870224,1.10807120634139,27.7105,0
1,2021-08-23,2,25.4888113117218,1.22939808732309,27.6467,0
1,2021-08-23,3.5,24.2098728847504,1.37355438473251,24.7408,0
1,2021-08-23,4.5,22.3855379295349,1.38991925082981,22.7135,0
1,2021-08-23,5.5,17.1809269523621,1.09941332754411,17.2712,0
1,2021-08-23,6.5,13.0527808380127,0.833552079178798,13.3331,0
1,2021-08-23,7.5,11.0647706317902,0.619807347727535,11.4605,0
1,2021-08-23,8.5,10.0483010625839,0.570912833373061,10.0825,0
1,2021-08-23,9.5,9.63737991333008,0.557306907301354,9.6276,0
1,2021-08-23,10.5,9.19417401075363,0.536326088405322,9.3826,0
2,2021-08-23,0.1,26.9848756122589,1.28523235226531,28.4422,0
2,2021-08-23,1,26.7138669109344,1.32077571383408,27.923,0
2,2021-08-23,2,25.5538303089142,1.37422245326588,26.3262,0
2,2021-08-23,3.5,24.1548114585876,1.55236996155122,24.9326,0
2,2021-08-23,4.5,22.127235584259,1.5143823418456,22.8469,0
2,2021-08-23,5.5,17.1188722372055,1.15570228460455,16.711,0
2,2021-08-23,6.5,13.0889801502228,0.896686499468189,13.7056,0
2,2021-08-23,7.5,11.0321951532364,0.699114256066613,11.7018,0
2,2021-08-23,8.5,10.0105884408951,0.616953461221787,10.1287,0
2,2021-08-23,9.5,9.60121510744095,0.595381154039241,9.5977,0
2,2021-08-23,10.5,9.16549214363098,0.559274904639651,9.3228,0
3,2021-08-23,0.1,26.8579608249664,1.38736810652183,28.78,0
3,2021-08-23,1,26.8206251335144,1.43820678792168,28.7649,0
3,2021-08-23,2,25.9736897945404,1.61657239317269,26.4255,0
3,2021-08-23,3,24.6115347671509,1.7317603502061,25.3298,0
3,2021-08-23,4.5,21.9014328956604,1.64056598355483,21.8446,0
3,2021-08-23,5.5,17.0892917251587,1.29843514727063,17.303,0
3,2021-08-23,6.5,13.121060795784,0.98370266623819,13.8593,0
3,2021-08-23,7.5,11.0341437387466,0.759210517837449,11.2785,0
3,2021-08-23,8.5,9.97398515701294,0.665311456666204,9.8961,0
3,2021-08-23,9.5,9.56268488883972,0.644163080668183,9.5471,0
3,2021-08-23,10.5,9.13587627887726,0.632415701085212,9.2633,0
4,2021-08-23,0.1,26.9876154708862,1.54706046262707,28.7391,0
4,2021-08-23,1,26.9139435195923,1.520307587182,28.7675,0
4,2021-08-23,2,25.9560528850555,1.64115940835723,26.7719,0
4,2021-08-23,3,24.5539737415314,1.90107885262949,25.3496,0
4,2021-08-23,4.5,21.6338079452515,1.7358838746906,21.3299,0
4,2021-08-23,5.5,17.0101017189026,1.38559549902482,17.9919,0
4,2021-08-23,6.5,13.1418226528168,1.03845672103707,13.8084,0
4,2021-08-23,7.5,11.0155903482437,0.804172598829421,10.987,0
4,2021-08-23,8.5,9.93791275978088,0.705851881760344,9.946,0
4,2021-08-23,9.5,9.51885458707809,0.692915512012185,9.5845,0
4,2021-08-23,10.5,9.08388551950455,0.670938407254177,9.2703,0
5,2021-08-23,0.1,27.0781536102295,1.50590247715485,28.4588,0
