horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-05-08,0.5,18.82982858181,1.48192519493006,17.0139,0
1,2021-05-08,1.5,18.7742868566513,1.48625972337766,16.9983,0
1,2021-05-08,2.5,18.7066573381424,1.5262824716077,16.9579,0
1,2021-05-08,3.5,14.7510840606689,2.3148359801789,15.5762,0
1,2021-05-08,4.5,12.2921026587486,2.05204110998957,13.7602,0
1,2021-05-08,5.5,10.9428435301781,1.65092125427155,10.9234,0
1,2021-05-08,6.5,9.82503134012222,1.27302745532538,9.598,0
1,2021-05-08,8,8.76925228595734,0.893254290692127,9.0253,0
1,2021-05-08,9,8.38292457818985,0.837054431276796,8.7478,0
1,2021-05-08,10,8.14214248180389,0.832995554961148,8.6596,0
1,2021-05-08,11,7.89276301860809,0.791799056466386,8.5397,0
2,2021-05-08,0.5,18.6211676216125,1.63115763025312,17.0995,0
2,2021-05-08,1.5,18.6815692043304,1.6771200828509,17.1011,0
2,2021-05-08,2.5,18.6241949415207,1.5679722858057,17.1037,0
2,2021-05-08,3.5,15.4369473075867,2.42658588074946,17.0626,0
2,2021-05-08,4.5,12.4329726171494,2.28077308699694,13.6507,0
2,2021-05-08,5.5,11.0257975697517,1.75588326963752,11.6602,0
2,2021-05-08,6.5,9.90061571121216,1.35896000798806,9.9173,0
2,2021-05-08,8,8.74205408811569,0.990974457849861,8.9411,0
2,2021-05-08,9,8.34361325979233,0.927091628112412,8.6803,0
2,2021-05-08,10,8.09546056509018,0.905420400768198,8.6141,0
2,2021-05-08,11,7.8349344086647,0.837314556729483,8.5232,0
3,2021-05-08,0.5,18.8172466897964,1.75282822288832,17.6992,0
3,2021-05-08,1.5,18.7509634113312,1.66846416080193,17.6891,0
3,2021-05-08,2.5,18.6663566493988,1.63047182851366,17.6731,0
3,2021-05-08,3.5,15.961896777153,2.32116915501808,16.1769,0
3,2021-05-08,4.5,12.6911557841301,2.36026918079631,14.2841,0
3,2021-05-08,5.5,11.1254230713844,1.76186449203566,11.0158,0
3,2021-05-08,6.5,10.000201458931,1.36422653848041,9.7154,0
3,2021-05-08,8,8.78750766515732,1.02047100940607,9.1288,0
3,2021-05-08,9,8.34214287519455,0.965971904035627,8.8238,0
3,2021-05-08,10,8.09962205171585,0.91591306561453,8.7043,0
3,2021-05-08,11,7.83914036989212,0.855337531133832,8.5201,0
4,2021-05-08,0.5,18.8286953544617,1.79878103766008,17.5124,0
4,2021-05-08,1.5,18.8119858694077,1.82144050611846,17.5088,0
4,2021-05-08,2.5,18.5296451711655,1.7400521413994,17.5132,0
4,2021-05-08,3.5,16.2320260715485,2.38140008272437,17.4748,0
4,2021-05-08,4.5,12.8590743756294,2.4654209240633,13.4077,0
4,2021-05-08,5.5,11.1599395442009,1.91409816020804,11.7308,0
4,2021-05-08,6.5,9.99717071294785,1.44752937818908,10.5462,0
4,2021-05-08,8,8.80838081359863,1.09001991035793,9.4823,0
4,2021-05-08,9,8.37521783828735,0.984593708975333,8.8856,0
4,2021-05-08,10,8.07584526777267,0.937919779093753,8.6247,0
4,2021-05-08,11,7.82016862154007,0.877536123884191,8.4413,0
5,2021-05-08,0.5,20.0081220722198,1.92646529712331,16.7577,0
5,2021-05-08,1.5,18.9311163663864,1.88115426274052,16.7543,0
5,2021-05-08,2.5,18.0553168773651,1.90908466870671,16.7518,0
5,2021-05-08,3.5,16.1152833509445,2.28921133474332,16.6943,0
5,2021-05-08,4.5,12.9487456703186,2.49971505931111,14.603,0
5,2021-05-08,5.5,11.213379676342,1.96081211952506,10.6993,0
5,2021-05-08,6.5,10.0329616713524,1.48964821350591,9.5868,0
5,2021-05-08,8,8.81858363866806,1.11912814679001,8.9587,0
5,2021-05-08,9,8.38153904438019,1.022101097631,8.7336,0
5,2021-05-08,10,8.09739154100418,0.95796247706838,8.6418,0
5,2021-05-08,11,7.83178903579712,0.901827653006024,8.4305,0
6,2021-05-08,0.5,18.3336765050888,2.18950194472945,17.3133,0
6,2021-05-08,1.5,18.2149606275558,2.1175286214805,17.3014,0
6,2021-05-08,2.5,18.0158638572693,2.18097624942285,17.0485,0
6,2021-05-08,3.5,16.1352412128448,2.36886182939218,16.4225,0
6,2021-05-08,4.5,13.1185030150414,2.5460320316757,13.126,0
6,2021-05-08,5.5,11.31724132061,1.99363922680971,11.5731,0
6,2021-05-08,6.5,10.1011989474297,1.53850197186917,10.4922,0
6,2021-05-08,8,8.81533615589142,1.15583461040185,9.5282,0
6,2021-05-08,9,8.32976191282272,1.031824042314,8.8505,0
6,2021-05-08,10,8.04559071063995,0.996154677120511,8.6635,0
6,2021-05-08,11,7.77626757860184,0.956654279748442,8.4116,0
7,2021-05-08,0.5,18.1307978963852,2.17995086872533,17.359,0
7,2021-05-08,1.5,18.0082442951202,2.14901303089051,17.3516,0
7,2021-05-08,2.5,17.8681607818604,2.2294985533971,17.3184,0
7,2021-05-08,3.5,16.3546090841293,2.2553268397764,16.7839,0
7,2021-05-08,4.5,13.2952618813515,2.54768443726824,13.4104,0
7,2021-05-08,5.5,11.4983510899544,2.07773890973446,11.9622,0
7,2021-05-08,6.5,10.2488963150978,1.60719029047066,10.5437,0
7,2021-05-08,7.5,9.27561093568802,1.30190672260266,9.3698,0
7,2021-05-08,9,8.37317990779877,1.06530254102739,8.7552,0
7,2021-05-08,10,8.06949992179871,1.01901211864054,8.636,0
7,2021-05-08,11,7.78626174211502,0.97532794679418,8.371,0
8,2021-05-08,0.5,18.5910391330719,2.43352738807242,17.9834,0
8,2021-05-08,1.5,18.2121172046661,2.24804941698321,17.9592,0
8,2021-05-08,2.5,17.7787560033798,2.19458007891939,17.3392,0
8,2021-05-08,3.5,16.4358239936829,2.28799591021339,16.5373,0
8,2021-05-08,4.5,13.5523475813866,2.65580543870934,14.0401,0
8,2021-05-08,5.5,11.6294469332695,2.12517879394572,12.2401,0
8,2021-05-08,6.5,10.3471472620964,1.67579850938134,10.3044,0
8,2021-05-08,7.5,9.35782427072525,1.34987956380856,9.3878,0
8,2021-05-08,9,8.40948630094528,1.06792538986097,8.7854,0
8,2021-05-08,10,8.06715954065323,1.0357230677791,8.5745,0
8,2021-05-08,11,7.76347409009933,0.968018540423552,8.397,0
9,2021-05-08,0.5,19.6406318426132,2.40874809383058,17.2548,0
9,2021-05-08,1.5,18.756262512207,2.27005643586386,17.2408,0
9,2021-05-08,2.5,17.8535978507996,2.22975611354923,17.2223,0
9,2021-05-08,3.5,16.3119325351715,2.28415171909071,17.0706,0
9,2021-05-08,4.5,13.5974649882317,2.59956327567904,13.8435,0
9,2021-05-08,5.5,11.6768054962158,2.16944347202991,11.435,0
9,2021-05-08,6.5,10.3601772475243,1.72740615924557,10.3962,0
9,2021-05-08,7.5,9.38842023611069,1.42149607076061,9.5687,0
9,2021-05-08,9,8.37606566667557,1.12197715831951,8.8218,0
9,2021-05-08,10,8.03261433362961,1.04666622972145,8.6074,0
9,2021-05-08,11,7.73354620933533,0.998903163471247,8.3928,0
10,2021-05-08,0.5,20.184457116127,2.4637373386648,17.2062,0
10,2021-05-08,1.5,19.3909321069717,2.38013861213737,17.2015,0
10,2021-05-08,2.5,18.1041613578796,2.33421134135467,17.1984,0
10,2021-05-08,3.5,16.4480378723145,2.29142291179572,17.0194,0
10,2021-05-08,4.5,13.7603592300415,2.58056824046584,14.7097,0
10,2021-05-08,5.5,11.8137037920952,2.21652898710728,11.661,0
10,2021-05-08,6.5,10.4491072177887,1.73138930544951,9.9296,0
10,2021-05-08,7.5,9.45707421541214,1.42986792224668,9.2454,0
