horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-07-05,0.5,27.8651042175293,1.43946534498549,26.9004,0
1,2021-07-05,1.5,26.2432208538055,1.55569858102074,26.6406,0
1,2021-07-05,2.5,24.9725570774078,1.66137531075425,25.1026,0
1,2021-07-05,3.5,22.8656970405579,2.16461692068512,24.2087,0
1,2021-07-05,4.5,19.0324013328552,2.21246899870789,20.3717,0
1,2021-07-05,5.5,15.2359993696213,1.80638320991171,14.9584,0
1,2021-07-05,6.5,12.5181419372559,1.39230654426673,12.279,0
1,2021-07-05,7.5,10.6579135513306,1.08388798056591,10.4178,0
1,2021-07-05,8.5,9.5235254573822,0.891499393285079,9.507,0
1,2021-07-05,10,8.6741939997673,0.849025515763967,9.0556,0
1,2021-07-05,11,8.23548752307892,0.808950670953417,8.7605,0
2,2021-07-05,0.5,28.3744471740723,1.49900425650929,27.0611,0
2,2021-07-05,1.5,27.029446516037,1.64832175533212,26.7046,0
2,2021-07-05,2.5,25.1726137065887,1.81024118517007,25.5326,0
2,2021-07-05,3.5,22.9203572368622,2.28592356656892,24.2766,0
2,2021-07-05,4.5,19.1243785095215,2.26287935053382,20.9545,0
2,2021-07-05,5.5,15.3456895923615,1.85964615649905,14.427,0
2,2021-07-05,6.5,12.6146313905716,1.42121262522756,12.2601,0
2,2021-07-05,7.5,10.7110516214371,1.10718370381539,10.9132,0
2,2021-07-05,8.5,9.56567485332489,0.915445583874956,9.6827,0
2,2021-07-05,10,8.70807798147202,0.850290524249017,9.1006,0
2,2021-07-05,11,8.23184590578079,0.817682634590484,8.7587,0
3,2021-07-05,0.5,27.7044746589661,1.52098576843801,26.983,0
3,2021-07-05,1.5,27.4220509719849,1.61057237530014,26.9815,0
3,2021-07-05,2.5,25.3991824913025,1.91172116414096,26.1318,0
3,2021-07-05,3.5,22.9173732948303,2.31502997243071,24.1401,0
3,2021-07-05,4.5,19.1007901191711,2.22560379734656,19.8295,0
3,2021-07-05,5.5,15.3721241950989,1.83845254914232,15.7926,0
3,2021-07-05,6.5,12.6384392642975,1.43443127878969,12.7101,0
3,2021-07-05,7.5,10.7058539867401,1.13131948239142,10.4915,0
3,2021-07-05,8.5,9.53977437257767,0.936684322101562,9.2854,0
3,2021-07-05,10,8.6789607667923,0.884203511013979,9.0251,0
3,2021-07-05,11,8.20433972835541,0.861544581707793,8.812,0
4,2021-07-05,0.5,27.1986902904511,1.71394766992161,26.1775,0
4,2021-07-05,1.5,26.8085542964935,1.63920654631775,26.176,0
4,2021-07-05,2.5,25.4268008327484,1.96265698066748,26.136,0
4,2021-07-05,3.5,22.8529783344269,2.34654662770331,24.4591,0
4,2021-07-05,4.5,19.1196787548065,2.32540616632645,21.0539,0
4,2021-07-05,5.5,15.3846636295319,1.90793567430767,14.6367,0
4,2021-07-05,6.5,12.6921151447296,1.47564714821636,12.4576,0
4,2021-07-05,7.5,10.7214364790916,1.22332087467701,10.8292,0
4,2021-07-05,8.5,9.52923894405365,0.988368066134879,9.494,0
4,2021-07-05,10,8.67782034635544,0.924866350410262,9.0732,0
4,2021-07-05,11,8.20912603616715,0.92515616463136,8.8309,0
5,2021-07-05,0.5,27.3869437026978,1.70210222359261,26.3331,0
5,2021-07-05,1.5,26.9850195121765,1.67252653387802,26.3358,0
5,2021-07-05,2.5,25.4326602649689,1.93919021845927,26.2714,0
5,2021-07-05,3.5,22.7925383663177,2.33753598849032,25.2319,0
5,2021-07-05,4.5,19.0684772872925,2.26201574859369,19.7147,0
5,2021-07-05,5.5,15.4210910081863,1.87479447315899,16.0366,0
5,2021-07-05,6.5,12.7212387084961,1.50291964414128,12.4313,0
5,2021-07-05,7.5,10.7196185445786,1.21743561982389,10.2561,0
5,2021-07-05,8.5,9.5221324300766,1.00284071704324,9.2744,0
5,2021-07-05,10,8.66331418514252,0.945558162881775,9.0771,0
5,2021-07-05,11,8.19846427679062,0.953239535936844,8.9014,0
6,2021-07-05,0.5,27.8858294963837,1.65436314886713,26.6401,0
6,2021-07-05,1.5,27.1559899997711,1.70661776199984,26.6359,0
6,2021-07-05,2.5,25.547517414093,1.89877021109255,25.5352,0
6,2021-07-05,3.5,22.8617783069611,2.34443147808295,24.8409,0
6,2021-07-05,4.5,19.186658115387,2.25637252371547,20.4098,0
6,2021-07-05,5.5,15.5428733491898,1.88399168147416,14.7936,0
6,2021-07-05,6.5,12.7788001394272,1.53495055522735,12.8207,0
6,2021-07-05,7.5,10.7468262696266,1.20400731575751,11.2091,0
6,2021-07-05,8.5,9.535244410038,1.00770983492631,10.0526,0
6,2021-07-05,10,8.65874796628952,0.947996010147763,9.2084,0
6,2021-07-05,11,8.22039925813675,0.920849379692096,8.8441,0
7,2021-07-05,0.5,27.7337382316589,1.8197871887062,26.8062,0
7,2021-07-05,1.5,27.3523709774017,1.74748238609408,26.7979,0
7,2021-07-05,2.5,25.5882348155975,1.95442491629527,25.5295,0
7,2021-07-05,3.5,22.8402051448822,2.3399547770569,24.5925,0
7,2021-07-05,4.5,19.1589650344849,2.25680384178397,21.2043,0
7,2021-07-05,5.5,15.5436105203629,1.92397078304768,16.0529,0
7,2021-07-05,6.5,12.8128125286102,1.56721192884551,12.1264,0
7,2021-07-05,7.5,10.7636342549324,1.24957762067366,9.955,0
7,2021-07-05,8.5,9.51942499399185,1.02494798048295,9.2653,0
7,2021-07-05,9.5,8.91730242967606,0.968759428929034,9.1154,0
7,2021-07-05,11,8.2431410908699,0.933022044209401,8.9651,0
8,2021-07-05,0.5,27.5388371753693,1.81294116894385,26.9823,0
8,2021-07-05,1.5,27.3647490406036,1.92092189892118,26.9808,0
8,2021-07-05,2.5,25.6649661922455,2.09066707137649,26.4381,0
8,2021-07-05,3.5,22.8669616794586,2.51371606803312,24.6706,0
8,2021-07-05,4.5,19.1730305528641,2.41672473944735,20.7054,0
8,2021-07-05,5.5,15.5781771659851,1.98891441138998,15.3647,0
8,2021-07-05,6.5,12.8821454668045,1.59443287742199,12.9093,0
8,2021-07-05,7.5,10.8213385248184,1.25253210521567,10.7094,0
8,2021-07-05,8.5,9.54294536113739,1.05197349627088,9.2879,0
8,2021-07-05,10,8.64835551738739,0.999066205000049,9.0996,0
8,2021-07-05,11,8.21798867940903,0.951667233179152,8.8704,0
9,2021-07-05,0.5,27.7998326015472,1.9283518002347,27.3949,0
9,2021-07-05,1.5,27.337690076828,1.92154078271585,27.4034,0
9,2021-07-05,2.5,25.7263557910919,2.17959779145998,26.8079,0
9,2021-07-05,3.5,22.9125898742676,2.64865537705459,25.069,0
9,2021-07-05,4.5,19.1828875780106,2.55565674616538,19.5818,0
9,2021-07-05,5.5,15.6185637950897,2.10415730850134,16.8906,0
9,2021-07-05,6.5,12.8996838569641,1.64749506118374,12.5573,0
9,2021-07-05,7.5,10.8519372367859,1.2923206951236,10.0788,0
9,2021-07-05,8.5,9.54586534738541,1.07640223919099,9.2375,0
9,2021-07-05,9.5,8.91312623262405,1.01133476869856,9.0762,0
9,2021-07-05,11,8.21680873394013,0.948350908934589,8.9233,0
10,2021-07-05,0.5,27.9313601589203,1.81166519349862,27.7191,0
10,2021-07-05,1.5,27.3891588497162,1.85888377270874,27.6983,0
10,2021-07-05,2.5,25.7936111450195,2.18863922186495,26.8243,0
10,2021-07-05,3.5,22.8915452098846,2.75312579000367,24.8592,0
10,2021-07-05,4.5,19.1369887495041,2.6096117477199,21.9916,0
10,2021-07-05,5.5,15.6001996088028,2.06001618723582,14.7017,0
10,2021-07-05,6.5,12.9100177645683,1.60243667338451,12.1864,0
10,2021-07-05,7.5,10.8134320521355,1.28885090694102,10.6805,0
10,2021-07-05,8.5,9.51623827695847,1.09908307322642,9.566,0
10,2021-07-05,9.5,8.87297987699509,1.0384178129466,9.194,0
10,2021-07-05,11,8.19278428316116,0.954957430578694,8.9177,0
11,2021-07-05,0.5,28.0071888256073,1.85475474226988,28.265,0
11,2021-07-05,1.5,27.4320987701416,1.89109823540896,28.2521,0
11,2021-07-05,2.5,25.8070419883728,2.13661669249433,27.0933,0
11,2021-07-05,3.5,22.8451253271103,2.59055740172811,24.6409,0
11,2021-07-05,4.5,19.0833750677109,2.56630682590008,21.202,0
11,2021-07-05,5.5,15.5444129419327,2.08268279315726,15.4899,0
11,2021-07-05,6.5,12.9013864040375,1.61294398906645,12.8195,0
11,2021-07-05,7.5,10.8086541700363,1.30570674041133,10.8763,0
11,2021-07-05,8.5,9.48967664003372,1.10741161623639,9.3981,0
11,2021-07-05,9.5,8.859942445755,1.03468838091337,9.1227,0
11,2021-07-05,11,8.19170705795288,0.960916293444284,8.9195,0
12,2021-07-05,0.5,28.3623589611053,1.79534825832306,28.2402,0
12,2021-07-05,1.5,27.7467580509186,1.83522123240107,27.928,0
12,2021-07-05,2.5,25.8985637283325,2.1620325655148,27.2304,0
12,2021-07-05,3.5,22.8797681045532,2.69506020757351,25.0369,0
12,2021-07-05,4.5,19.1181437158585,2.63237698936964,20.8317,0
12,2021-07-05,5.5,15.5813521099091,2.14704914273414,15.2811,0
12,2021-07-05,6.5,12.956225233078,1.64424715815587,12.8302,0
12,2021-07-05,7.5,10.8123284959793,1.33234893274553,11.0171,0
12,2021-07-05,8.5,9.47971670627594,1.13074790399929,9.5227,0
12,2021-07-05,9.5,8.85262907028198,1.05375499294216,9.1201,0
12,2021-07-05,11,8.17640405654907,0.968067164303034,8.9302,0
13,2021-07-05,0.5,28.3399519729614,1.89505827269467,27.5695,0
13,2021-07-05,1.5,27.8184305477142,1.85103188894313,27.5758,0
13,2021-07-05,2.5,25.8983897304535,2.15358552400348,27.5668,0
13,2021-07-05,3.5,22.8344870090485,2.83009035777419,25.5863,0
13,2021-07-05,4.5,19.0806107378006,2.73088518717682,21.5351,0
13,2021-07-05,5.5,15.629515914917,2.23738650116323,15.1571,0
13,2021-07-05,6.5,12.9642327690125,1.6899324741574,12.8631,0
13,2021-07-05,7.5,10.8019547390938,1.3399519753308,10.5926,0
13,2021-07-05,8.5,9.4888147854805,1.11701570629749,9.3899,0
13,2021-07-05,9.5,8.84678493022919,1.04348192052422,9.1723,0
13,2021-07-05,11,8.17370012044907,0.992046413168484,8.8961,0
14,2021-07-05,0.5,28.3675283813477,1.76179004080374,27.7199,0
14,2021-07-05,1.5,27.8050779914856,1.87485209416672,27.3988,0
14,2021-07-05,2.5,25.9463423252106,2.24986766624326,27.1151,0
14,2021-07-05,3.5,22.8611480474472,2.83557846499125,25.9292,0
14,2021-07-05,4.5,19.119624505043,2.8109646852449,21.0409,0
14,2021-07-05,5.5,15.6616678476334,2.24173518189504,15.9202,0
14,2021-07-05,6.5,12.9535265636444,1.71320102722928,12.6218,0
14,2021-07-05,7.5,10.8094741344452,1.33751636932552,10.757,0
14,2021-07-05,8.5,9.48420364141464,1.11532921795117,9.5859,0
14,2021-07-05,9.5,8.8314723443985,1.04797867655214,9.2227,0
14,2021-07-05,11,8.17130756855011,0.971296213453039,8.9419,0
15,2021-07-05,0.5,28.3128071212769,1.84421066659012,27.5465,0
15,2021-07-05,1.5,27.8479304790497,1.88094999875864,27.5509,0
15,2021-07-05,2.5,26.0036330795288,2.31428353815368,27.4774,0
15,2021-07-05,3.5,22.846005897522,2.94255800064229,25.7179,0
15,2021-07-05,4.5,19.1006803607941,2.91317921127058,21.1745,0
15,2021-07-05,5.5,15.6908184576035,2.38818696179324,15.8184,0
15,2021-07-05,6.5,12.9929835700989,1.7373050121655,12.6152,0
15,2021-07-05,7.5,10.8385023975372,1.3294714678137,10.6962,0
15,2021-07-05,8.5,9.49089119672775,1.08953764802067,9.5654,0
15,2021-07-05,9.5,8.83775282859802,1.02065169058999,9.155,0
15,2021-07-05,11,8.16017557144165,0.943840323035429,8.9514,0
16,2021-07-05,0.5,28.2353172111511,1.91549658919228,27.3123,0
16,2021-07-05,1.5,27.8182615280151,1.93612132851984,27.3147,0
16,2021-07-05,2.5,26.0209175205231,2.24040173525413,27.3132,0
16,2021-07-05,3.5,22.8500410461426,2.95686233018398,26.3157,0
16,2021-07-05,4.5,19.0830558490753,2.95178519665429,21.4166,0
16,2021-07-05,5.5,15.7138806772232,2.43715513524148,15.475,0
16,2021-07-05,6.5,13.0607265663147,1.75494322027102,12.6189,0
16,2021-07-05,7.5,10.9116908478737,1.33979342172423,10.8652,0
16,2021-07-05,8.5,9.54791609287262,1.10810358275674,9.5904,0
16,2021-07-05,9.5,8.87452610492706,1.03741809272397,9.2138,0
16,2021-07-05,11,8.15868473291397,0.938299719228456,8.9776,0
17,2021-07-05,0.5,28.3726237678528,1.98997082164369,27.357,0
17,2021-07-05,1.5,27.8054431724548,1.93410410848525,27.3682,0
17,2021-07-05,2.5,26.1286098384857,2.26361096854012,27.3602,0
17,2021-07-05,3.5,22.9238832187653,2.92299661271998,26.5786,0
