horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-01-08,0.5,3.28013791233301,0.975089987153997,3.6801,100
1,2021-01-08,1.5,3.83361162543297,0.764317678856682,3.6643,100
1,2021-01-08,2.5,3.82846100330353,0.775918931847343,3.6851,100
1,2021-01-08,3.5,3.87842482924461,0.765855196760239,3.6607,100
1,2021-01-08,4.5,3.91158683657646,0.757142928633423,3.6818,100
1,2021-01-08,6,3.92781027674675,0.492248542308847,3.7002,100
1,2021-01-08,7,3.95676299452782,0.39016582916966,3.6618,100
1,2021-01-08,8,3.95782942056656,0.307026619984766,3.6911,100
1,2021-01-08,9,3.94520419239998,0.274183463161288,3.6831,100
1,2021-01-08,10,3.96698058605194,0.292400798593864,3.7011,100
1,2021-01-08,11,3.96317930579185,0.311249495988154,3.6672,100
2,2021-01-08,0.5,3.49166324259713,1.00136838063776,3.3231,99.5
2,2021-01-08,1.5,3.53331308245659,0.938382800012456,3.3129,99.5
2,2021-01-08,2.5,3.59729801118374,0.946927951408546,3.3366,99.5
2,2021-01-08,3.5,3.57150451302528,0.931403119106509,3.3068,99.5
2,2021-01-08,4.5,3.63511678516865,0.89365010066663,3.3323,99.5
2,2021-01-08,5.5,3.64058925867081,0.761017740673094,3.354,99.5
2,2021-01-08,7,3.64045676290989,0.625591569281557,3.3119,99.5
2,2021-01-08,8,3.63902488350868,0.548987896853199,3.3366,99.5
2,2021-01-08,9,3.66286452770233,0.551675513377407,3.3255,99.5
2,2021-01-08,10,3.67426447093487,0.552224097536564,3.3424,99.5
2,2021-01-08,11,3.67737290143967,0.543143108065474,3.307,99.5
3,2021-01-08,0.5,2.65324557759333,1.37121313907219,2.3487,95
3,2021-01-08,1.5,3.56657611742616,1.12072043430849,2.7393,95
3,2021-01-08,2.5,3.59233706235886,1.01941773620561,2.9716,95
3,2021-01-08,3.5,3.5589868491888,0.90776530804946,3.1989,95
3,2021-01-08,4.5,3.62241523861885,0.876227152556157,3.2763,95
3,2021-01-08,5.5,3.66352667450905,0.750507519217337,3.326,95
3,2021-01-08,7,3.76122948944569,0.563561528481871,3.2876,95
3,2021-01-08,8,3.78264624118805,0.473486033790614,3.3385,95
3,2021-01-08,9,3.80105173110962,0.4590712623736,3.3677,95
3,2021-01-08,10,3.7975855255127,0.456236526584579,3.4003,95
3,2021-01-08,11,3.8345142364502,0.426266391140406,3.3739,95
4,2021-01-08,0.5,2.84520370375365,1.59571338239917,2.5829,94
4,2021-01-08,1.5,3.66000594004989,1.27676074110896,2.6264,94
4,2021-01-08,2.5,3.68566819697618,1.13999646094582,2.6779,94
4,2021-01-08,3.5,3.65741428554058,1.09573233653388,2.6844,94
4,2021-01-08,4.5,3.72635097324848,0.972531786354585,2.819,94
4,2021-01-08,5.5,3.76403217315674,0.833954734875938,2.9588,94
4,2021-01-08,7,3.88177419066429,0.631450859539659,2.97,94
4,2021-01-08,8,3.89210386276245,0.468478123376435,3.1261,94
4,2021-01-08,9,3.90604697108269,0.434592228714605,3.2609,94
4,2021-01-08,10,3.92360814809799,0.41225655819621,3.4655,94
4,2021-01-08,11,3.99873956680298,0.392059022409463,3.5621,94
5,2021-01-08,0.5,2.88087527702563,1.72213381548899,2.9914,90.5
5,2021-01-08,1.5,3.63810150869191,1.33450059759192,2.9871,90.5
5,2021-01-08,2.5,3.68837986215949,1.30393577941536,3.0071,90.5
5,2021-01-08,3.5,3.72199138276279,1.24109587140576,2.9769,90.5
5,2021-01-08,4.5,3.83463770503178,1.09290350629845,2.994,90.5
5,2021-01-08,5.5,3.86955968767405,0.914344967186644,3.0157,90.5
5,2021-01-08,7,3.89803162276745,0.692319487556861,2.9705,90.5
5,2021-01-08,8,3.90866279423237,0.55728105839241,2.9984,90.5
5,2021-01-08,9,3.92144050002098,0.520138504823555,2.99,90.5
5,2021-01-08,10,3.93469052433968,0.451857793009061,3.008,90.5
5,2021-01-08,11,3.99209876060486,0.423993855354161,2.9723,90.5
