horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-07-10,0.5,26.6026847267151,1.02076890460136,26.6401,0
1,2021-07-10,1.5,25.7433050632477,1.00220200746672,26.6359,0
1,2021-07-10,2.5,25.0118445682526,1.00320617188797,25.5352,0
1,2021-07-10,3.5,24.4717355632782,1.01568031583115,24.8409,0
1,2021-07-10,4.5,20.766791267395,1.04118764421558,20.4098,0
1,2021-07-10,5.5,15.155523223877,0.836841357574946,14.7936,0
1,2021-07-10,6.5,12.5805775642395,0.609034127132492,12.8207,0
1,2021-07-10,7.5,10.8757888174057,0.486049598377544,11.2091,0
1,2021-07-10,8.5,9.57373131275177,0.419360753349043,10.0526,0
1,2021-07-10,10,9.00169185876846,0.434266064170037,9.2084,0
1,2021-07-10,11,8.70989342451096,0.43665356130087,8.8441,0
2,2021-07-10,0.5,26.8006998062134,1.20541961080154,26.8062,0
2,2021-07-10,1.5,26.4749510765076,1.22337227045012,26.7979,0
2,2021-07-10,2.5,25.3688829231262,1.28846718839817,25.5295,0
2,2021-07-10,3.5,24.3242259025574,1.20608361030101,24.5925,0
2,2021-07-10,4.5,20.7051439762115,1.27667280592255,21.2043,0
2,2021-07-10,5.5,15.3318165445328,1.05324558228177,16.0529,0
2,2021-07-10,6.5,12.6372368240356,0.758822939293771,12.1264,0
2,2021-07-10,7.5,10.9006946182251,0.601828088011872,9.955,0
2,2021-07-10,8.5,9.6084174489975,0.509049715188953,9.2653,0
2,2021-07-10,9.5,9.15397136926651,0.489812576949572,9.1154,0
2,2021-07-10,11,8.70147673845291,0.501001004718995,8.9651,0
3,2021-07-10,0.5,27.3380336856842,1.3665843951866,26.9823,0
3,2021-07-10,1.5,26.8139364433289,1.31357194110859,26.9808,0
3,2021-07-10,2.5,25.482970495224,1.4737540326883,26.4381,0
3,2021-07-10,3.5,24.1918529033661,1.43185476531127,24.6706,0
3,2021-07-10,4.5,20.584477930069,1.50829824506447,20.7054,0
3,2021-07-10,5.5,15.4511530065536,1.22489849635372,15.3647,0
3,2021-07-10,6.5,12.6687579345703,0.878786379181295,12.9093,0
3,2021-07-10,7.5,10.8955058431625,0.684223751634554,10.7094,0
3,2021-07-10,8.5,9.59749321222305,0.608709661770587,9.2879,0
3,2021-07-10,10,8.97726942539215,0.637008904810193,9.0996,0
3,2021-07-10,11,8.65232178926468,0.613406111220122,8.8704,0
4,2021-07-10,0.5,27.8560766601563,1.36108247936275,27.3949,0
4,2021-07-10,1.5,27.129460735321,1.35621783419318,27.4034,0
4,2021-07-10,2.5,25.6228137588501,1.62172572816599,26.8079,0
4,2021-07-10,3.5,24.018919095993,1.51711745619685,25.069,0
4,2021-07-10,4.5,20.4407471084595,1.59019857741943,19.5818,0
4,2021-07-10,5.5,15.4802814388275,1.29717736778145,16.8906,0
4,2021-07-10,6.5,12.6796728134155,0.973928841888759,12.5573,0
4,2021-07-10,7.5,10.8789962768555,0.775260550884734,10.0788,0
4,2021-07-10,8.5,9.60082056283951,0.680651842543303,9.2375,0
4,2021-07-10,9.5,9.08829921960831,0.673764435977067,9.0762,0
4,2021-07-10,11,8.62272749185562,0.672785479016658,8.9233,0
5,2021-07-10,0.5,27.829131565094,1.48102479706579,27.7191,0
5,2021-07-10,1.5,27.177534532547,1.44317005404192,27.6983,0
5,2021-07-10,2.5,25.6169937705994,1.66103219442324,26.8243,0
