horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-06-19,0.5,25.4412852287292,1.54819545923626,25.5257,0
1,2021-06-19,1.5,25.410912733078,1.61646089933312,25.5207,0
1,2021-06-19,2.5,24.5824076461792,1.82481648122609,25.2668,0
1,2021-06-19,3.5,21.8612404680252,2.36327610441049,23.7901,0
1,2021-06-19,4.5,17.5215450048447,2.26875556233955,18.8557,0
1,2021-06-19,5.5,14.1053865432739,1.73181785380206,14.0812,0
1,2021-06-19,6.5,11.7788490629196,1.19313293349152,11.2455,0
1,2021-06-19,8,9.62272359609604,0.792412611113841,9.9281,0
1,2021-06-19,9,8.9832093834877,0.729590117100591,9.248,0
1,2021-06-19,10,8.61492165088654,0.724694225655435,8.9117,0
1,2021-06-19,11,8.29705150842667,0.747438316782781,8.6747,0
2,2021-06-19,0.5,26.4412358093262,1.57064598340894,25.7708,0
2,2021-06-19,1.5,25.6773056697845,1.761233268693,25.7622,0
2,2021-06-19,2.5,24.453122253418,1.76445232909817,25.1262,0
2,2021-06-19,3.5,21.8194829273224,2.43526637228136,23.5082,0
2,2021-06-19,4.5,17.5661580228806,2.33469901822289,18.6331,0
2,2021-06-19,5.5,14.2027098226547,1.78477000094302,13.8196,0
2,2021-06-19,6.5,11.8672409582138,1.25481903240633,11.7794,0
2,2021-06-19,8,9.6508940911293,0.836156148952056,10.1715,0
2,2021-06-19,9,9.01235690593719,0.80896856232458,9.3332,0
2,2021-06-19,10,8.61568527460098,0.799840112914192,8.9322,0
2,2021-06-19,11,8.31509682178497,0.786818014897485,8.6385,0
3,2021-06-19,0.5,26.6448830318451,1.58337962027356,26.9225,0
3,2021-06-19,1.5,26.3346694374084,1.6174529714041,26.902,0
3,2021-06-19,2.5,24.6800393772125,1.93432535268852,25.7487,0
3,2021-06-19,3.5,21.8304205322266,2.46969294098959,22.5711,0
3,2021-06-19,4.5,17.5898500061035,2.3822509492522,19.0039,0
3,2021-06-19,5.5,14.2256786775589,1.81356420674465,14.3634,0
3,2021-06-19,6.5,11.8988872528076,1.31211168221017,11.8606,0
3,2021-06-19,8,9.68250817775726,0.899727445741663,10.3775,0
3,2021-06-19,9,9.0296187710762,0.891698577807903,9.2289,0
3,2021-06-19,10,8.62237585544586,0.881240024448774,8.8726,0
3,2021-06-19,11,8.26877377510071,0.836609820811227,8.6478,0
4,2021-06-19,0.5,25.7738813495636,1.45103930940231,24.9576,0
4,2021-06-19,1.5,25.8075647068024,1.42199218451721,24.9687,0
4,2021-06-19,2.5,24.8796765613556,1.89051114341044,24.9676,0
4,2021-06-19,3.5,21.8176629066467,2.58414591249338,24.8005,0
4,2021-06-19,4.5,17.6175520133972,2.50697678549229,18.622,0
4,2021-06-19,5.5,14.2569121360779,1.8768867628795,14.2806,0
4,2021-06-19,6.5,11.9572544956207,1.33898595710422,12.0628,0
4,2021-06-19,8,9.70315465688705,0.933426395608815,10.0756,0
4,2021-06-19,9,9.02302143096924,0.899354320219169,9.0922,0
4,2021-06-19,10,8.58527574062347,0.866665928953243,8.8599,0
4,2021-06-19,11,8.2386391210556,0.833445184881486,8.6435,0
5,2021-06-19,0.5,26.4022530651093,1.61187219000421,24.3418,0
5,2021-06-19,1.5,25.6336341953278,1.64098294447845,24.3382,0
5,2021-06-19,2.5,24.5502303886414,1.64665860110381,24.3299,0
5,2021-06-19,3.5,21.7850148820877,2.63479250184018,24.2075,0
5,2021-06-19,4.5,17.6496559286118,2.59760677793747,19.2215,0
5,2021-06-19,5.5,14.291998500824,1.88659649525483,14.2967,0
5,2021-06-19,6.5,11.9818174600601,1.37382382866269,11.8958,0
5,2021-06-19,8,9.69054870605469,1.00160662676729,10.183,0
5,2021-06-19,9,8.98868920087814,0.972725826472708,9.2236,0
5,2021-06-19,10,8.57606363773346,0.921984700973434,8.894,0
5,2021-06-19,11,8.20273975610733,0.869137862045042,8.6767,0
6,2021-06-19,0.5,26.2222351741791,1.77678381025944,24.2585,0
6,2021-06-19,1.5,25.918579044342,1.75178484922925,24.253,0
6,2021-06-19,2.5,24.7709696388245,1.67939536184453,24.2446,0
6,2021-06-19,3.5,21.7737151670456,2.63502860989257,23.8566,0
6,2021-06-19,4.5,17.6776825904846,2.60795500095546,18.9093,0
6,2021-06-19,5.5,14.3251941013336,1.93611528146555,14.5579,0
6,2021-06-19,6.5,12.0475608253479,1.39576435977439,11.918,0
6,2021-06-19,7.5,10.3753481030464,1.10003281103456,10.3634,0
6,2021-06-19,9,9.04572364330292,0.988524663101918,9.3519,0
6,2021-06-19,10,8.58900127410889,0.933764962150951,8.8995,0
6,2021-06-19,11,8.17892796754837,0.862508319493892,8.6545,0
7,2021-06-19,0.5,25.8797303199768,2.04127567900541,24.2073,0
7,2021-06-19,1.5,25.655834197998,1.8638830922206,24.2162,0
7,2021-06-19,2.5,24.7395092010498,1.87615233269431,24.214,0
7,2021-06-19,3.5,21.7791744804382,2.71972443923265,24.1404,0
7,2021-06-19,4.5,17.659414563179,2.61682530281724,19.034,0
7,2021-06-19,5.5,14.3221278095245,1.965549773314,14.252,0
7,2021-06-19,6.5,12.0557771587372,1.43675358962993,11.9749,0
7,2021-06-19,7.5,10.4022274971008,1.09165278776425,10.4649,0
7,2021-06-19,9,9.06307629346847,1.0160672364376,9.3518,0
7,2021-06-19,10,8.61026583433151,0.965167300862614,8.9579,0
7,2021-06-19,11,8.18508813381195,0.906704229343133,8.6411,0
8,2021-06-19,0.5,25.773059797287,2.07272396229878,25.1956,0
8,2021-06-19,1.5,25.5371110057831,2.00425046330349,25.1844,0
8,2021-06-19,2.5,24.5975478839874,1.89940638256088,24.2746,0
8,2021-06-19,3.5,21.8271875524521,2.68080968351608,23.5566,0
8,2021-06-19,4.5,17.6627400970459,2.61548162371548,19.0836,0
8,2021-06-19,5.5,14.3878004360199,1.9938475161373,15.0394,0
8,2021-06-19,6.5,12.1340731096268,1.47635297434062,11.8121,0
8,2021-06-19,7.5,10.4272626471519,1.17116237210309,10.2189,0
8,2021-06-19,9,9.05621281147003,1.06051201601961,9.3637,0
8,2021-06-19,10,8.59433150053024,1.00970166689117,8.9965,0
8,2021-06-19,11,8.18702524900436,0.946441764248259,8.6709,0
9,2021-06-19,0.5,25.6711692810059,2.17473879465047,25.4608,0
9,2021-06-19,1.5,25.5016381168365,2.0216405160279,25.4541,0
9,2021-06-19,2.5,24.5360455417633,1.94613397555734,24.2409,0
9,2021-06-19,3.5,21.8403061771393,2.65397860809214,23.9639,0
9,2021-06-19,4.5,17.6822591352463,2.59249551081326,19.9269,0
9,2021-06-19,5.5,14.4574476194382,2.00569397497843,13.7331,0
9,2021-06-19,6.5,12.1254160094261,1.53994809767177,11.789,0
9,2021-06-19,7.5,10.422096927166,1.17308188516835,10.5831,0
9,2021-06-19,9,9.03596009016037,1.04997871803132,9.4803,0
9,2021-06-19,10,8.57984264612198,1.0275355025808,8.9716,0
9,2021-06-19,11,8.16972227334976,0.951792889390206,8.6774,0
10,2021-06-19,0.5,25.6208274269104,2.10291391475929,26.5653,0
10,2021-06-19,1.5,25.4206978988647,2.10659479191024,26.4218,0
10,2021-06-19,2.5,24.4029787158966,1.94802021359272,24.5053,0
10,2021-06-19,3.5,21.7358743238449,2.65552787403812,23.8401,0
10,2021-06-19,4.5,17.7171735620499,2.59375024495035,19.6856,0
10,2021-06-19,5.5,14.4942906856537,2.0493393200672,14.7437,0
10,2021-06-19,6.5,12.105969748497,1.56266217168908,11.7285,0
10,2021-06-19,7.5,10.3889061427116,1.18118428094505,10.1488,0
10,2021-06-19,9,9.0202928519249,1.09161536643387,9.1863,0
10,2021-06-19,10,8.56934064626694,1.07048132957402,8.9266,0
10,2021-06-19,11,8.16891801595688,0.996111645206867,8.7048,0
11,2021-06-19,0.5,26.1070001029968,2.29558577270503,27.231,0
11,2021-06-19,1.5,25.5346367549896,2.14107100458037,27.219,0
11,2021-06-19,2.5,24.4348355484009,2.09692427877468,25.4142,0
11,2021-06-19,3.5,21.7339188528061,2.69514190678998,24.3186,0
11,2021-06-19,4.5,17.7794369363785,2.64157133589265,18.8672,0
11,2021-06-19,5.5,14.5431792020798,2.05552537344315,15.3242,0
11,2021-06-19,6.5,12.1676472425461,1.55975862973361,11.9232,0
11,2021-06-19,7.5,10.4246509742737,1.22559673866912,10.158,0
11,2021-06-19,9,9.0143340921402,1.10486960389774,9.2201,0
11,2021-06-19,10,8.56168838739395,1.0877866643694,8.9087,0
11,2021-06-19,11,8.16618799448013,1.01795873855587,8.7463,0
12,2021-06-19,0.5,26.7524175262451,2.19264003308475,27.9309,0
12,2021-06-19,1.5,25.8903325080872,2.30261450576554,27.915,0
12,2021-06-19,2.5,24.463033208847,2.16905235337791,25.6799,0
12,2021-06-19,3.5,21.7145321750641,2.70374530942844,24.1194,0
12,2021-06-19,4.5,17.8241004085541,2.66836754535778,19.9444,0
12,2021-06-19,5.5,14.6195800495148,2.09319047514185,14.6414,0
12,2021-06-19,6.5,12.2159944558144,1.64774939110387,12.227,0
12,2021-06-19,7.5,10.4736116743088,1.25867024404343,10.4776,0
12,2021-06-19,9,9.03239611625671,1.09324215941137,9.4102,0
12,2021-06-19,10,8.53758262872696,1.07438702765303,9.0001,0
12,2021-06-19,11,8.15064931631088,0.991500651074334,8.6743,0
13,2021-06-19,0.5,26.9785656261444,2.5830376997254,26.9253,0
13,2021-06-19,1.5,26.3997291755676,2.39121771692246,26.9187,0
13,2021-06-19,2.5,24.6710051441193,2.31389594769923,26.1154,0
13,2021-06-19,3.5,21.7245289754868,2.77417324733041,24.4278,0
13,2021-06-19,4.5,17.8538768959045,2.71638886019849,19.3642,0
13,2021-06-19,5.5,14.6506066179276,2.12323034171045,15.1206,0
13,2021-06-19,6.5,12.2678801465034,1.67560766546135,12.6725,0
13,2021-06-19,7.5,10.4845603561401,1.29002383278883,11.0325,0
13,2021-06-19,9,9.03878628253937,1.12963591222765,9.3195,0
13,2021-06-19,10,8.55457687854767,1.09918761527011,8.968,0
