horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-09-08,1,24.675414018631,1.43058192400379,25.3173,0
1,2021-09-08,2,24.3544019699097,1.53872292266759,25.044,0
1,2021-09-08,3,23.6493677043915,1.70653456834168,24.1946,0
1,2021-09-08,4,22.6379878520966,1.79140952792348,23.1582,0
1,2021-09-08,5,19.8098462581635,1.75725360789253,18.5033,0
1,2021-09-08,6.5,13.8572160768509,1.13908236176583,13.6499,0
1,2021-09-08,7.5,11.3833540248871,0.838748761863277,11.2509,0
1,2021-09-08,8.5,10.1538087558746,0.671076266438026,10.0841,0
1,2021-09-08,9.5,9.6536448097229,0.64409935548639,9.6826,0
1,2021-09-08,10.5,9.20732402324676,0.637129297409873,9.4583,0
2,2021-09-08,0.1,23.9032524108887,1.53296258528483,24.1881,0
2,2021-09-08,1,23.8621465682983,1.47949928995113,24.3989,0
2,2021-09-08,2,23.808925151825,1.45729381538901,24.4029,0
2,2021-09-08,3,23.4736497592926,1.6300214897454,24.3998,0
2,2021-09-08,4,22.4149010467529,1.88680391866311,22.9968,0
2,2021-09-08,5,19.6878984928131,1.9208292578391,17.3981,0
2,2021-09-08,6.5,13.9007470226288,1.18778283641833,13.5252,0
2,2021-09-08,7.5,11.4274822425842,0.876684343249788,11.0087,0
2,2021-09-08,8.5,10.1769020271301,0.712374288088743,10.0635,0
2,2021-09-08,9.5,9.65540568113327,0.680355200375654,9.7932,0
2,2021-09-08,10.5,9.213850440979,0.668571463344736,9.4514,0
3,2021-09-08,1,23.6445371341705,1.49187390065294,24.0731,0
3,2021-09-08,2,23.1485792541504,1.52028179536865,24.0591,0
3,2021-09-08,3,22.8054608440399,1.52393974826624,23.5185,0
3,2021-09-08,4,22.0525908374786,1.72023968349538,22.5224,0
3,2021-09-08,5,19.57445540905,1.93305229335064,17.9473,0
3,2021-09-08,6.5,13.9072060966492,1.23840088822914,14.2617,0
3,2021-09-08,7.5,11.4363321018219,0.914975119166276,11.1448,0
3,2021-09-08,8.5,10.1570570874214,0.783601262094428,10.0621,0
3,2021-09-08,9.5,9.60791464805603,0.755655512842818,9.76,0
3,2021-09-08,10.5,9.18446098804474,0.710360987570309,9.5132,0
4,2021-09-08,1,23.4126815319061,1.44485456567152,23.7268,0
4,2021-09-08,2,22.8275433921814,1.56920902837072,23.6848,0
4,2021-09-08,3,22.3756397819519,1.57726325720793,23.105,0
4,2021-09-08,4,21.7506104946136,1.74641243719003,21.9429,0
4,2021-09-08,5,19.3966873168945,2.00258493378687,18.4883,0
4,2021-09-08,6.5,13.922531580925,1.28670023207111,13.579,0
4,2021-09-08,7.5,11.4630550050735,0.949234029171863,11.1524,0
4,2021-09-08,8.5,10.1419386672974,0.788003774678578,10.3281,0
4,2021-09-08,9.5,9.58751003980637,0.76358954418104,9.8908,0
4,2021-09-08,10.5,9.14106088876724,0.742961895087084,9.4425,0
5,2021-09-08,1,23.4403726005554,1.58668239719184,24.1312,0
5,2021-09-08,2,22.7226862812042,1.68023350480271,24.11,0
5,2021-09-08,3,22.2740993213654,1.70786657812377,24.0328,0
5,2021-09-08,4,21.6273910427094,1.88313012645033,22.6405,0
