horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-08-02,0.1,27.9030881214142,1.46900796557529,27.0731,0
1,2021-08-02,1,27.8627551841736,1.52277817119154,27.0807,0
1,2021-08-02,2.5,26.2072718048096,1.73500611278381,26.5204,0
1,2021-08-02,3.5,24.396697883606,2.34588167191333,25.4802,0
1,2021-08-02,4.5,20.8728780031204,2.35098246078895,22.8267,0
1,2021-08-02,5.5,16.6647296667099,1.9217711208498,16.4413,0
1,2021-08-02,6.5,13.1343238687515,1.44819784347314,12.4952,0
1,2021-08-02,7.5,10.7943342876434,1.05746692144163,10.535,0
1,2021-08-02,8.5,9.54696839570999,0.811128919485025,9.7286,0
1,2021-08-02,9.5,9.04513025045395,0.789029566926362,9.367,0
1,2021-08-02,10.5,8.60460149288178,0.773463059894346,9.1469,0
2,2021-08-02,0.1,26.068780298233,1.61463013338292,26.1706,0
2,2021-08-02,1,25.9940926933289,1.56574294006961,26.1835,0
2,2021-08-02,2.5,25.804167470932,1.65129370473046,26.1793,0
2,2021-08-02,3.5,24.1949852371216,2.2470333144104,26.1427,0
2,2021-08-02,4.5,20.7459658718109,2.36153137879967,22.4705,0
2,2021-08-02,5.5,16.6769773864746,1.93796183188586,15.8529,0
2,2021-08-02,6.5,13.1885505485535,1.46438574353119,12.7962,0
2,2021-08-02,7.5,10.8090969419479,1.07404657084982,10.8756,0
2,2021-08-02,8.5,9.55721884965897,0.83683174708059,9.6511,0
2,2021-08-02,9.5,9.02346752166748,0.80551750404702,9.272,0
2,2021-08-02,10.5,8.60170532226562,0.774173527533726,9.1118,0
3,2021-08-02,0.1,25.6765770339966,1.63002648069195,26.1343,0
3,2021-08-02,1,25.7017444515228,1.74190006923215,26.1607,0
3,2021-08-02,2.5,25.2658696842194,1.69864236722165,26.1498,0
3,2021-08-02,3.5,23.8987550926208,2.26090079513268,24.8298,0
3,2021-08-02,4.5,20.7270816040039,2.46728704994745,22.7506,0
3,2021-08-02,5.5,16.686737985611,1.98925480793043,16.7886,0
3,2021-08-02,6.5,13.2008064126968,1.47446718812268,12.848,0
3,2021-08-02,7.5,10.80604793787,1.07752656676118,10.9831,0
3,2021-08-02,8.5,9.5503936457634,0.851716225498432,9.6885,0
3,2021-08-02,9.5,8.98005420446396,0.830720427316072,9.3219,0
3,2021-08-02,10.5,8.54974523305893,0.805810932589466,9.0821,0
4,2021-08-02,0.1,25.9380191802979,1.59763109953536,26.472,0
4,2021-08-02,1,25.8750942325592,1.64900717254211,26.4763,0
4,2021-08-02,2,25.1797415924072,1.71022322855721,25.83,0
4,2021-08-02,3.5,23.7418246746063,2.22747231237307,25.1723,0
4,2021-08-02,4.5,20.7119156455994,2.46900097238617,22.7473,0
4,2021-08-02,5.5,16.6914717817307,2.07758014181621,16.9596,0
4,2021-08-02,6.5,13.2329235553741,1.5700227120483,12.2612,0
4,2021-08-02,7.5,10.8325178694725,1.15486974281211,10.7859,0
4,2021-08-02,8.5,9.54287266254425,0.917499495154904,9.8174,0
4,2021-08-02,9.5,8.958557472229,0.887453004120232,9.3692,0
4,2021-08-02,10.5,8.51600442886352,0.859873886950739,9.1602,0
5,2021-08-02,0.1,25.5164890384674,1.75550006772482,26.6609,0
5,2021-08-02,1,25.4381315612793,1.77878046181851,26.6869,0
5,2021-08-02,2,24.9638358592987,1.79290118929741,25.9241,0
5,2021-08-02,3.5,23.5086930704117,2.23521381490951,25.2554,0
5,2021-08-02,4.5,20.6076242399216,2.46168393258221,22.8154,0
5,2021-08-02,5.5,16.7205350255966,2.09774670173235,16.256,0
5,2021-08-02,6.5,13.2593077850342,1.59513469545172,12.7885,0
5,2021-08-02,7.5,10.8466666483879,1.19711316331509,10.9609,0
5,2021-08-02,8.5,9.57190758228302,0.933190255215389,9.7302,0
5,2021-08-02,9.5,8.96474017381668,0.924352685586522,9.335,0
5,2021-08-02,10.5,8.49795628786087,0.88692461368116,9.1229,0
6,2021-08-02,0.1,25.5700726127625,1.84324293346853,25.9107,0
6,2021-08-02,1,25.4382910442352,1.91164185691571,25.9283,0
6,2021-08-02,2,24.7086386013031,1.88818573102473,25.9216,0
6,2021-08-02,3.5,23.2448402023315,2.38091573138433,25.8685,0
