horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-03-31,0.5,10.6044272565842,1.99004689278781,11.8307,18.5
1,2021-03-31,1.5,10.4555447769165,2.016124206141,11.8263,18.5
1,2021-03-31,2.5,10.3506879496574,2.01489209235882,11.8424,18.5
1,2021-03-31,3.5,10.2331273770332,1.96892675730654,11.8147,18.5
1,2021-03-31,5,9.63898813486099,1.65767817746463,11.8341,18.5
1,2021-03-31,6,9.08526773929596,1.44050399482016,11.8437,18.5
1,2021-03-31,7,8.47206676006317,1.34601528827583,11.748,18.5
1,2021-03-31,8,7.89247042655945,1.23480138336555,10.3604,18.5
1,2021-03-31,9,7.50788224935532,1.22512618363633,6.489,18.5
1,2021-03-31,10,7.23029916763306,1.20633558716633,6.3709,18.5
1,2021-03-31,11,6.94400421142578,1.19664751153368,6.3068,18.5
2,2021-03-31,0.5,9.53601390600205,1.8530859495844,10.0517,40.5
2,2021-03-31,1.5,9.56317558288574,1.84792926838998,10.0553,40.5
2,2021-03-31,2.5,9.56115957975388,1.88605599327274,10.0753,40.5
2,2021-03-31,3.5,9.53115072488785,1.88474655728553,10.0458,40.5
2,2021-03-31,5,9.42107507705689,1.73285642140311,10.0709,40.5
2,2021-03-31,6,9.19577873945236,1.44668531836961,10.0835,40.5
2,2021-03-31,7,8.90425736904144,1.35734079526527,10.0413,40.5
2,2021-03-31,8,8.55124726057053,1.34737005505871,10.0587,40.5
2,2021-03-31,9,8.30507245779038,1.39826364737645,9.9992,40.5
2,2021-03-31,10,8.10115133523941,1.47691610412593,9.0246,40.5
2,2021-03-31,11,7.96367637872696,1.55080123382724,6.7268,40.5
3,2021-03-31,0.5,8.55662680625916,1.7799985330793,9.5077,52.5
3,2021-03-31,1.5,8.58649316072464,1.77249432834596,9.5082,52.5
3,2021-03-31,2.5,8.58137984395027,1.70637662232456,9.5221,52.5
3,2021-03-31,3.5,8.57523166179657,1.74256938835105,9.4927,52.5
3,2021-03-31,5,8.50768670678139,1.67274483517135,9.5129,52.5
3,2021-03-31,6,8.41650868177414,1.46851075269887,9.52,52.5
3,2021-03-31,7,8.25755003333092,1.38332284507417,9.4735,52.5
3,2021-03-31,8,8.05757964849472,1.24799351188618,9.4567,52.5
3,2021-03-31,9,7.84384035587311,1.25230348244863,9.1343,52.5
3,2021-03-31,10,7.68594141960144,1.2885863035375,8.5588,52.5
3,2021-03-31,11,7.52146542072296,1.34762877452696,8.397,52.5
4,2021-03-31,0.5,9.12908208489418,1.86178424279686,9.7401,42.5
4,2021-03-31,1.5,8.77917523264885,1.74871714099058,9.738,42.5
4,2021-03-31,2.5,8.37529330611229,1.71908136043724,9.7682,42.5
4,2021-03-31,3.5,8.20899371862411,1.75963914229263,9.7217,42.5
4,2021-03-31,5,8.07158807039261,1.68876036602276,9.4495,42.5
4,2021-03-31,6,7.97368624687195,1.51584507631929,9.2656,42.5
4,2021-03-31,7,7.85175956726074,1.38265643421774,8.9833,42.5
4,2021-03-31,8,7.65673044919968,1.24368744205414,8.9167,42.5
4,2021-03-31,9,7.44260002970695,1.22454990872097,8.7795,42.5
4,2021-03-31,10,7.30557691216469,1.29152589397979,8.6097,42.5
4,2021-03-31,11,7.16358491301537,1.30289318446487,8.4073,42.5
5,2021-03-31,0.5,8.75084441423416,1.93353283953899,10.3591,47
5,2021-03-31,1.5,8.7191721701622,1.8353724844492,10.3516,47
5,2021-03-31,2.5,8.65930443048477,1.86517689654013,10.3664,47
5,2021-03-31,3.5,8.5717084813118,1.82513315335366,10.3336,47
5,2021-03-31,4.5,8.49655038833618,1.71669516472957,9.0958,47
5,2021-03-31,6,8.33167176246643,1.47265651232973,8.9821,47
5,2021-03-31,7,8.1481200158596,1.36676951749551,8.8438,47
5,2021-03-31,8,7.87224954724312,1.25385310500982,8.7521,47
5,2021-03-31,9,7.61861555099487,1.23661859209071,8.6345,47
5,2021-03-31,10,7.4246639251709,1.23016647528039,8.5541,47
5,2021-03-31,11,7.2874648141861,1.24912364971136,8.4404,47
6,2021-03-31,0.5,9.86917065382004,2.28687981608637,12.8816,33.5
6,2021-03-31,1.5,9.05154413700104,2.00027127293821,12.5831,33.5
6,2021-03-31,2.5,8.73921552181244,1.88415044086332,10.5305,33.5
6,2021-03-31,3.5,8.49750940322876,1.84256833484829,10.0051,33.5
6,2021-03-31,4.5,8.38284883260727,1.75075596487817,9.5027,33.5
6,2021-03-31,5.5,8.2847012257576,1.61076588692339,9.1496,33.5
6,2021-03-31,7,8.02006474494934,1.4348824993586,8.8051,33.5
6,2021-03-31,8,7.81714674711227,1.33972132511158,8.6654,33.5
6,2021-03-31,9,7.59902842760086,1.2508992414739,8.545,33.5
6,2021-03-31,10,7.40754285573959,1.20563840229843,8.4742,33.5
6,2021-03-31,11,7.24384128570557,1.21082546134255,8.2839,33.5
7,2021-03-31,0.5,10.2702594602108,2.35519998536619,14.4355,23
7,2021-03-31,1.5,9.54079022407532,2.13358977076996,12.6237,23
7,2021-03-31,2.5,9.13160264372826,2.06242669182595,10.6859,23
7,2021-03-31,3.5,8.7929040646553,1.95379649065353,9.8696,23
