horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-01-20,0.5,2.63825351893902,1.52892063516534,2.2479,96
1,2021-01-20,1.5,2.76600152205676,1.53399333250436,2.5926,96
1,2021-01-20,2.5,2.77549395881593,1.43652019065057,2.7033,96
1,2021-01-20,3.5,2.72817086528055,1.41179941007007,2.7956,96
1,2021-01-20,4.5,2.78759425946046,1.38216629845219,2.8615,96
1,2021-01-20,5.5,2.83689629046246,1.36668060836407,2.9218,96
1,2021-01-20,7,2.86432063218206,1.259158640483,2.8941,96
1,2021-01-20,8,2.86641121295281,1.25813691165602,2.9385,96
1,2021-01-20,9,2.87000664666295,1.25693487224898,2.946,96
1,2021-01-20,10,2.8560772973299,1.25014613852726,2.9812,96
1,2021-01-20,11,2.88053108677268,1.25767939072918,2.9706,96
2,2021-01-20,0.5,2.87554324071389,1.41877648921077,2.7371,96
2,2021-01-20,1.5,2.96400380987674,1.40380907377381,2.7325,96
2,2021-01-20,2.5,2.94256370117888,1.44667634609499,2.7568,96
2,2021-01-20,3.5,2.93381185743958,1.39904673918286,2.7441,96
2,2021-01-20,4.5,2.91879756517708,1.36522485546406,2.7752,96
2,2021-01-20,5.5,2.86490900518838,1.34930647008379,2.8119,96
2,2021-01-20,6.5,2.88932408958673,1.2744462309223,2.7805,96
2,2021-01-20,8,2.88606834329665,1.27821184334493,2.8152,96
2,2021-01-20,9,2.9038916612044,1.24245055008338,2.8109,96
2,2021-01-20,10,2.90232193902135,1.21167063533199,2.84,96
2,2021-01-20,11,2.93586025834084,1.20243240578943,2.8213,96
3,2021-01-20,0.5,2.75048155926168,1.42765825093898,2.7103,97
3,2021-01-20,1.5,2.82875338196754,1.37409138561936,2.7763,97
3,2021-01-20,2.5,2.89748207226396,1.33657925026549,2.851,97
3,2021-01-20,3.5,2.84390401476528,1.3520007039226,2.8423,97
3,2021-01-20,4.5,2.84594600211829,1.33202565884526,2.8704,97
3,2021-01-20,5.5,2.8493178075552,1.25411885053568,2.8948,97
3,2021-01-20,6.5,2.86002411138266,1.2108488743702,2.857,97
3,2021-01-20,8,2.88074035990983,1.21882747478136,2.8932,97
3,2021-01-20,9,2.88444339383394,1.22180789845814,2.8906,97
3,2021-01-20,10,2.86216466292739,1.22381781923301,2.9378,97
3,2021-01-20,11,2.8884590693377,1.21581018238753,2.9273,97
4,2021-01-20,0.5,2.07571741413325,1.6387625405681,2.3386,88.5
4,2021-01-20,1.5,2.90190730370581,1.47303112737268,2.4257,88.5
4,2021-01-20,2.5,2.921116232723,1.4430415456942,2.5272,88.5
4,2021-01-20,3.5,2.87603769592941,1.43023157060582,2.5142,88.5
4,2021-01-20,4.5,2.92366537734866,1.39368817590627,2.5403,88.5
4,2021-01-20,5.5,2.93887688353658,1.28757754811283,2.5624,88.5
4,2021-01-20,6.5,2.992071185112,1.22686202505448,2.5351,88.5
4,2021-01-20,8,3.0570564544294,1.09190190694667,2.5687,88.5
4,2021-01-20,9,3.06391380622983,1.0771960174834,2.5686,88.5
4,2021-01-20,10,3.09282190546393,1.04715067179296,2.5961,88.5
4,2021-01-20,11,3.16384786427021,1.01527726421259,2.5704,88.5
5,2021-01-20,0.5,2.28206925064325,1.66057833587015,2.7318,92
5,2021-01-20,1.5,3.03021955231205,1.51251186256355,2.8076,92
5,2021-01-20,2.5,3.04479648828506,1.47202976594407,2.8763,92
5,2021-01-20,3.5,3.10400493420661,1.44784562019839,2.9239,92
5,2021-01-20,4.5,3.11508642978966,1.37461507723655,2.9642,92
5,2021-01-20,5.5,3.17075435493141,1.25251330378798,3.0337,92
5,2021-01-20,6.5,3.20359199151397,1.2101935621116,3.0115,92
5,2021-01-20,8,3.24702651455998,1.0707876680599,3.0559,92
5,2021-01-20,9,3.26964659605175,1.04895689797012,3.1251,92
5,2021-01-20,10,3.33878051787615,0.99230050802037,3.1853,92
5,2021-01-20,11,3.44053598403931,0.923623923986438,3.1925,92
6,2021-01-20,0.5,2.28834181076847,1.79036201514549,2.7872,85.5
