horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-05-18,0.5,18.5880402708054,1.54046020714518,17.6495,0
1,2021-05-18,1.5,17.4724414634705,1.48999499568083,17.6408,0
1,2021-05-18,2.5,16.7171410608292,1.53147063731632,17.5936,0
1,2021-05-18,3.5,15.7606054067612,1.71849666672975,17.2868,0
1,2021-05-18,4.5,13.5656238031387,1.67911392661627,14.3548,0
1,2021-05-18,5.5,11.7976549243927,1.26704895174128,12.1589,0
1,2021-05-18,6.5,10.6493543529511,0.908904207422875,9.9622,0
1,2021-05-18,7.5,9.84248613834381,0.699808524703027,9.1796,0
1,2021-05-18,9,8.89785221099853,0.599135368642932,8.7325,0
1,2021-05-18,10,8.57859877824783,0.622710733889955,8.5731,0
1,2021-05-18,11,8.25384762525558,0.627511499133927,8.3983,0
2,2021-05-18,0.5,19.9568274879456,1.62458491115899,19.038,0
2,2021-05-18,1.5,18.5834378242493,1.65498635451149,18.7482,0
2,2021-05-18,2.5,17.0434307384491,1.69030223454793,17.5467,0
2,2021-05-18,3.5,15.8934562444687,1.8140263635824,16.7744,0
2,2021-05-18,4.5,13.7483590602875,1.77991805501419,15.0688,0
2,2021-05-18,5.5,11.9502991390228,1.35211974013545,12.1663,0
2,2021-05-18,6.5,10.7725405025482,1.01520980466322,10.393,0
2,2021-05-18,7.5,9.86963802814484,0.770947326981486,9.3336,0
2,2021-05-18,9,8.92596945285797,0.646765256983247,8.6939,0
2,2021-05-18,10,8.58416852235794,0.679764362489205,8.5163,0
2,2021-05-18,11,8.23850356817245,0.678689902781229,8.3657,0
3,2021-05-18,0.5,21.2083957862854,1.73618984520318,20.1905,0
3,2021-05-18,1.5,19.6207610464096,1.76093087669844,20.0921,0
3,2021-05-18,2.5,17.460767083168,1.87782446337638,17.7698,0
3,2021-05-18,3.5,15.9217427062988,1.98976272184238,17.0517,0
3,2021-05-18,4.5,13.7543913984299,1.84983439237561,15.7989,0
3,2021-05-18,5.5,11.9698832464218,1.37650051700366,11.9371,0
3,2021-05-18,6.5,10.8210070157051,1.02230509486001,10.0459,0
3,2021-05-18,7.5,9.89101130962372,0.794386427929376,9.0854,0
3,2021-05-18,9,8.92401246786117,0.685455057495106,8.7215,0
3,2021-05-18,10,8.56994405984879,0.700955387924854,8.5855,0
3,2021-05-18,11,8.22918274879456,0.704109084147772,8.4138,0
4,2021-05-18,0.5,21.9676291751862,1.75611941414666,21.0689,0
4,2021-05-18,1.5,20.4617031097412,1.8740875522285,21.0583,0
4,2021-05-18,2.5,17.7796855640411,1.99419780923053,18.1609,0
4,2021-05-18,3.5,15.9505141305923,2.09493252627216,17.5374,0
4,2021-05-18,4.5,13.7236955213547,1.97403567753364,15.3258,0
4,2021-05-18,5.5,11.9839569568634,1.46718013495757,11.6994,0
4,2021-05-18,6.5,10.8192388772964,1.09723794765042,9.8966,0
4,2021-05-18,7.5,9.86446228027344,0.832159956366896,9.0046,0
4,2021-05-18,9,8.89342761278152,0.724814524162676,8.7293,0
4,2021-05-18,10,8.55514876842499,0.740406813867881,8.6702,0
4,2021-05-18,11,8.19294071435928,0.748355253034736,8.4012,0
5,2021-05-18,0.5,22.1708865737915,1.76057578847565,22.3408,0
5,2021-05-18,1.5,21.2005642318726,1.92030755707627,22.299,0
5,2021-05-18,2.5,18.1099104547501,2.0757742212737,19.2497,0
5,2021-05-18,3.5,15.9317929601669,2.15810770169289,16.9922,0
5,2021-05-18,4.5,13.8223090076447,2.02037158767684,15.2865,0
5,2021-05-18,5.5,12.0350421380997,1.62583721829082,12.4361,0
5,2021-05-18,6.5,10.8544672560692,1.17530611971113,10.2634,0
5,2021-05-18,7.5,9.87774638414383,0.863969138754453,9.2837,0
5,2021-05-18,9,8.89839416980743,0.762148703733268,8.7808,0
5,2021-05-18,10,8.55284820795059,0.78940390567173,8.6044,0
5,2021-05-18,11,8.21834422588348,0.782636847714872,8.4609,0
6,2021-05-18,0.5,22.6476326465607,1.80256913163499,22.7453,0
6,2021-05-18,1.5,22.095656170845,1.75666850412873,22.6954,0
6,2021-05-18,2.5,18.715023765564,2.21131022712405,22.3637,0
6,2021-05-18,3.5,16.048119430542,2.14372330858229,17.988,0
6,2021-05-18,4.5,13.9228697538376,2.02199664477386,15.7073,0
6,2021-05-18,5.5,12.1766174483299,1.67406563000507,11.7743,0
6,2021-05-18,6.5,10.920841152668,1.20663538646006,10.0148,0
6,2021-05-18,7.5,9.91347025156021,0.934641995892809,9.0885,0
6,2021-05-18,9,8.89410716056824,0.826276568199118,8.7962,0
6,2021-05-18,10,8.52528664827347,0.823894102894984,8.6614,0
6,2021-05-18,11,8.16228420972824,0.820102933189888,8.478,0
7,2021-05-18,0.5,23.2802160263062,1.66726780332888,21.5897,0
7,2021-05-18,1.5,22.8574869346619,1.71582363755272,21.0845,0
7,2021-05-18,2.5,19.2557752513885,2.2438597443105,20.2967,0
7,2021-05-18,3.5,16.1594282484055,2.14534337237117,18.3337,0
7,2021-05-18,4.5,13.9881183052063,1.99790922588513,15.1898,0
7,2021-05-18,5.5,12.2466511559486,1.61468403222563,11.5755,0
7,2021-05-18,6.5,10.9702755117416,1.24437270848903,10.4181,0
7,2021-05-18,7.5,9.97201109409332,0.917197226742305,9.5183,0
7,2021-05-18,9,8.91590211391449,0.873682920158835,8.8552,0
7,2021-05-18,10,8.55067468643188,0.889947045625033,8.642,0
7,2021-05-18,11,8.15199748277664,0.884780015742314,8.4376,0
8,2021-05-18,0.5,24.079963312149,1.64563289679372,22.2989,0
8,2021-05-18,1.5,23.5357289886475,1.79603920055268,22.2416,0
8,2021-05-18,2.5,19.7017979335785,2.37213986283754,19.6378,0
8,2021-05-18,3.5,16.322614607811,2.31150151119122,18.1512,0
8,2021-05-18,4.5,14.0500160336494,2.05751530001059,16.2463,0
8,2021-05-18,5.5,12.2800244498253,1.70101792438467,11.9305,0
8,2021-05-18,6.5,11.0077838397026,1.28532028792293,10.3426,0
8,2021-05-18,7.5,10.0210944747925,1.00982719809827,9.5092,0
8,2021-05-18,9,8.89130908727646,0.915256278600273,8.9548,0
8,2021-05-18,10,8.53640251636505,0.910254779767996,8.699,0
8,2021-05-18,11,8.15280997276306,0.919115606006773,8.4678,0
9,2021-05-18,0.5,24.3341481304169,1.6429844625747,23.4331,0
9,2021-05-18,1.5,24.1892470932007,1.64645355763837,23.3536,0
9,2021-05-18,2.5,20.452895731926,2.43045363354482,23.2844,0
9,2021-05-18,3.5,16.5329023933411,2.37425991851411,18.3896,0
9,2021-05-18,4.5,14.1936748790741,2.10715195325227,15.8702,0
9,2021-05-18,5.5,12.3850658726692,1.77737591503873,11.583,0
9,2021-05-18,6.5,11.0599262952805,1.33077454672835,9.8637,0
9,2021-05-18,7.5,10.0539572501183,1.05631511095296,9.1029,0
9,2021-05-18,8.5,9.19245566368103,0.932225104666391,8.7863,0
9,2021-05-18,10,8.52556873083115,0.945987680730316,8.6831,0
9,2021-05-18,11,8.1487379693985,0.929657667863132,8.471,0
10,2021-05-18,0.5,24.2327307128906,1.73843755948919,23.9003,0
10,2021-05-18,1.5,23.9846611213684,1.68970983407823,23.6845,0
10,2021-05-18,2.5,20.8011137151718,2.39775328093521,21.9565,0
10,2021-05-18,3.5,16.616185336113,2.37593131323764,18.4975,0
10,2021-05-18,4.5,14.2206982827187,2.04128597618387,16.1969,0
10,2021-05-18,5.5,12.4780639791489,1.83312441563437,12.4164,0
10,2021-05-18,6.5,11.0758263778687,1.43850194898661,10.4393,0
10,2021-05-18,7.5,10.0235852432251,1.13771305722705,9.3765,0
10,2021-05-18,8.5,9.17521677970886,0.981422983902278,8.8906,0
10,2021-05-18,10,8.47359379291535,1.00194685398622,8.7163,0
10,2021-05-18,11,8.10747715473175,0.959183259801223,8.4647,0
11,2021-05-18,0.5,24.1184922504425,2.02367831642562,23.4696,0
11,2021-05-18,1.5,23.8209569835663,1.9288932552798,23.4451,0
11,2021-05-18,2.5,20.9775595426559,2.31607728168186,21.8667,0
11,2021-05-18,3.5,16.7966198587418,2.40976580019315,19.2605,0
11,2021-05-18,4.5,14.3177443432808,2.16981492421724,14.9828,0
11,2021-05-18,5.5,12.5350032949448,1.93237485370771,12.8426,0
11,2021-05-18,6.5,11.146428976059,1.51406976593331,10.7493,0
11,2021-05-18,7.5,10.0323422145844,1.22515192971801,9.504,0
11,2021-05-18,9,8.89040311813354,1.01175282039409,8.9421,0
11,2021-05-18,10,8.46259831905365,1.01630170194714,8.7281,0
11,2021-05-18,11,8.08795794010162,0.954839529212436,8.4666,0
12,2021-05-18,0.5,23.8713219070435,2.37485805216295,21.8826,0
12,2021-05-18,1.5,23.4342946529388,2.06245076902709,21.8788,0
12,2021-05-18,2.5,21.1194966268539,2.30355077984132,21.8501,0
