horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-09-01,0.1,24.7172014904022,1.63358843065181,26.0653,0
1,2021-09-01,1,24.7419682312012,1.60840690090173,26.1072,0
1,2021-09-01,2,24.7729649066925,1.61104314040939,26.1016,0
1,2021-09-01,3.5,23.442632932663,2.29758960971981,26.0684,0
1,2021-09-01,4.5,21.0066421365738,2.46704031661055,21.9772,0
1,2021-09-01,5.5,17.0493760919571,1.92420616974469,17.0494,0
1,2021-09-01,6.5,13.5072291612625,1.44192520654008,13.9175,0
1,2021-09-01,7.5,11.3703821849823,1.09662651048913,11.7184,0
1,2021-09-01,8.5,10.1321640443802,0.889183434456154,10.2625,0
1,2021-09-01,9.5,9.58324210166931,0.871633352491477,9.6286,0
1,2021-09-01,10.5,9.08589365720749,0.814289374813251,9.2428,0
2,2021-09-01,0.1,24.3387478733063,1.59687992510273,25.3288,0
2,2021-09-01,1,24.252715177536,1.59445795364214,25.3852,0
2,2021-09-01,2,24.0573300743103,1.62878621927441,25.3723,0
2,2021-09-01,3,23.5258612823486,1.94194162879701,25.0473,0
2,2021-09-01,4.5,20.9063316679001,2.44559294197199,21.8258,0
2,2021-09-01,5.5,17.0413039445877,2.00727465528053,18.0655,0
2,2021-09-01,6.5,13.5564005947113,1.48997702063163,13.3719,0
2,2021-09-01,7.5,11.4051410150528,1.15893267773736,11.0765,0
2,2021-09-01,8.5,10.1638317775726,0.964706033229377,10.1055,0
2,2021-09-01,9.5,9.60275078296661,0.915497902822217,9.6127,0
2,2021-09-01,10.5,9.10009829044342,0.832717133678012,9.2762,0
3,2021-09-01,0.1,24.3179213809967,1.6168733902541,25.4581,0
3,2021-09-01,1,24.3042762374878,1.69928077223883,25.5062,0
3,2021-09-01,2,23.4370739078522,1.70880394788284,24.8834,0
3,2021-09-01,3,23.0178432846069,1.79632892468816,24.5155,0
3,2021-09-01,4.5,20.7253731918335,2.35703272077205,21.6564,0
3,2021-09-01,5.5,17.0260224676132,2.0228268003762,18.3069,0
3,2021-09-01,6.5,13.6124966239929,1.50883898493688,13.2187,0
3,2021-09-01,7.5,11.4336514520645,1.16622601965843,11.099,0
3,2021-09-01,8.5,10.1721638011932,0.974377425615658,10.0846,0
3,2021-09-01,9.5,9.58445376157761,0.901704059899202,9.6603,0
3,2021-09-01,10.5,9.07419699430466,0.797130118015845,9.2865,0
4,2021-09-01,0.1,23.9803522109985,1.60442646675322,25.0314,0
4,2021-09-01,1,24.0019469356537,1.63144074063428,25.0957,0
4,2021-09-01,2,23.3395760917664,1.74908101648724,25.0682,0
4,2021-09-01,3,22.8177039241791,1.89131787318134,24.2837,0
4,2021-09-01,4.5,20.6066325712204,2.34926213378669,23.2499,0
4,2021-09-01,5.5,17.0190741539001,2.03717874308296,16.8866,0
4,2021-09-01,6.5,13.6290336179733,1.53468673915052,13.2229,0
4,2021-09-01,7.5,11.4507112884521,1.19157007562747,11.5231,0
4,2021-09-01,8.5,10.133597779274,0.998359049704293,10.1776,0
4,2021-09-01,9.5,9.54363833189011,0.951410219132201,9.5782,0
4,2021-09-01,10.5,9.03518645048142,0.850587361901991,9.3471,0
5,2021-09-01,0.1,23.2014643287659,1.77866765423336,25.3227,0
5,2021-09-01,1,23.1778506374359,1.73704352540883,25.3357,0
5,2021-09-01,2,23.0085164165497,1.76617102237499,25.3358,0
5,2021-09-01,3,22.5955596637726,1.97698388006365,25.227,0
5,2021-09-01,4.5,20.4183991003036,2.39350827738539,21.7592,0
5,2021-09-01,5.5,16.9700540494919,2.09588988308994,18.2168,0
5,2021-09-01,6.5,13.6345750665665,1.56388307288314,13.2371,0
5,2021-09-01,7.5,11.4604913520813,1.21510626637585,11.2245,0
