horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-07-08,0.5,26.2091629123688,1.60084429611349,26.1775,0
1,2021-07-08,1.5,26.2195841693878,1.59639988830137,26.176,0
1,2021-07-08,2.5,25.2728888607025,2.00919491399026,26.136,0
1,2021-07-08,3.5,22.9061586713791,2.58124324917978,24.4591,0
1,2021-07-08,4.5,19.1135584831238,2.59172136456354,21.0539,0
1,2021-07-08,5.5,15.3784132194519,2.11578830147359,14.6367,0
1,2021-07-08,6.5,12.6598534727097,1.60217108859189,12.4576,0
1,2021-07-08,7.5,10.7270439743996,1.14602778399127,10.8292,0
1,2021-07-08,8.5,9.56004278659821,0.907329426067959,9.494,0
1,2021-07-08,10,8.72463021039963,0.880555927837774,9.0732,0
1,2021-07-08,11,8.25199276208878,0.838273389401772,8.8309,0
2,2021-07-08,0.5,26.6581017017364,1.60567470454132,26.3331,0
2,2021-07-08,1.5,26.4529615306854,1.66850504895375,26.3358,0
2,2021-07-08,2.5,25.3340972042084,1.88346386662029,26.2714,0
2,2021-07-08,3.5,22.8526869106293,2.53700083420598,25.2319,0
2,2021-07-08,4.5,19.1496213769913,2.64581434989174,19.7147,0
2,2021-07-08,5.5,15.4308608293533,2.12718597184712,16.0366,0
2,2021-07-08,6.5,12.7001813650131,1.61978760493788,12.4313,0
2,2021-07-08,7.5,10.7607584953308,1.16723990695332,10.2561,0
2,2021-07-08,8.5,9.57215910673141,0.938930944470878,9.2744,0
2,2021-07-08,10,8.7172554731369,0.883863516992184,9.0771,0
2,2021-07-08,11,8.2541881108284,0.852896293538148,8.9014,0
3,2021-07-08,0.5,27.1965351963043,1.56979022093262,26.6401,0
3,2021-07-08,1.5,26.3475556278229,1.7409687048458,26.6359,0
3,2021-07-08,2.5,25.204283952713,1.88773786759909,25.5352,0
3,2021-07-08,3.5,22.8698812484741,2.65707223536768,24.8409,0
3,2021-07-08,4.5,19.1406074857712,2.73457211758571,20.4098,0
3,2021-07-08,5.5,15.4436474704742,2.15280549334294,14.7936,0
3,2021-07-08,6.5,12.7250476980209,1.65395918341811,12.8207,0
3,2021-07-08,7.5,10.7764098381996,1.18353432138525,11.2091,0
3,2021-07-08,8.5,9.58551616668701,0.959923834785632,10.0526,0
3,2021-07-08,10,8.70901413440704,0.92087261756769,9.2084,0
3,2021-07-08,11,8.24821485519409,0.875471775206388,8.8441,0
4,2021-07-08,0.5,27.1328320217133,1.68787364092931,26.8062,0
4,2021-07-08,1.5,26.9365016269684,1.72370682373944,26.7979,0
4,2021-07-08,2.5,25.5460228919983,2.01671147782481,25.5295,0
4,2021-07-08,3.5,22.8506798839569,2.70807301532741,24.5925,0
4,2021-07-08,4.5,19.1269359540939,2.75339997309708,21.2043,0
4,2021-07-08,5.5,15.488500623703,2.24543557252522,16.0529,0
4,2021-07-08,6.5,12.790562286377,1.75619945215318,12.1264,0
4,2021-07-08,7.5,10.8133332562447,1.26319378887783,9.955,0
4,2021-07-08,8.5,9.5701139998436,0.985606619791669,9.2653,0
4,2021-07-08,9.5,8.94796083450317,0.948794137044442,9.1154,0
4,2021-07-08,11,8.22514447212219,0.876801738230396,8.9651,0
5,2021-07-08,0.5,27.4495956611633,1.68904687761563,26.9823,0
5,2021-07-08,1.5,27.0650415897369,1.62564693619284,26.9808,0
5,2021-07-08,2.5,25.7199079227448,2.05689384308582,26.4381,0
5,2021-07-08,3.5,22.8151887702942,2.77049856779334,24.6706,0
5,2021-07-08,4.5,19.0947704839706,2.82668783753702,20.7054,0
5,2021-07-08,5.5,15.5156250572205,2.33104363793362,15.3647,0
5,2021-07-08,6.5,12.8501669073105,1.81059888262707,12.9093,0
5,2021-07-08,7.5,10.8693027496338,1.29994416905394,10.7094,0
5,2021-07-08,8.5,9.59905033588409,1.00022927691649,9.2879,0
5,2021-07-08,10,8.68884336471558,0.946597162948732,9.0996,0
5,2021-07-08,11,8.20236030340195,0.880936313573844,8.8704,0
6,2021-07-08,0.5,27.6556028366089,1.6671830454083,27.3949,0
6,2021-07-08,1.5,27.2554431343079,1.66093161269712,27.4034,0
6,2021-07-08,2.5,25.7200310993195,2.05344768480592,26.8079,0
6,2021-07-08,3.5,22.843130607605,2.84711612386597,25.069,0
6,2021-07-08,4.5,19.1214877176285,2.88211736923646,19.5818,0
6,2021-07-08,5.5,15.5791675424576,2.38617382570353,16.8906,0
6,2021-07-08,6.5,12.9014966726303,1.87071918142703,12.5573,0
6,2021-07-08,7.5,10.8759587192535,1.31937692080046,10.0788,0
6,2021-07-08,8.5,9.58443268060684,1.0280214730947,9.2375,0
6,2021-07-08,9.5,8.92754272937775,1.00392447615931,9.0762,0
6,2021-07-08,11,8.15233306407928,0.918622635615498,8.9233,0
7,2021-07-08,0.5,27.7724829673767,1.62233449003134,27.7191,0
7,2021-07-08,1.5,27.2671216583252,1.76436991791865,27.6983,0
7,2021-07-08,2.5,25.6948244667053,2.09778582980393,26.8243,0
7,2021-07-08,3.5,22.8312635040283,2.88766047066138,24.8592,0
7,2021-07-08,4.5,19.1439453220367,2.8701441804537,21.9916,0
7,2021-07-08,5.5,15.6541933727264,2.39985694016676,14.7017,0
7,2021-07-08,6.5,12.9585885858536,1.89090743911334,12.1864,0
7,2021-07-08,7.5,10.9132951164246,1.32571404083541,10.6805,0
7,2021-07-08,8.5,9.58674211740494,1.07651843807854,9.566,0
7,2021-07-08,9.5,8.94622528314591,1.03913918381618,9.194,0
7,2021-07-08,11,8.16162841320038,0.937420580457811,8.9177,0
8,2021-07-08,0.5,27.899264383316,1.67806419513613,28.265,0
8,2021-07-08,1.5,27.4776196861267,1.66813405861418,28.2521,0
8,2021-07-08,2.5,25.7825809860229,2.05709591955863,27.0933,0
8,2021-07-08,3.5,22.823805141449,2.90300425769339,24.6409,0
8,2021-07-08,4.5,19.1246126699448,2.90654513090564,21.202,0
8,2021-07-08,5.5,15.6764794588089,2.42160367394492,15.4899,0
8,2021-07-08,6.5,12.9985306453705,1.89683167240641,12.8195,0
8,2021-07-08,7.5,10.9331700801849,1.34368750680938,10.8763,0
8,2021-07-08,8.5,9.57336894512176,1.10965330655757,9.3981,0
8,2021-07-08,9.5,8.92967738628387,1.0500910738842,9.1227,0
8,2021-07-08,11,8.15053142309189,0.954160516433104,8.9195,0
9,2021-07-08,0.5,27.7705883598328,1.70104005667858,28.2402,0
9,2021-07-08,1.5,27.4313152217865,1.72958128594718,27.928,0
9,2021-07-08,2.5,25.830171661377,2.0989296397334,27.2304,0
9,2021-07-08,3.5,22.7850970363617,2.91426267621475,25.0369,0
9,2021-07-08,4.5,19.089794793129,2.93197433242347,20.8317,0
9,2021-07-08,5.5,15.669270401001,2.4138225791097,15.2811,0
9,2021-07-08,6.5,12.9908789587021,1.89742091793205,12.8302,0
9,2021-07-08,7.5,10.9165118026733,1.39172371541448,11.0171,0
9,2021-07-08,8.5,9.54788670301437,1.13339056772303,9.5227,0
9,2021-07-08,9.5,8.90082741975784,1.08150244870167,9.1201,0
9,2021-07-08,11,8.11660018205643,0.989615555272018,8.9302,0
10,2021-07-08,0.5,27.8254744625092,1.68447030395501,27.5695,0
10,2021-07-08,1.5,27.3572217178345,1.67944761627953,27.5758,0
10,2021-07-08,2.5,25.8049628257751,2.14575130417286,27.5668,0
10,2021-07-08,3.5,22.7494534873962,2.94062370619468,25.5863,0
10,2021-07-08,4.5,19.0378917837143,2.96555364012121,21.5351,0
10,2021-07-08,5.5,15.6399123334885,2.40098452206953,15.1571,0
10,2021-07-08,6.5,12.9891318321228,1.93381289932998,12.8631,0
10,2021-07-08,7.5,10.9148395466805,1.43965645694872,10.5926,0
10,2021-07-08,8.5,9.52793370008469,1.14962787395799,9.3899,0
10,2021-07-08,9.5,8.87228135585785,1.09459592412072,9.1723,0
10,2021-07-08,11,8.11223035335541,0.996674249026952,8.8961,0
11,2021-07-08,0.5,27.8147798728943,1.64778416124352,27.7199,0
11,2021-07-08,1.5,27.4406836891174,1.77383827653766,27.3988,0
11,2021-07-08,2.5,25.80896276474,2.22082173071669,27.1151,0
11,2021-07-08,3.5,22.8220596408844,2.98753426566452,25.9292,0
11,2021-07-08,4.5,19.0231845569611,2.99634433702185,21.0409,0
11,2021-07-08,5.5,15.6559182167053,2.47093708616935,15.9202,0
11,2021-07-08,6.5,13.0080759382248,2.00559594678751,12.6218,0
11,2021-07-08,7.5,10.9183180809021,1.47437961989888,10.757,0
11,2021-07-08,8.5,9.53129967927933,1.1953674525573,9.5859,0
11,2021-07-08,9.5,8.87109190225601,1.10633235600787,9.2227,0
11,2021-07-08,11,8.1193563580513,1.01791481056056,8.9419,0
12,2021-07-08,0.5,27.5906921386719,1.69007493956857,27.5465,0
12,2021-07-08,1.5,27.316701002121,1.58458211049903,27.5509,0
12,2021-07-08,2.5,25.7313281536102,2.15247426084141,27.4774,0
12,2021-07-08,3.5,22.725626282692,3.05008638201203,25.7179,0
12,2021-07-08,4.5,18.9694574832916,3.1159873670506,21.1745,0
12,2021-07-08,5.5,15.6773780012131,2.57999149800646,15.8184,0
12,2021-07-08,6.5,13.0440034294128,2.04407721321389,12.6152,0
12,2021-07-08,7.5,10.9303671240807,1.50745115231948,10.6962,0
12,2021-07-08,8.5,9.51973949432373,1.21222863830731,9.5654,0
12,2021-07-08,9.5,8.84634620428085,1.10351291001617,9.155,0
12,2021-07-08,11,8.10816809654236,1.02229502126447,8.9514,0
13,2021-07-08,0.5,27.6792501354218,1.79293840398262,27.3123,0
13,2021-07-08,1.5,27.248399772644,1.67371946577178,27.3147,0
13,2021-07-08,2.5,25.6676578712463,2.16632720090101,27.3132,0
13,2021-07-08,3.5,22.6386277914047,2.98570638478177,26.3157,0
13,2021-07-08,4.5,18.9261114645004,3.06705992027431,21.4166,0
13,2021-07-08,5.5,15.6624621391296,2.64310782285642,15.475,0
13,2021-07-08,6.5,13.0761404800415,2.0799940664789,12.6189,0
13,2021-07-08,7.5,10.9596348643303,1.55022556976854,10.8652,0
13,2021-07-08,8.5,9.51090170145035,1.24221330021755,9.5904,0
13,2021-07-08,9.5,8.81809816360474,1.15469591854081,9.2138,0
13,2021-07-08,11,8.07291572570801,1.05970814731098,8.9776,0
14,2021-07-08,0.5,27.6452713298798,1.78274233270325,27.357,0
14,2021-07-08,1.5,27.3077344799042,1.79490663919312,27.3682,0
14,2021-07-08,2.5,25.6012382411957,2.22125186917992,27.3602,0
14,2021-07-08,3.5,22.6563484191895,3.00546973924312,26.5786,0
14,2021-07-08,4.5,18.8632384824753,3.08767138020037,21.0927,0
14,2021-07-08,5.5,15.6269865083694,2.64131714036843,16.9054,0
14,2021-07-08,6.5,13.102895181179,2.07607160266026,12.6034,0
14,2021-07-08,7.5,10.9804022121429,1.54622030262022,10.892,0
14,2021-07-08,8.5,9.54481087446213,1.21562279391641,9.6883,0
14,2021-07-08,9.5,8.82313745260239,1.13617221707653,9.1752,0
14,2021-07-08,10.5,8.2685506439209,1.03906212326285,8.933,0
15,2021-07-08,0.5,27.7568577289581,1.65204857224605,27.0791,0
15,2021-07-08,1.5,27.2873509693146,1.74614242662945,27.0809,0
15,2021-07-08,2.5,25.7081643390656,2.16140015809642,26.9355,0
15,2021-07-08,3.5,22.7681497573853,3.00434428330608,25.0089,0
15,2021-07-08,4.5,18.967877612114,3.12301653283084,21.6984,0
15,2021-07-08,5.5,15.713926525116,2.6822432412546,16.3688,0
15,2021-07-08,6.5,13.1927529430389,2.12352927951933,12.3754,0
15,2021-07-08,7.5,11.0374782824516,1.60014898217893,10.4013,0
15,2021-07-08,8.5,9.59356793165207,1.25808844641447,9.4883,0
15,2021-07-08,9.5,8.83202516317368,1.16527819482478,9.1492,0
15,2021-07-08,10.5,8.28048335075378,1.0480830400942,8.9018,0
16,2021-07-08,0.1,27.9001711082458,1.59376698241263,27.2312,0
16,2021-07-08,1.5,27.4757801532745,1.73989007356071,27.2337,0
16,2021-07-08,2.5,25.8130751514435,2.17261409895011,26.46,0
16,2021-07-08,3.5,22.8577404737473,3.04022813501672,25.5003,0
16,2021-07-08,4.5,19.0606432771683,3.07559379912979,21.6818,0
16,2021-07-08,5.5,15.7771548366547,2.6752759887797,16.0787,0
16,2021-07-08,6.5,13.2400746917725,2.14060295762597,12.5605,0
16,2021-07-08,7.5,11.0503998827934,1.61621553225261,10.7996,0
16,2021-07-08,8.5,9.60782895088196,1.27426959509115,9.5579,0
16,2021-07-08,9.5,8.8640163397789,1.16201997238147,9.1246,0
16,2021-07-08,10.5,8.28627707719803,1.04651121227233,8.9174,0
