horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-06-03,0.5,23.3200135612488,1.37147995649293,22.7351,0
1,2021-06-03,1.5,22.7595481300354,1.45551668467464,22.3242,0
1,2021-06-03,2.5,21.2572468566895,1.72077345817431,21.6866,0
1,2021-06-03,3.5,18.9301594877243,1.77187836003573,20.3246,0
1,2021-06-03,4.5,15.7643408870697,1.70073646530885,15.5365,0
1,2021-06-03,5.5,12.6786858081818,1.40319044910218,13.7628,0
1,2021-06-03,6.5,10.7327479672432,1.05050526091442,11.801,0
1,2021-06-03,7.5,9.50176856279373,0.808325549001373,9.9818,0
1,2021-06-03,9,8.70292345762253,0.678635055754944,8.9147,0
1,2021-06-03,10,8.43444956541061,0.686125425303763,8.7152,0
1,2021-06-03,11,8.16228872776031,0.685696817551449,8.4824,0
2,2021-06-03,0.5,23.6446789264679,1.58897136783383,23.7087,0
2,2021-06-03,1.5,23.4942642211914,1.64560839422611,23.7067,0
2,2021-06-03,2.5,21.7624368953705,1.87463815699247,22.4422,0
2,2021-06-03,3.5,19.0482989025116,1.91259245499195,21.2753,0
2,2021-06-03,4.5,15.8562433004379,1.78420591828199,16.4013,0
2,2021-06-03,5.5,12.8180248975754,1.45248723873708,13.6857,0
2,2021-06-03,6.5,10.810546939373,1.14408813403844,10.8194,0
2,2021-06-03,7.5,9.57735585927963,0.886203656155514,9.4602,0
2,2021-06-03,9,8.69886466264725,0.71431872164433,8.8819,0
2,2021-06-03,10,8.44475794553757,0.708318427821959,8.7188,0
2,2021-06-03,11,8.1626013302803,0.677633181496334,8.5039,0
3,2021-06-03,0.5,24.9422313785553,1.44657540940309,24.6592,0
3,2021-06-03,1.5,23.6186530971527,1.56477283474635,23.6709,0
3,2021-06-03,2.5,21.9344691181183,1.7813265305037,22.5869,0
3,2021-06-03,3.5,19.0735936880112,1.94820664231873,20.8399,0
3,2021-06-03,4.5,15.8538279390335,1.92729017194817,17.2617,0
3,2021-06-03,5.5,12.8660836744308,1.54632830341522,12.9229,0
3,2021-06-03,6.5,10.8438717865944,1.21201933919105,10.8397,0
3,2021-06-03,7.5,9.55552405357361,0.900227881140218,9.5681,0
3,2021-06-03,9,8.66738497018814,0.767341436692585,8.8866,0
3,2021-06-03,10,8.39530782222748,0.774596087562517,8.751,0
3,2021-06-03,11,8.11672640800476,0.737027538329124,8.5268,0
4,2021-06-03,0.5,25.6131055259705,1.66706424969161,25.2498,0
4,2021-06-03,1.5,24.3771706390381,1.61318992329055,24.529,0
4,2021-06-03,2.5,22.0896353960037,1.96329146216637,23.2568,0
4,2021-06-03,3.5,19.1500360584259,2.09098445059056,22.0094,0
4,2021-06-03,4.5,15.9245071125031,2.03793537948883,16.3791,0
4,2021-06-03,5.5,12.9449627304077,1.62996136308626,13.078,0
4,2021-06-03,6.5,10.922925453186,1.25982496782815,11.2438,0
4,2021-06-03,7.5,9.5838700056076,0.933308358764574,9.8585,0
4,2021-06-03,9,8.64887392520905,0.827030120247122,8.9788,0
4,2021-06-03,10,8.37530029296875,0.826834663836091,8.7093,0
4,2021-06-03,11,8.09792033195496,0.798612579659255,8.503,0
5,2021-06-03,0.5,25.7020498847961,1.72258233696982,25.6073,0
5,2021-06-03,1.5,24.8845221233368,1.81518067274194,24.7631,0
5,2021-06-03,2.5,22.203136510849,2.06867943851847,23.3919,0
5,2021-06-03,3.5,19.1093619537354,2.2132021949478,21.7645,0
5,2021-06-03,4.5,15.8553326559067,2.08724223309435,16.7668,0
5,2021-06-03,5.5,12.908671169281,1.66073512840996,13.3294,0
5,2021-06-03,6.5,10.9493095231056,1.24880126825132,11.3862,0
5,2021-06-03,7.5,9.59033749341965,0.953276213035627,9.9422,0
5,2021-06-03,9,8.62113134145737,0.830072327990585,9.0696,0
5,2021-06-03,10,8.34564928770065,0.824824259783277,8.7576,0
5,2021-06-03,11,8.06224007606506,0.801863155103439,8.5303,0
6,2021-06-03,0.5,26.3828823757172,1.72961114833067,26.0106,0
6,2021-06-03,1.5,25.3802544307709,1.8478152942721,26.0088,0
6,2021-06-03,2.5,22.4072430276871,2.19134451790304,23.8552,0
6,2021-06-03,3.5,19.2143047809601,2.40924793059348,21.9941,0
6,2021-06-03,4.5,15.917396941185,2.24666755198979,16.7536,0
6,2021-06-03,5.5,13.0088363218307,1.75223912665683,13.5388,0
6,2021-06-03,6.5,11.0308890151978,1.31183318299131,11.6669,0
6,2021-06-03,7.5,9.62736456394196,0.978914120886604,10.3405,0
6,2021-06-03,9,8.64657972335815,0.831441859389739,9.1448,0
6,2021-06-03,10,8.34099301099777,0.828196816852935,8.8133,0
6,2021-06-03,11,8.0462567949295,0.804807483923772,8.6244,0
7,2021-06-03,0.5,26.7365229034424,1.89348361334741,26.4319,0
7,2021-06-03,1.5,25.8475329494476,1.87532439993393,25.7935,0
7,2021-06-03,2.5,22.6076625061035,2.36147678846998,24.5004,0
7,2021-06-03,3.5,19.3047596406937,2.51755475085742,21.358,0
7,2021-06-03,4.5,15.9550396203995,2.33506822165369,16.8953,0
7,2021-06-03,5.5,13.0868243217468,1.81376710274382,13.4959,0
7,2021-06-03,6.5,11.1135987496376,1.35214612135382,11.702,0
7,2021-06-03,8,9.18073064804077,0.925790815736328,10.2994,0
7,2021-06-03,9,8.64360952615738,0.909993378641605,9.1466,0
7,2021-06-03,10,8.34435125112534,0.862250410911103,8.819,0
7,2021-06-03,11,8.01302508592606,0.8407383621007,8.5743,0
8,2021-06-03,0.5,27.1175694274902,1.94266855581763,26.0061,0
8,2021-06-03,1.5,26.1304766082764,2.01678722312134,25.9983,0
8,2021-06-03,2.5,22.7012050390244,2.40025358953556,24.6795,0
8,2021-06-03,3.5,19.2606665754318,2.56916766149188,21.9364,0
8,2021-06-03,4.5,15.9315717601776,2.37644810050207,17.0006,0
8,2021-06-03,5.5,13.1075294208527,1.81595494481245,13.9618,0
8,2021-06-03,6.5,11.1448528027534,1.39695741276852,11.2684,0
8,2021-06-03,8,9.18596425294876,0.988233924534793,9.6914,0
8,2021-06-03,9,8.64488158941269,0.92661883420918,8.9938,0
8,2021-06-03,10,8.34202112913132,0.955378167085078,8.7756,0
8,2021-06-03,11,8.01525166273117,0.932531946233475,8.5376,0
9,2021-06-03,0.5,27.056389169693,1.7839750626626,25.8436,0
9,2021-06-03,1.5,26.3998118305206,1.98321915841812,25.8364,0
9,2021-06-03,2.5,22.7726692771912,2.49258926947415,24.3991,0
9,2021-06-03,3.5,19.2021270084381,2.69775120668927,22.0244,0
9,2021-06-03,4.5,15.8576353025436,2.49722222409308,17.2868,0
9,2021-06-03,5.5,13.1481567907333,1.9217947711303,13.4799,0
9,2021-06-03,7,10.3845443844795,1.26930970902549,11.8068,0
9,2021-06-03,8,9.17649563789368,1.01829957264796,10.3778,0
9,2021-06-03,9,8.62321788072586,0.98592875591661,9.122,0
9,2021-06-03,10,8.29118105649948,1.00006268010268,8.8396,0
9,2021-06-03,11,8.00932511806488,0.948514019618688,8.54,0
10,2021-06-03,0.5,26.930465297699,2.003502659638,25.5791,0
10,2021-06-03,1.5,26.4467415714264,2.0511862950716,25.5691,0
10,2021-06-03,2.5,23.0091763782501,2.447746621169,24.5328,0
10,2021-06-03,3.5,19.3123687791824,2.69671711708677,21.5531,0
10,2021-06-03,4.5,15.9250618314743,2.54575832931833,17.9869,0
10,2021-06-03,5.5,13.2019043207169,1.97316117487862,13.6906,0
10,2021-06-03,7,10.4459954977036,1.29093832691554,11.4665,0
10,2021-06-03,8,9.18454258441925,1.05436402022381,10.2565,0
10,2021-06-03,9,8.60739448070526,0.968490318699821,9.229,0
10,2021-06-03,10,8.25834046602249,0.977755538558063,8.8673,0
10,2021-06-03,11,8.00372810602188,0.947880340219354,8.5982,0
11,2021-06-03,0.5,26.6022895050049,2.16572467724974,25.3736,0
11,2021-06-03,1.5,26.2541584300995,2.17754602147602,25.3752,0
11,2021-06-03,2.5,23.225283870697,2.41638360548077,25.3407,0
11,2021-06-03,3.5,19.4101063299179,2.73752875239115,22.3509,0
11,2021-06-03,4.5,15.9918872690201,2.57382510798596,17.7467,0
11,2021-06-03,6,12.1384574437141,1.72853358660464,13.516,0
11,2021-06-03,7,10.4743337702751,1.33203534683759,11.222,0
11,2021-06-03,8,9.20487559318543,1.08238151728385,9.7833,0
11,2021-06-03,9,8.60032043457031,0.971089381713063,8.9754,0
11,2021-06-03,10,8.27429171562195,0.983300097393208,8.7047,0
11,2021-06-03,11,8.01269213676453,0.927477336273584,8.5313,0
12,2021-06-03,0.5,26.4946840858459,2.31494651547589,27.0114,0
12,2021-06-03,1.5,26.0479192352295,2.31368865044456,26.2976,0
12,2021-06-03,2.5,23.3011588573456,2.48889708543897,25.3644,0
12,2021-06-03,3.5,19.4279482030869,2.82801237777285,21.7222,0
12,2021-06-03,4.5,16.0446387195587,2.68809729020373,18.3839,0
12,2021-06-03,5.5,13.3523134994507,2.1118070429183,13.6652,0
12,2021-06-03,7,10.5443855857849,1.3938511147614,11.2094,0
