horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-02-24,0.5,3.31448894262314,1.1956278761628,3.3278,98.5
1,2021-02-24,1.5,3.37513468208723,1.13936749108103,3.309,98.5
1,2021-02-24,2.5,3.33067997552454,1.15871401292049,3.3352,98.5
1,2021-02-24,4,3.33175323590636,1.18452585950118,3.3212,98.5
1,2021-02-24,5,3.33656655095518,1.14958822989208,3.3608,98.5
1,2021-02-24,6,3.34981599710882,1.03231024313096,3.3953,98.5
1,2021-02-24,7,3.3366597905755,0.982974941983612,3.3564,98.5
1,2021-02-24,8,3.34400442749262,0.977968025227658,3.3889,98.5
1,2021-02-24,9,3.33823995769024,0.996110165312859,3.3869,98.5
1,2021-02-24,10,3.34651049941778,1.02174049391394,3.4147,98.5
1,2021-02-24,11,3.35010338693857,0.993912746537426,3.3827,98.5
2,2021-02-24,0.5,3.62694433532655,1.46634070371269,4.2003,98
2,2021-02-24,1.5,3.73552459090948,1.31719522415033,4.1974,98
2,2021-02-24,2.5,3.57880651444197,1.23729021149218,4.235,98
2,2021-02-24,4,3.53166666947305,1.17573278544297,4.2217,98
2,2021-02-24,5,3.49614480048418,1.12766536692423,4.2549,98
2,2021-02-24,6,3.50144832834601,1.01880714622316,4.2876,98
2,2021-02-24,7,3.51859753280878,0.945596331056492,4.2407,98
2,2021-02-24,8,3.52973804548383,0.940092127325508,4.2694,98
2,2021-02-24,9,3.52282793909311,0.915817010480668,4.2682,98
2,2021-02-24,10,3.5283976247441,0.897740254354181,4.2886,98
2,2021-02-24,11,3.55226762577891,0.850924444452111,4.2513,98
3,2021-02-24,0.5,3.59557004362345,1.33356820395944,4.1458,98
3,2021-02-24,1.5,3.63552772298455,1.27469880693475,4.1292,98
3,2021-02-24,2.5,3.63184286534786,1.27236394874232,4.1538,98
3,2021-02-24,4,3.62840680509806,1.18983405757221,4.1277,98
3,2021-02-24,5,3.6834604254365,1.11346096509884,4.1489,98
3,2021-02-24,6,3.69219984069467,1.08558002724216,4.1757,98
3,2021-02-24,7,3.68723764404655,1.03722001747603,4.1286,98
3,2021-02-24,8,3.65505637466907,1.02041927944073,4.1603,98
3,2021-02-24,9,3.66468303978443,1.00243861602784,4.1542,98
3,2021-02-24,10,3.68303726255894,0.964045837196346,4.1691,98
3,2021-02-24,11,3.68075327813625,0.94939506570775,4.1305,98
4,2021-02-24,0.5,3.62036857950035,1.61798331457077,4.5509,97
4,2021-02-24,1.5,3.69811703886837,1.48414720227757,4.5187,97
4,2021-02-24,2.5,3.78713006641716,1.4333459520823,4.5365,97
4,2021-02-24,4,3.79215731024742,1.28917642963435,4.506,97
4,2021-02-24,5,3.90291618965566,1.14336570460584,4.5249,97
4,2021-02-24,6,3.88013147234917,1.03464940795105,4.5287,97
4,2021-02-24,7,3.82582030676305,0.957984905711473,4.4538,97
4,2021-02-24,8,3.82529554843903,0.900993785494369,4.4594,97
4,2021-02-24,9,3.79236529827118,0.869411550294686,4.3435,97
4,2021-02-24,10,3.8015638422966,0.821585582893592,4.292,97
4,2021-02-24,11,3.84053095906973,0.787519250194589,4.1971,97
5,2021-02-24,0.5,3.99217852286994,1.77704779007862,4.5736,95.5
5,2021-02-24,1.5,3.94789193749428,1.58570494536027,4.541,95.5
5,2021-02-24,2.5,3.95698763713241,1.56356434364733,4.5349,95.5
5,2021-02-24,4,3.92563359022141,1.41150871064452,4.4857,95.5
5,2021-02-24,5,3.94722670972347,1.2204783360656,4.4951,95.5
5,2021-02-24,6,3.92772953689098,1.0414359601298,4.5049,95.5
5,2021-02-24,7,3.91594201564789,0.905868142900321,4.4425,95.5
5,2021-02-24,8,3.93762887820601,0.835933675536432,4.4584,95.5
5,2021-02-24,9,3.93637649089098,0.817320352497902,4.403,95.5
5,2021-02-24,10,3.97001537829638,0.76519626263283,4.3827,95.5
5,2021-02-24,11,4.01381554245949,0.728683261904812,4.302,95.5
6,2021-02-24,0.5,4.1830491049774,1.54218291738426,4.7694,97.5
6,2021-02-24,1.5,4.1993717482686,1.50968553054994,4.7527,97.5
6,2021-02-24,3,4.22183305880055,1.56740917266728,4.774,97.5
6,2021-02-24,4,4.19867178678513,1.5748040751808,4.7464,97.5
6,2021-02-24,5,4.11675254181027,1.49761567004621,4.7718,97.5
6,2021-02-24,6,4.1172712979652,1.30270671689144,4.7959,97.5
6,2021-02-24,7,4.09977003768086,1.19526544150247,4.7529,97.5
6,2021-02-24,8,4.10446731010452,1.12095763864912,4.781,97.5
6,2021-02-24,9,4.09056930571795,1.11473805326746,4.776,97.5
6,2021-02-24,10,4.10156020104885,1.06338246170094,4.7893,97.5
6,2021-02-24,11,4.09419048786163,1.05747112435497,4.7532,97.5
7,2021-02-24,0.5,3.89353390600532,1.77722919384967,5.0014,95.5
7,2021-02-24,1.5,3.95610402539372,1.565826452614,5.0056,95.5
7,2021-02-24,2.5,3.93249109752476,1.45864915561847,5.0142,95.5
7,2021-02-24,4,3.8380177833885,1.41642736415886,4.9649,95.5
7,2021-02-24,5,3.87096185192466,1.3758065790477,4.8742,95.5
7,2021-02-24,6,3.91628340601921,1.26774425362556,4.7576,95.5
7,2021-02-24,7,3.93751855880022,1.2248597991849,4.6704,95.5
7,2021-02-24,8,3.93584499001503,1.20062573643385,4.671,95.5
7,2021-02-24,9,3.92658223062754,1.17291055355751,4.6422,95.5
7,2021-02-24,10,3.90255454301834,1.16816214401969,4.6376,95.5
7,2021-02-24,11,3.94681939184666,1.11848547821783,4.5702,95.5
8,2021-02-24,0.5,4.09393389630131,1.92009867441368,5.4701,95
8,2021-02-24,1.5,4.19425587520003,1.71884388308984,5.4569,95
8,2021-02-24,2.5,4.1040407436341,1.49024588799384,5.4804,95
8,2021-02-24,4,4.00130720973015,1.46512708796806,5.4574,95
8,2021-02-24,5,3.96671402126551,1.3752861468219,5.4706,95
8,2021-02-24,6,3.9542439789325,1.23475930614037,5.4998,95
8,2021-02-24,7,3.97048968970776,1.16612333033476,5.4428,95
8,2021-02-24,8,3.97095645219088,1.0925933124713,5.4574,95
8,2021-02-24,9,3.94894081681967,1.0549200300637,5.4409,95
8,2021-02-24,10,3.94980463027954,1.07188801579813,5.4497,95
8,2021-02-24,11,3.95718183994293,1.00060937184625,5.308,95
9,2021-02-24,0.5,4.42535914718173,2.12466161812381,5.4212,93
9,2021-02-24,1.5,4.32538198456168,1.75860030623644,5.4069,93
9,2021-02-24,2.5,4.22901106834412,1.57243170342656,5.4189,93
9,2021-02-24,4,4.07132781967521,1.45294136855507,5.3965,93
9,2021-02-24,5,4.06773038685322,1.3104568543418,5.4097,93
