horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-08-12,0.1,27.1043457603455,1.26338158147969,27.3362,0
1,2021-08-12,1,26.7987244224548,1.34212355545498,27.3317,0
1,2021-08-12,2,25.7259102058411,1.43868741043415,27.2392,0
1,2021-08-12,3,24.593280172348,1.64211940466874,25.8662,0
1,2021-08-12,4,23.2031656455994,1.77033237225931,22.6857,0
1,2021-08-12,5.5,16.9908461666107,1.41505018644893,15.4193,0
1,2021-08-12,6.5,12.9854079437256,1.16647057241941,13.3161,0
1,2021-08-12,7.5,10.8365179777145,0.909885555907515,11.3695,0
1,2021-08-12,8.5,9.78819760322571,0.762682812212351,9.6535,0
1,2021-08-12,9.5,9.27346613407135,0.732134583474411,9.3298,0
1,2021-08-12,10.5,8.84340451955795,0.654077656928396,9.1604,0
2,2021-08-12,0.1,26.8638527870178,1.34226804606179,27.6842,0
2,2021-08-12,1,26.7977607822418,1.29780451337352,27.803,0
2,2021-08-12,2,25.8695774078369,1.45617055375949,26.5849,0
2,2021-08-12,3,24.6693402862549,1.72490044442007,25.1477,0
2,2021-08-12,4,23.2202984046936,1.82878169356757,23.3051,0
2,2021-08-12,5.5,17.0588237142563,1.49944522631447,16.1194,0
2,2021-08-12,6.5,13.0870865774155,1.17723454118125,12.8572,0
2,2021-08-12,7.5,10.8520396327972,0.911760492605572,11.2492,0
2,2021-08-12,8.5,9.76152210712433,0.785246701047555,10.0475,0
2,2021-08-12,9.5,9.26233027935028,0.757214540470209,9.5313,0
2,2021-08-12,10.5,8.82470716953278,0.667798462271596,9.2436,0
3,2021-08-12,0.1,26.670415725708,1.37187446142305,27.7054,0
3,2021-08-12,1,26.7509798240662,1.38714710396485,27.7353,0
3,2021-08-12,2,25.9397210788727,1.51670975213003,27.5524,0
3,2021-08-12,3,24.6811619377136,1.7608393896681,25.8957,0
3,2021-08-12,4,23.1135502147675,1.93133998806472,21.7712,0
3,2021-08-12,5.5,17.0833305883408,1.5539642588519,17.1021,0
3,2021-08-12,6.5,13.1907566833496,1.27969161693936,13.6191,0
3,2021-08-12,7.5,10.9006813240051,0.978844962780625,11.7023,0
3,2021-08-12,8.5,9.77878061294556,0.835089200113067,10.0256,0
3,2021-08-12,9.5,9.26791229486465,0.82314830150872,9.5544,0
3,2021-08-12,10.5,8.79958474636078,0.70449752359546,9.3071,0
4,2021-08-12,0.1,25.856427526474,1.51151584102165,26.3735,0
4,2021-08-12,1,25.881904296875,1.55407187971995,26.3951,0
4,2021-08-12,2,25.6488485050201,1.49838638186394,26.3844,0
4,2021-08-12,3.5,23.9542850017548,1.90141716926569,26.1163,0
4,2021-08-12,4.5,21.2889088058472,1.91070691947718,20.8986,0
4,2021-08-12,5.5,17.0985452461243,1.63062021203261,17.8898,0
4,2021-08-12,6.5,13.2842551374435,1.37770529039975,13.9454,0
4,2021-08-12,7.5,10.9587574291229,1.0357638760893,11.3867,0
4,2021-08-12,8.5,9.77300182342529,0.836170189292622,9.8029,0
4,2021-08-12,9.5,9.25738545656204,0.799380223778684,9.5018,0
4,2021-08-12,10.5,8.80211586475372,0.69495793673103,9.2942,0
5,2021-08-12,0.1,25.1820457839966,1.74392322299796,26.0945,0
5,2021-08-12,1,25.1726919841766,1.72917402292156,26.1018,0
5,2021-08-12,2.5,24.657894153595,1.79842624435439,26.098,0
5,2021-08-12,3.5,23.7457522010803,1.97722301639275,25.1616,0
5,2021-08-12,4.5,21.1692987346649,2.07632350469092,23.2965,0
5,2021-08-12,5.5,17.0271855688095,1.69065352895243,16.5486,0
5,2021-08-12,6.5,13.308664727211,1.39196958750101,13.0274,0
5,2021-08-12,7.5,10.9550409603119,1.0527600291631,11.0243,0
5,2021-08-12,8.5,9.75036015987396,0.864607920143935,10.084,0
5,2021-08-12,9.5,9.20924212217331,0.822650543993213,9.6941,0
5,2021-08-12,10.5,8.7607736325264,0.723030510543552,9.3643,0
6,2021-08-12,0.1,24.7575351142883,1.89477715316381,25.2413,0
6,2021-08-12,1,24.7203214454651,1.86027922483671,25.2621,0
6,2021-08-12,2.5,24.1899940395355,1.77709912575768,25.1439,0
6,2021-08-12,3.5,23.3496405506134,1.87784165863782,24.5843,0
6,2021-08-12,4.5,21.014982008934,2.03964949466608,22.2786,0
6,2021-08-12,5.5,17.0202508306503,1.74861581575129,16.747,0
6,2021-08-12,6.5,13.3388659524918,1.46165326997016,13.1617,0
