horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-01-07,0.5,3.55807066913694,1.75717679939825,3.6944,98
1,2021-01-07,1.5,3.94441487744451,1.54006207680585,3.714,98
1,2021-01-07,2.5,3.90059870570898,1.49804116337237,3.7633,98
1,2021-01-07,3.5,3.88615354418755,1.4755281485956,3.7607,98
1,2021-01-07,4.5,3.88607611969113,1.40125123398048,3.8054,98
1,2021-01-07,6,3.90374417811632,1.21073670725908,3.8435,98
1,2021-01-07,7,3.91645779281855,1.09768135236916,3.7937,98
1,2021-01-07,8,3.92063559055328,1.04875026592288,3.8308,98
1,2021-01-07,9,3.92508621066809,1.02884137016358,3.834,98
1,2021-01-07,10,3.94007578849792,0.991437982750524,3.873,98
1,2021-01-07,11,3.9668533551693,0.931354385670159,3.8642,98
2,2021-01-07,0.5,3.29879328042269,2.00410877647053,3.6801,93.5
2,2021-01-07,1.5,4.07045456402004,1.58737782594009,3.6643,93.5
2,2021-01-07,2.5,4.03414037942886,1.48161857117407,3.6851,93.5
2,2021-01-07,3.5,3.99951041921973,1.45613155571343,3.6607,93.5
2,2021-01-07,4.5,4.00881487466395,1.35991669157011,3.6818,93.5
2,2021-01-07,6,4.01262429196388,1.1653158139806,3.7002,93.5
2,2021-01-07,7,4.01270687580109,1.04861156815863,3.6618,93.5
2,2021-01-07,8,3.99798031032085,0.945796061753388,3.6911,93.5
2,2021-01-07,9,4.01762201309204,0.937685502660271,3.6831,93.5
2,2021-01-07,10,4.02394765198231,0.867926556036061,3.7011,93.5
2,2021-01-07,11,4.07261831879616,0.787977064381586,3.6672,93.5
3,2021-01-07,0.5,3.24967451529577,1.9398344523322,3.3231,90.5
3,2021-01-07,1.5,3.88149706214666,1.48522066457345,3.3129,90.5
3,2021-01-07,2.5,3.95578796997666,1.43434687241825,3.3366,90.5
3,2021-01-07,3.5,3.88610998317599,1.48124654460191,3.3068,90.5
3,2021-01-07,4.5,3.91519638888538,1.42372706083796,3.3323,90.5
3,2021-01-07,5.5,3.90557760700583,1.30689145338002,3.354,90.5
3,2021-01-07,7,3.94896192520857,1.14505207254356,3.3119,90.5
3,2021-01-07,8,3.97917544066906,1.01436542486489,3.3366,90.5
3,2021-01-07,9,3.97207951307297,0.96802822823044,3.3255,90.5
3,2021-01-07,10,3.99421197414398,0.885601567133444,3.3424,90.5
3,2021-01-07,11,4.04224683225155,0.836565880696747,3.307,90.5
4,2021-01-07,0.5,2.9090977554128,2.01868340483644,2.3487,87
4,2021-01-07,1.5,3.83762778125703,1.48485615541447,2.7393,87
4,2021-01-07,2.5,3.8090605122596,1.45503382168156,2.9716,87
4,2021-01-07,3.5,3.80954209089279,1.46025073956771,3.1989,87
4,2021-01-07,4.5,3.88647203654051,1.33061252470568,3.2763,87
4,2021-01-07,5.5,3.88434705749154,1.19538883562851,3.326,87
4,2021-01-07,7,3.90332381635904,0.980841619023859,3.2876,87
4,2021-01-07,8,3.94699765741825,0.863134402952264,3.3385,87
4,2021-01-07,9,3.99143333673477,0.830310798054923,3.3677,87
4,2021-01-07,10,4.01872767329216,0.78961743842774,3.4003,87
4,2021-01-07,11,4.07990306615829,0.686327198941574,3.3739,87
5,2021-01-07,0.5,3.05411388751119,1.85351260865799,2.5829,93.5
5,2021-01-07,1.5,3.86354098945856,1.47562859359188,2.6264,93.5
5,2021-01-07,2.5,3.86024742392823,1.36096892725001,2.6779,93.5
5,2021-01-07,3.5,3.89431071721017,1.34308711236228,2.6844,93.5
5,2021-01-07,4.5,3.91496898643672,1.27011059709413,2.819,93.5
5,2021-01-07,5.5,3.92652051031589,1.15543686473763,2.9588,93.5
5,2021-01-07,7,3.99873409092426,0.921210835646623,2.97,93.5
5,2021-01-07,8,4.01221797823906,0.800089896533894,3.1261,93.5
5,2021-01-07,9,4.05411147594452,0.743128536763802,3.2609,93.5
5,2021-01-07,10,4.05881489932537,0.689245408491235,3.4655,93.5
5,2021-01-07,11,4.12629017949104,0.61345507561924,3.5621,93.5
6,2021-01-07,0.5,3.28351476193871,1.92259944030765,2.9914,91
6,2021-01-07,1.5,3.84160694614053,1.56240692554352,2.9871,91
6,2021-01-07,2.5,3.87640001602471,1.47354575846402,3.0071,91
6,2021-01-07,3.5,3.8472068630904,1.44788949278114,2.9769,91
6,2021-01-07,4.5,3.84699683204293,1.35052730361599,2.994,91
6,2021-01-07,5.5,3.90621435198933,1.16138599524604,3.0157,91
6,2021-01-07,7,3.99311352849007,0.975925977618074,2.9705,91
6,2021-01-07,8,4.01348920047283,0.870797946933261,2.9984,91
6,2021-01-07,9,4.04796322703362,0.806910273552486,2.99,91
6,2021-01-07,10,4.06772374391556,0.749391400776881,3.008,91
6,2021-01-07,11,4.13890580773354,0.69344712051989,2.9723,91
7,2021-01-07,0.5,3.4396721199993,1.87657110633092,2.2871,91.5
7,2021-01-07,1.5,3.79278667449951,1.55863255536716,2.7423,91.5
7,2021-01-07,2.5,3.85405763305724,1.50945412215719,2.8774,91.5
