horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-10-11,0.1,18.4750651788712,1.52133657510889,19.9266,0
1,2021-10-11,1,18.4944454050064,1.50660511134796,19.9807,0
1,2021-10-11,2,18.252280831337,1.55025914081437,19.898,0
1,2021-10-11,3,17.9856236171722,1.61450067362895,19.8547,0
1,2021-10-11,4.5,17.7191367006302,1.62881121739006,19.5894,0
1,2021-10-11,5.5,16.9139298868179,1.54279341013173,18.4556,0
1,2021-10-11,6.5,14.9607603883743,1.35852267960404,15.1409,0
1,2021-10-11,7.5,12.3319392681122,1.06606382147723,12.5483,0
1,2021-10-11,8.5,10.5237289190292,0.867753887365524,10.4921,0
1,2021-10-11,9.5,9.83834777116775,0.825122654269396,10.0874,0
1,2021-10-11,10.5,9.42185049057007,0.80758343939643,9.7538,0
2,2021-10-11,0.1,18.7790266132355,1.55105187055692,19.7648,0
2,2021-10-11,1,18.7962043952942,1.57231142370476,19.8442,0
2,2021-10-11,2,18.1585152578354,1.67835457671055,19.8417,0
2,2021-10-11,3,17.9427233123779,1.67260853734711,19.7834,0
2,2021-10-11,4,17.6644700813293,1.6508870648799,19.5924,0
2,2021-10-11,5.5,16.799077091217,1.46300690863556,18.8148,0
2,2021-10-11,6.5,14.9370023965836,1.31922635965101,15.6179,0
2,2021-10-11,7.5,12.3579458236694,1.08360541112807,11.9191,0
2,2021-10-11,8.5,10.5201918458939,0.873816182448751,10.3688,0
2,2021-10-11,9.5,9.81846472740173,0.813525914796713,10.0625,0
2,2021-10-11,10.5,9.3834347820282,0.811121733119444,9.8504,0
3,2021-10-11,0.1,18.7371071195602,1.55297354784771,21.0406,0
3,2021-10-11,1,18.740468454361,1.6089697354096,21.1371,0
3,2021-10-11,2,18.2428357219696,1.70774808712647,20.3467,0
3,2021-10-11,3,17.8655596017838,1.73132191784022,20.1306,0
3,2021-10-11,4,17.4945201873779,1.70435408023713,19.7473,0
3,2021-10-11,5.5,16.6014567995071,1.4871801879064,18.0439,0
3,2021-10-11,6.5,14.8649599647522,1.30020194577054,15.7706,0
3,2021-10-11,7.5,12.4004692459106,1.10876666059796,11.8128,0
3,2021-10-11,8.5,10.5251837253571,0.898280832791763,10.3986,0
3,2021-10-11,9.5,9.80303186893463,0.844371937711523,10.1271,0
3,2021-10-11,10.5,9.35682206392288,0.842848455569596,9.8675,0
4,2021-10-11,0.1,18.552767534256,1.57277030704212,20.7799,0
4,2021-10-11,1,18.5663492679596,1.52732059971198,20.8903,0
4,2021-10-11,2,18.0777241134644,1.62918953388902,20.3914,0
4,2021-10-11,3,17.6955323934555,1.67087301841357,20.0952,0
4,2021-10-11,4,17.4382085371017,1.69421536346927,19.7645,0
4,2021-10-11,5.5,16.4964695501328,1.52235537028985,17.9295,0
4,2021-10-11,6.5,14.7994434547424,1.31166511910227,16.1623,0
4,2021-10-11,7.5,12.4311493206024,1.1336261959633,11.8884,0
4,2021-10-11,8.5,10.5395093250275,0.96011002682583,10.3799,0
4,2021-10-11,9.5,9.79067826509476,0.887714248097466,10.1652,0
4,2021-10-11,10.5,9.3638179063797,0.871486725824243,9.8687,0
5,2021-10-11,0.1,18.771602435112,1.60481213352142,20.5172,0
5,2021-10-11,1,18.7322037315369,1.61823467238007,20.555,0
5,2021-10-11,2,18.1761708259583,1.70217214213307,20.2279,0
5,2021-10-11,3,17.7674043512344,1.74535177936352,20.0309,0
5,2021-10-11,4,17.34206179142,1.82217152565802,19.7307,0
5,2021-10-11,5,16.8841081666946,1.80990806283598,18.9408,0
5,2021-10-11,6.5,14.7911078310013,1.34300060195052,15.1922,0
5,2021-10-11,7.5,12.4286575174332,1.15043643545124,11.4935,0
5,2021-10-11,8.5,10.5535440015793,0.959423066619216,10.6075,0
5,2021-10-11,9.5,9.8257847237587,0.894598099219181,10.311,0
5,2021-10-11,10.5,9.36976903200149,0.862247105096018,9.9076,0
6,2021-10-11,1,17.9240584754944,1.68990744827226,19.4319,0
6,2021-10-11,2,17.8346938180923,1.68079911985093,19.4469,0
6,2021-10-11,3,17.7483332586288,1.65602461063188,19.4281,0
6,2021-10-11,4,17.3684926462173,1.70954048031558,19.4485,0
6,2021-10-11,5,16.8938735246658,1.82573403112367,19.4498,0
6,2021-10-11,6.5,14.7748779058456,1.41442085533117,19.2863,0
6,2021-10-11,7.5,12.5023801898956,1.20437490226857,12.3776,0
6,2021-10-11,8.5,10.6162735128403,0.981812996666034,10.6288,0
6,2021-10-11,9.5,9.84906417131424,0.947267091685947,10.1488,0
6,2021-10-11,10.5,9.37123779058456,0.876416995135771,9.8958,0
7,2021-10-11,1,16.970259885788,1.68454633116517,18.1201,0
7,2021-10-11,2,16.9388636684418,1.65151937586206,18.1201,0
7,2021-10-11,3,16.929630818367,1.62750317486346,18.1308,0
7,2021-10-11,4,16.819935708046,1.63791860043751,18.1084,0
7,2021-10-11,5,16.4888950395584,1.70979244439074,18.1028,0
7,2021-10-11,6.5,14.687399096489,1.44256959953099,16.4965,0
7,2021-10-11,7.5,12.4640254163742,1.19701951475062,11.9256,0
7,2021-10-11,8.5,10.6286086702347,0.964600311335679,10.7196,0
7,2021-10-11,9.5,9.84290455579758,0.946217301420773,10.2891,0
7,2021-10-11,10.5,9.33047282218933,0.866540339078218,9.8893,0
8,2021-10-11,1,16.254587225914,1.6335446109675,17.5453,0
8,2021-10-11,2,16.1856915044785,1.6149004277619,17.5459,0
8,2021-10-11,3,16.1779307031631,1.62103251759053,17.5623,0
8,2021-10-11,4,16.1357673406601,1.57430375272421,17.55,0
8,2021-10-11,5,15.9349592876434,1.62036344480115,17.548,0
8,2021-10-11,6,15.3793393564224,1.48461976072218,17.3784,0
8,2021-10-11,7.5,12.4661102485657,1.25482167993517,12.0453,0
8,2021-10-11,8.5,10.6315522027016,1.00456654521929,10.8259,0
8,2021-10-11,9.5,9.83521264791489,0.969395542306659,10.3293,0
