horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-04-16,0.5,12.9165029573441,1.04526333020149,14.9336,4
1,2021-04-16,1.5,12.945430431366,1.06234988646402,14.9185,4
1,2021-04-16,2.5,12.9282835483551,1.03052038310564,14.9224,4
1,2021-04-16,3.5,12.3796347522736,1.13573005802911,10.6771,4
1,2021-04-16,4.5,11.0253578519821,1.71689932891148,9.4688,4
1,2021-04-16,5.5,10.4422786951065,1.66243716878188,9.0901,4
1,2021-04-16,7,9.67551641225815,1.43288515240992,8.8355,4
1,2021-04-16,8,9.26865034818649,1.27905585323525,8.6336,4
1,2021-04-16,9,8.94633078575134,1.17489430669471,8.4246,4
1,2021-04-16,10,8.69978226661682,1.09778863586522,8.3174,4
1,2021-04-16,11,8.43135076761246,1.02631737278987,8.1292,4
2,2021-04-16,0.5,13.1274738073349,1.12748747101825,14.951,1.5
2,2021-04-16,1.5,12.887229681015,1.19803542436699,14.9457,1.5
2,2021-04-16,2.5,12.501160941124,1.18141982288221,14.5261,1.5
2,2021-04-16,3.5,12.0026021385193,1.20761855850159,12.7575,1.5
2,2021-04-16,4.5,10.817550971508,1.67358936947753,9.7657,1.5
2,2021-04-16,5.5,10.2369132900238,1.54326772451679,9.1294,1.5
2,2021-04-16,7,9.58377074718475,1.36746097047019,8.7899,1.5
2,2021-04-16,8,9.16631342887878,1.22525036519872,8.5505,1.5
2,2021-04-16,9,8.87500824451446,1.13174389419677,8.3191,1.5
2,2021-04-16,10,8.61407644748688,1.05730604633338,8.24,1.5
2,2021-04-16,11,8.32037632226944,1.00213965195618,8.0913,1.5
3,2021-04-16,0.5,13.2008564949036,1.34576231846773,15.7826,2
3,2021-04-16,1.5,12.9905799531937,1.25101688886882,14.6024,2
3,2021-04-16,2.5,12.5807743358612,1.20354672354272,13.9498,2
3,2021-04-16,3.5,12.0731013393402,1.31734356949403,11.7914,2
3,2021-04-16,4.5,10.9803383350372,1.61392306730258,9.58,2
3,2021-04-16,5.5,10.3150002741814,1.58905530969397,9.1563,2
3,2021-04-16,7,9.53242423057556,1.37531439788065,8.8335,2
3,2021-04-16,8,9.09535205364227,1.22662631895869,8.6096,2
3,2021-04-16,9,8.78351204156876,1.12136455905893,8.3573,2
3,2021-04-16,10,8.50363850593567,1.07517243857744,8.1978,2
3,2021-04-16,11,8.18077100753784,0.978477597666061,8.0259,2
4,2021-04-16,0.5,13.3662588882446,1.47348034593878,15.6499,0.5
4,2021-04-16,1.5,13.1150070333481,1.39433185692348,14.9391,0.5
4,2021-04-16,2.5,12.8997318744659,1.38817923341614,13.9223,0.5
4,2021-04-16,3.5,12.3079195833206,1.38983868815455,11.9605,0.5
4,2021-04-16,4.5,11.1422545480728,1.66723566963309,9.7103,0.5
4,2021-04-16,5.5,10.4601658940315,1.68411315017703,9.2859,0.5
4,2021-04-16,7,9.63590201377869,1.4766321136349,8.9308,0.5
4,2021-04-16,8,9.16935875892639,1.35718561687133,8.7148,0.5
4,2021-04-16,9,8.7567845749855,1.15769140413965,8.3983,0.5
4,2021-04-16,10,8.43196479082108,1.05155075729041,8.1987,0.5
4,2021-04-16,11,8.09975574016571,0.942285622929059,8.017,0.5
5,2021-04-16,0.5,13.3560197734833,1.52079284436976,15.6663,2
5,2021-04-16,1.5,13.2010606861115,1.50148576008594,15.4356,2
5,2021-04-16,2.5,13.0641807031631,1.52479635117431,13.7586,2
5,2021-04-16,3.5,12.5738901185989,1.48957129529878,12.003,2
5,2021-04-16,4.5,11.5393609046936,1.73763628864922,10.3188,2
5,2021-04-16,5.5,10.6530170369148,1.74204567813236,9.5033,2
5,2021-04-16,7,9.71840648412704,1.52078068153573,9.0276,2
5,2021-04-16,8,9.1432258105278,1.33439365265016,8.6922,2
5,2021-04-16,9,8.72132182836533,1.16823872221551,8.3641,2
5,2021-04-16,10,8.38910839557648,1.07820247884046,8.2402,2
5,2021-04-16,11,8.00010974407196,0.951736568994055,8.0794,2
6,2021-04-16,0.5,12.7946011352539,1.59533611040723,14.4108,5
6,2021-04-16,1.5,12.7816123485565,1.562935750223,14.4149,5
6,2021-04-16,2.5,12.7652461004257,1.54706890675818,14.4258,5
6,2021-04-16,3.5,12.607332136631,1.48858143092712,14.3686,5
6,2021-04-16,4.5,12.0005984854698,1.64550195420278,9.5406,5
6,2021-04-16,5.5,11.1456844234467,1.74423970909158,9.1427,5
6,2021-04-16,7,10.0582643318176,1.68547416367967,8.7589,5
6,2021-04-16,8,9.44773294448852,1.57800377910701,8.5417,5
6,2021-04-16,9,8.93039040803909,1.42098946437096,8.3372,5
6,2021-04-16,10,8.54525633335114,1.28057392132702,8.2416,5
6,2021-04-16,11,8.08423262357712,1.20087629630478,8.0356,5
7,2021-04-16,0.5,12.6774643659592,1.56801338001436,13.1086,4.5
7,2021-04-16,1.5,12.5994279098511,1.53761399827943,13.1198,4.5
7,2021-04-16,2.5,12.5457265472412,1.53752801180022,13.1256,4.5
7,2021-04-16,3.5,12.4576627159119,1.52735924033691,13.0899,4.5
7,2021-04-16,4.5,12.0208709931374,1.56860563687181,11.0193,4.5
7,2021-04-16,5.5,11.261580862999,1.66252743391015,9.3109,4.5
7,2021-04-16,7,10.1430341649055,1.70641485085673,8.8523,4.5
7,2021-04-16,8,9.53634697675705,1.60378138908585,8.609,4.5
7,2021-04-16,9,9.01581146001816,1.47239317828416,8.3891,4.5
7,2021-04-16,10,8.59098721504211,1.39402979212712,8.2012,4.5
7,2021-04-16,11,8.16071217060089,1.31025633278675,8.0364,4.5
8,2021-04-16,0.5,12.8215988254547,1.72232977302329,12.9767,5.5
8,2021-04-16,1.5,12.6116054296494,1.62235025675459,12.9659,5.5
8,2021-04-16,2.5,12.513194334507,1.6477733242327,12.7172,5.5
8,2021-04-16,3.5,12.3327875995636,1.57952936280496,12.4824,5.5
8,2021-04-16,4.5,11.9445574998856,1.55846042095598,10.0686,5.5
8,2021-04-16,5.5,11.3210976266861,1.60062390186454,9.0348,5.5
