horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-09-29,0.1,20.4239797401428,0.832401745217427,20.5186,0
1,2021-09-29,1,20.4542824935913,0.781135278614429,20.5354,0
1,2021-09-29,2.5,19.9786613464355,0.816347332347379,20.5077,0
1,2021-09-29,3.5,19.8722319221497,0.87483639266971,19.8866,0
1,2021-09-29,4.5,19.8566656303406,0.782260139624642,19.4932,0
1,2021-09-29,5.5,18.8397417736053,0.609328187862158,19.1099,0
1,2021-09-29,6.5,14.9967131614685,0.453270389616683,14.7355,0
1,2021-09-29,7.5,12.0503415679932,0.373216779833982,11.8077,0
1,2021-09-29,8.5,10.2990658187866,0.307301385042329,10.3702,0
1,2021-09-29,9.5,9.80593576908112,0.298312039045732,9.965,0
1,2021-09-29,10.5,9.58901757717133,0.314948311793464,9.6926,0
2,2021-09-29,0.1,20.1314447402954,0.964090683285891,21.529,0
2,2021-09-29,1,20.0499102973938,0.952032087021106,21.5528,0
2,2021-09-29,2,19.8937160396576,0.935649810915484,20.7642,0
2,2021-09-29,3.5,19.549421339035,1.01081965173839,20.1168,0
2,2021-09-29,4.5,19.452095413208,0.990361807112643,19.7194,0
2,2021-09-29,5.5,18.6031305122375,0.836675459849386,18.3993,0
2,2021-09-29,6.5,14.9870708227158,0.656222445680685,15.3366,0
2,2021-09-29,7.5,12.0587846469879,0.520848427422147,11.6981,0
2,2021-09-29,8.5,10.3415312957764,0.430692366640461,10.4303,0
2,2021-09-29,9.5,9.7992439365387,0.409029377416816,10.0821,0
2,2021-09-29,10.5,9.60676212310791,0.416235821399362,9.6432,0
3,2021-09-29,0.1,19.687302532196,1.05871845910867,20.616,0
3,2021-09-29,1,19.7189209747314,1.14575832547297,20.6646,0
3,2021-09-29,2,19.5647961044312,1.12837779769447,20.6499,0
3,2021-09-29,3.5,19.2032796573639,1.18268829887655,19.9302,0
3,2021-09-29,4.5,19.0785816574097,1.13768948733839,19.6547,0
3,2021-09-29,5.5,18.3997403430939,1.00508035135159,19.1852,0
3,2021-09-29,6.5,15.0062206888199,0.798967412799418,14.3134,0
3,2021-09-29,7.5,12.0768987321854,0.590034026537095,11.8063,0
3,2021-09-29,8.5,10.3479375839233,0.503477833612474,10.5556,0
3,2021-09-29,9.5,9.79524043560028,0.483075264865664,10.1521,0
3,2021-09-29,10.5,9.55956269741058,0.486393081952318,9.6738,0
4,2021-09-29,0.1,19.6947314834595,1.1797892536766,21.6422,0
4,2021-09-29,1,19.649136762619,1.17923014644276,21.5842,0
4,2021-09-29,2,19.315083732605,1.25583500417985,20.5209,0
4,2021-09-29,3.5,18.8870818567276,1.28314289171373,20.1947,0
4,2021-09-29,4.5,18.6493696784973,1.27122635132583,19.7019,0
4,2021-09-29,5.5,18.0246230220795,1.08750517509914,18.3565,0
4,2021-09-29,6.5,14.9635817050934,0.895331316150837,15.8076,0
4,2021-09-29,7.5,12.0674502563477,0.676310438511084,11.5801,0
4,2021-09-29,8.5,10.3541505241394,0.551668134196285,10.3097,0
4,2021-09-29,9.5,9.81119480609894,0.562229609632324,9.9169,0
4,2021-09-29,10.5,9.54359183311462,0.507364910499329,9.7237,0
5,2021-09-29,0.1,19.3467017889023,1.26786785697618,21.8494,0
5,2021-09-29,1,19.3361545276642,1.25180549704966,21.2694,0
5,2021-09-29,2,19.0914212703705,1.25246379240165,20.527,0
5,2021-09-29,3.5,18.7894947242737,1.37068977919281,20.1324,0
5,2021-09-29,4.5,18.4581746053696,1.2988245463115,19.4823,0
5,2021-09-29,5.5,17.7663650989532,1.15955564111808,18.8651,0
5,2021-09-29,6.5,14.9281221818924,0.974988590375665,15.595,0
5,2021-09-29,7.5,12.0775281715393,0.760147132005242,11.2716,0
5,2021-09-29,8.5,10.3664497327805,0.615279708720213,10.3708,0
5,2021-09-29,9.5,9.81083802700043,0.602385501563624,10.1371,0
5,2021-09-29,10.5,9.51212306022644,0.540524168783192,9.7207,0
6,2021-09-29,0.1,19.1411589765549,1.31442308313638,21.5478,0
6,2021-09-29,1,19.1847655630112,1.27945613066286,21.5748,0
6,2021-09-29,2,18.9257944059372,1.3010331731097,21.0768,0
6,2021-09-29,3.5,18.5363484811783,1.42425085741835,20.3064,0
6,2021-09-29,4.5,18.1678377437592,1.38362561372435,19.5575,0
6,2021-09-29,5.5,17.4544508361816,1.27993427215658,18.9624,0
6,2021-09-29,6.5,14.8535680627823,1.05721375004483,15.5571,0
6,2021-09-29,7.5,12.0914948225021,0.857235086654247,11.3673,0
6,2021-09-29,8.5,10.3600552558899,0.672381822617081,10.4014,0
6,2021-09-29,9.5,9.82603280544281,0.629519736377589,9.9841,0
6,2021-09-29,10.5,9.51425399065018,0.605737921994107,9.7403,0
7,2021-09-29,0.1,18.8748074483871,1.40185937053815,21.8728,0
7,2021-09-29,1,18.9666294050217,1.39053384359268,21.8593,0
7,2021-09-29,2,18.7253535032272,1.44624631375767,21.2588,0
7,2021-09-29,3.5,18.2378805017471,1.58188514167469,20.5276,0
7,2021-09-29,4.5,17.9141346073151,1.6196960902514,19.8668,0
7,2021-09-29,5.5,17.1972724628449,1.44330687564878,19.1424,0
7,2021-09-29,6.5,14.8081588697433,1.17202026053146,14.1839,0
7,2021-09-29,7.5,12.0900332021713,0.927936715497388,11.3517,0
7,2021-09-29,8.5,10.3718892383575,0.74508521833564,10.7796,0
7,2021-09-29,9.5,9.80543278217316,0.669464021466771,10.4101,0
7,2021-09-29,10.5,9.51008682012558,0.621269806516497,9.9172,0
8,2021-09-29,0.1,18.6649507141113,1.43738080403079,21.2229,0
8,2021-09-29,1,18.6617597198486,1.42874481827672,21.0522,0
8,2021-09-29,2,18.5421049118042,1.5381983444156,20.739,0
8,2021-09-29,3,18.220408539772,1.53869202015063,20.4098,0
8,2021-09-29,4.5,17.6912466573715,1.63063311083029,19.9486,0
8,2021-09-29,5.5,16.9602363634109,1.48283476185493,19.0719,0
8,2021-09-29,6.5,14.7390705490112,1.2019874843694,14.435,0
8,2021-09-29,7.5,12.1092892885208,0.988032551609654,11.4203,0
8,2021-09-29,8.5,10.3952163314819,0.754723632311679,10.4822,0
8,2021-09-29,9.5,9.81043220043182,0.712030198842666,10.1295,0
8,2021-09-29,10.5,9.50192984342575,0.667865656973159,9.8045,0
9,2021-09-29,0.1,18.4305595350265,1.50612207270331,20.8132,0
9,2021-09-29,1,18.4102326250076,1.52135912463479,20.8697,0
9,2021-09-29,2,18.2710393762589,1.62459017472922,20.855,0
9,2021-09-29,3,17.9778591394424,1.69614717594312,20.6786,0
9,2021-09-29,4.5,17.4624459934235,1.75689722750063,19.9143,0
9,2021-09-29,5.5,16.7810039138794,1.57835365656544,18.7698,0
9,2021-09-29,6.5,14.7213152360916,1.22963537757595,15.2489,0
9,2021-09-29,7.5,12.1680953264236,0.988086369860278,12.1006,0
9,2021-09-29,8.5,10.4423761463165,0.793348839991076,10.5937,0
9,2021-09-29,9.5,9.84467800855637,0.742185582601407,10.0803,0
9,2021-09-29,10.5,9.49200161218643,0.685505845078392,9.7835,0
10,2021-09-29,0.1,18.1238723659515,1.58848183304635,20.4832,0
10,2021-09-29,1,18.0984975671768,1.66599176255097,20.5442,0
10,2021-09-29,2,17.9969818115234,1.74490228650981,20.541,0
10,2021-09-29,3,17.8199404478073,1.80250282804717,20.3171,0
10,2021-09-29,4.5,17.2826367950439,1.77050865489904,19.638,0
10,2021-09-29,5.5,16.5958623504639,1.58958835903652,18.5641,0
10,2021-09-29,6.5,14.716463060379,1.29084674511741,14.9535,0
10,2021-09-29,7.5,12.2293266105652,1.00196125769583,11.898,0
10,2021-09-29,8.5,10.4954992675781,0.822892158853907,10.4992,0
10,2021-09-29,9.5,9.88723061084747,0.762591924390592,10.0587,0
10,2021-09-29,10.5,9.52404308319092,0.69095903881082,9.833,0
11,2021-09-29,0.1,17.9461278533936,1.62241422017112,20.1539,0
11,2021-09-29,1,17.8512915325165,1.64330245994876,20.2097,0
11,2021-09-29,2,17.8080620908737,1.65719344902373,20.2089,0
11,2021-09-29,3,17.591565489769,1.73927746035619,20.2342,0
11,2021-09-29,4.5,17.0745976448059,1.75735336989402,19.6805,0
11,2021-09-29,5.5,16.5073033285141,1.64440648690132,18.8656,0
11,2021-09-29,6.5,14.7211262178421,1.35077955390113,15.5621,0
11,2021-09-29,7.5,12.2784050178528,1.05842095194561,11.602,0
11,2021-09-29,8.5,10.5362065315247,0.877250711839152,10.4745,0
11,2021-09-29,9.5,9.8976784324646,0.810856934292418,10.1976,0
11,2021-09-29,10.5,9.53652071714401,0.73702207729933,9.8534,0
12,2021-09-29,0.1,17.4828781604767,1.78046760120493,20.0705,0
12,2021-09-29,1,17.5278616333008,1.75673312397064,20.1698,0
12,2021-09-29,2,17.3495989179611,1.77650519122806,20.1678,0
12,2021-09-29,3,17.1336239099503,1.81677985403696,20.113,0
12,2021-09-29,4.5,16.775218963623,1.79751662969826,19.903,0
12,2021-09-29,5.5,16.2681967878342,1.68199540090267,18.0371,0
12,2021-09-29,6.5,14.6579062128067,1.39182551848314,15.5209,0
12,2021-09-29,7.5,12.2962372970581,1.106758259363,12.0765,0
12,2021-09-29,8.5,10.5771545028687,0.935072258306192,10.4289,0
12,2021-09-29,9.5,9.91960029125214,0.844366862082425,9.9933,0
12,2021-09-29,10.5,9.54091245412827,0.76313298044334,9.7848,0
13,2021-09-29,0.1,17.3114680624008,1.78597064729321,19.9266,0
13,2021-09-29,1,17.299332780838,1.82265304647874,19.9807,0
13,2021-09-29,2,17.1409699010849,1.82921991022061,19.898,0
13,2021-09-29,3,16.9213986444473,1.92082109295981,19.8547,0
13,2021-09-29,4.5,16.5366725730896,1.8425149431718,19.5894,0
13,2021-09-29,5.5,16.0493099069595,1.71298272356694,18.4556,0
13,2021-09-29,6.5,14.6049511098862,1.45635942209742,15.1409,0
13,2021-09-29,7.5,12.3450615119934,1.15461678373934,12.5483,0
13,2021-09-29,8.5,10.6245868897438,0.965026741591319,10.4921,0
13,2021-09-29,9.5,9.94365143537521,0.881814989612862,10.0874,0
13,2021-09-29,10.5,9.55551229953766,0.805350817507757,9.7538,0
14,2021-09-29,0.1,17.2570975494385,1.93999566349118,19.7648,0
14,2021-09-29,1,17.1734465408325,1.88683410333132,19.8442,0
14,2021-09-29,2,16.9237345123291,1.90595021033072,19.8417,0
14,2021-09-29,3,16.6894137716293,1.86815104683137,19.7834,0
14,2021-09-29,4,16.4539933681488,1.91904390464345,19.5924,0
14,2021-09-29,5.5,15.8836976575851,1.69276726470481,18.8148,0
14,2021-09-29,6.5,14.6359191131592,1.50926204926283,15.6179,0
14,2021-09-29,7.5,12.4043026065826,1.19506681211976,11.9191,0
14,2021-09-29,8.5,10.6717074298859,0.996505541574403,10.3688,0
14,2021-09-29,9.5,9.96007878065109,0.920754219637622,10.0625,0
14,2021-09-29,10.5,9.59284118890762,0.853916540539854,9.8504,0
15,2021-09-29,0.1,17.0912062454224,1.98688217979845,21.0406,0
15,2021-09-29,1,17.086843047142,1.93659545354319,21.1371,0
15,2021-09-29,2,16.8292472887039,2.03966588561432,20.3467,0
15,2021-09-29,3,16.5215647697449,2.07711929837358,20.1306,0
15,2021-09-29,4,16.2415836286545,2.07490437869051,19.7473,0
15,2021-09-29,5.5,15.6157808637619,1.81000309956518,18.0439,0
15,2021-09-29,6.5,14.5304328966141,1.54798752466113,15.7706,0
15,2021-09-29,7.5,12.4629762220383,1.25980905126908,11.8128,0
15,2021-09-29,8.5,10.7275417041779,1.02842731966887,10.3986,0
15,2021-09-29,9.5,10.021766679287,0.972826704383872,10.1271,0
15,2021-09-29,10.5,9.62420928716659,0.909272480089161,9.8675,0
16,2021-09-29,0.1,16.9676610517502,2.01237547676272,20.7799,0
16,2021-09-29,1,16.9533332014084,1.9637156871095,20.8903,0
16,2021-09-29,2,16.6403096199036,2.01485930941217,20.3914,0
16,2021-09-29,3,16.3408084774017,2.06606416486832,20.0952,0
16,2021-09-29,4,16.0679193162918,2.10267531239235,19.7645,0
16,2021-09-29,5.5,15.4723713207245,1.86061758149267,17.9295,0
16,2021-09-29,6.5,14.4170329666138,1.54423634021239,16.1623,0
16,2021-09-29,7.5,12.5244186115265,1.31332550541772,11.8884,0
16,2021-09-29,8.5,10.8018340468407,1.09750399579535,10.3799,0
16,2021-09-29,9.5,10.0862555670738,1.00453101540892,10.1652,0
16,2021-09-29,10.5,9.67493522405624,0.958910988498405,9.8687,0
17,2021-09-29,0.1,16.6017034482956,2.08124878248914,20.5172,0
17,2021-09-29,1,16.6452553510666,2.0457633050696,20.555,0
17,2021-09-29,2,16.473728685379,2.07661205674921,20.2279,0
17,2021-09-29,3,16.1244537687302,1.99313677118763,20.0309,0
17,2021-09-29,4,15.8186890888214,2.14323173980757,19.7307,0
17,2021-09-29,5,15.4831736040115,2.02772439079982,18.9408,0
17,2021-09-29,6.5,14.2726624536514,1.55456054018198,15.1922,0
17,2021-09-29,7.5,12.4973692131042,1.28772405157793,11.4935,0
17,2021-09-29,8.5,10.7981822633743,1.05416989504205,10.6075,0
17,2021-09-29,9.5,10.1023219966888,1.00329487077557,10.311,0
17,2021-09-29,10.5,9.69606058835983,0.976219606005078,9.9076,0
18,2021-09-29,1,16.0879571771622,2.06082460790899,19.4319,0.5
18,2021-09-29,2,16.0002629947662,1.99207121705292,19.4469,0.5
18,2021-09-29,3,15.8361697101593,2.00399914147768,19.4281,0.5
18,2021-09-29,4,15.6153473091125,2.08500424113861,19.4485,0.5
18,2021-09-29,5,15.2341753673553,2.00402669038617,19.4498,0.5
18,2021-09-29,6.5,14.1596239089966,1.55496774464811,19.2863,0.5
18,2021-09-29,7.5,12.5404182624817,1.3684198734006,12.3776,0.5
18,2021-09-29,8.5,10.8906003093719,1.10220078497073,10.6288,0.5
18,2021-09-29,9.5,10.1196365952492,1.01182522529727,10.1488,0.5
18,2021-09-29,10.5,9.69999214172363,0.991864245256623,9.8958,0.5
19,2021-09-29,1,15.5861802816391,2.06519304016709,18.1201,2
19,2021-09-29,2,15.4782122468948,2.06124169128314,18.1201,2
19,2021-09-29,3,15.3561804914474,2.02856162966582,18.1308,2
19,2021-09-29,4,15.1707275724411,2.10531863585299,18.1084,2
19,2021-09-29,5,14.8872919368744,2.0198738748024,18.1028,2
19,2021-09-29,6.5,13.9650141572952,1.62692618098095,16.4965,2
19,2021-09-29,7.5,12.5234015583992,1.39785545687545,11.9256,2
19,2021-09-29,8.5,10.9414578080177,1.14202845977855,10.7196,2
19,2021-09-29,9.5,10.1679080319405,1.06245360074778,10.2891,2
19,2021-09-29,10.5,9.71326891422272,0.994571816283636,9.8893,2
20,2021-09-29,1,15.3417365217209,2.12404469733898,17.5453,2
20,2021-09-29,2,15.1590232133865,2.10610439326027,17.5459,2
20,2021-09-29,3,14.9832614612579,2.10965027939787,17.5623,2
20,2021-09-29,4,14.7550399875641,2.18117077180504,17.55,2
20,2021-09-29,5,14.53542324543,2.1193306194758,17.548,2
20,2021-09-29,6,14.1457982206345,1.82808152408894,17.3784,2
20,2021-09-29,7.5,12.4352527475357,1.38177655412452,12.0453,2
20,2021-09-29,8.5,10.9701416134834,1.20004759672682,10.8259,2
20,2021-09-29,9.5,10.1763221645355,1.07596531270653,10.3293,2
20,2021-09-29,10.5,9.75593345165253,0.989416143704989,9.872,2
21,2021-09-29,1,14.9507383155823,2.07681331892404,17.6926,2.5
21,2021-09-29,2,14.9005368089676,2.06207758743598,17.6371,2.5
21,2021-09-29,3,14.821276884079,2.13082504322732,17.2508,2.5
21,2021-09-29,4,14.5719681978226,2.11070742489281,17.0143,2.5
21,2021-09-29,5,14.2743028497696,2.02693833415134,16.9608,2.5
21,2021-09-29,6,13.9352446985245,1.84079571366636,16.5953,2.5
21,2021-09-29,7.5,12.3849317622185,1.39055899792652,12.7567,2.5
21,2021-09-29,8.5,10.9590485072136,1.1805769236022,10.97,2.5
21,2021-09-29,9.5,10.1801959180832,1.06073821310279,10.1754,2.5
21,2021-09-29,10.5,9.74739516973495,0.960290859579584,9.8857,2.5
22,2021-09-29,1,14.6545592403412,1.99456690122371,17.5237,3.5
22,2021-09-29,2,14.5567615890503,2.03456584819569,17.5094,3.5
22,2021-09-29,3,14.4444982099533,2.08371248014049,16.8822,3.5
22,2021-09-29,4,14.2786791944504,2.07436688570629,16.814,3.5
22,2021-09-29,5,14.0612750768661,1.95691687941033,16.7475,3.5
22,2021-09-29,6,13.7114193296432,1.77982761120489,16.4423,3.5
22,2021-09-29,7.5,12.3245127820969,1.30352269027662,12.5551,3.5
22,2021-09-29,8.5,10.9641921019554,1.15861394680688,11.1988,3.5
22,2021-09-29,9.5,10.2212004375458,1.08627123198288,10.4066,3.5
22,2021-09-29,10.5,9.77567326068878,1.00146254837147,9.8975,3.5
23,2021-09-29,1,14.2924597501755,1.92526110846992,17.2494,3.5
23,2021-09-29,2,14.1700413608551,1.98279834165795,17.158,3.5
23,2021-09-29,3,14.1125173711777,2.00865668186494,16.9847,3.5
23,2021-09-29,4,13.8989804267883,1.94476174061726,16.8434,3.5
23,2021-09-29,5,13.7517691040039,1.93167521587834,16.8135,3.5
23,2021-09-29,6,13.4623216247559,1.7814126036112,16.3535,3.5
23,2021-09-29,7.5,12.2892155480385,1.37290095407418,12.3341,3.5
23,2021-09-29,8.5,10.9961627388,1.18152377560762,10.7979,3.5
23,2021-09-29,9.5,10.239654648304,1.09291171648451,10.1593,3.5
23,2021-09-29,10.5,9.78347447633743,1.03264418545886,9.9321,3.5
24,2021-09-29,1,13.8945273971558,1.94988778226527,16.9471,7
24,2021-09-29,2,13.8073434019089,1.9890856264213,16.9563,7
24,2021-09-29,3,13.6568648386002,1.981616909865,16.9472,7
24,2021-09-29,4,13.4613228321075,1.93772142672014,16.9466,7
24,2021-09-29,5,13.4029496240616,1.88472815629287,16.9121,7
24,2021-09-29,6,13.1271686029434,1.7477665403334,16.5111,7
24,2021-09-29,7,12.5905488300323,1.49413769124121,12.2181,7
24,2021-09-29,8.5,11.0282440543175,1.20127684914765,10.8889,7
24,2021-09-29,9.5,10.2567277526855,1.08174406193544,10.3898,7
24,2021-09-29,10.5,9.78752427339554,1.00342784444654,9.9431,7
25,2021-09-29,1,13.470728559494,2.07886038300942,16.6102,10
25,2021-09-29,2,13.3799964761734,2.03969776132883,16.6068,10
25,2021-09-29,3,13.3319328737259,2.02229428639644,16.6022,10
25,2021-09-29,4,13.1826118278503,2.03301940232595,16.4949,10
25,2021-09-29,5,13.0244538784027,1.97804715978987,16.385,10
25,2021-09-29,6,12.8359550571442,1.83170916257221,16.2087,10
25,2021-09-29,7,12.3972836494446,1.55282732831758,12.2508,10
25,2021-09-29,8.5,11.0390719223022,1.18083682585891,10.8402,10
25,2021-09-29,9.5,10.2755156588554,1.12798595538596,10.4653,10
25,2021-09-29,10.5,9.82593071222305,1.05030380428595,9.9607,10
26,2021-09-29,1,13.0806727409363,2.03548035464019,16.6883,16
26,2021-09-29,2,13.0374299860001,1.99845089327663,16.6834,16
26,2021-09-29,3,12.9774622106552,2.05633820735277,16.5083,16
26,2021-09-29,4,12.8462195324898,2.03882091754068,16.3686,16
26,2021-09-29,5,12.7110948133469,1.94310419085787,16.1987,16
26,2021-09-29,6,12.5244087171555,1.80415416446986,15.8274,16
26,2021-09-29,7,12.1763604068756,1.56571854021825,13.5275,16
26,2021-09-29,8.5,10.9738504624367,1.19753032537554,10.788,16
26,2021-09-29,9.5,10.3345808267593,1.20723322611728,10.3762,16
26,2021-09-29,10.5,9.89301233768463,1.17319765700351,10.0027,16
27,2021-09-29,1,12.8068420886993,2.11401324893028,16.7572,14.5
27,2021-09-29,2,12.693590426445,2.09571953270048,16.7628,14.5
27,2021-09-29,3,12.5389581918716,2.05518078473749,16.7496,14.5
27,2021-09-29,4,12.4168968939781,2.03135984218133,16.7648,14.5
27,2021-09-29,5,12.2798654770851,1.97650407375976,16.5511,14.5
27,2021-09-29,6,12.1305470466614,1.80594166916198,16.0879,14.5
27,2021-09-29,7,11.8780907344818,1.57322488372161,14.8678,14.5
27,2021-09-29,8.5,10.835491669178,1.1438764749803,10.9905,14.5
27,2021-09-29,9.5,10.2704026150703,1.1381211095138,10.3453,14.5
27,2021-09-29,10.5,9.87855641841888,1.12025187706315,10.0666,14.5
28,2021-09-29,1,12.466649980545,2.16887820116577,15.5305,19.5
28,2021-09-29,2,12.3149244189262,2.21072318122532,15.5392,19.5
28,2021-09-29,3,12.2294453883171,2.17104668886859,15.517,19.5
28,2021-09-29,4,12.1501379656792,2.0986491396164,15.5425,19.5
28,2021-09-29,5,12.0055137228966,1.99948764204576,15.5653,19.5
28,2021-09-29,6,11.8753346323967,1.79210852714768,15.537,19.5
28,2021-09-29,7,11.6352362704277,1.60477548653441,15.5619,19.5
28,2021-09-29,8,11.0365796995163,1.27464426473476,15.5499,19.5
28,2021-09-29,9.5,10.1434690284729,1.12560552354026,10.3701,19.5
28,2021-09-29,10.5,9.81182093143463,1.11434580329039,9.985,19.5
29,2021-09-29,1,12.1789741158485,2.16893120819339,15.186,24
29,2021-09-29,2,12.0368697810173,2.2068536914775,15.1931,24
29,2021-09-29,3,11.8991856741905,2.13526168958768,15.1989,24
29,2021-09-29,4,11.8720721077919,2.14739716441682,14.9941,24
29,2021-09-29,5,11.7571335196495,2.01421033956066,14.8285,24
29,2021-09-29,6,11.5488610768318,1.84344291642182,14.7199,24
29,2021-09-29,7,11.3697253775597,1.64706652523919,14.5482,24
29,2021-09-29,8,10.8525769758224,1.3433380594914,13.7215,24
29,2021-09-29,9.5,10.0828962469101,1.17104057311321,10.9576,24
29,2021-09-29,10.5,9.73503811359405,1.14073371697899,10.0763,24
30,2021-09-29,1,11.7119939923286,2.1095275634501,14.6001,26
30,2021-09-29,2,11.6144830083847,2.14267477767237,14.6049,26
30,2021-09-29,3,11.5362169241905,2.14492991236978,14.5801,26
30,2021-09-29,4,11.4279237174988,2.12442321633422,14.5196,26
30,2021-09-29,5,11.3685877943039,2.10603041992106,14.4818,26
30,2021-09-29,6,11.2600223827362,1.91280806759705,14.3088,26
30,2021-09-29,7,11.1206666374207,1.7429377014309,14.1973,26
30,2021-09-29,8,10.7149493908882,1.39459786987518,13.7198,26
30,2021-09-29,9.5,10.0310746884346,1.20801043419718,11.044,26
30,2021-09-29,10.5,9.67401501893997,1.09288867914947,10.0575,26
31,2021-09-29,1,11.3274288392067,2.04215493271408,14.6777,37.5
31,2021-09-29,2,11.3309961509705,2.08096948300062,14.647,37.5
31,2021-09-29,3,11.2722447705269,2.04719059203612,14.6259,37.5
31,2021-09-29,4,11.1487032461166,2.13390467246853,14.5819,37.5
31,2021-09-29,5,11.1249377775192,2.05830835330097,14.5207,37.5
31,2021-09-29,6,11.0575372457504,1.95512751541213,14.3758,37.5
31,2021-09-29,7,10.9285628294945,1.84775158937954,14.3118,37.5
31,2021-09-29,8,10.5343032050133,1.50367243910862,13.7676,37.5
31,2021-09-29,9.5,9.92864499330521,1.22379026496497,10.9726,37.5
31,2021-09-29,10.5,9.66285025835037,1.15036463287156,10.0318,37.5
32,2021-09-29,1,10.9812618875504,1.99364796226172,14.6176,34
32,2021-09-29,2,10.9270530796051,1.97126275542303,14.6299,34
32,2021-09-29,3,10.8922521662712,1.98363729701648,14.615,34
32,2021-09-29,4,10.8615976786613,1.9064864997744,14.6314,34
32,2021-09-29,5,10.8220506811142,1.90540454724485,14.6206,34
32,2021-09-29,6,10.7793732666969,1.84092569460869,14.5341,34
32,2021-09-29,7,10.633066470623,1.76363890870089,14.4392,34
32,2021-09-29,8,10.3553336048126,1.53811255820217,14.1904,34
32,2021-09-29,9.5,9.77521331548691,1.30115693224124,11.0481,34
32,2021-09-29,10.5,9.52045882701874,1.19352687321806,10.0116,34
33,2021-09-29,1,10.8711756515503,1.91340514721208,14.2975,38.5
33,2021-09-29,2,10.7610333251953,1.92106487191136,14.3125,38.5
33,2021-09-29,3,10.6865629577637,1.95182554672449,14.2945,38.5
33,2021-09-29,4,10.5898754739761,1.97005603083076,14.3188,38.5
33,2021-09-29,5,10.4561471128464,1.89034573522146,14.3332,38.5
33,2021-09-29,6,10.4418526387215,1.79048872248714,14.2919,38.5
33,2021-09-29,7,10.3174285173416,1.68168513684544,14.3031,38.5
33,2021-09-29,8,10.0838981509209,1.47572485889322,14.2844,38.5
33,2021-09-29,9.5,9.6379411315918,1.25214558044704,13.7244,38.5
33,2021-09-29,10.5,9.39928270339966,1.11712129450719,9.9892,38.5
34,2021-09-29,1,10.6366337347031,1.94849668267684,14.1572,38.5
34,2021-09-29,2,10.5152179527283,1.9698337038075,14.1636,38.5
34,2021-09-29,3,10.414816737175,1.96374958687299,14.1687,38.5
34,2021-09-29,4,10.3544102168083,1.93461455461345,14.1346,38.5
34,2021-09-29,5,10.2635132217407,1.76372037828008,14.0252,38.5
34,2021-09-29,6,10.2106619715691,1.74725711932664,13.9114,38.5
34,2021-09-29,7,10.1205695366859,1.63075262852585,13.8721,38.5
34,2021-09-29,8,9.91905160427094,1.43453197585098,13.7104,38.5
34,2021-09-29,9.5,9.50747434616089,1.23237688016896,13.3858,38.5
34,2021-09-29,10.5,9.29570861339569,1.15813749789548,9.9908,38.5
35,2021-09-29,1,10.4481943464279,1.76746896833493,13.2918,40
35,2021-09-29,2,10.2998606300354,1.83997989022809,13.3028,40
35,2021-09-29,3,10.1845366883278,1.86730077345202,13.296,40
35,2021-09-29,4,10.1626303577423,1.88024322737807,13.287,40
35,2021-09-29,5,10.0730380988121,1.860574681823,13.2985,40
35,2021-09-29,6,10.0285059309006,1.76738127928173,13.2604,40
35,2021-09-29,7,9.94544152736664,1.70224259252103,13.2768,40
35,2021-09-29,8,9.75293570756912,1.53160871249954,13.268,40
35,2021-09-29,9.5,9.35942644119263,1.33304954057834,13.2558,40
35,2021-09-29,10.5,9.19282291412354,1.26700814427629,10.1051,40
