horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-03-21,0.5,8.44017877578735,0.818545020109235,8.712,28
1,2021-03-21,1.5,8.33621738195419,0.834513343376646,8.7037,28
1,2021-03-21,2.5,8.05554157495499,0.840111797515706,8.6589,28
1,2021-03-21,3.5,7.93256647109985,0.810347290247293,8.2882,28
1,2021-03-21,4.5,7.85194141387939,0.800009319153173,6.9477,28
1,2021-03-21,6,7.58532009363174,0.499309480440802,5.855,28
1,2021-03-21,7,6.53169233560562,0.402650457340038,5.7711,28
1,2021-03-21,8,5.94080154895782,0.300380112887861,5.7663,28
1,2021-03-21,9,5.77560599803925,0.321008490106955,5.7152,28
1,2021-03-21,10,5.6943928360939,0.300909119570109,5.7001,28
1,2021-03-21,11,5.60106618642807,0.293673659794321,5.6306,28
2,2021-03-21,0.5,8.85128925323486,0.942083803832037,9.2076,19.5
2,2021-03-21,1.5,8.46767506837845,0.930962864422813,9.0792,19.5
2,2021-03-21,2.5,8.08814575433731,0.934645043862212,8.8214,19.5
2,2021-03-21,3.5,7.87086567163467,0.986638956558945,8.2273,19.5
2,2021-03-21,4.5,7.68943161964417,0.927606291661673,7.6726,19.5
2,2021-03-21,6,7.38010641813278,0.712771554479455,6.3888,19.5
2,2021-03-21,7,6.62423366785049,0.572182411593217,5.8414,19.5
2,2021-03-21,8,6.02376714706421,0.433280297839354,5.855,19.5
2,2021-03-21,9,5.84700408220291,0.426972036236576,5.8112,19.5
2,2021-03-21,10,5.73742980241776,0.433471580927899,5.7832,19.5
2,2021-03-21,11,5.63652898311615,0.449374232652012,5.7287,19.5
3,2021-03-21,0.5,8.56458689451218,1.12252406389116,9.1229,32.5
3,2021-03-21,1.5,8.45488521575928,1.18986147033912,8.7164,32.5
3,2021-03-21,2.5,8.28872949838638,1.19629034233054,8.4788,32.5
3,2021-03-21,3.5,8.15442876338959,1.19633424858698,8.1884,32.5
3,2021-03-21,4.5,8.02132041454315,1.12675817525451,7.7317,32.5
3,2021-03-21,6,7.46881320714951,0.841584703126808,7.217,32.5
3,2021-03-21,7,6.80495179414749,0.743232208259982,6.4003,32.5
3,2021-03-21,8,6.13898079395294,0.53046777699312,6.016,32.5
3,2021-03-21,9,5.8927071428299,0.518782939110204,5.9309,32.5
3,2021-03-21,10,5.77730547904968,0.512954297822204,5.8649,32.5
3,2021-03-21,11,5.65459545135498,0.511442243366924,5.776,32.5
4,2021-03-21,0.5,9.16084648370743,1.31559703310681,10.3671,19
4,2021-03-21,1.5,8.61710736989975,1.30770055781434,10.1229,19
4,2021-03-21,2.5,8.31564358234406,1.29375465364614,9.6121,19
4,2021-03-21,3.5,8.02530951976776,1.37143910507007,9.1783,19
4,2021-03-21,4.5,7.86035957574844,1.24733277325022,7.7643,19
4,2021-03-21,6,7.49448947429657,1.00313780068887,6.5224,19
4,2021-03-21,7,6.92098781347275,0.870390888252579,6.0455,19
4,2021-03-21,8,6.31558431625366,0.752413638498739,6.0271,19
4,2021-03-21,9,5.99261273622513,0.608514727991856,5.9338,19
4,2021-03-21,10,5.79749201536179,0.549266148483719,5.9049,19
4,2021-03-21,11,5.66862407445908,0.538091687663222,5.8471,19
5,2021-03-21,0.5,9.59690716028214,1.48856157193878,10.1738,17.5
5,2021-03-21,1.5,8.94220696687698,1.46322670834226,9.4184,17.5
5,2021-03-21,2.5,8.68215095996857,1.42847364483509,8.7497,17.5
5,2021-03-21,3.5,8.37237209320068,1.37181734274462,7.9448,17.5
5,2021-03-21,4.5,8.15121618747711,1.35799848653961,7.452,17.5
5,2021-03-21,6,7.58347462654114,1.14396173489386,7.1239,17.5
5,2021-03-21,7,7.00862895727158,0.969010356327666,6.6486,17.5
5,2021-03-21,8,6.41436997890472,0.83089289799727,6.3867,17.5
5,2021-03-21,9,6.09442687988281,0.712678994908496,6.2053,17.5
5,2021-03-21,10,5.88267688989639,0.658549130369694,6.0695,17.5
5,2021-03-21,11,5.74472641229629,0.625568759575924,5.9472,17.5
6,2021-03-21,0.5,9.33828660488129,1.6011824389868,12.4719,29.5
6,2021-03-21,1.5,9.24310483932495,1.54109922819188,12.423,29.5
6,2021-03-21,2.5,9.23407121419907,1.54861969283298,12.2101,29.5
6,2021-03-21,3.5,9.13580596923828,1.4766447739543,9.4918,29.5
6,2021-03-21,4.5,9.05620803117752,1.39232282019105,8.5629,29.5
6,2021-03-21,6,8.47201616048813,1.24146054737298,7.7896,29.5
6,2021-03-21,7,7.90668439388275,1.31356599694105,6.6322,29.5
6,2021-03-21,8,7.37324828863144,1.32265440323568,6.1845,29.5
6,2021-03-21,9,6.93924691200256,1.34529298120508,6.088,29.5
6,2021-03-21,10,6.62267432928085,1.33438772399724,6.0653,29.5
6,2021-03-21,11,6.41832035064697,1.32979270441415,5.9968,29.5
7,2021-03-21,0.5,9.71784372568131,1.55966243405909,12.324,23
7,2021-03-21,1.5,9.37666379213333,1.51735991536081,11.5416,23
7,2021-03-21,2.5,9.19141659498215,1.54977298180777,9.3792,23
7,2021-03-21,3.5,9.1155992436409,1.54371075969334,8.7389,23
7,2021-03-21,5,8.82059197187424,1.45562335559816,8.2506,23
7,2021-03-21,6,8.51973145961762,1.26806849359191,7.8781,23
7,2021-03-21,7,7.99715566396713,1.1721350686821,7.0582,23
7,2021-03-21,8,7.41858503103256,1.24677899414436,6.6901,23
7,2021-03-21,9,6.99973186731339,1.2588537565433,6.3703,23
7,2021-03-21,10,6.69580473423004,1.26780166260731,6.2724,23
7,2021-03-21,11,6.50974725961685,1.30762531062558,6.1575,23
8,2021-03-21,0.5,9.33425704479217,1.71770449810015,11.7965,30
8,2021-03-21,1.5,9.35427947282791,1.67440414690143,11.7919,30
8,2021-03-21,2.5,9.22674320697784,1.69208905485173,11.8037,30
8,2021-03-21,3.5,9.1955689740181,1.60278654022015,11.7708,30
8,2021-03-21,5,8.89477596521377,1.45246541568689,11.788,30
8,2021-03-21,6,8.56179078817368,1.35167290420694,11.7807,30
8,2021-03-21,7,8.11282538890839,1.263699344231,11.058,30
8,2021-03-21,8,7.59468981742859,1.27047791787128,6.3623,30
8,2021-03-21,9,7.1556772351265,1.29650589382137,6.237,30
8,2021-03-21,10,6.87301949739456,1.3155709863402,6.2036,30
8,2021-03-21,11,6.71622067213058,1.33069030985003,6.1615,30
9,2021-03-21,0.5,9.09861736059189,1.79574685647218,11.3527,41.5
9,2021-03-21,1.5,9.10612107515335,1.76824650931803,10.8025,41.5
9,2021-03-21,2.5,8.94937474966049,1.7838629861622,10.4888,41.5
9,2021-03-21,3.5,8.91864162445068,1.70571573946855,10.1008,41.5
9,2021-03-21,5,8.78744300127029,1.56305156427171,9.4387,41.5
9,2021-03-21,6,8.51555876016617,1.35682896543549,8.2226,41.5
9,2021-03-21,7,8.10487458705902,1.28601214103608,6.8632,41.5
9,2021-03-21,8,7.66224253892899,1.21369864184888,6.4129,41.5
9,2021-03-21,9,7.31127404689789,1.25940039853279,6.3154,41.5
9,2021-03-21,10,7.02379748344421,1.27762001711011,6.3141,41.5
9,2021-03-21,11,6.82488801717758,1.33820431135854,6.2525,41.5
10,2021-03-21,0.5,8.82714858293533,1.70794287226848,11.6199,54
10,2021-03-21,1.5,8.78144365549088,1.67075348782351,11.6028,54
10,2021-03-21,2.5,8.72210335254669,1.66569380673247,11.5822,54
10,2021-03-21,3.5,8.69806862831116,1.7079645819568,10.5004,54
10,2021-03-21,5,8.47924794197083,1.56614498228828,8.4633,54
10,2021-03-21,6,8.32190015077591,1.45036693414714,8.1041,54
