horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-05-04,0.5,17.9210763120651,0.950618216023818,18.8521,0
1,2021-05-04,1.5,17.8337620258331,0.89282664158144,18.8451,0
1,2021-05-04,2.5,17.5729577112198,0.891743292999384,16.5563,0
1,2021-05-04,3.5,15.0285624265671,1.21486632438696,14.6327,0
1,2021-05-04,4.5,12.1203326511383,0.756821712432255,12.299,0
1,2021-05-04,5.5,10.9909292840958,0.557953015091906,10.5116,0
1,2021-05-04,7,9.79703821659088,0.415327867058165,9.6857,0
1,2021-05-04,8,9.23351443290711,0.292259753616631,9.2314,0
1,2021-05-04,9,8.80395509243012,0.307340445051024,8.9346,0
1,2021-05-04,10,8.63506828546524,0.290515415498288,8.7841,0
1,2021-05-04,11,8.48597445249558,0.309575420786996,8.6024,0
2,2021-05-04,0.5,17.5421117210388,1.12830725618126,18.9725,0
2,2021-05-04,1.5,17.6280898046494,1.09818744215416,18.9336,0
2,2021-05-04,2.5,17.6059850788116,1.10313305629492,18.8917,0
2,2021-05-04,3.5,15.6948235940933,1.51486523633942,14.9645,0
2,2021-05-04,4.5,12.2605517292023,1.06411356312477,12.2291,0
2,2021-05-04,5.5,11.0402084112167,0.867467628105916,10.8491,0
2,2021-05-04,7,9.85053873062134,0.512657419426507,9.6639,0
2,2021-05-04,8,9.25447932958603,0.395742436970923,8.8753,0
2,2021-05-04,9,8.81310397624969,0.36714396976815,8.659,0
2,2021-05-04,10,8.63858468532562,0.381861258324603,8.622,0
2,2021-05-04,11,8.47614323616028,0.390137201555766,8.5282,0
3,2021-05-04,0.5,17.5511698150635,1.22126949817389,18.6846,0
3,2021-05-04,1.5,17.3509280347824,1.24991406601953,18.376,0
3,2021-05-04,2.5,16.9331701231003,1.26473176103271,17.5747,0
3,2021-05-04,3.5,15.6399926805496,1.49536240649646,14.7716,0
3,2021-05-04,4.5,12.4443611621857,1.23394518816614,12.2786,0
3,2021-05-04,5.5,11.1371277427673,0.958616543555262,11.1984,0
3,2021-05-04,7,9.91567556858063,0.655818927662448,10.1009,0
3,2021-05-04,8,9.24268563747406,0.508532222375168,9.3607,0
3,2021-05-04,9,8.82276962995529,0.466838645290082,8.8269,0
3,2021-05-04,10,8.62135846138001,0.463685337332324,8.6767,0
3,2021-05-04,11,8.4429935669899,0.480671976240463,8.5451,0
4,2021-05-04,0.5,16.6682980918884,1.30933116818603,17.3536,0
4,2021-05-04,1.5,16.5967646741867,1.33439566845212,17.3458,0
4,2021-05-04,2.5,16.5976754570007,1.28829549037515,17.3376,0
4,2021-05-04,3.5,15.6939563894272,1.55116389576285,15.0603,0
4,2021-05-04,4.5,12.5878854179382,1.39019817180276,12.9356,0
4,2021-05-04,5.5,11.1353257322311,0.976635820229081,10.632,0
4,2021-05-04,7,9.93798703670502,0.736530539104842,9.5501,0
4,2021-05-04,8,9.25521276950836,0.571862468201888,8.9604,0
4,2021-05-04,9,8.82660145282745,0.510272697027009,8.7261,0
4,2021-05-04,10,8.62006417036057,0.506588339557719,8.6391,0
4,2021-05-04,11,8.42864109277725,0.541539921083888,8.509,0
5,2021-05-04,0.5,15.9922346782684,1.32433082045376,17.0139,0
5,2021-05-04,1.5,15.9647204780579,1.33529851505468,16.9983,0
5,2021-05-04,2.5,15.9173961877823,1.33433909650291,16.9579,0
5,2021-05-04,3.5,15.3426782369614,1.34381653623379,15.5762,0
5,2021-05-04,4.5,12.7711789274216,1.56960117059514,13.7602,0
5,2021-05-04,5.5,11.1506637811661,1.03410932052575,10.9234,0
5,2021-05-04,6.5,10.3442804670334,0.863628518370178,9.598,0
5,2021-05-04,8,9.25595482349396,0.62117136125234,9.0253,0
5,2021-05-04,9,8.83861054182053,0.593102392044156,8.7478,0
5,2021-05-04,10,8.62514259576798,0.6183516396649,8.6596,0
5,2021-05-04,11,8.39910798788071,0.592476053038482,8.5397,0
6,2021-05-04,0.5,15.7046691989899,1.48397599385533,17.0995,0
6,2021-05-04,1.5,15.7080659341812,1.4883169278601,17.1011,0
6,2021-05-04,2.5,15.615997133255,1.50369250577562,17.1037,0
6,2021-05-04,3.5,15.1583858251572,1.38311494699342,17.0626,0
6,2021-05-04,4.5,13.1265608406067,1.78443724266977,13.6507,0
6,2021-05-04,5.5,11.3567773747444,1.29568722888312,11.6602,0
6,2021-05-04,6.5,10.4779220509529,1.03812937129,9.9173,0
6,2021-05-04,8,9.31362115383148,0.696647189955742,8.9411,0
6,2021-05-04,9,8.86651926994324,0.63363288314141,8.6803,0
6,2021-05-04,10,8.6295503115654,0.62580853865973,8.6141,0
6,2021-05-04,11,8.41696670532226,0.617393315054737,8.5232,0
7,2021-05-04,0.5,16.0617798137665,1.73204489798371,17.6992,0
7,2021-05-04,1.5,15.7578220558166,1.73307714358845,17.6891,0
7,2021-05-04,2.5,15.6130395650864,1.69835620039756,17.6731,0
7,2021-05-04,3.5,15.0920055961609,1.53069030263474,16.1769,0
7,2021-05-04,4.5,13.2495582866669,1.78771211922534,14.2841,0
7,2021-05-04,5.5,11.4681648564339,1.40898500276474,11.0158,0
7,2021-05-04,6.5,10.4970457434654,1.10586368307473,9.7154,0
7,2021-05-04,8,9.33971632003784,0.802139364873108,9.1288,0
7,2021-05-04,9,8.85332870483398,0.696366806989129,8.8238,0
7,2021-05-04,10,8.5811076426506,0.692396593297499,8.7043,0
7,2021-05-04,11,8.36374288320541,0.673238894817563,8.5201,0
8,2021-05-04,0.5,15.9769724941254,1.90896830926161,17.5124,0.5
