horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-03-04,0.5,5.07416384100914,0.978433232965877,5.4212,100
1,2021-03-04,1.5,5.06608579993248,1.0334487947904,5.4069,100
1,2021-03-04,2.5,5.10433114290237,1.11152566973184,5.4189,100
1,2021-03-04,4,5.13519401192665,1.03263830344054,5.3965,100
1,2021-03-04,5,5.07797126173973,0.915897144475352,5.4097,100
1,2021-03-04,6,5.06103646636009,0.715161299559479,5.4358,100
1,2021-03-04,7,5.06352256894112,0.630138591064816,5.3909,100
1,2021-03-04,8,5.06001974105835,0.554006846384064,5.4143,100
1,2021-03-04,9,5.0715850687027,0.565451627285606,5.4081,100
1,2021-03-04,10,5.05655444860458,0.570432274346912,5.4225,100
1,2021-03-04,11,5.08703774690628,0.572263562468555,5.3878,100
2,2021-03-04,0.5,4.78301776707172,1.00218385795856,5.2552,100
2,2021-03-04,1.5,4.83441809177399,0.978256034602661,5.2372,100
2,2021-03-04,2.5,4.80801058530808,1.02431742256507,5.257,100
2,2021-03-04,4,4.85183098316193,1.04605881794367,5.2301,100
2,2021-03-04,5,4.85108943462372,0.991604983144424,5.2499,100
2,2021-03-04,6,4.83558167099953,0.928900784657824,5.2714,100
2,2021-03-04,7,4.91275804519653,0.88789445235188,5.2285,100
2,2021-03-04,8,4.91206679701805,0.812875270092924,5.251,100
2,2021-03-04,9,4.91678389787674,0.786078997125183,5.2456,100
2,2021-03-04,10,4.89178384780884,0.797698687762993,5.2637,100
2,2021-03-04,11,4.87097063660622,0.785049075634705,5.2233,100
3,2021-03-04,0.5,4.73769523978233,1.09258021689321,5.3299,100
3,2021-03-04,1.5,4.66693403482437,1.09954589048185,5.3212,100
3,2021-03-04,2.5,4.65975608944893,1.11951746791416,5.3432,100
3,2021-03-04,3.5,4.71239297151566,1.1635575498123,5.3227,100
3,2021-03-04,5,4.65312799215317,1.06593111392259,5.3446,100
3,2021-03-04,6,4.64254158258438,0.926113068480462,5.3654,100
3,2021-03-04,7,4.65601113796234,0.863779795199631,5.3149,100
3,2021-03-04,8,4.63643176436424,0.828871102499944,5.3394,100
3,2021-03-04,9,4.61880999326706,0.840563399345525,5.3368,100
3,2021-03-04,10,4.60681200385094,0.823699975052312,5.3541,100
3,2021-03-04,11,4.61116321563721,0.814738128954447,5.3165,100
4,2021-03-04,0.5,4.5201048541069,1.22829318193198,5.7287,99.5
4,2021-03-04,1.5,4.54913042783737,1.22939131801483,5.7203,99.5
4,2021-03-04,2.5,4.53809065759182,1.20924686739421,5.7355,99.5
4,2021-03-04,3.5,4.50372975349426,1.16738263576954,5.6975,99.5
4,2021-03-04,5,4.50414420604706,1.16657385760957,5.7138,99.5
4,2021-03-04,6,4.56331955552101,1.03918319868101,5.7437,99.5
4,2021-03-04,7,4.56652363419533,0.986481973802976,5.6922,99.5
4,2021-03-04,8,4.54168449521065,0.905163454457286,5.7107,99.5
4,2021-03-04,9,4.52743160963059,0.890817501243727,5.7,99.5
4,2021-03-04,10,4.53088554620743,0.878218552282815,5.6907,99.5
4,2021-03-04,11,4.5245012140274,0.8817078822487,5.5381,99.5
5,2021-03-04,0.5,4.7033227199316,1.48497017821285,6.4691,100
5,2021-03-04,1.5,4.67314105480909,1.42714978040369,6.4202,100
5,2021-03-04,2.5,4.52165205597877,1.31813888161509,5.6429,100
5,2021-03-04,3.5,4.51525033265352,1.24037098643031,5.4098,100
5,2021-03-04,5,4.48548190295696,1.15470543925756,5.3317,100
5,2021-03-04,6,4.51913005053997,1.02367898163492,5.2551,100
5,2021-03-04,7,4.49511669874191,0.927916601552595,5.1145,100
5,2021-03-04,8,4.48877268314362,0.868729950008227,5.1183,100
5,2021-03-04,9,4.46042351961136,0.813782860095376,5.0831,100
5,2021-03-04,10,4.45310213327408,0.813173980894356,5.0891,100
