horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-03-06,0.5,5.1184715950489,0.96816350580673,5.3299,99.5
1,2021-03-06,1.5,5.22515751481056,1.01990769206264,5.3212,99.5
1,2021-03-06,2.5,5.12255395054817,1.06764703989351,5.3432,99.5
1,2021-03-06,3.5,5.15052686214447,1.07152315527944,5.3227,99.5
1,2021-03-06,5,5.05702141880989,0.884112410230545,5.3446,99.5
1,2021-03-06,6,5.01377238869667,0.701043689252112,5.3654,99.5
1,2021-03-06,7,5.02835255503654,0.673881127693055,5.3149,99.5
1,2021-03-06,8,5.05413858175278,0.611671540724941,5.3394,99.5
1,2021-03-06,9,5.04117967009544,0.571519005396177,5.3368,99.5
1,2021-03-06,10,5.05593846201897,0.555827395173239,5.3541,99.5
1,2021-03-06,11,5.04810295462608,0.562582240046745,5.3165,99.5
2,2021-03-06,0.5,4.98429696798325,1.13500585461834,5.7287,99.5
2,2021-03-06,1.5,5.00960045695305,1.16257923582572,5.7203,99.5
2,2021-03-06,2.5,4.97942072570324,1.12613612121019,5.7355,99.5
2,2021-03-06,3.5,4.97946331381798,1.09944997050944,5.6975,99.5
2,2021-03-06,5,4.98094994783401,1.08823320037698,5.7138,99.5
2,2021-03-06,6,4.9918755865097,0.957962057801718,5.7437,99.5
2,2021-03-06,7,4.96538826942444,0.849286115145879,5.6922,99.5
2,2021-03-06,8,4.93156221866608,0.806498527456153,5.7107,99.5
2,2021-03-06,9,4.90703144907951,0.788208495077181,5.7,99.5
2,2021-03-06,10,4.90121214866638,0.75877391276323,5.6907,99.5
2,2021-03-06,11,4.88180564403534,0.734539310271777,5.5381,99.5
3,2021-03-06,0.5,5.21670936584473,1.47420993973328,6.4691,97
3,2021-03-06,1.5,5.09890896439552,1.31681240618274,6.4202,97
3,2021-03-06,2.5,4.86698950886726,1.22398819637149,5.6429,97
3,2021-03-06,3.5,4.76770675122738,1.16162173716595,5.4098,97
3,2021-03-06,5,4.70117053449154,1.07738943521369,5.3317,97
3,2021-03-06,6,4.69516458749771,0.915489589542801,5.2551,97
3,2021-03-06,7,4.66960772156715,0.839862897670885,5.1145,97
3,2021-03-06,8,4.6704031419754,0.795636012657866,5.1183,97
3,2021-03-06,9,4.64392527222633,0.77093448136258,5.0831,97
3,2021-03-06,10,4.62837317585945,0.740556877410391,5.0891,97
3,2021-03-06,11,4.6275953066349,0.723462853344424,5.0503,97
4,2021-03-06,0.5,5.60545359373093,1.61845197274915,6.9817,93.5
4,2021-03-06,1.5,5.28706233292818,1.38400384497062,6.8141,93.5
4,2021-03-06,2.5,5.00895440161228,1.30082813004296,5.471,93.5
4,2021-03-06,3.5,4.81031373679638,1.28361287597571,5.3387,93.5
4,2021-03-06,4.5,4.70834438920021,1.15980787111412,5.217,93.5
4,2021-03-06,6,4.68174786925316,0.984188899853338,5.1936,93.5
4,2021-03-06,7,4.65148701667786,0.889775726752988,5.1154,93.5
4,2021-03-06,8,4.60944279789925,0.80782933259209,5.1133,93.5
4,2021-03-06,9,4.5773269879818,0.759623415392076,5.0993,93.5
4,2021-03-06,10,4.56230094909668,0.716333970788964,5.1037,93.5
4,2021-03-06,11,4.54244580507278,0.709200676100104,5.0563,93.5
5,2021-03-06,0.5,6.13394457042217,1.77141009483305,7.1966,80.5
5,2021-03-06,1.5,5.70923199832439,1.59779939040604,7.0974,80.5
5,2021-03-06,2.5,5.34732556223869,1.51429688582412,6.8358,80.5
5,2021-03-06,3.5,5.09615711808205,1.48505742835239,6.4916,80.5
5,2021-03-06,4.5,4.97024792104959,1.34095471366668,5.8943,80.5
5,2021-03-06,6,4.78283874034882,1.05894579618094,5.4722,80.5
5,2021-03-06,7,4.69316428422928,0.912928375836168,5.2368,80.5
5,2021-03-06,8,4.61355897426605,0.812926312361138,5.1964,80.5
5,2021-03-06,9,4.59701568484306,0.779397914639788,5.158,80.5
5,2021-03-06,10,4.58083532333374,0.745565442500256,5.17,80.5
5,2021-03-06,11,4.55179844737053,0.705261069390106,5.1035,80.5
6,2021-03-06,0.5,6.34007643759251,1.92074325554207,8.6659,73.5
6,2021-03-06,1.5,5.96815458893776,1.75009993132222,8.2328,73.5
6,2021-03-06,2.5,5.76130075275898,1.67991969771666,7.2856,73.5
6,2021-03-06,3.5,5.64728028893471,1.62158366734392,6.6974,73.5
6,2021-03-06,4.5,5.50212358355522,1.51831756341728,5.9164,73.5
6,2021-03-06,6,5.18908534944057,1.20054759222102,5.669,73.5
6,2021-03-06,7,4.94736614346504,1.07426208679682,5.4933,73.5
6,2021-03-06,8,4.75362773239613,0.92051906398059,5.3474,73.5
6,2021-03-06,9,4.68649282872677,0.86397361480185,5.2134,73.5
6,2021-03-06,10,4.63472814679146,0.810439455999847,5.1737,73.5
6,2021-03-06,11,4.59489535927773,0.767773820441579,5.1106,73.5
7,2021-03-06,0.5,6.69546952545643,1.85732481094362,9.0583,73
