horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-06-18,0.5,24.7896466255188,1.04912843248447,25.3205,0
1,2021-06-18,1.5,24.2544634342194,1.04714684099564,25.2555,0
1,2021-06-18,2.5,23.6102845287323,1.0239774390973,24.8357,0
1,2021-06-18,3.5,23.2109309196472,1.06551081099654,24.2408,0
1,2021-06-18,4.5,18.1563958215714,1.10760650311587,18.075,0
1,2021-06-18,5.5,14.1002691173553,0.843283831997138,14.5443,0
1,2021-06-18,6.5,11.8895016670227,0.650915244258328,11.4246,0
1,2021-06-18,8,9.60692199707031,0.397220003700065,9.7278,0
1,2021-06-18,9,9.02256937503815,0.378859780910192,9.142,0
1,2021-06-18,10,8.87942981004715,0.366980456174492,8.9067,0
1,2021-06-18,11,8.76787609577179,0.369328308523791,8.5805,0
2,2021-06-18,0.5,24.3889142799377,1.0885932215422,25.5257,0
2,2021-06-18,1.5,24.2695224094391,1.05440317606292,25.5207,0
2,2021-06-18,2.5,23.7288918495178,1.12941986816636,25.2668,0
2,2021-06-18,3.5,22.8225488376617,1.22337958613574,23.7901,0
2,2021-06-18,4.5,18.2034067392349,1.26613247567537,18.8557,0
2,2021-06-18,5.5,14.1641534280777,0.956620148213397,14.0812,0
2,2021-06-18,6.5,11.9114557552338,0.778058065275346,11.2455,0
2,2021-06-18,8,9.6435651922226,0.486198344489554,9.9281,0
2,2021-06-18,9,9.0296998333931,0.477411381354496,9.248,0
2,2021-06-18,10,8.84423416852951,0.435854503586047,8.9117,0
2,2021-06-18,11,8.70883521318436,0.436720565970938,8.6747,0
3,2021-06-18,0.5,24.7930730628967,1.19066541771107,25.7708,0
3,2021-06-18,1.5,24.4509514713287,1.12836969615133,25.7622,0
3,2021-06-18,2.5,23.7046922969818,1.15962528558278,25.1262,0
3,2021-06-18,3.5,22.5821272945404,1.32149865484376,23.5082,0
3,2021-06-18,4.5,18.2302255630493,1.46642748293245,18.6331,0
3,2021-06-18,5.5,14.211703286171,1.15400508908921,13.8196,0
3,2021-06-18,6.5,11.9280631971359,0.850593256415257,11.7794,0
3,2021-06-18,8,9.63836049556732,0.568693231991039,10.1715,0
3,2021-06-18,9,9.0328451871872,0.567525666993349,9.3332,0
3,2021-06-18,10,8.82960808992386,0.514179873791805,8.9322,0
3,2021-06-18,11,8.69800644159317,0.518681774988405,8.6385,0
4,2021-06-18,0.5,24.9300395107269,1.33424705701863,26.9225,0
4,2021-06-18,1.5,24.6407043552399,1.29502491785359,26.902,0
4,2021-06-18,2.5,23.8069436454773,1.31975512280267,25.7487,0
4,2021-06-18,3.5,22.4019819259644,1.52230570874036,22.5711,0
4,2021-06-18,4.5,18.1918000793457,1.64482267885668,19.0039,0
4,2021-06-18,5.5,14.2489623355865,1.30568597564664,14.3634,0
4,2021-06-18,6.5,11.913610496521,0.944799495271863,11.8606,0
4,2021-06-18,8,9.68569915771484,0.629138145606185,10.3775,0
4,2021-06-18,9,9.07681375741959,0.594812891605903,9.2289,0
4,2021-06-18,10,8.84279477596283,0.57819992930274,8.8726,0
4,2021-06-18,11,8.65586293697357,0.566741788427842,8.6478,0
5,2021-06-18,0.5,24.0876785564423,1.30955089150644,24.9576,0
5,2021-06-18,1.5,24.1038385868072,1.31556852206857,24.9687,0
5,2021-06-18,2.5,23.7643590641022,1.40120501825167,24.9676,0
5,2021-06-18,3.5,22.2084777450562,1.70606721894287,24.8005,0
5,2021-06-18,4.5,18.1668731594086,1.77084964182466,18.622,0
5,2021-06-18,5.5,14.2593347454071,1.42212103963232,14.2806,0
5,2021-06-18,6.5,11.931574010849,0.984277175090412,12.0628,0
5,2021-06-18,8,9.73838204860687,0.655510738566352,10.0756,0
5,2021-06-18,9,9.09011303663254,0.622777974387015,9.0922,0
5,2021-06-18,10,8.84321161746979,0.605045832797205,8.8599,0
5,2021-06-18,11,8.66335378885269,0.594550507833223,8.6435,0
6,2021-06-18,0.5,23.913263425827,1.43872648184394,24.3418,0
6,2021-06-18,1.5,23.6681926822662,1.37802657074333,24.3382,0
6,2021-06-18,2.5,23.2348309326172,1.45713326862934,24.3299,0
6,2021-06-18,3.5,22.1166440200806,1.79005900415723,24.2075,0
6,2021-06-18,4.5,18.2413937520981,1.8956317782826,19.2215,0
6,2021-06-18,5.5,14.3437825632095,1.4939164533957,14.2967,0
6,2021-06-18,6.5,11.9926222467422,1.08377536694817,11.8958,0
6,2021-06-18,8,9.78812099933624,0.721665050287527,10.183,0
6,2021-06-18,9,9.09240596055984,0.670844907324912,9.2236,0
6,2021-06-18,10,8.83921023845673,0.636622143318962,8.894,0
6,2021-06-18,11,8.65004988193512,0.615545724557916,8.6767,0
7,2021-06-18,0.5,23.9904874515533,1.58994326601082,24.2585,0
7,2021-06-18,1.5,23.7922167778015,1.54579270761083,24.253,0
7,2021-06-18,2.5,23.1785625839233,1.47448558039473,24.2446,0
7,2021-06-18,3.5,21.9882110023499,1.79468651108354,23.8566,0
7,2021-06-18,4.5,18.213128695488,2.03574530374215,18.9093,0
7,2021-06-18,5.5,14.3872789716721,1.59843841139344,14.5579,0
7,2021-06-18,6.5,12.0509862852097,1.12039640025021,11.918,0
7,2021-06-18,7.5,10.4353573441505,0.851842607352742,10.3634,0
7,2021-06-18,9,9.12170763969421,0.659047472052263,9.3519,0
7,2021-06-18,10,8.87146231412888,0.635986718748694,8.8995,0
7,2021-06-18,11,8.68453497409821,0.608971522287212,8.6545,0
8,2021-06-18,0.5,23.6800504779816,1.62764647238492,24.2073,0
8,2021-06-18,1.5,23.5225353527069,1.62093267294245,24.2162,0
8,2021-06-18,2.5,23.019404001236,1.57017529418797,24.214,0
8,2021-06-18,3.5,21.7797566604614,1.81385438569192,24.1404,0
8,2021-06-18,4.5,18.1585965824127,2.1181121857079,19.034,0
8,2021-06-18,5.5,14.4003508281708,1.66188262773758,14.252,0
8,2021-06-18,6.5,12.0621184492111,1.20129526339132,11.9749,0
8,2021-06-18,7.5,10.4446539974213,0.893479631903182,10.4649,0
8,2021-06-18,9,9.12151683568954,0.697704272322803,9.3518,0
8,2021-06-18,10,8.83105111598969,0.665681009062727,8.9579,0
8,2021-06-18,11,8.64402583599091,0.634580398458292,8.6411,0
9,2021-06-18,0.5,23.8308630084991,1.84560261315933,25.1956,0
9,2021-06-18,1.5,23.5773283576965,1.7515956090133,25.1844,0
9,2021-06-18,2.5,22.9551828193665,1.71432571049955,24.2746,0
9,2021-06-18,3.5,21.7489493083954,1.81262881217404,23.5566,0
9,2021-06-18,4.5,18.2627295970917,2.09371198204623,19.0836,0
9,2021-06-18,5.5,14.5388175010681,1.6767771883717,15.0394,0
9,2021-06-18,6.5,12.1312443685532,1.21687009491207,11.8121,0
9,2021-06-18,7.5,10.5037163448334,0.937208280735715,10.2189,0
9,2021-06-18,9,9.18528830766678,0.720231726314965,9.3637,0
9,2021-06-18,10,8.87432019233704,0.68626325482145,8.9965,0
9,2021-06-18,11,8.62946450948715,0.664317049133996,8.6709,0
10,2021-06-18,0.5,24.1486230754852,1.73762190833521,25.4608,0
10,2021-06-18,1.5,23.7206761550903,1.86838960623823,25.4541,0
10,2021-06-18,2.5,22.8727133655548,1.75093358249403,24.2409,0
10,2021-06-18,3.5,21.6169953918457,1.96624435039456,23.9639,0
10,2021-06-18,4.5,18.2371554899216,2.23431826836596,19.9269,0
10,2021-06-18,5.5,14.55343501091,1.71099361131483,13.7331,0
10,2021-06-18,6.5,12.1350179052353,1.24419011324405,11.789,0
10,2021-06-18,7.5,10.5297873139381,0.950845565293034,10.5831,0
10,2021-06-18,9,9.16361614227295,0.727438308684299,9.4803,0
10,2021-06-18,10,8.84532834768295,0.727385721425264,8.9716,0
10,2021-06-18,11,8.6338220334053,0.702166538068401,8.6774,0
11,2021-06-18,0.5,24.4990632534027,1.74049302639033,26.5653,0
11,2021-06-18,1.5,23.977900724411,1.64607798670882,26.4218,0
11,2021-06-18,2.5,22.9720037937164,1.84128134764733,24.5053,0
11,2021-06-18,3.5,21.5281514310837,2.06766786559331,23.8401,0
11,2021-06-18,4.5,18.1812996482849,2.25511511815197,19.6856,0
11,2021-06-18,5.5,14.4798497056961,1.80091452829148,14.7437,0
11,2021-06-18,6.5,12.1069714736938,1.29583781889159,11.7285,0
11,2021-06-18,7.5,10.4846970415115,0.981481235756929,10.1488,0
11,2021-06-18,9,9.12225233793259,0.761233833748695,9.1863,0
11,2021-06-18,10,8.80391932249069,0.73585327119865,8.9266,0
11,2021-06-18,11,8.57304978370667,0.727462283519539,8.7048,0
12,2021-06-18,0.5,24.8893632316589,1.89207980900137,27.231,0
12,2021-06-18,1.5,24.275784702301,1.81214926661215,27.219,0
12,2021-06-18,2.5,23.0224614048004,1.84886292627945,25.4142,0
12,2021-06-18,3.5,21.4420233345032,2.17581533991703,24.3186,0
12,2021-06-18,4.5,18.1849050664902,2.39193485264692,18.8672,0
