horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-09-13,1,24.0900645923615,0.784387841092222,24.7103,0
1,2021-09-13,2,23.6320614242554,0.840720144032643,23.5292,0
1,2021-09-13,3,23.3864395999908,0.746536427485835,23.2885,0
1,2021-09-13,4,22.3722664356232,0.744109286968326,22.5047,0
1,2021-09-13,5,18.1263705968857,0.687601039221923,18.603,0
1,2021-09-13,6,14.1830351543427,0.479071321161134,14.1403,0
1,2021-09-13,7.5,11.0706043720245,0.372244201229438,10.8981,0
1,2021-09-13,8.5,10.0614883708954,0.328100685072939,10.1494,0
1,2021-09-13,9.5,9.71970736980438,0.328471846592223,9.9287,0
1,2021-09-13,10.5,9.5171328163147,0.332798579030132,9.4936,0
2,2021-09-13,1,23.959926738739,1.02907134880081,24.2102,0
2,2021-09-13,2,23.5385534000397,1.01667153113208,23.6722,0
2,2021-09-13,3,23.1432912826538,1.0812838584874,23.381,0
2,2021-09-13,4,22.0922066307068,1.06883494841838,22.4558,0
2,2021-09-13,5,18.0336194944382,0.950519883720522,18.2631,0
2,2021-09-13,6,14.2170188808441,0.743017707816883,13.2894,0
2,2021-09-13,7.5,11.0646267747879,0.530326413418117,11.4394,0
2,2021-09-13,8.5,10.0417466115952,0.446034718929482,10.4806,0
2,2021-09-13,9.5,9.70377138614655,0.43274820992144,10.0149,0
2,2021-09-13,10.5,9.49938796043396,0.425815784469804,9.5484,0
3,2021-09-13,1,23.3922907352447,1.17234002338673,24.6245,0
3,2021-09-13,2,23.2478326129913,1.20769674834072,24.2464,0
3,2021-09-13,3,22.9071858406067,1.17103504721654,23.2718,0
3,2021-09-13,4,21.8116163825989,1.35568856301816,22.2051,0
3,2021-09-13,5,17.9451592540741,1.21096619561626,18.0836,0
3,2021-09-13,6,14.2282846927643,0.833120928466849,14.1687,0
3,2021-09-13,7,11.9976984977722,0.668795238924449,11.9906,0
3,2021-09-13,8.5,10.0569890546799,0.501144973841071,10.4449,0
3,2021-09-13,9.5,9.69342697143555,0.491524692945056,9.8626,0
3,2021-09-13,10.5,9.48152443170548,0.483583495116166,9.5628,0
