horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-02-06,0.5,1.99480967074633,0.950097957574563,1.8477,98.5
1,2021-02-06,1.5,2.0133287194802,0.911090775131944,1.8684,98.5
1,2021-02-06,2.5,1.97474713426549,0.937888790801133,1.9428,98.5
1,2021-02-06,3.5,2.0050249162782,0.894654812710112,1.985,98.5
1,2021-02-06,4.5,2.00489945629146,0.7963748171384,2.0948,98.5
1,2021-02-06,5.5,2.00506271470338,0.6668591652616,2.1543,98.5
1,2021-02-06,7,1.98886626034975,0.569514902699931,2.1251,98.5
1,2021-02-06,8,2.01457427024841,0.510382392172294,2.1827,98.5
1,2021-02-06,9,2.00680910497904,0.516510292397673,2.1851,98.5
1,2021-02-06,10,2.04669102817774,0.524012935806277,2.2147,98.5
1,2021-02-06,11,2.08130676329136,0.530009901783461,2.2148,98.5
2,2021-02-06,0.5,2.08867125203833,1.08076397097498,1.7805,98
2,2021-02-06,1.5,2.10764504531398,1.1002605123502,1.7839,98
2,2021-02-06,2.5,2.04594868211076,1.07526636366319,1.8278,98
2,2021-02-06,3.5,2.05700396999717,1.01555274838613,1.8108,98
2,2021-02-06,4.5,2.08318192256382,0.946102431859341,1.8423,98
2,2021-02-06,6,2.16700398162007,0.785070065181089,1.8669,98
2,2021-02-06,7,2.17792272508144,0.751387311508945,1.8364,98
2,2021-02-06,8,2.15890400224132,0.707992605729357,1.8773,98
2,2021-02-06,9,2.15813235606998,0.708268629937695,1.9004,98
2,2021-02-06,10,2.14472023382783,0.706114283280541,1.9351,98
2,2021-02-06,11,2.17619379639626,0.713410959131924,1.9184,98
3,2021-02-06,0.5,1.36674603555177,1.10541401545192,2.0099,87.5
3,2021-02-06,1.5,2.25624873315915,1.15968982729681,2.1057,87.5
3,2021-02-06,2.5,2.23937591396272,1.10702581400937,2.1627,87.5
3,2021-02-06,3.5,2.24555761070922,1.10648478329976,2.1499,87.5
3,2021-02-06,4.5,2.34380499906838,1.09195483910977,2.1929,87.5
3,2021-02-06,5.5,2.38716542735696,0.963494557939053,2.2519,87.5
3,2021-02-06,7,2.42850679054856,0.847179498933824,2.2125,87.5
3,2021-02-06,8,2.46489926621318,0.790095966352846,2.2466,87.5
3,2021-02-06,9,2.46167623654008,0.772936017657874,2.2608,87.5
3,2021-02-06,10,2.5319998845458,0.749679120523807,2.3205,87.5
3,2021-02-06,11,2.62257702961564,0.757328465366881,2.3467,87.5
4,2021-02-06,0.5,1.83809874970932,1.27119846596301,2.5734,87.5
4,2021-02-06,1.5,2.2298657214921,1.25032276573649,2.5522,87.5
4,2021-02-06,2.5,2.37080470725894,1.29864877824596,2.5725,87.5
4,2021-02-06,3.5,2.3695338681899,1.23345979539165,2.5453,87.5
4,2021-02-06,4.5,2.42753960855363,1.12395937410859,2.5679,87.5
4,2021-02-06,5.5,2.51652671575546,0.992276776607502,2.5905,87.5
4,2021-02-06,7,2.62737845569849,0.848243196180739,2.5457,87.5
4,2021-02-06,8,2.66708419203758,0.80430682461941,2.5756,87.5
4,2021-02-06,9,2.72446985006332,0.805407126019661,2.5694,87.5
4,2021-02-06,10,2.78506763637066,0.791848963328437,2.5897,87.5
4,2021-02-06,11,2.92806472763419,0.791301633656663,2.5559,87.5
5,2021-02-06,0.5,1.47772288487293,1.31838104355628,2.6744,79.5
5,2021-02-06,1.5,2.29469713104889,1.3508167613649,2.6744,79.5
5,2021-02-06,2.5,2.50181045863777,1.3393534569712,2.6991,79.5
5,2021-02-06,3.5,2.59369847469032,1.30270886249272,2.6734,79.5
5,2021-02-06,4.5,2.68791863923892,1.26562917502238,2.6967,79.5
5,2021-02-06,5.5,2.76560143247247,1.12198312645487,2.7316,79.5
5,2021-02-06,7,2.83995764866471,0.912165963875604,2.6819,79.5
5,2021-02-06,8,2.90133711516857,0.845854188826067,2.7119,79.5
5,2021-02-06,9,2.94167332977056,0.856107013715732,2.7111,79.5
5,2021-02-06,10,3.04640783160925,0.82511334011483,2.7417,79.5
5,2021-02-06,11,3.23821244478226,0.789813417173552,2.7243,79.5
6,2021-02-06,0.5,1.30338724397065,1.49248962051616,2.6941,68.5
6,2021-02-06,1.5,2.27187350864988,1.43413427929248,2.6997,68.5
6,2021-02-06,2.5,2.53467358885799,1.380056391356,2.7407,68.5
6,2021-02-06,3.5,2.6933218318224,1.40151955770695,2.7417,68.5
6,2021-02-06,4.5,2.74885214783251,1.33411894868246,2.7805,68.5
6,2021-02-06,6,2.94589208249003,1.07507380816219,2.8178,68.5
6,2021-02-06,7,3.04471296157688,0.976341468690651,2.7732,68.5
