horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-04-19,0.5,15.1311173009872,1.04776038394704,15.6499,0
1,2021-04-19,1.5,15.0050743722916,1.07570905995404,14.9391,0
1,2021-04-19,2.5,14.68130423069,1.12086841919769,13.9223,0
1,2021-04-19,3.5,12.9818385219574,1.2442589806827,11.9605,0
1,2021-04-19,4.5,10.0854455590248,1.09260879412914,9.7103,0
1,2021-04-19,5.5,9.39714427232742,0.879613322189994,9.2859,0
1,2021-04-19,7,8.91446736335754,0.597676650831614,8.9308,0
1,2021-04-19,8,8.60515307664871,0.439230958848377,8.7148,0
1,2021-04-19,9,8.38292995691299,0.416465215780515,8.3983,0
1,2021-04-19,10,8.27520243883133,0.380342897798774,8.1987,0
1,2021-04-19,11,8.15051901817322,0.394817304718291,8.017,0
2,2021-04-19,0.5,14.8158459472656,1.20292328618981,15.6663,0
2,2021-04-19,1.5,14.8595593070984,1.22250382409837,15.4356,0
2,2021-04-19,2.5,14.7948488473892,1.21549579105816,13.7586,0
2,2021-04-19,3.5,13.4399401712418,1.41636474885641,12.003,0
2,2021-04-19,4.5,10.3739868283272,1.33391737193372,10.3188,0
2,2021-04-19,5.5,9.52336393117905,1.04404799871058,9.5033,0
2,2021-04-19,7,8.90637904405594,0.72242272985948,9.0276,0
2,2021-04-19,8,8.59260218143463,0.547920793880473,8.6922,0
2,2021-04-19,9,8.37386407852173,0.538548552292444,8.3641,0
2,2021-04-19,10,8.25098807573318,0.486849216388047,8.2402,0
2,2021-04-19,11,8.12960245609283,0.469809699284272,8.0794,0
3,2021-04-19,0.5,13.7901234340668,1.35587435840397,14.4108,0
3,2021-04-19,1.5,13.7441286945343,1.35744129648767,14.4149,0
3,2021-04-19,2.5,13.7527976179123,1.36800728754698,14.4258,0
3,2021-04-19,3.5,13.6419697284698,1.24098311917033,14.3686,0
3,2021-04-19,4.5,11.2142870736122,1.73730194513515,9.5406,0
3,2021-04-19,5.5,9.69170867681503,1.25048669234769,9.1427,0
3,2021-04-19,7,8.96698892831802,0.854254887359935,8.7589,0
3,2021-04-19,8,8.6745757484436,0.711941138744231,8.5417,0
3,2021-04-19,9,8.4577210354805,0.680333763065021,8.3372,0
3,2021-04-19,10,8.32885260820389,0.647494221456609,8.2416,0
3,2021-04-19,11,8.13452775716782,0.61990685022168,8.0356,0
4,2021-04-19,0.5,12.8931664180756,1.42621770608462,13.1086,1
4,2021-04-19,1.5,12.8707891130447,1.43221393313119,13.1198,1
4,2021-04-19,2.5,12.8500834846497,1.42602520007109,13.1256,1
4,2021-04-19,3.5,12.8598532819748,1.4869401117846,13.0899,1
4,2021-04-19,4.5,11.505815551281,1.62944023383581,11.0193,1
4,2021-04-19,5.5,9.91881141901016,1.37494666919925,9.3109,1
4,2021-04-19,7,9.00948974847794,0.917478422543337,8.8523,1
