horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-02-12,0.5,1.96373289371375,1.10025345814332,2.3543,91.5
1,2021-02-12,1.5,2.5260296510905,1.00781560482107,2.5063,91.5
1,2021-02-12,2.5,2.80314929932356,0.998354554581896,2.5698,91.5
1,2021-02-12,3.5,2.87827149756253,1.06940440339494,2.5543,91.5
1,2021-02-12,4.5,2.88490182429552,1.0038791264444,2.5975,91.5
1,2021-02-12,6,3.04051635682583,0.672644697314899,2.6475,91.5
1,2021-02-12,7,3.05073325455189,0.572407364311871,2.6335,91.5
1,2021-02-12,8,3.11819164991379,0.496101665424948,2.697,91.5
1,2021-02-12,9,3.18083568751812,0.462810555786956,2.7586,91.5
1,2021-02-12,10,3.23492805242538,0.477435209810853,2.8307,91.5
1,2021-02-12,11,3.39516105890274,0.437109960206406,2.8492,91.5
2,2021-02-12,0.5,1.87457943608752,1.27444005306716,2.449,87
2,2021-02-12,1.5,2.60322513645515,1.26098493717642,2.4752,87
2,2021-02-12,2.5,2.87876093940809,1.20958504025494,2.5226,87
2,2021-02-12,3.5,2.94735328134149,1.17614493543329,2.5262,87
2,2021-02-12,5,3.03230709552765,0.989128850022182,2.5783,87
2,2021-02-12,6,3.17787016749382,0.772456780528022,2.6447,87
2,2021-02-12,7,3.270178642869,0.693409299984167,2.6035,87
2,2021-02-12,8,3.34572842419148,0.595114107369993,2.658,87
2,2021-02-12,9,3.40815150916576,0.60682748048283,2.7375,87
2,2021-02-12,10,3.46700397491455,0.564475431153274,2.8029,87
2,2021-02-12,11,3.66084652900696,0.505641413465324,2.8709,87
3,2021-02-12,0.5,2.04040064938366,1.39593961131674,2.4449,87.5
3,2021-02-12,1.5,2.67888014495373,1.34757151721327,2.4486,87.5
3,2021-02-12,2.5,2.92018856353126,1.27380539032911,2.7145,87.5
3,2021-02-12,3.5,3.05505488499999,1.24010497994212,2.7214,87.5
3,2021-02-12,5,3.19419186681509,1.07343346273187,2.7883,87.5
3,2021-02-12,6,3.35694241911173,0.863726408975722,2.8434,87.5
3,2021-02-12,7,3.42745451807976,0.742148992878529,2.8184,87.5
3,2021-02-12,8,3.49533637702465,0.620548158682856,2.8621,87.5
3,2021-02-12,9,3.58329492807388,0.567630082689453,2.8748,87.5
3,2021-02-12,10,3.65448058247566,0.533998645440551,2.9306,87.5
3,2021-02-12,11,3.84699518561363,0.454160960193444,2.9623,87.5
4,2021-02-12,0.5,2.22036352694966,1.5908033261414,2.7688,89.5
4,2021-02-12,1.5,2.76680227051489,1.50170528407662,2.7564,89.5
4,2021-02-12,2.5,3.06171977706254,1.46036669598245,2.8106,89.5
4,2021-02-12,4,3.19526542253792,1.36173002995627,2.8558,89.5
4,2021-02-12,5,3.31745262362063,1.16222763019411,2.9206,89.5
4,2021-02-12,6,3.40728749364615,0.897370686711096,2.9701,89.5
4,2021-02-12,7,3.54318490326405,0.769688827957337,2.9391,89.5
4,2021-02-12,8,3.603869535923,0.65267829974764,2.9669,89.5
4,2021-02-12,9,3.68331487953663,0.577029477344816,2.9656,89.5
4,2021-02-12,10,3.79034693479538,0.535383730288768,3.017,89.5
4,2021-02-12,11,3.95832764744759,0.433242659898028,3.0986,89.5
5,2021-02-12,0.5,2.7236410609819,1.66168880338047,2.5965,92.5
5,2021-02-12,1.5,3.02713565235958,1.54051598198899,2.5882,92.5
5,2021-02-12,3,3.20303631559014,1.43511054671742,2.6184,92.5
5,2021-02-12,4,3.25698032461107,1.39864797420135,2.5974,92.5
5,2021-02-12,5,3.37128836430609,1.23037130407284,2.622,92.5
5,2021-02-12,6,3.53363401323557,1.04135379726164,2.6484,92.5
5,2021-02-12,7,3.55852793157101,0.900322838883285,2.6107,92.5
5,2021-02-12,8,3.6648549425602,0.76284246648332,2.6448,92.5
5,2021-02-12,9,3.73304787099361,0.676149299939213,2.6415,92.5
5,2021-02-12,10,3.81321495473385,0.599435946586992,2.6606,92.5
5,2021-02-12,11,3.94261492669582,0.539645430767536,2.6234,92.5
6,2021-02-12,0.5,2.4757449579984,1.76261761011395,2.6357,87
6,2021-02-12,1.5,2.97869160495698,1.595625478527,2.6931,87
6,2021-02-12,3,3.22069074224681,1.49267670862412,2.7182,87
6,2021-02-12,4,3.31111123811454,1.42425954974766,2.7082,87
6,2021-02-12,5,3.36086550951004,1.28142685395898,2.7449,87
6,2021-02-12,6,3.48426927072927,1.09741722477182,2.7817,87
6,2021-02-12,7,3.60664067924023,0.899777505082517,2.755,87
6,2021-02-12,8,3.72228098452091,0.765072886327782,2.8068,87
6,2021-02-12,9,3.82513315558434,0.681410954099295,2.8315,87
6,2021-02-12,10,3.87951385974884,0.615759677155787,2.8695,87
6,2021-02-12,11,4.00716084063053,0.515244299884919,2.836,87
7,2021-02-12,0.5,2.80753920247778,1.82074303406818,2.2228,90.5
7,2021-02-12,1.5,3.07982827133499,1.69889362994222,2.2189,90.5
7,2021-02-12,3,3.3377941521164,1.5691767070756,2.2632,90.5
7,2021-02-12,4,3.43090194130316,1.48155894312392,2.27,90.5
7,2021-02-12,5,3.52329789251089,1.33238184991506,2.3146,90.5
7,2021-02-12,6,3.56068646878004,1.151417233695,2.4794,90.5
7,2021-02-12,7,3.63365955770016,0.941222324659703,2.4407,90.5
7,2021-02-12,8,3.73430414617062,0.812571342922786,2.4876,90.5
7,2021-02-12,9,3.82017866373062,0.719856150864187,2.568,90.5
7,2021-02-12,10,3.87907607555389,0.662125810623591,2.6406,90.5
7,2021-02-12,11,3.97417857468128,0.578660306603509,2.6419,90.5
8,2021-02-12,0.5,3.32277478784323,1.70464321009935,2.2659,96.5
8,2021-02-12,1.5,3.23093557115644,1.56954054083535,2.2609,96.5
8,2021-02-12,3,3.15618560254574,1.50659244906506,2.2873,96.5
8,2021-02-12,4,3.22755981333554,1.47387586205627,2.2635,96.5
8,2021-02-12,5,3.28572634313256,1.39705505072094,2.2871,96.5
8,2021-02-12,6,3.33774759121239,1.22457909111483,2.3154,96.5
8,2021-02-12,7,3.35565094806254,1.18020322714876,2.2701,96.5
8,2021-02-12,8,3.36689954042435,1.13184734313694,2.3034,96.5
8,2021-02-12,9,3.41383647635579,1.11244995376585,2.2976,96.5
8,2021-02-12,10,3.41448934197426,1.0871486070175,2.3186,96.5
8,2021-02-12,11,3.45986783504486,1.07996208621098,2.2797,96.5
9,2021-02-12,0.5,2.82255260448437,1.68764195464611,2.0226,95
