horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-09-06,0.1,24.5191472434998,0.930750223098347,25.3952,0
1,2021-09-06,1,24.539356880188,0.930438262199292,25.5879,0
1,2021-09-06,2,24.4140169048309,0.974120417872602,25.1333,0
1,2021-09-06,3,24.1007868671417,0.990509561233456,24.5659,0
1,2021-09-06,4,23.7049886703491,1.09694162538773,22.1733,0
1,2021-09-06,5.5,17.0083832073212,0.818320544429658,18.3746,0
1,2021-09-06,6.5,13.3342543268204,0.609137819627967,13.4893,0
1,2021-09-06,7.5,11.4852769899368,0.460892626237143,11.3049,0
1,2021-09-06,8.5,10.231455821991,0.410601500991778,10.332,0
1,2021-09-06,9.5,9.60543552398682,0.385107715410843,9.7362,0
1,2021-09-06,10.5,9.36892961978912,0.393989234497102,9.3938,0
2,2021-09-06,0.1,24.0636542987823,1.15126794997494,25.18,0
2,2021-09-06,1,23.997356967926,1.05499464299627,25.3787,0
2,2021-09-06,2,23.7859194850922,1.09922664071488,24.6464,0
2,2021-09-06,3,23.6130970954895,1.0837132461661,24.1474,0
2,2021-09-06,4,23.2777825927734,1.1461593678192,22.8028,0
2,2021-09-06,5,19.7915430831909,1.17888834553121,17.7315,0
2,2021-09-06,6.5,13.4027045917511,0.690409236058464,13.2304,0
2,2021-09-06,7.5,11.5034430074692,0.521193083377069,11.6332,0
2,2021-09-06,8.5,10.2460653066635,0.484413362747496,10.3534,0
2,2021-09-06,9.5,9.62514479637146,0.456999357285183,9.7359,0
2,2021-09-06,10.5,9.35145761013031,0.466150159647312,9.3607,0
3,2021-09-06,1,23.7356941699982,1.22602266219774,25.3173,0
3,2021-09-06,2,23.5979629135132,1.19310190508907,25.044,0
3,2021-09-06,3,23.27435546875,1.14911539008662,24.1946,0
3,2021-09-06,4,22.8773860359192,1.21908194421715,23.1582,0
3,2021-09-06,5,19.7004734230042,1.2779506587151,18.5033,0
3,2021-09-06,6.5,13.4639009046555,0.779905427458257,13.6499,0
3,2021-09-06,7.5,11.5319237041473,0.613421475507493,11.2509,0
3,2021-09-06,8.5,10.2684564638138,0.527602759830048,10.0841,0
3,2021-09-06,9.5,9.66190854072571,0.522971668074535,9.6826,0
3,2021-09-06,10.5,9.37622756242752,0.541274941490777,9.4583,0
4,2021-09-06,0.1,23.087937707901,1.23453205078604,24.1881,0
4,2021-09-06,1,23.022917175293,1.26492796346142,24.3989,0
4,2021-09-06,2,22.959479637146,1.26191624679995,24.4029,0
4,2021-09-06,3,22.8317936706543,1.2649469041519,24.3998,0
4,2021-09-06,4,22.4217325305939,1.43645542921327,22.9968,0
4,2021-09-06,5,19.5359561491013,1.447728492591,17.3981,0
4,2021-09-06,6.5,13.5009000730515,0.883904890160612,13.5252,0
4,2021-09-06,7.5,11.5608057832718,0.660764204237406,11.0087,0
4,2021-09-06,8.5,10.3232220172882,0.574820791733287,10.0635,0
4,2021-09-06,9.5,9.71387673854828,0.574105069551305,9.7932,0
4,2021-09-06,10.5,9.41869342803955,0.574449235433781,9.4514,0
5,2021-09-06,1,22.5526648616791,1.27436059828607,24.0731,0
5,2021-09-06,2,22.4421911811829,1.28422997325177,24.0591,0
5,2021-09-06,3,22.2947202587128,1.2979178455218,23.5185,0
5,2021-09-06,4,21.9725525188446,1.44477455369199,22.5224,0
5,2021-09-06,5,19.4069594764709,1.57911674750284,17.9473,0
5,2021-09-06,6.5,13.5221384716034,0.958784580361802,14.2617,0
5,2021-09-06,7.5,11.5857440233231,0.712583914086941,11.1448,0
5,2021-09-06,8.5,10.3419391155243,0.626167979432177,10.0621,0
5,2021-09-06,9.5,9.71873666763306,0.597931355589948,9.76,0
5,2021-09-06,10.5,9.41446488380432,0.596335189572421,9.5132,0
6,2021-09-06,1,22.3993536472321,1.3573157945278,23.7268,0
6,2021-09-06,2,22.1119264316559,1.44854910031223,23.6848,0
6,2021-09-06,3,21.8382188606262,1.43230200981004,23.105,0
6,2021-09-06,4,21.5134390258789,1.51413599888954,21.9429,0
6,2021-09-06,5,19.3137040090561,1.66369173101063,18.4883,0
6,2021-09-06,6.5,13.6137167835236,1.052968330474,13.579,0
6,2021-09-06,7.5,11.6157402086258,0.785679367184188,11.1524,0
6,2021-09-06,8.5,10.3417796611786,0.690390816604945,10.3281,0
6,2021-09-06,9.5,9.73353641986847,0.662062206606327,9.8908,0
6,2021-09-06,10.5,9.39255271196365,0.66522891507009,9.4425,0
7,2021-09-06,1,22.2641587924957,1.43015858471457,24.1312,0
7,2021-09-06,2,22.0125406074524,1.44964093358784,24.11,0
7,2021-09-06,3,21.6963198280334,1.47877083665452,24.0328,0
7,2021-09-06,4,21.3013940429687,1.5353999600245,22.6405,0
7,2021-09-06,5,19.1691893005371,1.66987445869682,18.3217,0
7,2021-09-06,6,15.0772614145279,1.28932606352014,14.1017,0
7,2021-09-06,7.5,11.6039253377914,0.842436537002264,11.073,0
7,2021-09-06,8.5,10.3562697505951,0.740135482547628,10.1095,0
7,2021-09-06,9.5,9.75565847158432,0.750603263445045,9.7308,0
7,2021-09-06,10.5,9.40738523960114,0.721006210108012,9.5166,0
8,2021-09-06,1,22.1963953781128,1.53626558126284,24.7103,0
8,2021-09-06,2,21.8607455444336,1.51298589576889,23.5292,0
8,2021-09-06,3,21.5088421058655,1.43867336724937,23.2885,0
8,2021-09-06,4,21.008015089035,1.642561179387,22.5047,0
8,2021-09-06,5,19.0145458364487,1.68461382011401,18.603,0
8,2021-09-06,6,15.1190151262283,1.37075887270551,14.1403,0
8,2021-09-06,7.5,11.6342723703384,0.844946605894067,10.8981,0
8,2021-09-06,8.5,10.3571244764328,0.740110608470813,10.1494,0
8,2021-09-06,9.5,9.78337392568588,0.746150629051761,9.9287,0
8,2021-09-06,10.5,9.42449235200882,0.699696993616328,9.4936,0
9,2021-09-06,1,22.2249336624145,1.5910095577586,24.2102,0
9,2021-09-06,2,21.8509439659119,1.58064717332166,23.6722,0
9,2021-09-06,3,21.3626908969879,1.50034724055164,23.381,0
9,2021-09-06,4,20.7603358650208,1.63409172250574,22.4558,0
9,2021-09-06,5,18.8419097280502,1.74447040661532,18.2631,0
9,2021-09-06,6,15.1164958810806,1.41434174844746,13.2894,0
9,2021-09-06,7.5,11.6398107433319,0.903602406642259,11.4394,0
9,2021-09-06,8.5,10.3528386163712,0.769776549783918,10.4806,0
9,2021-09-06,9.5,9.77472259521484,0.772266066889283,10.0149,0
9,2021-09-06,10.5,9.40592200040817,0.707724946263678,9.5484,0
10,2021-09-06,1,22.1331639575958,1.62157129706056,24.6245,0
10,2021-09-06,2,21.7866358184814,1.64451209736887,24.2464,0
10,2021-09-06,3,21.3037295818329,1.65310438639736,23.2718,0
10,2021-09-06,4,20.5875646448135,1.7668685591542,22.2051,0
10,2021-09-06,5,18.7089459753036,1.90373976019474,18.0836,0
10,2021-09-06,6,15.0763330125809,1.55497703063036,14.1687,0
10,2021-09-06,7,12.5404454088211,1.18024541845953,11.9906,0
10,2021-09-06,8.5,10.3600372123718,0.80592115904682,10.4449,0
10,2021-09-06,9.5,9.78101697444916,0.798277874123094,9.8626,0
10,2021-09-06,10.5,9.39355792045593,0.734593561920229,9.5628,0
11,2021-09-06,1,21.8860132598877,1.68297280521247,24.0666,0
11,2021-09-06,2,21.5410921669006,1.5945035296256,23.9683,0
11,2021-09-06,3,21.0687818241119,1.58775262809578,23.4615,0
11,2021-09-06,4,20.3999372673035,1.69027639432809,22.8364,0
11,2021-09-06,5,18.5641223096848,1.91652611173498,16.9054,0
11,2021-09-06,6,15.0786054992676,1.60976774919637,14.0911,0
11,2021-09-06,7,12.5326059770584,1.20797503237471,11.9819,0
11,2021-09-06,8.5,10.3785985279083,0.82726248988427,10.4564,0
11,2021-09-06,9.5,9.77428342819214,0.843301805290009,9.8889,0
11,2021-09-06,10.5,9.39826426029205,0.776152411947076,9.4787,0
12,2021-09-06,1,21.6613654327393,1.79374910339561,24.1711,0
12,2021-09-06,2,21.3803945541382,1.68779224924657,24.1642,0
12,2021-09-06,3,20.7803305053711,1.63241906441258,23.6067,0
12,2021-09-06,4,20.1395527267456,1.7331075184582,21.8737,0
12,2021-09-06,5,18.4107792806625,1.94128529310332,18.9068,0
12,2021-09-06,6,15.1004731273651,1.68008889105179,14.1486,0
12,2021-09-06,7,12.5621236371994,1.25619029791907,11.1749,0
12,2021-09-06,8.5,10.3918431949615,0.871933893741455,10.0332,0
12,2021-09-06,9.5,9.76660423517227,0.851094434263154,9.8714,0
12,2021-09-06,10.5,9.40690540552139,0.80288232996923,9.5644,0
13,2021-09-06,1,21.4686997032166,1.85750939794072,24.8528,0
13,2021-09-06,2,21.1617769050598,1.81006534177273,24.1752,0
13,2021-09-06,3,20.6719170665741,1.6894664672704,23.5719,0
13,2021-09-06,4,20.0167840337753,1.79792786717075,21.9517,0
13,2021-09-06,5,18.3428623914719,1.96936048640055,19.1939,0
13,2021-09-06,6,15.1441455841064,1.69333810922819,13.7051,0
13,2021-09-06,7,12.6175102710724,1.23387947108628,11.5488,0
13,2021-09-06,8.5,10.4283010101318,0.861284608759181,10.5442,0
13,2021-09-06,9.5,9.80159688711166,0.873098647360157,9.948,0
13,2021-09-06,10.5,9.40440748214722,0.806235598415733,9.5628,0
14,2021-09-06,1,21.200181312561,1.86610077297321,24.3698,0
14,2021-09-06,2,20.969050359726,1.88168317555666,24.0587,0
14,2021-09-06,3,20.435575838089,1.71893225159334,23.802,0
14,2021-09-06,4,19.822829208374,1.78879982458723,22.7522,0
14,2021-09-06,5,18.1942186975479,1.98946781608262,17.0281,0
14,2021-09-06,6,15.1629661417007,1.76442221088217,14.1097,0
14,2021-09-06,7,12.6636550140381,1.32362051728101,11.9478,0
14,2021-09-06,8,10.982809586525,0.94966456589781,10.4681,0
14,2021-09-06,9.5,9.83213224172592,0.904635571071916,9.9102,0
14,2021-09-06,10.5,9.41026396989822,0.819591441521149,9.5258,0
15,2021-09-06,1,20.9111959409714,1.9750154401711,23.5497,0
