horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-11-14,1,10.9638928437233,1.18388829498589,10.5236,64
1,2021-11-14,2,11.0227491164207,1.21748625959166,10.5381,64
1,2021-11-14,3,10.981875679493,1.1985085604648,10.5182,64
1,2021-11-14,4,11.0392906761169,1.19296935694287,10.5385,64
1,2021-11-14,5,10.9864146375656,1.05984964025357,10.5443,64
1,2021-11-14,6,10.8543520021439,0.889076783636619,10.5022,64
1,2021-11-14,7,10.742962179184,0.763640609906281,10.5299,64
1,2021-11-14,8,10.6592916440964,0.665661717744123,10.5284,64
1,2021-11-14,9,10.6012044906616,0.628394704235721,10.5392,64
1,2021-11-14,10,10.5357234096527,0.587570508721142,10.5065,64
2,2021-11-14,1,9.95860890626907,1.13775327817809,9.9014,63
2,2021-11-14,2,9.94395337581635,1.13576136507132,9.93,63
2,2021-11-14,3,9.9298904466629,1.12323756399916,9.934,63
2,2021-11-14,4,9.97678249835968,1.14797468355787,9.9363,63
2,2021-11-14,5,10.0003526544571,1.09564163870991,9.9539,63
2,2021-11-14,6,9.98787337064743,0.939620285021173,9.9093,63
2,2021-11-14,7,9.98847976922989,0.927413267585731,9.916,63
2,2021-11-14,8,9.94862284421921,0.880986823571729,9.8789,63
2,2021-11-14,9,9.93902208089828,0.867784491095315,9.6663,63
2,2021-11-14,10,9.87787545204163,0.841193359666868,9.3919,63
3,2021-11-14,0.5,9.74842205762863,1.20153268989384,9.6271,54.5
3,2021-11-14,2,9.6915562415123,1.16294863258173,9.6214,54.5
3,2021-11-14,3,9.59175160646439,1.26068315995683,9.6225,54.5
3,2021-11-14,4,9.68110603332519,1.26213631744154,9.6042,54.5
3,2021-11-14,5,9.58854220628738,1.17302839151557,9.6207,54.5
3,2021-11-14,6,9.61996743917465,1.05318705153277,9.5707,54.5
3,2021-11-14,7,9.61352894306183,0.977629466490258,9.5919,54.5
3,2021-11-14,8,9.59403430938721,0.939262135688901,9.5505,54.5
3,2021-11-14,9,9.57843654155731,0.948510714933311,9.4889,54.5
3,2021-11-14,10,9.54677155256271,0.925216747732399,9.3395,54.5
4,2021-11-14,0.5,9.99922106742859,1.27717094265149,10.178,46
4,2021-11-14,2,9.6557976102829,1.35241033145546,10.1828,46
4,2021-11-14,3,9.52592868328095,1.33816629171586,10.0803,46
