horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-02-19,0.5,2.54907197594643,0.808407485015919,2.2659,100
1,2021-02-19,1.5,2.52947828158736,0.789578238645773,2.2609,100
1,2021-02-19,3,2.55065719127655,0.779244354725899,2.2873,100
1,2021-02-19,4,2.53493799030781,0.798517792842733,2.2635,100
1,2021-02-19,5,2.51946395456791,0.704810824184887,2.2871,100
1,2021-02-19,6,2.53164749741554,0.508180235376461,2.3154,100
1,2021-02-19,7,2.50324997842312,0.447829340652548,2.2701,100
1,2021-02-19,8,2.51219571709633,0.343105139710808,2.3034,100
1,2021-02-19,9,2.53148318588734,0.336298846818298,2.2976,100
1,2021-02-19,10,2.5451303422451,0.343586229279566,2.3186,100
1,2021-02-19,11,2.55117633998394,0.364298261765745,2.2797,100
2,2021-02-19,0.5,2.14733523145318,0.903162657594309,2.0226,97.5
2,2021-02-19,1.5,2.32414146412164,0.911894912621087,2.0175,97.5
2,2021-02-19,3,2.3574028852582,0.95857010654025,2.0457,97.5
2,2021-02-19,4,2.43295136027038,0.961788135792422,2.0277,97.5
2,2021-02-19,5,2.40778878480196,0.87152424820333,2.0485,97.5
2,2021-02-19,6,2.3575090816617,0.692477189078752,2.0716,97.5
2,2021-02-19,7,2.33203168660402,0.632562876199868,2.0269,97.5
2,2021-02-19,8,2.33522223770618,0.587358676924126,2.064,97.5
2,2021-02-19,9,2.36650227040052,0.581580938613049,2.0614,97.5
2,2021-02-19,10,2.37552893191576,0.591403804244983,2.0858,97.5
2,2021-02-19,11,2.36267828822136,0.58192322433968,2.0574,97.5
3,2021-02-19,0.5,2.07706212843768,1.04616843216966,2.5452,96.5
3,2021-02-19,1.5,2.5560060583055,1.06013275059008,2.5418,96.5
3,2021-02-19,2.5,2.65585797980893,1.09044072345878,2.5794,96.5
3,2021-02-19,4,2.65258995946497,1.17083824805036,2.5683,96.5
3,2021-02-19,5,2.70340454457328,1.06993075392911,2.5961,96.5
3,2021-02-19,6,2.72953886404634,0.891032876601359,2.6433,96.5
3,2021-02-19,7,2.73895502289757,0.832647235705873,2.6349,96.5
3,2021-02-19,8,2.77479602098465,0.743480142831865,2.765,96.5
3,2021-02-19,9,2.79960384726524,0.68813854235452,2.841,96.5
3,2021-02-19,10,2.81187036514282,0.680633858901229,2.9192,96.5
3,2021-02-19,11,2.91276727318764,0.664294088020864,2.9333,96.5
4,2021-02-19,0.5,2.26026172561571,1.24543186860709,2.5882,94.5
