horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-05-07,0.5,17.2518825531006,0.903891857015232,17.3536,0
1,2021-05-07,1.5,17.306383471489,0.904992201285859,17.3458,0
1,2021-05-07,2.5,17.2572929573059,0.843633777293709,17.3376,0
1,2021-05-07,3.5,15.2269506072998,1.09804141082844,15.0603,0
1,2021-05-07,4.5,12.3755346488953,0.791825058803847,12.9356,0
1,2021-05-07,5.5,11.2149991464615,0.663470409957442,10.632,0
1,2021-05-07,7,10.1149531602859,0.398469922458951,9.5501,0
1,2021-05-07,8,9.3845779132843,0.304668294136217,8.9604,0
1,2021-05-07,9,8.88663721323013,0.296426928454904,8.7261,0
1,2021-05-07,10,8.69610210180283,0.323850293422157,8.6391,0
1,2021-05-07,11,8.4773486161232,0.311594271924061,8.509,0
2,2021-05-07,0.5,16.5086556434631,1.1487424785174,17.0139,0
2,2021-05-07,1.5,16.4938819551468,1.08306470306569,16.9983,0
2,2021-05-07,2.5,16.5022319459915,1.09919695707273,16.9579,0
2,2021-05-07,3.5,15.8110170173645,1.12036061830488,15.5762,0
2,2021-05-07,4.5,12.751248421669,1.11657416161395,13.7602,0
2,2021-05-07,5.5,11.2894275283813,0.787174503244437,10.9234,0
2,2021-05-07,6.5,10.4761319494247,0.620501782458417,9.598,0
2,2021-05-07,8,9.41214670658112,0.417918266199257,9.0253,0
2,2021-05-07,9,8.92315026044846,0.384341672430783,8.7478,0
2,2021-05-07,10,8.67974456548691,0.413768838631333,8.6596,0
2,2021-05-07,11,8.43151650428772,0.417243722141023,8.5397,0
3,2021-05-07,0.5,16.5749936008453,1.22597056055416,17.0995,0
3,2021-05-07,1.5,16.5513023328781,1.24064234310803,17.1011,0
3,2021-05-07,2.5,16.5149534511566,1.23102601266453,17.1037,0
3,2021-05-07,3.5,16.0384925127029,1.34262242801139,17.0626,0
3,2021-05-07,4.5,13.2489742708206,1.57049458895665,13.6507,0
3,2021-05-07,5.5,11.4340308952332,1.04794810552859,11.6602,0
3,2021-05-07,6.5,10.4914126729965,0.784122638683157,9.9173,0
3,2021-05-07,8,9.42672327041626,0.524600212970083,8.9411,0
3,2021-05-07,9,8.9448667383194,0.493872320393673,8.6803,0
3,2021-05-07,10,8.70676216602326,0.48355997310575,8.6141,0
3,2021-05-07,11,8.43865344762802,0.485833228312505,8.5232,0
4,2021-05-07,0.5,16.8338146686554,1.30667554634537,17.6992,0
4,2021-05-07,1.5,16.8619634246826,1.31215473179625,17.6891,0
4,2021-05-07,2.5,16.8594043207169,1.31822734064417,17.6731,0
4,2021-05-07,3.5,16.2514875507355,1.41884400413444,16.1769,0
4,2021-05-07,4.5,13.5941406583786,1.67352047440817,14.2841,0
4,2021-05-07,5.5,11.6626588439941,1.2431224786723,11.0158,0
4,2021-05-07,6.5,10.6005727148056,0.895798312166225,9.7154,0
4,2021-05-07,8,9.50198796749115,0.580323319282431,9.1288,0
4,2021-05-07,9,9.01358729839325,0.566569530107691,8.8238,0
4,2021-05-07,10,8.72524537086487,0.571725622117195,8.7043,0
4,2021-05-07,11,8.41780388355255,0.594309923155234,8.5201,0
5,2021-05-07,0.5,17.2178135442734,1.4278134338449,17.5124,0
5,2021-05-07,1.5,16.8733784389496,1.37765132793204,17.5088,0
5,2021-05-07,2.5,16.6405794143677,1.43955820600871,17.5132,0
5,2021-05-07,3.5,16.0883866930008,1.44655018182557,17.4748,0
5,2021-05-07,4.5,13.7102306413651,1.73190404316357,13.4077,0
5,2021-05-07,5.5,11.7287779521942,1.40303788787073,11.7308,0
5,2021-05-07,6.5,10.6130355787277,0.978408606031295,10.5462,0
5,2021-05-07,8,9.4915145778656,0.611328345785139,9.4823,0
5,2021-05-07,9,8.98391961336136,0.590049431431827,8.8856,0
5,2021-05-07,10,8.67042989730835,0.59250006951697,8.6247,0
5,2021-05-07,11,8.34398451089859,0.618004656235809,8.4413,0
6,2021-05-07,0.5,17.6139166450501,1.55637495340791,16.7577,0
6,2021-05-07,1.5,17.0241585683823,1.5324786146457,16.7543,0
6,2021-05-07,2.5,16.5332927942276,1.57674833537875,16.7518,0
6,2021-05-07,3.5,15.8975819730759,1.44930071995038,16.6943,0
6,2021-05-07,4.5,13.7416448354721,1.77063791904483,14.603,0
6,2021-05-07,5.5,11.7848879241943,1.4681726269129,10.6993,0
6,2021-05-07,6.5,10.644870095253,1.05808572542233,9.5868,0
6,2021-05-07,8,9.51608653068542,0.7086910564487,8.9587,0
6,2021-05-07,9,9.01593320131302,0.666517402769465,8.7336,0
6,2021-05-07,10,8.69247264146805,0.658960315078091,8.6418,0
6,2021-05-07,11,8.33931337118149,0.664272611024316,8.4305,0
7,2021-05-07,0.5,16.5920218467712,1.65736758413949,17.3133,0
7,2021-05-07,1.5,16.4985227251053,1.62360567173857,17.3014,0
7,2021-05-07,2.5,16.2502706861496,1.57734257716341,17.0485,0
7,2021-05-07,3.5,15.7342384767532,1.65488430361255,16.4225,0
7,2021-05-07,4.5,13.7569894218445,1.92835556630066,13.126,0
7,2021-05-07,5.5,11.8631959581375,1.64999324832039,11.5731,0
7,2021-05-07,6.5,10.6895941853523,1.14773447181971,10.4922,0
7,2021-05-07,8,9.51999854326248,0.803264455944491,9.5282,0
7,2021-05-07,9,9.02220071315765,0.715769858694691,8.8505,0
7,2021-05-07,10,8.67292216539383,0.681277920896474,8.6635,0
7,2021-05-07,11,8.31259876489639,0.698141322406357,8.4116,0
8,2021-05-07,0.5,16.9414630746841,1.68541309826265,17.359,0
8,2021-05-07,1.5,16.7644719362259,1.65306813890121,17.3516,0
8,2021-05-07,2.5,16.5776808595657,1.67334490545724,17.3184,0
8,2021-05-07,3.5,15.9698924589157,1.65419378752989,16.7839,0
8,2021-05-07,4.5,14.0423385238647,2.01429132289341,13.4104,0
8,2021-05-07,5.5,12.0207318925858,1.77189781755589,11.9622,0
8,2021-05-07,6.5,10.8061319565773,1.36090339683743,10.5437,0
8,2021-05-07,7.5,9.9007751750946,1.0351966389131,9.3698,0
8,2021-05-07,9,8.9684944486618,0.792922647984339,8.7552,0
