horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-01-03,0.5,3.69884171009064,1.16030231991722,4.1371,99.5
1,2021-01-03,1.5,3.74863664641976,1.08642303918893,4.1327,99.5
1,2021-01-03,2.5,3.79744396030903,1.09554731144283,4.1536,99.5
1,2021-01-03,3.5,3.79795147299767,1.04469042849754,4.1307,99.5
1,2021-01-03,4.5,3.82787504166365,1.02773310957758,4.155,99.5
1,2021-01-03,6,3.86230023086071,0.823419898922198,4.184,99.5
1,2021-01-03,7,3.84289427936077,0.753449953020806,4.1421,99.5
1,2021-01-03,8,3.85173499464989,0.68826450999772,4.1694,99.5
1,2021-01-03,9,3.85837265491486,0.651959032620117,4.1665,99.5
1,2021-01-03,10,3.83906553506851,0.629151838816062,4.1862,99.5
1,2021-01-03,11,3.86821547627449,0.615998765116891,4.1509,99.5
2,2021-01-03,0.5,3.27980721004307,1.37148901204256,4.0408,97
2,2021-01-03,1.5,3.534920347929,1.129690492527,4.0553,97
2,2021-01-03,2.5,3.68203374654055,1.13339740775401,4.0828,97
2,2021-01-03,3.5,3.76427191585302,1.12726985097981,4.079,97
2,2021-01-03,4.5,3.75674564361572,1.09437950957414,4.1196,97
2,2021-01-03,6,3.77096007078886,0.888140986621744,4.1424,97
2,2021-01-03,7,3.81815157592297,0.80558952312373,4.1104,97
2,2021-01-03,8,3.78058403193951,0.728059566278637,4.1424,97
2,2021-01-03,9,3.79554181396961,0.704164007948589,4.1382,97
2,2021-01-03,10,3.82283976316452,0.700418084331253,4.1509,97
2,2021-01-03,11,3.84773638010025,0.678241690009528,4.1067,97
3,2021-01-03,0.5,3.44939530573785,1.24494697412259,4.0567,97.5
3,2021-01-03,1.5,3.52429248481989,1.23498450251561,4.0418,97.5
3,2021-01-03,2.5,3.53751881307922,1.21818717945347,4.0628,97.5
3,2021-01-03,3.5,3.52493379615247,1.16508487668307,4.0395,97.5
3,2021-01-03,4.5,3.44576314851642,1.11566637968869,4.0614,97.5
3,2021-01-03,6,3.47405412651598,0.998057773527366,4.0804,97.5
3,2021-01-03,7,3.51160081967711,0.901482236790413,4.0412,97.5
3,2021-01-03,8,3.51189868628979,0.86782580707315,4.0685,97.5
3,2021-01-03,9,3.53513391822577,0.873146905907656,4.0638,97.5
3,2021-01-03,10,3.53749059706926,0.867346476164855,4.0815,97.5
3,2021-01-03,11,3.58249496822245,0.871928746590621,4.0485,97.5
4,2021-01-03,0.5,2.9458253479097,1.51346673565034,3.8168,94.5
4,2021-01-03,1.5,3.27778621174395,1.25779761889488,3.8136,94.5
4,2021-01-03,2.5,3.38809263810515,1.255276645298,3.8371,94.5
4,2021-01-03,3.5,3.42714639008045,1.24312934858802,3.811,94.5
4,2021-01-03,4.5,3.41871571883559,1.21169893937775,3.8331,94.5
4,2021-01-03,6,3.37534636110067,1.082191517911,3.8492,94.5
4,2021-01-03,7,3.37307305216789,1.04201488878821,3.8086,94.5
4,2021-01-03,8,3.38137184172869,0.979937994374201,3.8339,94.5
4,2021-01-03,9,3.40126303046942,0.934797163821803,3.8245,94.5
4,2021-01-03,10,3.44073127686977,0.936972678970217,3.8442,94.5
4,2021-01-03,11,3.47569481551647,0.910061795335376,3.8117,94.5
5,2021-01-03,0.5,2.73601763924584,1.50046066013363,3.6944,95
5,2021-01-03,1.5,3.44108316315338,1.33079416323199,3.714,95
5,2021-01-03,2.5,3.4717955082655,1.22124713052094,3.7633,95
5,2021-01-03,3.5,3.56329353766516,1.17925116206228,3.7607,95
