horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-04-26,0.5,15.2940210151672,1.26507165179179,14.0577,0
1,2021-04-26,1.5,13.401806473732,1.28246602580508,13.0865,0
1,2021-04-26,2.5,12.711621260643,1.26638945353631,12.6826,0
1,2021-04-26,3.5,12.3787811374664,1.27488863296401,12.3066,0
1,2021-04-26,4.5,11.8090057182312,1.24669867495651,11.8758,0
1,2021-04-26,5.5,10.5495065021515,1.21233708334641,9.6648,0
1,2021-04-26,7,9.28136528015137,0.900035300362671,8.8476,0
1,2021-04-26,8,8.72151186466217,0.630263360378836,8.627,0
1,2021-04-26,9,8.3540149140358,0.550658890273519,8.5325,0
1,2021-04-26,10,8.12943481683731,0.581651363633047,8.4547,0
1,2021-04-26,11,7.86636446475983,0.577939116178698,8.1658,0
2,2021-04-26,0.5,15.5752778911591,1.59386735669912,15.5669,0
2,2021-04-26,1.5,15.207902598381,1.62658948043552,15.0044,0
2,2021-04-26,2.5,13.9057040166855,1.61718740727614,13.3649,0
2,2021-04-26,3.5,12.6087020730972,1.4396681670005,12.4254,0
2,2021-04-26,4.5,11.8238638496399,1.37271135216605,11.2671,0
2,2021-04-26,5.5,10.5819572544098,1.30500435175744,10.6335,0
2,2021-04-26,7,9.32204499721527,0.974678465400023,9.6769,0
2,2021-04-26,8,8.75304515600205,0.713165812878826,8.9961,0
2,2021-04-26,9,8.36733379125595,0.624887242598365,8.4722,0
2,2021-04-26,10,8.13308885812759,0.594498239190489,8.3851,0
2,2021-04-26,11,7.84360192060471,0.577994872762988,8.2918,0
3,2021-04-26,0.5,16.679641699791,1.74941837549717,19.579,0
3,2021-04-26,1.5,16.2141419506073,1.72985519232555,19.1792,0
3,2021-04-26,2.5,14.95992623806,1.83960367161214,13.4008,0
3,2021-04-26,3.5,12.9103233003616,1.6601097979621,12.3127,0
3,2021-04-26,4.5,11.903882598877,1.58186850997644,11.7051,0
3,2021-04-26,5.5,10.6650111031532,1.35888987634705,10.2247,0
3,2021-04-26,6.5,9.69081679105759,1.09805832745628,9.0262,0
3,2021-04-26,8,8.77368892431259,0.744940112914489,8.5694,0
3,2021-04-26,9,8.38388681411743,0.626212637964955,8.3912,0
3,2021-04-26,10,8.0976512336731,0.606323752291747,8.3409,0
3,2021-04-26,11,7.80994261026382,0.599996324841204,8.2459,0
4,2021-04-26,0.5,16.6223967885971,1.95137617904497,19.5016,0
4,2021-04-26,1.5,16.6134326696396,1.93374849570658,19.4987,0
4,2021-04-26,2.5,16.0821398830414,1.85120179456929,13.8026,0
4,2021-04-26,3.5,13.8551412439346,1.87525433611422,12.8528,0
4,2021-04-26,4.5,12.2960037279129,1.74656153496052,12.0627,0
4,2021-04-26,5.5,10.8860562133789,1.52500878154018,10.7021,0
4,2021-04-26,6.5,9.84074413776398,1.24280555060613,9.0763,0
4,2021-04-26,8,8.83000258684158,0.86024165456462,8.6364,0
4,2021-04-26,9,8.41541182518005,0.707734551688462,8.4396,0
4,2021-04-26,10,8.10573877811432,0.636403030342223,8.3578,0
4,2021-04-26,11,7.79557840108872,0.626196450573901,8.1548,0
5,2021-04-26,0.5,16.2328321075439,1.76895923666803,16.5978,0
5,2021-04-26,1.5,16.2166528606415,1.7278269747627,16.5985,0
5,2021-04-26,2.5,16.1850588369369,1.73877046168005,16.5883,0
5,2021-04-26,3.5,14.6077729988098,1.88235872344183,16.5446,0
5,2021-04-26,4.5,12.6038420248032,1.8800320659473,16.4367,0
5,2021-04-26,5.5,11.0343669342995,1.65596900442727,14.3037,0
5,2021-04-26,6.5,10.0058373808861,1.37168313561246,10.4635,0
5,2021-04-26,8,8.87235820055008,0.908659054282988,9.1069,0
5,2021-04-26,9,8.43807092666626,0.789300781775381,8.8213,0
5,2021-04-26,10,8.08749387741089,0.703266306162654,8.5923,0
5,2021-04-26,11,7.79984458446503,0.67560821969862,8.4164,0
6,2021-04-26,0.5,15.5515495300293,1.76727983589466,16.0946,0
6,2021-04-26,1.5,15.5132372188568,1.77267120616326,16.0925,0
6,2021-04-26,2.5,15.4188476848602,1.70932847684894,15.89,0
6,2021-04-26,3.5,14.6229771709442,1.68626197183516,15.0952,0
6,2021-04-26,4.5,12.7723557186127,1.8759734984905,11.9925,0
6,2021-04-26,5.5,11.1717119026184,1.64832723544781,11.0652,0
6,2021-04-26,6.5,10.0428612041473,1.37557560947848,10.2195,0
6,2021-04-26,8,8.92085978031158,0.943740606962033,9.38,0
6,2021-04-26,9,8.45188460350037,0.859597396649411,8.7119,0
6,2021-04-26,10,8.0848258972168,0.74882802686274,8.6251,0
6,2021-04-26,11,7.77144970417023,0.711303473100567,8.4602,0
7,2021-04-26,0.5,15.9199134874344,1.84830012694524,17.3246,0
7,2021-04-26,1.5,15.6670986795425,1.89256184260332,16.9516,0
7,2021-04-26,2.5,15.3564166259766,1.81861674672841,16.1144,0
7,2021-04-26,3.5,14.4843502521515,1.76105753819664,13.8732,0
7,2021-04-26,4.5,12.8165809440613,1.84966080101993,12.2932,0
7,2021-04-26,5.5,11.267946896553,1.68472375119203,10.9712,0
7,2021-04-26,6.5,10.0833100271225,1.35217814165849,9.6366,0
7,2021-04-26,8,8.91285884618759,0.993906954395115,8.9541,0
7,2021-04-26,9,8.41431243658066,0.898443713138978,8.5978,0
7,2021-04-26,10,8.06200565814972,0.768915913678517,8.5395,0
7,2021-04-26,11,7.72767412900925,0.726526479101175,8.4018,0
8,2021-04-26,0.5,16.9349982738495,2.03730812949987,17.3931,0
8,2021-04-26,1.5,16.2802243852615,1.93457218332735,17.3258,0
8,2021-04-26,2.5,15.688825006485,1.89574261509749,16.6922,0
8,2021-04-26,3.5,14.6832866477966,1.72439735150778,14.2044,0
8,2021-04-26,4.5,12.8757666492462,1.76235904811511,12.0486,0
8,2021-04-26,5.5,11.3187959384918,1.64489900470245,10.9496,0
8,2021-04-26,6.5,10.1366380500793,1.36359562626577,10.092,0
8,2021-04-26,8,8.90662957906723,1.01111983319219,9.2245,0
8,2021-04-26,9,8.4067129945755,0.879290158295309,8.7646,0
8,2021-04-26,10,8.02998669862747,0.776804474393575,8.6001,0
8,2021-04-26,11,7.70199763774872,0.754093310718079,8.4442,0
9,2021-04-26,0.5,17.8553873252869,2.32665377577679,18.8521,0
9,2021-04-26,1.5,16.904718170166,2.15984114978537,18.8451,0
9,2021-04-26,2.5,16.0483333301544,2.00321339111063,16.5563,0
9,2021-04-26,3.5,14.8481443595886,1.76932432358856,14.6327,0
9,2021-04-26,4.5,12.9428011751175,1.82150689918446,12.299,0
9,2021-04-26,5.5,11.3549412870407,1.70434311276958,10.5116,0
9,2021-04-26,7,9.7354348731041,1.27133115990796,9.6857,0
9,2021-04-26,8,8.93845209121704,1.0229524791232,9.2314,0
9,2021-04-26,9,8.40495343208313,0.885005724121468,8.9346,0
9,2021-04-26,10,7.99680326938629,0.797407368174525,8.7841,0
9,2021-04-26,11,7.64580527305603,0.759190547139423,8.6024,0
10,2021-04-26,0.5,18.5726184606552,2.4587541171206,18.9725,0
10,2021-04-26,1.5,17.6335355997086,2.31670126712108,18.9336,0
10,2021-04-26,2.5,16.5981496810913,2.07252704498341,18.8917,0
10,2021-04-26,3.5,15.2042681837082,1.94577841012437,14.9645,0
10,2021-04-26,4.5,13.118959236145,1.91913238171952,12.2291,0
10,2021-04-26,5.5,11.4676556897163,1.79415759139488,10.8491,0
10,2021-04-26,7,9.74073676347733,1.28762401761866,9.6639,0
10,2021-04-26,8,8.94344212055206,1.05295099789847,8.8753,0
10,2021-04-26,9,8.38502538919449,0.909775469158826,8.659,0
10,2021-04-26,10,7.96580524206161,0.833611822476425,8.622,0
10,2021-04-26,11,7.58945313453674,0.810926420376806,8.5282,0
11,2021-04-26,0.5,18.9799739742279,2.47635676776727,18.6846,0
11,2021-04-26,1.5,18.3734036636353,2.3328300589864,18.376,0
11,2021-04-26,2.5,17.0930384969711,2.17425565577324,17.5747,0
11,2021-04-26,3.5,15.3486800718307,2.05427998059559,14.7716,0
11,2021-04-26,4.5,13.1880601716042,2.02383871117703,12.2786,0
11,2021-04-26,5.5,11.483424050808,1.90271743860582,11.1984,0
11,2021-04-26,7,9.78203422546387,1.33086163456549,10.1009,0
11,2021-04-26,8,8.93176589012146,1.06126011220799,9.3607,0
11,2021-04-26,9,8.37325639247894,0.915214542616277,8.8269,0
11,2021-04-26,10,7.94993695497513,0.843280184317512,8.6767,0
11,2021-04-26,11,7.58040428161621,0.837852644245513,8.5451,0
12,2021-04-26,0.5,19.1284477519989,2.67693001238216,17.3536,0
12,2021-04-26,1.5,18.5843343687058,2.4592511836783,17.3458,0
12,2021-04-26,2.5,17.4912396240234,2.13361268659367,17.3376,0
12,2021-04-26,3.5,15.511071472168,2.01017995658712,15.0603,0
12,2021-04-26,4.5,13.2728441238403,2.0657322719681,12.9356,0
12,2021-04-26,5.5,11.5951760816574,1.9970503858312,10.632,0
12,2021-04-26,7,9.8674964594841,1.47631412599736,9.5501,0
12,2021-04-26,8,8.95650212287903,1.12273975410732,8.9604,0
12,2021-04-26,9,8.36221196889877,0.962647200083678,8.7261,0
12,2021-04-26,10,7.92637004613876,0.893149730389721,8.6391,0
12,2021-04-26,11,7.55763380289078,0.848850664647008,8.509,0
13,2021-04-26,0.5,18.9061530065537,2.60952837962764,17.0139,0
13,2021-04-26,1.5,18.6658710193634,2.63353765096802,16.9983,0
13,2021-04-26,2.5,17.8030040073395,2.3074654272382,16.9579,0
13,2021-04-26,3.5,15.7482710981369,2.17935126571415,15.5762,0
13,2021-04-26,4.5,13.4165358352661,2.13607468252068,13.7602,0
13,2021-04-26,5.5,11.6603037667274,2.06948250470581,10.9234,0
13,2021-04-26,6.5,10.4445210814476,1.71671734214298,9.598,0
13,2021-04-26,8,8.98207612276077,1.1191862436026,9.0253,0
13,2021-04-26,9,8.36780602455139,0.946404356114745,8.7478,0
13,2021-04-26,10,7.91373559713364,0.885540085995801,8.6596,0
13,2021-04-26,11,7.53474304199219,0.878901220791281,8.5397,0
14,2021-04-26,0.5,19.0189099025726,2.56888145903919,17.0995,0
14,2021-04-26,1.5,18.6988936710358,2.57706660671898,17.1011,0
14,2021-04-26,2.5,17.784379658699,2.34068755473741,17.1037,0
14,2021-04-26,3.5,15.8732243156433,2.26984077692723,17.0626,0
14,2021-04-26,4.5,13.5272784757614,2.2336512797138,13.6507,0
14,2021-04-26,5.5,11.7419553208351,2.08850985698101,11.6602,0
14,2021-04-26,6.5,10.4664578795433,1.71199787591322,9.9173,0
14,2021-04-26,8,8.99634774446487,1.14583638120118,8.9411,0
14,2021-04-26,9,8.37623429536819,1.00232689013435,8.6803,0
14,2021-04-26,10,7.92584161043167,0.948585885135525,8.6141,0
14,2021-04-26,11,7.53257120609283,0.914448714860907,8.5232,0
15,2021-04-26,0.5,19.3092166662216,2.64147743522805,17.6992,0
15,2021-04-26,1.5,18.9372205018997,2.58016697496481,17.6891,0
15,2021-04-26,2.5,17.8895070457458,2.2829894000009,17.6731,0
15,2021-04-26,3.5,16.0042059230804,2.26866989127932,16.1769,0
15,2021-04-26,4.5,13.6548614025116,2.32799578691301,14.2841,0
15,2021-04-26,5.5,11.7880208873749,2.09093035595716,11.0158,0
15,2021-04-26,6.5,10.5167103910446,1.71614248920797,9.7154,0
15,2021-04-26,8,8.99940290927887,1.183445701878,9.1288,0
15,2021-04-26,9,8.36098160982132,1.03488836796501,8.8238,0
15,2021-04-26,10,7.9155487704277,0.988252322018987,8.7043,0
15,2021-04-26,11,7.50750906944275,0.933765819411782,8.5201,0
16,2021-04-26,0.5,19.4695744419098,2.5247964319182,17.5124,0
16,2021-04-26,1.5,19.2394158029556,2.66214083291583,17.5088,0
16,2021-04-26,2.5,18.2977796792984,2.45347484718334,17.5132,0
16,2021-04-26,3.5,16.2076183795929,2.41212282249545,17.4748,0
16,2021-04-26,4.5,13.7963357496262,2.36129412996654,13.4077,0
16,2021-04-26,5.5,11.9053516793251,2.14736611867306,11.7308,0
16,2021-04-26,6.5,10.5977587175369,1.82232996191939,10.5462,0
16,2021-04-26,8,9.03291430711746,1.20317828303463,9.4823,0
16,2021-04-26,9,8.34577561855316,1.06380573599257,8.8856,0
16,2021-04-26,10,7.91247805356979,0.996376536157375,8.6247,0
16,2021-04-26,11,7.51780363082886,0.922667463261374,8.4413,0
17,2021-04-26,0.5,19.7603166151047,2.52309451508377,16.7577,0
17,2021-04-26,1.5,19.4546831274033,2.52154284631799,16.7543,0
17,2021-04-26,2.5,18.5758191251755,2.41332232574399,16.7518,0
17,2021-04-26,3.5,16.2500460863113,2.40130317059677,16.6943,0
17,2021-04-26,4.5,13.7542764878273,2.34261321001215,14.603,0
17,2021-04-26,5.5,11.8938613772392,2.11286411908149,10.6993,0
17,2021-04-26,6.5,10.6180068659782,1.83359420871445,9.5868,0
17,2021-04-26,8,9.03882276296616,1.20673424863056,8.9587,0
17,2021-04-26,9,8.34096075057983,1.07524442045522,8.7336,0
17,2021-04-26,10,7.89562059402466,1.02472776371441,8.6418,0
17,2021-04-26,11,7.52400953769684,0.959184099629784,8.4305,0
18,2021-04-26,0.5,20.0611174631119,2.61334387255175,17.3133,0
18,2021-04-26,1.5,19.7080089330673,2.49799388102263,17.3014,0
18,2021-04-26,2.5,18.9187260103226,2.47358912413653,17.0485,0
18,2021-04-26,3.5,16.4822486495972,2.51350425789631,16.4225,0
18,2021-04-26,4.5,13.8595002937317,2.39826921699296,13.126,0
18,2021-04-26,5.5,11.9144896006584,2.16309136760775,11.5731,0
