horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-07-09,0.5,26.300963010788,0.864989075172185,26.3331,0
1,2021-07-09,1.5,26.2531410598755,0.909628943710421,26.3358,0
1,2021-07-09,2.5,25.966632642746,0.924656572594724,26.2714,0
1,2021-07-09,3.5,24.4810650444031,0.908123465881252,25.2319,0
1,2021-07-09,4.5,20.7620633506775,0.843337851683732,19.7147,0
1,2021-07-09,5.5,14.9184422969818,0.658013449450375,16.0366,0
1,2021-07-09,6.5,12.496985039711,0.510034630294631,12.4313,0
1,2021-07-09,7.5,10.8390714979172,0.38157564884704,10.2561,0
1,2021-07-09,8.5,9.5689391708374,0.318677109841781,9.2744,0
1,2021-07-09,10,9.03722126483917,0.311697190543704,9.0771,0
1,2021-07-09,11,8.84707156658173,0.316155698406165,8.9014,0
2,2021-07-09,0.5,26.6303700351715,0.977580798209864,26.6401,0
2,2021-07-09,1.5,26.0164385795593,1.00983982129469,26.6359,0
2,2021-07-09,2.5,25.375423707962,1.00062884665194,25.5352,0
2,2021-07-09,3.5,24.4253594207764,1.18400244716647,24.8409,0
2,2021-07-09,4.5,20.5629391765594,1.10078985302336,20.4098,0
2,2021-07-09,5.5,15.040999546051,0.851447193353011,14.7936,0
2,2021-07-09,6.5,12.5190019798279,0.634119960781181,12.8207,0
2,2021-07-09,7.5,10.8060050296783,0.504589410968233,11.2091,0
2,2021-07-09,8.5,9.55905111312866,0.408911399472191,10.0526,0
2,2021-07-09,10,9.00777395486832,0.42818103058612,9.2084,0
2,2021-07-09,11,8.80718743801117,0.427277970373222,8.8441,0
3,2021-07-09,0.5,26.7900099658966,1.13894272918223,26.8062,0
3,2021-07-09,1.5,26.6025692653656,1.13283325628185,26.7979,0
3,2021-07-09,2.5,25.6820804023743,1.21871036036383,25.5295,0
3,2021-07-09,3.5,24.3379719161987,1.3304409576359,24.5925,0
3,2021-07-09,4.5,20.405687417984,1.25465184485203,21.2043,0
3,2021-07-09,5.5,15.1454858970642,0.969919283005256,16.0529,0
3,2021-07-09,6.5,12.5188156652451,0.712492287231548,12.1264,0
3,2021-07-09,7.5,10.8019861221313,0.584996428679833,9.955,0
3,2021-07-09,8.5,9.58807723522186,0.466263732655243,9.2653,0
3,2021-07-09,9.5,9.14285287857056,0.512099972962787,9.1154,0
3,2021-07-09,11,8.80308498620987,0.511298914016747,8.9651,0
4,2021-07-09,0.5,27.0003288841248,1.27931837681673,26.9823,0
4,2021-07-09,1.5,26.8566529083252,1.21361991653662,26.9808,0
4,2021-07-09,2.5,25.9082819461822,1.29775664773131,26.4381,0
4,2021-07-09,3.5,24.2695574092865,1.48277158642008,24.6706,0
4,2021-07-09,4.5,20.3553345775604,1.4149077099786,20.7054,0
4,2021-07-09,5.5,15.3055002212524,1.11923924142682,15.3647,0
4,2021-07-09,6.5,12.5999737596512,0.821186370588236,12.9093,0
4,2021-07-09,7.5,10.8564791679382,0.680685073329521,10.7094,0
4,2021-07-09,8.5,9.63831604480743,0.524683538833768,9.2879,0
4,2021-07-09,10,9.03812923908234,0.529438266821508,9.0996,0
4,2021-07-09,11,8.80923981904984,0.532661620371013,8.8704,0
5,2021-07-09,0.5,27.3421195983887,1.31565028138657,27.3949,0
5,2021-07-09,1.5,26.905447807312,1.26677518768013,27.4034,0
5,2021-07-09,2.5,25.8641049194336,1.38288191179422,26.8079,0
5,2021-07-09,3.5,24.205699968338,1.66599949559202,25.069,0
5,2021-07-09,4.5,20.2581468582153,1.60661450916857,19.5818,0
5,2021-07-09,5.5,15.3671321582794,1.28985656963436,16.8906,0
5,2021-07-09,6.5,12.6598187446594,0.90586912908736,12.5573,0
5,2021-07-09,7.5,10.87516477108,0.727291586606061,10.0788,0
5,2021-07-09,8.5,9.67054777145386,0.580522935374948,9.2375,0
5,2021-07-09,9.5,9.18982208013534,0.615161255493536,9.0762,0
5,2021-07-09,11,8.80355305671692,0.576402627128889,8.9233,0
6,2021-07-09,0.5,27.401870508194,1.35480855891382,27.7191,0
6,2021-07-09,1.5,26.9913854789734,1.39031799627269,27.6983,0
6,2021-07-09,2.5,25.7992442035675,1.42545993466119,26.8243,0
6,2021-07-09,3.5,24.1024063682556,1.70942177360313,24.8592,0
6,2021-07-09,4.5,20.178541059494,1.72457230774431,21.9916,0
6,2021-07-09,5.5,15.4360793924332,1.35150256023972,14.7017,0
6,2021-07-09,6.5,12.6376852989197,0.979395157177918,12.1864,0
6,2021-07-09,7.5,10.8724644136429,0.784553524792314,10.6805,0
6,2021-07-09,8.5,9.66153564929962,0.637053840578475,9.566,0
6,2021-07-09,9.5,9.16110029935837,0.691413719076432,9.194,0
6,2021-07-09,11,8.77863675355911,0.642369326465723,8.9177,0
7,2021-07-09,0.5,27.5089403247833,1.57093204361814,28.265,0
7,2021-07-09,1.5,27.1077133464813,1.49683563912891,28.2521,0
7,2021-07-09,2.5,25.8329210853577,1.64395866177936,27.0933,0
7,2021-07-09,3.5,24.062101650238,1.93484256564228,24.6409,0
7,2021-07-09,4.5,20.1814442205429,1.87599667077644,21.202,0
7,2021-07-09,5.5,15.5180536603928,1.44510300392317,15.4899,0
7,2021-07-09,6.5,12.6792462253571,1.01679088644712,12.8195,0
7,2021-07-09,7.5,10.887180018425,0.831911602875839,10.8763,0
7,2021-07-09,8.5,9.67306928396225,0.703734292392129,9.3981,0
7,2021-07-09,9.5,9.1683555150032,0.720666377650378,9.1227,0
7,2021-07-09,11,8.73838786363602,0.67270592096257,8.9195,0
8,2021-07-09,0.5,27.5077134513855,1.43268746147415,28.2402,0
8,2021-07-09,1.5,27.3083892250061,1.55396494642822,27.928,0
8,2021-07-09,2.5,25.9223559761047,1.72370096455229,27.2304,0
8,2021-07-09,3.5,24.0203372192383,2.04774795458025,25.0369,0
8,2021-07-09,4.5,20.148543138504,2.10585783998585,20.8317,0
8,2021-07-09,5.5,15.6054268312454,1.54749261391559,15.2811,0
8,2021-07-09,6.5,12.7208423900604,1.09401170460991,12.8302,0
8,2021-07-09,7.5,10.8846431779861,0.926650025050943,11.0171,0
8,2021-07-09,8.5,9.69761092185974,0.740636313347024,9.5227,0
8,2021-07-09,9.5,9.1707995891571,0.783497637125707,9.1201,0
8,2021-07-09,11,8.7201451420784,0.714121451372022,8.9302,0
9,2021-07-09,0.5,27.3050828742981,1.54406109488955,27.5695,0
9,2021-07-09,1.5,27.0592980766296,1.56697248346835,27.5758,0
9,2021-07-09,2.5,25.8618584060669,1.80096404457677,27.5668,0
9,2021-07-09,3.5,23.9392266750336,2.11665414685239,25.5863,0
9,2021-07-09,4.5,20.1017164373398,2.15480770407165,21.5351,0
9,2021-07-09,5.5,15.6496463775635,1.61696429128051,15.1571,0
9,2021-07-09,6.5,12.7488482618332,1.17512880048405,12.8631,0
9,2021-07-09,7.5,10.8818532276154,0.976567895894332,10.5926,0
9,2021-07-09,8.5,9.70361023426056,0.763744610788391,9.3899,0
9,2021-07-09,9.5,9.17139884948731,0.793095727019768,9.1723,0
9,2021-07-09,11,8.71734599113464,0.711637033936942,8.8961,0
10,2021-07-09,0.5,26.9861851215363,1.63975902398589,27.7199,0
10,2021-07-09,1.5,26.7720956611633,1.6941309454864,27.3988,0
10,2021-07-09,2.5,25.7090830898285,1.87813629853655,27.1151,0
10,2021-07-09,3.5,23.8464676189423,2.20336086361427,25.9292,0
10,2021-07-09,4.5,20.0775455379486,2.24927908529985,21.0409,0
10,2021-07-09,5.5,15.750196928978,1.70793592212692,15.9202,0
10,2021-07-09,6.5,12.8209820413589,1.20653631356993,12.6218,0
10,2021-07-09,7.5,10.9104911518097,0.973126017130528,10.757,0
10,2021-07-09,8.5,9.71453995704651,0.767780131673387,9.5859,0
10,2021-07-09,9.5,9.18711283922195,0.812182056040396,9.2227,0
10,2021-07-09,11,8.7182513833046,0.740437488856872,8.9419,0
11,2021-07-09,0.5,27.0346672153473,1.78006750270071,27.5465,0
11,2021-07-09,1.5,26.7578879261017,1.82549451047226,27.5509,0
11,2021-07-09,2.5,25.6457354450226,1.95984934786114,27.4774,0
11,2021-07-09,3.5,23.7643430137634,2.33698850702011,25.7179,0
11,2021-07-09,4.5,20.0530676031113,2.43035365955081,21.1745,0
11,2021-07-09,5.5,15.828380112648,1.82957745314137,15.8184,0
11,2021-07-09,6.5,12.8922069454193,1.3183688873696,12.6152,0
11,2021-07-09,7.5,10.9312122321129,0.994292731992952,10.6962,0
11,2021-07-09,8.5,9.72578421115875,0.820863291498893,9.5654,0
11,2021-07-09,9.5,9.19984910726547,0.819435044335893,9.155,0
11,2021-07-09,11,8.71113723039627,0.780646693760169,8.9514,0
12,2021-07-09,0.5,27.2054761123657,1.69159383954662,27.3123,0
12,2021-07-09,1.5,26.7708963108063,1.78164390633762,27.3147,0
12,2021-07-09,2.5,25.6120328712463,2.15070922871796,27.3132,0
12,2021-07-09,3.5,23.6543446540833,2.51184510060043,26.3157,0
12,2021-07-09,4.5,20.0019707107544,2.62914508792672,21.4166,0
12,2021-07-09,5.5,15.8735625696182,2.03036886904881,15.475,0
12,2021-07-09,6.5,12.9245784902573,1.40644252779785,12.6189,0
12,2021-07-09,7.5,10.933603823185,1.07966464600434,10.8652,0
12,2021-07-09,8.5,9.73736998319626,0.88234453265839,9.5904,0
12,2021-07-09,9.5,9.19386800765991,0.836494221755993,9.2138,0
12,2021-07-09,11,8.70484732627869,0.811992178841546,8.9776,0
13,2021-07-09,0.5,27.2899603652954,1.63614480774226,27.357,0
13,2021-07-09,1.5,26.8431279563904,1.82502630383002,27.3682,0
13,2021-07-09,2.5,25.631799030304,2.14984824879193,27.3602,0
13,2021-07-09,3.5,23.6380366373062,2.61049554592144,26.5786,0
13,2021-07-09,4.5,19.9441690397263,2.67926619980866,21.0927,0
13,2021-07-09,5.5,15.8677579259872,2.03951044974462,16.9054,0
13,2021-07-09,6.5,12.9533159160614,1.45493070918783,12.6034,0
