horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-05-11,0.5,18.8812871742249,1.41436115660873,17.5124,0
1,2021-05-11,1.5,18.7208206367493,1.37151420788261,17.5088,0
1,2021-05-11,2.5,18.3471226596832,1.39832451976215,17.5132,0
1,2021-05-11,3.5,15.7222752428055,1.75536380393014,17.4748,0
1,2021-05-11,4.5,12.7537869262695,1.59211255120683,13.4077,0
1,2021-05-11,5.5,11.5430711197853,1.26560090075819,11.7308,0
1,2021-05-11,6.5,10.6591550660133,0.949232405549104,10.5462,0
1,2021-05-11,8,9.39758002281189,0.639969809642206,9.4823,0
1,2021-05-11,9,8.83015897512436,0.629529598884588,8.8856,0
1,2021-05-11,10,8.53329241991043,0.613691423586633,8.6247,0
1,2021-05-11,11,8.20826620578766,0.607084730717964,8.4413,0
2,2021-05-11,0.5,18.8177251434326,1.59989314280427,16.7577,0
2,2021-05-11,1.5,18.4885954236984,1.58297107185393,16.7543,0
2,2021-05-11,2.5,17.9196582269669,1.58132422757083,16.7518,0
2,2021-05-11,3.5,15.7677807617188,1.94613150371627,16.6943,0
2,2021-05-11,4.5,12.8158744478226,1.73868109098679,14.603,0
2,2021-05-11,5.5,11.5232663536072,1.35807825309532,10.6993,0
2,2021-05-11,6.5,10.6417948675156,1.06836409152889,9.5868,0
2,2021-05-11,8,9.37855722665787,0.706542321847184,8.9587,0
2,2021-05-11,9,8.81086347579956,0.672591706952539,8.7336,0
2,2021-05-11,10,8.5070187997818,0.661713779089485,8.6418,0
2,2021-05-11,11,8.1807019662857,0.676860212837129,8.4305,0
3,2021-05-11,0.5,19.1875282478333,1.60186658597286,17.3133,0
3,2021-05-11,1.5,18.5013092041016,1.5771026526539,17.3014,0
3,2021-05-11,2.5,17.8222248411179,1.61031919007164,17.0485,0
3,2021-05-11,3.5,15.793893289566,1.91645211332378,16.4225,0
3,2021-05-11,4.5,12.9187362194061,1.69874887511919,13.126,0
3,2021-05-11,5.5,11.5682844781876,1.3875922551102,11.5731,0
3,2021-05-11,6.5,10.6430883026123,1.1243201177041,10.4922,0
3,2021-05-11,8,9.36514187574387,0.781159388312373,9.5282,0
3,2021-05-11,9,8.82017112493515,0.719402584101961,8.8505,0
3,2021-05-11,10,8.48873237133026,0.684573256555536,8.6635,0
3,2021-05-11,11,8.16636819839477,0.704130960547937,8.4116,0
4,2021-05-11,0.5,19.4948484230042,1.52038230817966,17.359,0
4,2021-05-11,1.5,18.7712482404709,1.62451658708752,17.3516,0
4,2021-05-11,2.5,17.825351266861,1.71955957879482,17.3184,0
4,2021-05-11,3.5,15.78386241436,1.98940292647963,16.7839,0
