horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-09-26,0.1,19.775796880722,1.08667858865726,20.3312,0
1,2021-09-26,1,19.8418368721008,1.11197549610814,20.3742,0
1,2021-09-26,2.5,19.8257894802094,1.04804477794938,20.3638,0
1,2021-09-26,3.5,19.6553656291962,1.09170592202465,20.3097,0
1,2021-09-26,4.5,19.4568982219696,1.02652271488585,20.0285,0
1,2021-09-26,5.5,18.789004611969,0.921127200763346,19.628,0
1,2021-09-26,6.5,14.417672495842,0.751624630757932,13.8983,0
1,2021-09-26,7.5,11.9804902887344,0.554913479375337,12.2106,0
1,2021-09-26,8.5,10.5351983118057,0.514153146868279,10.4911,0
1,2021-09-26,9.5,9.89605923175812,0.521790451292954,9.8598,0
1,2021-09-26,10.5,9.63013949871063,0.51356979949462,9.5703,0
2,2021-09-26,0.1,19.8570046520233,1.19733016458868,20.709,0
2,2021-09-26,1,19.8568017196655,1.19998963680475,20.7379,0
2,2021-09-26,2.5,19.2223066997528,1.20076244966463,20.2435,0
2,2021-09-26,3.5,19.0844568252563,1.19364605915174,19.9669,0
2,2021-09-26,4.5,18.9688171958923,1.1540442910909,19.7454,0
2,2021-09-26,5.5,18.3828426599503,1.03261481812635,18.3476,0
2,2021-09-26,6.5,14.5068640756607,0.836980809627731,15.2567,0
2,2021-09-26,7.5,11.9894236850739,0.628038584691751,11.9133,0
2,2021-09-26,8.5,10.5167405366898,0.589745245797177,10.1332,0
2,2021-09-26,9.5,9.88507299900055,0.609519517581467,9.9127,0
2,2021-09-26,10.5,9.62343663692474,0.574973602947685,9.7333,0
3,2021-09-26,0.1,19.4096580696106,1.20607541538223,20.3397,0
3,2021-09-26,1,19.4070982599258,1.2229823048089,20.3456,0
3,2021-09-26,2.5,19.2149133729935,1.2504699127927,20.349,0
3,2021-09-26,3.5,18.9813642692566,1.33048071049072,20.3409,0
3,2021-09-26,4.5,18.8193698072433,1.34880536257271,20.3253,0
3,2021-09-26,5.5,18.1231584119797,1.19923307614871,19.099,0
3,2021-09-26,6.5,14.5999661874771,0.957512248773183,15.0671,0
3,2021-09-26,7.5,12.0313112545013,0.746808410565513,12.0687,0
3,2021-09-26,8.5,10.5440590620041,0.668564131011035,10.2052,0
3,2021-09-26,9.5,9.90820077419281,0.662715533152085,9.8635,0
3,2021-09-26,10.5,9.61229039669037,0.646501433271904,9.6422,0
4,2021-09-26,0.1,19.7386788702011,1.37570957343784,20.5186,0
4,2021-09-26,1,19.6215372180939,1.33805383908567,20.5354,0
4,2021-09-26,2.5,18.9258947849274,1.36809058474292,20.5077,0
4,2021-09-26,3.5,18.6962830114365,1.4629420274905,19.8866,0
4,2021-09-26,4.5,18.4874842119217,1.47423383485248,19.4932,0
4,2021-09-26,5.5,17.7832324790955,1.36059395624043,19.1099,0
4,2021-09-26,6.5,14.6114806747437,1.09659273302763,14.7355,0
4,2021-09-26,7.5,12.0000520086288,0.831725917674752,11.8077,0
4,2021-09-26,8.5,10.5641920614243,0.732432355241309,10.3702,0
4,2021-09-26,9.5,9.91409697532654,0.710359351602688,9.965,0
4,2021-09-26,10.5,9.62375938892365,0.669805535468283,9.6926,0
5,2021-09-26,0.1,19.634964299202,1.42074945363076,21.529,0
5,2021-09-26,1,19.5433057403564,1.35416598484982,21.5528,0
5,2021-09-26,2,19.0746748685837,1.48843830538735,20.7642,0
5,2021-09-26,3.5,18.4983286190033,1.55198169438678,20.1168,0
5,2021-09-26,4.5,18.2578945398331,1.55864212845055,19.7194,0
5,2021-09-26,5.5,17.5187481451035,1.48902204618295,18.3993,0
5,2021-09-26,6.5,14.5619924879074,1.22601744897734,15.3366,0
5,2021-09-26,7.5,11.9933085155487,0.913809986486618,11.6981,0
5,2021-09-26,8.5,10.5426082372665,0.778924283085413,10.4303,0
5,2021-09-26,9.5,9.91393367767334,0.734720979244724,10.0821,0
5,2021-09-26,10.5,9.60044013500214,0.721150450479663,9.6432,0
6,2021-09-26,0.1,19.417444934845,1.54349771489593,20.616,0
6,2021-09-26,1,19.3628701925278,1.54468657943096,20.6646,0
6,2021-09-26,2,18.955335483551,1.5514994486243,20.6499,0
6,2021-09-26,3.5,18.3244447135925,1.64685454954251,19.9302,0
6,2021-09-26,4.5,18.0002778816223,1.66134565819433,19.6547,0
6,2021-09-26,5.5,17.2928450155258,1.57113205509178,19.1852,0
6,2021-09-26,6.5,14.5499664402008,1.26523576645908,14.3134,0
6,2021-09-26,7.5,12.0237899923325,0.961321202290425,11.8063,0
6,2021-09-26,8.5,10.55970495224,0.780921201621667,10.5556,0
6,2021-09-26,9.5,9.94411551952362,0.73195312056462,10.1521,0
6,2021-09-26,10.5,9.62597643852234,0.69971699642453,9.6738,0
7,2021-09-26,0.1,19.1421108579636,1.57332173106549,21.6422,0
7,2021-09-26,1,19.1741564750671,1.590118848854,21.5842,0
7,2021-09-26,2,18.8071437120438,1.67483753021036,20.5209,0
7,2021-09-26,3.5,18.2007910919189,1.770467359608,20.1947,0
7,2021-09-26,4.5,17.8115894126892,1.790021919969,19.7019,0
7,2021-09-26,5.5,17.0736158895493,1.69798407914874,18.3565,0
7,2021-09-26,6.5,14.5518834972382,1.35661405103548,15.8076,0
7,2021-09-26,7.5,12.0787913751602,0.999504204786555,11.5801,0
7,2021-09-26,8.5,10.5828817272186,0.808047002642401,10.3097,0
7,2021-09-26,9.5,9.96307603359222,0.778833986605203,9.9169,0
7,2021-09-26,10.5,9.62702406167984,0.727459537505425,9.7237,0
8,2021-09-26,0.1,19.0369003200531,1.69595832877934,21.8494,0
8,2021-09-26,1,19.0521359872818,1.69317900170395,21.2694,0
8,2021-09-26,2,18.6933802652359,1.70917286953501,20.527,0
8,2021-09-26,3.5,18.1086111688614,1.81994490548451,20.1324,0
8,2021-09-26,4.5,17.6968723583221,1.82189256668023,19.4823,0
8,2021-09-26,5.5,16.9416523742676,1.74018152343746,18.8651,0
8,2021-09-26,6.5,14.5705394411087,1.36621282479935,15.595,0
8,2021-09-26,7.5,12.1268854856491,1.00919546895025,11.2716,0
8,2021-09-26,8.5,10.5992529058456,0.794459550118288,10.3708,0
8,2021-09-26,9.5,9.96801871776581,0.737596782218548,10.1371,0
8,2021-09-26,10.5,9.63966841220856,0.723690047000188,9.7207,0
9,2021-09-26,0.1,18.7096961832047,1.82792588039762,21.5478,0
9,2021-09-26,1,18.7167658233643,1.84538054430677,21.5748,0
9,2021-09-26,2,18.3891860771179,1.81250560885645,21.0768,0
9,2021-09-26,3.5,17.8238743877411,1.8332261062301,20.3064,0
9,2021-09-26,4.5,17.4420882320404,1.74449202318189,19.5575,0
9,2021-09-26,5.5,16.8063128995895,1.70186050275333,18.9624,0
9,2021-09-26,6.5,14.6146115398407,1.39020984540162,15.5571,0
9,2021-09-26,7.5,12.1915259075165,1.06126565832094,11.3673,0
9,2021-09-26,8.5,10.6308248996735,0.831731013957174,10.4014,0
9,2021-09-26,9.5,9.98876744747162,0.785736872199138,9.9841,0
9,2021-09-26,10.5,9.64607649564743,0.754640634521386,9.7403,0
10,2021-09-26,0.1,18.6016513204575,1.78857582732063,21.8728,0
10,2021-09-26,1,18.577773308754,1.78153412354322,21.8593,0
10,2021-09-26,2,18.2940330982208,1.74263410601068,21.2588,0
10,2021-09-26,3.5,17.6617685127258,1.79186304432101,20.5276,0
10,2021-09-26,4.5,17.294857172966,1.75588332006619,19.8668,0
10,2021-09-26,5.5,16.5616243171692,1.6704377783409,19.1424,0
10,2021-09-26,6.5,14.6119522571564,1.39327271347214,14.1839,0
10,2021-09-26,7.5,12.2178224229813,1.10013040989618,11.3517,0
10,2021-09-26,8.5,10.6410263466835,0.865107990186751,10.7796,0
10,2021-09-26,9.5,9.98888804674149,0.843323268445228,10.4101,0
10,2021-09-26,10.5,9.6622057890892,0.803339072184806,9.9172,0
11,2021-09-26,0.1,18.3609329080582,1.80034842126704,21.2229,0
11,2021-09-26,1,18.4202083063126,1.7910962992542,21.0522,0
11,2021-09-26,2,18.1971919393539,1.88198786692853,20.739,0
11,2021-09-26,3,17.8749314546585,1.88682855590595,20.4098,0
11,2021-09-26,4.5,17.2425555562973,1.79607464702852,19.9486,0
11,2021-09-26,5.5,16.4828987216949,1.74799931591965,19.0719,0
11,2021-09-26,6.5,14.6530456924438,1.47990888557077,14.435,0
