horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-11-06,1,11.482385931015,0.976765456154316,11.899,58.5
1,2021-11-06,2,11.44593126297,1.01679870414539,11.8449,58.5
1,2021-11-06,3,11.4554050254822,0.967050143228458,11.6731,58.5
1,2021-11-06,4,11.4696809577942,1.01900633065996,11.5943,58.5
1,2021-11-06,5,11.4402627849579,0.908957245292915,11.5808,58.5
1,2021-11-06,6,11.3597516489029,0.737503960524473,11.4997,58.5
1,2021-11-06,7,11.314460105896,0.647692331066658,11.4359,58.5
1,2021-11-06,8,11.2545761966705,0.545231760558464,11.2342,58.5
1,2021-11-06,9,11.2077315235138,0.522123961879904,10.9338,58.5
1,2021-11-06,10.5,10.896915807724,0.481422393870057,10.7863,58.5
2,2021-11-06,1,11.1042717075348,1.13157634642265,11.462,54.5
2,2021-11-06,2,11.0385564041138,1.09211308365335,11.4846,54.5
2,2021-11-06,3,11.040000910759,1.04129168328527,11.4764,54.5
2,2021-11-06,4,10.9566787052155,1.06503227775092,11.4969,54.5
2,2021-11-06,5,10.9548993206024,0.981619918470416,11.51,54.5
2,2021-11-06,6,10.9259150505066,0.847138605202374,11.478,54.5
2,2021-11-06,7,10.8981489515305,0.776096309997695,11.504,54.5
2,2021-11-06,8,10.8549511384964,0.712942671902263,11.4923,54.5
2,2021-11-06,9,10.807083029747,0.702054073690094,11.4595,54.5
2,2021-11-06,10,10.727129778862,0.636108917619108,11.1724,54.5
3,2021-11-06,1,11.0008859968185,1.14630211728188,11.4619,53
3,2021-11-06,2,10.9219626283646,1.1605614036127,11.4778,53
3,2021-11-06,3,10.7583744692802,1.12196678609373,11.3991,53
3,2021-11-06,4,10.6272873926163,1.12480463879466,11.2431,53
3,2021-11-06,5,10.5594270634651,1.05244054067352,11.1691,53
3,2021-11-06,6,10.5259099602699,0.922866259980174,11.0637,53
3,2021-11-06,7,10.4801209545136,0.852403446116382,11.0369,53
3,2021-11-06,8,10.4389571905136,0.776632742844299,10.9548,53
3,2021-11-06,9,10.4048044633865,0.740623842559269,10.9118,53
3,2021-11-06,10,10.3525412559509,0.712558407097088,10.8593,53
4,2021-11-06,1,10.8894962477684,1.18516350849497,11.5573,50
4,2021-11-06,2,10.6651258993149,1.19613686595293,11.5649,50
4,2021-11-06,3,10.5378686738014,1.2355164434534,11.5418,50
4,2021-11-06,4,10.461422457695,1.2228677720935,11.5606,50
4,2021-11-06,5,10.3787074494362,1.20608465738257,11.5606,50
4,2021-11-06,6,10.2795630192757,1.01866949370139,11.4421,50
4,2021-11-06,7,10.2373215770721,0.938538389220271,11.2402,50
4,2021-11-06,8,10.1872167921066,0.86610129509258,11.0187,50
4,2021-11-06,9,10.1664445257187,0.82682437216135,10.9713,50
4,2021-11-06,10,10.1111752200127,0.797593733279495,10.8906,50
5,2021-11-06,1,10.8023107266426,1.34556363408318,12.1042,45.5
5,2021-11-06,2,10.5775427007675,1.36681082426352,12.0518,45.5
5,2021-11-06,3,10.3633927512169,1.28407279840223,11.3661,45.5
5,2021-11-06,4,10.2955360984802,1.24630993501315,11.237,45.5
5,2021-11-06,5,10.2466513729095,1.22623815167582,11.2183,45.5
5,2021-11-06,6,10.1463381409645,1.12361913427636,11.1446,45.5
5,2021-11-06,7,10.0741735315323,1.066071561347,11.1208,45.5
5,2021-11-06,8,10.0340286707878,0.96345351208566,11.0619,45.5
5,2021-11-06,9,9.97254765987396,0.919265875073285,11.0186,45.5
5,2021-11-06,10,9.91310495853424,0.878990789140258,10.9427,45.5
6,2021-11-06,1,10.6336141777039,1.40053568390892,11.7691,49
6,2021-11-06,2,10.5386044645309,1.3603894601413,11.7186,49
6,2021-11-06,3,10.373324303627,1.37447915342801,11.5421,49
6,2021-11-06,4,10.2120750999451,1.33966473651811,11.2723,49
6,2021-11-06,5,10.1333503580093,1.28332089417181,11.2194,49
6,2021-11-06,6,9.96379596710205,1.1532928232916,11.061,49
6,2021-11-06,7,9.89984499692917,1.08806259720391,11.0274,49
6,2021-11-06,8,9.84487722873688,1.04081594732785,11.0089,49
6,2021-11-06,9,9.78990481615067,0.993666926893068,10.9947,49
6,2021-11-06,10,9.70530544996262,0.960106458332701,10.9471,49
