horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-10-13,0.1,19.8386655807495,1.44692954745593,21.0406,0
1,2021-10-13,1,19.8677918815613,1.47260837344802,21.1371,0
1,2021-10-13,2,19.4588148021698,1.56428408326636,20.3467,0
1,2021-10-13,3,19.0349663591385,1.63478997160292,20.1306,0
1,2021-10-13,4,18.7463604164124,1.66277438670466,19.7473,0
1,2021-10-13,5.5,17.6852539348602,1.3708751048822,18.0439,0
1,2021-10-13,6.5,15.0989635896683,1.0367194366879,15.7706,0
1,2021-10-13,7.5,12.3598358631134,0.830274610222182,11.8128,0
1,2021-10-13,8.5,10.7137136316299,0.697625757177173,10.3986,0
1,2021-10-13,9.5,10.1001609659195,0.641524650746775,10.1271,0
1,2021-10-13,10.5,9.80837006092072,0.646759873606308,9.8675,0
2,2021-10-13,0.1,19.7635106182098,1.4306804340287,20.7799,0
2,2021-10-13,1,19.7277473497391,1.47647837549103,20.8903,0
2,2021-10-13,2,19.2920411014557,1.56001528412599,20.3914,0
2,2021-10-13,3,18.9082817554474,1.70132268926334,20.0952,0
2,2021-10-13,4,18.5986658382416,1.77411240070418,19.7645,0
2,2021-10-13,5.5,17.4664975738525,1.45752924076506,17.9295,0
2,2021-10-13,6.5,15.0488895654678,1.13043756261256,16.1623,0
2,2021-10-13,7.5,12.3373287057877,0.904926535560857,11.8884,0
2,2021-10-13,8.5,10.7094791030884,0.774103541592694,10.3799,0
2,2021-10-13,9.5,10.1105394220352,0.721951511583334,10.1652,0
2,2021-10-13,10.5,9.7883678150177,0.700710654783319,9.8687,0
3,2021-10-13,0.1,20.0055058860779,1.4455520801324,20.5172,0
3,2021-10-13,1,19.8689513492584,1.57053371121938,20.555,0
3,2021-10-13,2,19.2261611700058,1.61755991939358,20.2279,0
3,2021-10-13,3,18.7787846708298,1.80326397796864,20.0309,0
3,2021-10-13,4,18.3661391735077,1.92473805141966,19.7307,0
3,2021-10-13,5,17.8283271598816,1.78146118654965,18.9408,0
3,2021-10-13,6.5,15.0527769804001,1.23865320383178,15.1922,0
3,2021-10-13,7.5,12.4288715839386,0.97752441084121,11.4935,0
3,2021-10-13,8.5,10.7817840671539,0.809549571691406,10.6075,0
3,2021-10-13,9.5,10.1597598552704,0.777071184681031,10.311,0
3,2021-10-13,10.5,9.80512317419052,0.770266486783136,9.9076,0
4,2021-10-13,1,18.7385884284973,1.59214298179618,19.4319,0
4,2021-10-13,2,18.6459751176834,1.58567255754078,19.4469,0
4,2021-10-13,3,18.7020996761322,1.53672470927619,19.4281,0
4,2021-10-13,4,18.3611884593964,1.75256196388287,19.4485,0
4,2021-10-13,5,17.8154543876648,1.7559187328935,19.4498,0
4,2021-10-13,6.5,15.0148690795898,1.2892533704734,19.2863,0
4,2021-10-13,7.5,12.4940951919556,1.03747064196461,12.3776,0
4,2021-10-13,8.5,10.8225853490829,0.857550522241913,10.6288,0
4,2021-10-13,9.5,10.1749887681007,0.842687811120178,10.1488,0
4,2021-10-13,10.5,9.82679349422455,0.804274626327904,9.8958,0
5,2021-10-13,1,17.4460683298111,1.60370214830512,18.1201,0
5,2021-10-13,2,17.5446665859222,1.65614759651121,18.1201,0
5,2021-10-13,3,17.5022626399994,1.59471994438021,18.1308,0
5,2021-10-13,4,17.4473652362823,1.55696687362089,18.1084,0
5,2021-10-13,5,17.1946637678146,1.53429054497791,18.1028,0
5,2021-10-13,6.5,15.0452276802063,1.36707966830905,16.4965,0
5,2021-10-13,7.5,12.5123384332657,1.05998358830246,11.9256,0
5,2021-10-13,8.5,10.8560945081711,0.886697720912154,10.7196,0
5,2021-10-13,9.5,10.1969200778008,0.867425317427003,10.2891,0
5,2021-10-13,10.5,9.83822180509567,0.839753906902574,9.8893,0
6,2021-10-13,1,16.6491153287888,1.65834456891904,17.5453,0
6,2021-10-13,2,16.7171843862534,1.54678350180746,17.5459,0
6,2021-10-13,3,16.6987377214432,1.55165324998896,17.5623,0
6,2021-10-13,4,16.654964389801,1.5187356346669,17.55,0
6,2021-10-13,5,16.5592505025864,1.50695028255452,17.548,0
6,2021-10-13,6,15.9891367673874,1.46240186126105,17.3784,0
6,2021-10-13,7.5,12.5823830509186,1.12891074550743,12.0453,0
6,2021-10-13,8.5,10.893109588623,0.944815377145942,10.8259,0
6,2021-10-13,9.5,10.1862729287148,0.88290456438175,10.3293,0
6,2021-10-13,10.5,9.82765720367432,0.844452554450825,9.872,0
7,2021-10-13,1,16.4016163063049,1.63656250994833,17.6926,0
7,2021-10-13,2,16.2557628679276,1.68336241972858,17.6371,0
7,2021-10-13,3,16.1214017295837,1.66876552541504,17.2508,0
7,2021-10-13,4,16.04420814991,1.7255340383413,17.0143,0
7,2021-10-13,5,15.9127167987823,1.68672535013843,16.9608,0
7,2021-10-13,6,15.5295981264114,1.51208144303644,16.5953,0
7,2021-10-13,7.5,12.6383046913147,1.14525542348741,12.7567,0
7,2021-10-13,8.5,10.8888715982437,0.981451228547287,10.97,0
7,2021-10-13,9.5,10.2147283816338,0.92807946066795,10.1754,0
7,2021-10-13,10.5,9.82523048639298,0.855015576322703,9.8857,0
8,2021-10-13,1,15.9774581003189,1.65342814355818,17.5237,0
8,2021-10-13,2,15.9210464954376,1.70453049984885,17.5094,0
8,2021-10-13,3,15.7711576414108,1.69288656085865,16.8822,0
8,2021-10-13,4,15.6952871084213,1.6964254819928,16.814,0
8,2021-10-13,5,15.4802322006226,1.68368286321425,16.7475,0
8,2021-10-13,6,15.2154980707169,1.57928077609965,16.4423,0
8,2021-10-13,7.5,12.6607675218582,1.19487478442188,12.5551,0
8,2021-10-13,8.5,10.9014417171478,1.01788733667043,11.1988,0
8,2021-10-13,9.5,10.2091905426979,0.951950230991018,10.4066,0
8,2021-10-13,10.5,9.81452418327332,0.890231933698445,9.8975,0
9,2021-10-13,1,15.7293775844574,1.6818749302001,17.2494,0
9,2021-10-13,2,15.6419799566269,1.76159513648941,17.158,0
9,2021-10-13,3,15.5259591007233,1.81655007953665,16.9847,0
9,2021-10-13,4,15.350976858139,1.82597217204241,16.8434,0
9,2021-10-13,5,15.1990592098236,1.76972173153958,16.8135,0
