horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-07-07,0.5,27.0647665977478,1.2804998644699,26.983,0
1,2021-07-07,1.5,26.6428636550903,1.42333735278386,26.9815,0
1,2021-07-07,2.5,25.0700306129456,1.65974233869013,26.1318,0
1,2021-07-07,3.5,23.5800457572937,1.82489162761254,24.1401,0
1,2021-07-07,4.5,19.3328752422333,1.82379165776199,19.8295,0
1,2021-07-07,5.5,15.3346895456314,1.45967876127714,15.7926,0
1,2021-07-07,6.5,12.9136853790283,1.03883005717381,12.7101,0
1,2021-07-07,7.5,11.1133929920197,0.785698405560571,10.4915,0
1,2021-07-07,8.5,9.88111282348633,0.675177099933944,9.2854,0
1,2021-07-07,10,9.0171143579483,0.610430024944075,9.0251,0
1,2021-07-07,11,8.71500341653824,0.588614566458906,8.812,0
2,2021-07-07,0.5,25.6559396076202,1.54175607811772,26.1775,0
2,2021-07-07,1.5,25.5900257492065,1.5710939310932,26.176,0
2,2021-07-07,2.5,24.9005950546265,1.69386578933721,26.136,0
2,2021-07-07,3.5,23.4032962322235,1.90869445106178,24.4591,0
2,2021-07-07,4.5,19.3421258878708,1.93135889556852,21.0539,0
2,2021-07-07,5.5,15.3770740461349,1.58366753816075,14.6367,0
2,2021-07-07,6.5,12.9258681678772,1.12241297456628,12.4576,0
2,2021-07-07,7.5,11.1323869991302,0.846778022007953,10.8292,0
2,2021-07-07,8.5,9.88598732471466,0.701779647895305,9.494,0
2,2021-07-07,10,9.02346327781677,0.665968310486872,9.0732,0
2,2021-07-07,11,8.72104107618332,0.634946036524038,8.8309,0
3,2021-07-07,0.5,25.9464802742004,1.57317255737183,26.3331,0
3,2021-07-07,1.5,25.8343922424316,1.6105550000416,26.3358,0
3,2021-07-07,2.5,24.8911231803894,1.64428350418926,26.2714,0
3,2021-07-07,3.5,23.2066722297668,1.96929226852516,25.2319,0
3,2021-07-07,4.5,19.2700066900253,1.98445933007012,19.7147,0
3,2021-07-07,5.5,15.4052902269363,1.59495908307569,16.0366,0
3,2021-07-07,6.5,12.965269036293,1.15176568530577,12.4313,0
3,2021-07-07,7.5,11.1579064941406,0.864212213078214,10.2561,0
3,2021-07-07,8.5,9.90822932958603,0.751918717783697,9.2744,0
3,2021-07-07,10,9.02627154827118,0.722712596409377,9.0771,0
3,2021-07-07,11,8.70948919057846,0.707099948273172,8.9014,0
4,2021-07-07,0.5,26.2715787410736,1.65653224047741,26.6401,0
4,2021-07-07,1.5,25.7215898990631,1.6177669730359,26.6359,0
4,2021-07-07,2.5,24.7770788478851,1.64953647832713,25.5352,0
4,2021-07-07,3.5,23.0701292705536,1.91053696391278,24.8409,0
4,2021-07-07,4.5,19.2165119123459,2.01530677794671,20.4098,0
4,2021-07-07,5.5,15.4030494880676,1.69592067187961,14.7936,0
4,2021-07-07,6.5,12.9736097097397,1.21395807967421,12.8207,0
4,2021-07-07,7.5,11.1734107398987,0.902977171916353,11.2091,0
4,2021-07-07,8.5,9.89649782896042,0.79378635728953,10.0526,0
4,2021-07-07,10,9.03493347167969,0.778560846883327,9.2084,0
4,2021-07-07,11,8.69239607572556,0.741133831601495,8.8441,0
5,2021-07-07,0.5,26.3507135295868,1.61341302413174,26.8062,0
5,2021-07-07,1.5,25.9999570560455,1.68685181364417,26.7979,0
5,2021-07-07,2.5,24.8384405612946,1.78284068656527,25.5295,0
5,2021-07-07,3.5,23.0579169654846,2.04249314002627,24.5925,0
5,2021-07-07,4.5,19.3425125980377,2.19621547283845,21.2043,0
5,2021-07-07,5.5,15.5207311964035,1.78387724515234,16.0529,0
5,2021-07-07,6.5,13.0381677675247,1.29163141757795,12.1264,0
5,2021-07-07,7.5,11.1938159561157,0.950489100334267,9.955,0
5,2021-07-07,8.5,9.89799993515015,0.835813846115613,9.2653,0
5,2021-07-07,9.5,9.27187922716141,0.80188123128439,9.1154,0
5,2021-07-07,11,8.70413536071777,0.763471569147649,8.9651,0
6,2021-07-07,0.5,26.3818389606476,1.67080816324527,26.9823,0
6,2021-07-07,1.5,26.1253218078613,1.67905456472722,26.9808,0
6,2021-07-07,2.5,24.9252538394928,1.73844476069404,26.4381,0
6,2021-07-07,3.5,23.0496500110626,2.02986602528419,24.6706,0
6,2021-07-07,4.5,19.3940834188461,2.090594603126,20.7054,0
6,2021-07-07,5.5,15.6387048435211,1.76535780565772,15.3647,0
6,2021-07-07,6.5,13.1205887842178,1.3104715896133,12.9093,0
6,2021-07-07,7.5,11.2128359079361,1.01051973533646,10.7094,0
