horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-10-02,0.1,20.7225346946716,1.01347648809041,21.6422,0
1,2021-10-02,1,20.6882252979279,1.03484851419346,21.5842,0
1,2021-10-02,2,20.2764532661438,1.03266829975189,20.5209,0
1,2021-10-02,3.5,19.8607952785492,1.11207595287018,20.1947,0
1,2021-10-02,4.5,19.5054263305664,1.07679492338732,19.7019,0
1,2021-10-02,5.5,18.1563165998459,0.843067108708439,18.3565,0
1,2021-10-02,6.5,15.1631714582443,0.64330449348187,15.8076,0
1,2021-10-02,7.5,11.9034724998474,0.46782649236631,11.5801,0
1,2021-10-02,8.5,10.5129415655136,0.405376412530168,10.3097,0
1,2021-10-02,9.5,10.0564348077774,0.39702470775753,9.9169,0
1,2021-10-02,10.5,9.73132931709289,0.424081187042907,9.7237,0
2,2021-10-02,0.1,20.1727305603027,1.16013373066972,21.8494,0
2,2021-10-02,1,20.1870345878601,1.22604096839444,21.2694,0
2,2021-10-02,2,20.0601872634888,1.22099590623156,20.527,0
2,2021-10-02,3.5,19.6330622625351,1.30589049338454,20.1324,0
2,2021-10-02,4.5,19.2754847574234,1.29425094847224,19.4823,0
2,2021-10-02,5.5,18.1040165185928,1.00576103696694,18.8651,0
2,2021-10-02,6.5,15.1455807352066,0.748152968549224,15.595,0
2,2021-10-02,7.5,11.9888884353638,0.586252525429879,11.2716,0
2,2021-10-02,8.5,10.558553481102,0.489358840620114,10.3708,0
2,2021-10-02,9.5,10.0636696481705,0.468187325708459,10.1371,0
2,2021-10-02,10.5,9.75110567569733,0.493149249855694,9.7207,0
3,2021-10-02,0.1,20.3245872783661,1.29554667052554,21.5478,0
3,2021-10-02,1,20.3343680477142,1.31588181676473,21.5748,0
3,2021-10-02,2,19.9446776676178,1.38277219156303,21.0768,0
3,2021-10-02,3.5,19.4935939788818,1.42306959713336,20.3064,0
3,2021-10-02,4.5,19.1385963010788,1.45374295094548,19.5575,0
3,2021-10-02,5.5,18.0623233604431,1.21318994780711,18.9624,0
3,2021-10-02,6.5,15.226664185524,0.866567242992425,15.5571,0
3,2021-10-02,7.5,12.1052591323853,0.651766582714897,11.3673,0
3,2021-10-02,8.5,10.6127768325806,0.563952388698187,10.4014,0
3,2021-10-02,9.5,10.0950599861145,0.517775792436225,9.9841,0
3,2021-10-02,10.5,9.78510155677795,0.506010070686193,9.7403,0
4,2021-10-02,0.1,20.1244690132141,1.32439581055325,21.8728,0
4,2021-10-02,1,20.1001426124573,1.34716705707021,21.8593,0
4,2021-10-02,2,19.8077671718597,1.42053999387376,21.2588,0
4,2021-10-02,3.5,19.3334231185913,1.51486349480032,20.5276,0
4,2021-10-02,4.5,18.9539763689041,1.522527920815,19.8668,0
4,2021-10-02,5.5,17.8677548360825,1.2895103112117,19.1424,0
4,2021-10-02,6.5,15.1929695940018,0.951962181704176,14.1839,0
4,2021-10-02,7.5,12.1762702035904,0.719599467489999,11.3517,0
4,2021-10-02,8.5,10.6265399456024,0.628752570381989,10.7796,0
4,2021-10-02,9.5,10.1252249288559,0.593991332191689,10.4101,0
4,2021-10-02,10.5,9.78485485076904,0.568459635596696,9.9172,0
5,2021-10-02,0.1,19.7138511705399,1.3983356125579,21.2229,0
5,2021-10-02,1,19.757085852623,1.42820923091985,21.0522,0
5,2021-10-02,2,19.6729655885696,1.4828015750552,20.739,0
5,2021-10-02,3,19.3471554946899,1.54989386059359,20.4098,0
5,2021-10-02,4.5,18.7697252655029,1.57168121666527,19.9486,0
5,2021-10-02,5.5,17.7695986890793,1.40435811396352,19.0719,0
5,2021-10-02,6.5,15.1967698478699,1.09449935119039,14.435,0
5,2021-10-02,7.5,12.2574858903885,0.813444651406569,11.4203,0
5,2021-10-02,8.5,10.6820262432098,0.674476175838539,10.4822,0
5,2021-10-02,9.5,10.1385059309006,0.637900557426807,10.1295,0
5,2021-10-02,10.5,9.79828778505325,0.636133695813173,9.8045,0
6,2021-10-02,0.1,19.491577205658,1.52775937760051,20.8132,0
6,2021-10-02,1,19.4983316278458,1.52463866329146,20.8697,0
6,2021-10-02,2,19.3852514219284,1.60132999354753,20.855,0
6,2021-10-02,3,19.1563117456436,1.63187917180422,20.6786,0
6,2021-10-02,4.5,18.5486027526855,1.6803768626914,19.9143,0
6,2021-10-02,5.5,17.6154265880585,1.50534930911647,18.7698,0
6,2021-10-02,6.5,15.2010363149643,1.18148641752586,15.2489,0
6,2021-10-02,7.5,12.3263231372833,0.865026839943458,12.1006,0
6,2021-10-02,8.5,10.7166179895401,0.723374947710262,10.5937,0
6,2021-10-02,9.5,10.157801733017,0.672353669839696,10.0803,0
6,2021-10-02,10.5,9.82003323078155,0.670922506649393,9.7835,0
