horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-08-29,0.1,28.302647857666,1.17714770322422,28.4414,0
1,2021-08-29,1,28.1931456947327,1.15132170660735,28.4753,0
1,2021-08-29,2,27.1678254318237,1.32197394270105,28.1281,0
1,2021-08-29,3,25.1799981212616,1.3948170756517,25.5845,0
1,2021-08-29,4,22.8583259296417,1.47453222581305,22.5124,0
1,2021-08-29,5.5,17.7341421556473,1.00496354277787,17.7453,0
1,2021-08-29,6.5,13.850720448494,0.720374001183585,13.2753,0
1,2021-08-29,7.5,11.1330231142044,0.580738132914231,10.8962,0
1,2021-08-29,8.5,9.95355805873871,0.544969835688635,9.8765,0
1,2021-08-29,9.5,9.52006906032562,0.54200318577452,9.5691,0
1,2021-08-29,10.5,9.21002728700638,0.523384963561031,9.3838,0
2,2021-08-29,0.1,27.8445952320099,1.25119802542063,29.1556,0
2,2021-08-29,1,27.7158881378174,1.21259820158398,29.1411,0
2,2021-08-29,2,27.2009758758545,1.45855324298294,27.7984,0
2,2021-08-29,3,25.1032738018036,1.64631396325437,25.4121,0
2,2021-08-29,4,22.7508838844299,1.66278095338164,23.0983,0
2,2021-08-29,5.5,17.6318746423721,1.18151917282668,16.3323,0
2,2021-08-29,6.5,13.8719095563889,0.828324626430539,13.5344,0
2,2021-08-29,7.5,11.2054906702042,0.625765990800487,11.0269,0
2,2021-08-29,8.5,9.97623289108276,0.579722496548126,9.9302,0
2,2021-08-29,9.5,9.52885605096817,0.574492094664488,9.609,0
2,2021-08-29,10.5,9.21216389417648,0.572715762819893,9.2606,0
3,2021-08-29,0.1,27.0022238063812,1.3537441423866,27.292,0
3,2021-08-29,1,26.9874643993378,1.34098719150606,27.3383,0
3,2021-08-29,2,26.7177146434784,1.35929018813221,27.3198,0
3,2021-08-29,3,25.0466914558411,1.76269540990486,25.3232,0
3,2021-08-29,4.5,20.936237077713,1.64003676810198,21.9936,0
3,2021-08-29,5.5,17.5500584840775,1.29335053225114,17.1862,0
3,2021-08-29,6.5,13.9532248497009,0.94257956159279,14.2601,0
3,2021-08-29,7.5,11.2761883354187,0.678823754765207,11.5968,0
3,2021-08-29,8.5,10.0190962553024,0.614090500386991,9.9923,0
3,2021-08-29,9.5,9.57202167987823,0.612229455447029,9.5851,0
3,2021-08-29,10.5,9.26622299432755,0.598635800357347,9.2983,0
4,2021-08-29,0.1,25.4313442611694,1.36780584388042,26.0653,0
4,2021-08-29,1,25.4067852115631,1.41962802845049,26.1072,0
4,2021-08-29,2,25.4120883464813,1.43064420479703,26.1016,0
4,2021-08-29,3.5,23.7862801647186,1.90085055603543,26.0684,0
4,2021-08-29,4.5,20.9392677402496,1.76065318032963,21.9772,0
4,2021-08-29,5.5,17.5471223497391,1.36987343616461,17.0494,0
4,2021-08-29,6.5,14.0263462877274,1.00883743789228,13.9175,0
4,2021-08-29,7.5,11.3688721847534,0.730219098225638,11.7184,0
4,2021-08-29,8.5,10.0612121486664,0.672777833119342,10.2625,0
4,2021-08-29,9.5,9.5882837843895,0.692140671563392,9.6286,0
4,2021-08-29,10.5,9.27569087982178,0.660004412037509,9.2428,0
5,2021-08-29,0.1,24.5420558071136,1.40681327879993,25.3288,0
5,2021-08-29,1,24.5270001983643,1.43260591682501,25.3852,0
5,2021-08-29,2,24.4266107463837,1.42396401331925,25.3723,0
5,2021-08-29,3,24.1390211772919,1.56443846755242,25.0473,0
5,2021-08-29,4.5,20.8904092264175,1.86524152901323,21.8258,0
5,2021-08-29,5.5,17.4709032917023,1.4333034081696,18.0655,0
5,2021-08-29,6.5,14.0463669919968,1.07178526992241,13.3719,0
5,2021-08-29,7.5,11.4336722946167,0.811129421585694,11.0765,0
5,2021-08-29,8.5,10.1051501655579,0.737000753369766,10.1055,0
5,2021-08-29,9.5,9.6049350309372,0.748356737130065,9.6127,0
5,2021-08-29,10.5,9.27038752794266,0.719342824097207,9.2762,0
6,2021-08-29,0.1,24.1571413326263,1.48011171525567,25.4581,0
6,2021-08-29,1,24.2012198829651,1.49151802913793,25.5062,0
6,2021-08-29,2,23.9055143547058,1.51250605336262,24.8834,0
6,2021-08-29,3,23.5925158500671,1.59320509578277,24.5155,0
6,2021-08-29,4.5,20.9607333564758,1.89577987874079,21.6564,0
6,2021-08-29,5.5,17.4827363491058,1.51499817383634,18.3069,0
6,2021-08-29,6.5,14.1125688409805,1.14331637850346,13.2187,0
6,2021-08-29,7.5,11.4925654649734,0.880851151772195,11.099,0
6,2021-08-29,8.5,10.1330049657822,0.791226999021667,10.0846,0
6,2021-08-29,9.5,9.63110908746719,0.79202156247127,9.6603,0
6,2021-08-29,10.5,9.29326170682907,0.762072304122098,9.2865,0
7,2021-08-29,0.1,24.1459224796295,1.58437728392138,25.0314,0
7,2021-08-29,1,24.0656050300598,1.64747521836512,25.0957,0
7,2021-08-29,2,23.6260652923584,1.68782412873829,25.0682,0
7,2021-08-29,3,23.2533176994324,1.63483446716348,24.2837,0
