horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-09-10,1,23.5793210983276,0.861968340312337,24.0731,0
1,2021-09-10,2,23.5968297958374,0.746036596871299,24.0591,0
1,2021-09-10,3,23.3900194072723,0.788296959051375,23.5185,0
1,2021-09-10,4,22.8639704227447,0.806074739695812,22.5224,0
1,2021-09-10,5,17.5554898691177,0.687577725436419,17.9473,0
1,2021-09-10,6.5,13.4601768302917,0.427412123661329,14.2617,0
1,2021-09-10,7.5,11.0732189893723,0.374933859098012,11.1448,0
1,2021-09-10,8.5,10.0729835271835,0.302016379395438,10.0621,0
1,2021-09-10,9.5,9.72227752685547,0.308177423117112,9.76,0
1,2021-09-10,10.5,9.42039779663086,0.300753469532317,9.5132,0
2,2021-09-10,1,23.5560284900665,1.03970040443005,23.7268,0
2,2021-09-10,2,23.1186322593689,1.0712625186856,23.6848,0
2,2021-09-10,3,22.7482565593719,0.959430034079703,23.105,0
2,2021-09-10,4,22.325872592926,1.01181822872696,21.9429,0
2,2021-09-10,5,17.6396286725998,0.898398516171076,18.4883,0
2,2021-09-10,6.5,13.4542194271088,0.572915710176431,13.579,0
2,2021-09-10,7.5,11.1394063425064,0.477524654295021,11.1524,0
2,2021-09-10,8.5,10.0937385749817,0.424034556273835,10.3281,0
2,2021-09-10,9.5,9.72157295703888,0.431965234316954,9.8908,0
2,2021-09-10,10.5,9.43274242401123,0.413892468452548,9.4425,0
3,2021-09-10,1,23.3833188056946,1.14313854147708,24.1312,0
3,2021-09-10,2,22.9857316303253,1.09782317304195,24.11,0
3,2021-09-10,3,22.5273456668854,1.11492873584268,24.0328,0
3,2021-09-10,4,21.9306371974945,1.12986202628856,22.6405,0
3,2021-09-10,5,17.7818024110794,1.10230661219328,18.3217,0
3,2021-09-10,6,14.7519911813736,0.739485038185117,14.1017,0
3,2021-09-10,7.5,11.2590207576752,0.569695114721813,11.073,0
3,2021-09-10,8.5,10.1401762723923,0.477312778440976,10.1095,0
3,2021-09-10,9.5,9.77655628681183,0.472901982636169,9.7308,0
3,2021-09-10,10.5,9.44534644603729,0.458046388099478,9.5166,0
4,2021-09-10,1,23.6436317539215,1.13902804429783,24.7103,0
4,2021-09-10,2,22.7628379058838,1.14686551566385,23.5292,0
4,2021-09-10,3,22.3402097988129,1.26047397994944,23.2885,0
4,2021-09-10,4,21.6027873802185,1.39969525809581,22.5047,0
4,2021-09-10,5,17.7801755332947,1.3455816127949,18.603,0
4,2021-09-10,6,14.7083429145813,0.894577304435551,14.1403,0
4,2021-09-10,7.5,11.3095423841476,0.669982331775438,10.8981,0
4,2021-09-10,8.5,10.1447064590454,0.577736307929156,10.1494,0
4,2021-09-10,9.5,9.76138505458832,0.55059375283312,9.9287,0
4,2021-09-10,10.5,9.45203719615936,0.49960673829517,9.4936,0
5,2021-09-10,1,23.5492482948303,1.2130299090028,24.2102,0
5,2021-09-10,2,22.9798540496826,1.2713308451924,23.6722,0
5,2021-09-10,3,22.2519425582886,1.34017449192239,23.381,0
5,2021-09-10,4,21.3106800842285,1.37306338756941,22.4558,0
5,2021-09-10,5,17.791331782341,1.41390390108171,18.2631,0
5,2021-09-10,6,14.7126180934906,0.999513238653928,13.2894,0
5,2021-09-10,7.5,11.3545781564713,0.724060155228708,11.4394,0
5,2021-09-10,8.5,10.1858047199249,0.617570380248984,10.4806,0
5,2021-09-10,9.5,9.76656578063965,0.604796543156258,10.0149,0
5,2021-09-10,10.5,9.45584262609482,0.561736773057498,9.5484,0
6,2021-09-10,1,23.2195481014252,1.28058190815283,24.6245,0
6,2021-09-10,2,22.8670941352844,1.28822792156886,24.2464,0
6,2021-09-10,3,22.1947625732422,1.40038872530244,23.2718,0
6,2021-09-10,4,21.0645258522034,1.4771658205247,22.2051,0
6,2021-09-10,5,17.800125002861,1.50077867430999,18.0836,0
6,2021-09-10,6,14.7021295452118,1.13040893155382,14.1687,0
6,2021-09-10,7,12.4022686004639,0.892056066775167,11.9906,0
6,2021-09-10,8.5,10.191448931694,0.690104479302663,10.4449,0
6,2021-09-10,9.5,9.76243545055389,0.664210446656506,9.8626,0
6,2021-09-10,10.5,9.44274028301239,0.622836947545622,9.5628,0
7,2021-09-10,1,23.0917563819885,1.42223473219562,24.0666,0
7,2021-09-10,2,22.5965797615051,1.45840165691316,23.9683,0
7,2021-09-10,3,21.9414730834961,1.5577703488493,23.4615,0
7,2021-09-10,4,20.8080658531189,1.65096693620297,22.8364,0
7,2021-09-10,5,17.6969427061081,1.6160068988493,16.9054,0
7,2021-09-10,6,14.6945583200455,1.24334248073973,14.0911,0
7,2021-09-10,7,12.4466901159287,0.975666424536558,11.9819,0
7,2021-09-10,8.5,10.1938878917694,0.760370940151136,10.4564,0
7,2021-09-10,9.5,9.75639551639557,0.718946573991891,9.8889,0
7,2021-09-10,10.5,9.44775784254074,0.664352424791187,9.4787,0
8,2021-09-10,1,23.0239751815796,1.46011748151088,24.1711,0
8,2021-09-10,2,22.5687882328033,1.56971277626995,24.1642,0
8,2021-09-10,3,21.8423947429657,1.66282105869271,23.6067,0
8,2021-09-10,4,20.6130134296417,1.7357466401924,21.8737,0
8,2021-09-10,5,17.618868355751,1.65075585281096,18.9068,0
8,2021-09-10,6,14.6457614564896,1.26089771997454,14.1486,0
8,2021-09-10,7,12.4194801092148,1.00332642725219,11.1749,0
8,2021-09-10,8.5,10.1969973802567,0.750858678447333,10.0332,0
8,2021-09-10,9.5,9.74850468635559,0.714861428130983,9.8714,0
8,2021-09-10,10.5,9.43028188228607,0.676029916921006,9.5644,0
9,2021-09-10,1,22.9353823566437,1.68842721062709,24.8528,0
9,2021-09-10,2,22.4625356864929,1.74777219999728,24.1752,0
9,2021-09-10,3,21.7013200283051,1.75060086777014,23.5719,0
9,2021-09-10,4,20.4775504255295,1.86248557324668,21.9517,0
9,2021-09-10,5,17.5951874780655,1.80853385032739,19.1939,0
9,2021-09-10,6,14.6688747406006,1.36646604786692,13.7051,0
9,2021-09-10,7,12.434765124321,1.07281171214604,11.5488,0
9,2021-09-10,8.5,10.1824052214623,0.795653060206973,10.5442,0
9,2021-09-10,9.5,9.73502356052399,0.748407152652973,9.948,0
9,2021-09-10,10.5,9.41271509647369,0.71310971078227,9.5628,0
10,2021-09-10,1,22.9348820972443,1.74508736702263,24.3698,0
10,2021-09-10,2,22.4074921607971,1.78811993688267,24.0587,0
10,2021-09-10,3,21.623295841217,1.78691308243102,23.802,0
10,2021-09-10,4,20.4258577537537,1.95096915018482,22.7522,0
10,2021-09-10,5,17.6803455734253,2.00620412995038,17.0281,0
10,2021-09-10,6,14.7177940511703,1.47244732501842,14.1097,0
10,2021-09-10,7,12.4834639644623,1.14295243925643,11.9478,0
10,2021-09-10,8,10.7479196453094,0.860511829664045,10.4681,0
10,2021-09-10,9.5,9.74899880647659,0.760906001528875,9.9102,0
10,2021-09-10,10.5,9.44247633218765,0.731327446957299,9.5258,0
11,2021-09-10,1,22.6216079711914,1.75528493425672,23.5497,0
11,2021-09-10,2,22.3137223339081,1.71839570357717,23.5434,0
11,2021-09-10,3,21.4637563991547,1.7862022075778,23.4984,0
11,2021-09-10,4,20.2203480243683,1.96240323255665,22.5099,0
11,2021-09-10,5,17.5933962917328,2.01111647011291,18.1439,0
