horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-08-28,0.1,28.3484143447876,1.04992395817507,29.024,0
1,2021-08-28,1,28.2558967781067,1.05710491071222,28.7464,0
1,2021-08-28,2,27.2224355792999,1.06551429798161,26.9422,0
1,2021-08-28,3,25.3511743831635,1.15904262416513,25.308,0
1,2021-08-28,4.5,21.2884278774261,1.16492743777052,21.9909,0
1,2021-08-28,5.5,17.8100980329514,0.870444273384471,16.9617,0
1,2021-08-28,6.5,13.8435623168945,0.653493945547276,13.9301,0
1,2021-08-28,7.5,11.1408125686646,0.483205514668742,11.2079,0
1,2021-08-28,8.5,9.9913974905014,0.43626689551132,9.9539,0
1,2021-08-28,9.5,9.5938281583786,0.447070675931749,9.5906,0
1,2021-08-28,10.5,9.2765785241127,0.453237808407582,9.2713,0
2,2021-08-28,0.1,28.2911631202698,1.14681634867015,28.4414,0
2,2021-08-28,1,28.2288531398773,1.17307799587941,28.4753,0
2,2021-08-28,2,27.2849354743958,1.28848724976829,28.1281,0
2,2021-08-28,3,25.3047050762177,1.44124965708729,25.5845,0
2,2021-08-28,4,22.8489473438263,1.48805816577135,22.5124,0
2,2021-08-28,5.5,17.6604026079178,1.09214671610245,17.7453,0
2,2021-08-28,6.5,13.803846116066,0.808472536356095,13.2753,0
2,2021-08-28,7.5,11.1418248653412,0.599517164392402,10.8962,0
2,2021-08-28,8.5,9.96008182525635,0.51834454438718,9.8765,0
2,2021-08-28,9.5,9.55967241287231,0.526449869020248,9.5691,0
2,2021-08-28,10.5,9.23146031141281,0.510841310581572,9.3838,0
3,2021-08-28,0.1,27.8039350509644,1.16744778653135,29.1556,0
3,2021-08-28,1,27.8601550483704,1.21169190536684,29.1411,0
3,2021-08-28,2,27.4260383605957,1.38881074165898,27.7984,0
3,2021-08-28,3,25.4149219512939,1.60574976533004,25.4121,0
3,2021-08-28,4,22.8010654735565,1.65949443398734,23.0983,0
3,2021-08-28,5.5,17.6649742603302,1.1476522727889,16.3323,0
3,2021-08-28,6.5,13.8701884031296,0.808691184648727,13.5344,0
3,2021-08-28,7.5,11.2325495815277,0.676461870576261,11.0269,0
3,2021-08-28,8.5,10.0016730642319,0.580684802969097,9.9302,0
3,2021-08-28,9.5,9.55347540378571,0.57565174723951,9.609,0
3,2021-08-28,10.5,9.21654469013214,0.606477894264677,9.2606,0
4,2021-08-28,0.1,27.0834731578827,1.41667169458217,27.292,0
4,2021-08-28,1,27.1385132980347,1.36809548520041,27.3383,0
4,2021-08-28,2,26.9195687866211,1.3728014918564,27.3198,0
4,2021-08-28,3,25.4451261425018,1.73405232785827,25.3232,0
4,2021-08-28,4.5,21.1545885848999,1.75805491925821,21.9936,0
4,2021-08-28,5.5,17.6193460273743,1.27002938663351,17.1862,0
4,2021-08-28,6.5,13.8917051506042,0.941390552172368,14.2601,0
4,2021-08-28,7.5,11.2743465518951,0.74309975279717,11.5968,0
4,2021-08-28,8.5,10.0254930067062,0.658863596060851,9.9923,0
4,2021-08-28,9.5,9.56844436407089,0.64324095453037,9.5851,0
4,2021-08-28,10.5,9.23098169565201,0.632114886411142,9.2983,0
5,2021-08-28,0.1,26.0168055248261,1.4035055551183,26.0653,0
5,2021-08-28,1,25.985425491333,1.42451651010908,26.1072,0
5,2021-08-28,2,25.9894589424133,1.40155489405117,26.1016,0
5,2021-08-28,3.5,24.0943457984924,1.88051535360681,26.0684,0
5,2021-08-28,4.5,21.1212731266022,1.89594393252549,21.9772,0
5,2021-08-28,5.5,17.6043396806717,1.4207297997786,17.0494,0
5,2021-08-28,6.5,13.9388408946991,1.03074058564798,13.9175,0
5,2021-08-28,7.5,11.3352613401413,0.816580178779114,11.7184,0
5,2021-08-28,8.5,10.0567333698273,0.70194349246956,10.2625,0
5,2021-08-28,9.5,9.58440789222717,0.649020357566272,9.6286,0
5,2021-08-28,10.5,9.25495527744293,0.628130922308609,9.2428,0
6,2021-08-28,0.1,25.2411224460602,1.46942926246356,25.3288,0
