horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-04-21,0.5,14.221404967308,1.70257284650318,14.4108,1
1,2021-04-21,1.5,14.3150596952438,1.70725509346718,14.4149,1
1,2021-04-21,2.5,14.2387926578522,1.75341765365104,14.4258,1
1,2021-04-21,3.5,13.9281013774872,1.81700648191155,14.3686,1
1,2021-04-21,4.5,11.4138201332092,2.06778907069359,9.5406,1
1,2021-04-21,5.5,10.0521849298477,1.64723367198295,9.1427,1
1,2021-04-21,7,9.05999231338501,1.19220139940973,8.7589,1
1,2021-04-21,8,8.59112397193909,0.951288124313883,8.5417,1
1,2021-04-21,9,8.28921440839767,0.873494209639579,8.3372,1
1,2021-04-21,10,8.0225106215477,0.796455504259066,8.2416,1
1,2021-04-21,11,7.73130227327347,0.764924336175906,8.0356,1
2,2021-04-21,0.5,13.5983207702637,1.63192579135099,13.1086,1
2,2021-04-21,1.5,13.6387675046921,1.64771404706702,13.1198,1
2,2021-04-21,2.5,13.638050236702,1.76149702078935,13.1256,1
2,2021-04-21,3.5,13.4712878656387,1.73142912676445,13.0899,1
2,2021-04-21,4.5,11.6083035778999,1.87768118238865,11.0193,1
2,2021-04-21,5.5,10.1114934802055,1.53084078839445,9.3109,1
2,2021-04-21,7,9.13387425661087,1.24306565986669,8.8523,1
2,2021-04-21,8,8.62574197769165,0.96353873894823,8.609,1
2,2021-04-21,9,8.29918610572815,0.900414938115516,8.3891,1
2,2021-04-21,10,7.98285464763641,0.826127189799326,8.2012,1
2,2021-04-21,11,7.68648051023483,0.787093660221406,8.0364,1
3,2021-04-21,0.5,14.4264949369431,1.70944403960075,12.9767,0
3,2021-04-21,1.5,13.679851937294,1.66155023876723,12.9659,0
3,2021-04-21,2.5,13.0932620763779,1.68513869227922,12.7172,0
3,2021-04-21,3.5,12.8632507228851,1.67147601476667,12.4824,0
3,2021-04-21,4.5,11.4387699460983,1.83190308767019,10.0686,0
3,2021-04-21,5.5,10.0744628858566,1.54018448669812,9.0348,0
