horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-02-10,0.5,1.81412974043284,1.41161658424864,2.6744,86
1,2021-02-10,1.5,2.56469872297486,1.29358932565302,2.6744,86
1,2021-02-10,2.5,2.73277902344242,1.31951659139813,2.6991,86
1,2021-02-10,3.5,2.84424401458353,1.2694310272079,2.6734,86
1,2021-02-10,4.5,2.9563120858639,1.24795135724585,2.6967,86
1,2021-02-10,5.5,2.96763445451856,1.12193310422059,2.7316,86
1,2021-02-10,7,2.99681660354137,0.964059842206679,2.6819,86
1,2021-02-10,8,3.00630333513021,0.921434741193965,2.7119,86
1,2021-02-10,9,3.04952632427216,0.902723688539033,2.7111,86
1,2021-02-10,10,3.09893875062466,0.874853848666863,2.7417,86
1,2021-02-10,11,3.22085841059685,0.823439415702953,2.7243,86
2,2021-02-10,0.5,1.60906950474717,1.4415034741124,2.6941,80.5
2,2021-02-10,1.5,2.47105464583612,1.54095770769197,2.6997,80.5
2,2021-02-10,2.5,2.75777582072653,1.46065180105948,2.7407,80.5
2,2021-02-10,3.5,2.90339096723823,1.36402059871794,2.7417,80.5
2,2021-02-10,4.5,3.02971787109971,1.26503455965382,2.7805,80.5
2,2021-02-10,6,3.14799635410309,1.06429118940023,2.8178,80.5
2,2021-02-10,7,3.19006619393826,0.975067544789523,2.7732,80.5
2,2021-02-10,8,3.21489484906197,0.906575119955333,2.8077,80.5
2,2021-02-10,9,3.23712660849094,0.844640718579614,2.8152,80.5
2,2021-02-10,10,3.29351615786552,0.807980368681579,2.8481,80.5
2,2021-02-10,11,3.45225588023663,0.753681255746275,2.8203,80.5
3,2021-02-10,0.5,1.75864574459032,1.50531028634045,2.3543,82.5
3,2021-02-10,1.5,2.63538962731138,1.58288002902945,2.5063,82.5
3,2021-02-10,2.5,2.89671959569678,1.45064349021003,2.5698,82.5
3,2021-02-10,3.5,3.04933562422637,1.37055731683354,2.5543,82.5
3,2021-02-10,4.5,3.20218063607812,1.19349165928682,2.5975,82.5
3,2021-02-10,6,3.31428759276867,1.097051469149,2.6475,82.5
3,2021-02-10,7,3.35323402285576,0.988963984992334,2.6335,82.5
3,2021-02-10,8,3.38338944941759,0.910663280619138,2.697,82.5
3,2021-02-10,9,3.41169325709343,0.827040866968471,2.7586,82.5
3,2021-02-10,10,3.48266540706158,0.78794252483784,2.8307,82.5
3,2021-02-10,11,3.6521755284071,0.715506102079157,2.8492,82.5
4,2021-02-10,0.5,1.57181000554468,1.59284547517437,2.449,76
4,2021-02-10,1.5,2.69335797817446,1.56417384542038,2.4752,76
4,2021-02-10,2.5,2.98543863028288,1.52750556294816,2.5226,76
4,2021-02-10,3.5,3.13884580001235,1.4192698010575,2.5262,76
4,2021-02-10,5,3.29503815114498,1.28187568747387,2.5783,76
