horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-11-23,0.5,8.10363401412964,1.25156864777979,7.5889,70.5
1,2021-11-23,1.5,8.10376442670822,1.20761018410024,7.6063,70.5
1,2021-11-23,3,8.18107788085937,1.21468041101468,7.6255,70.5
1,2021-11-23,4,8.19271755695343,1.16062339182393,7.6233,70.5
1,2021-11-23,5,8.15363153934479,1.09870808381568,7.6344,70.5
1,2021-11-23,6,8.11375392913818,1.00996865022244,7.5894,70.5
1,2021-11-23,7,8.15178616285324,1.00193547686748,7.6146,70.5
1,2021-11-23,8,8.1141753745079,0.964413248067563,7.6048,70.5
1,2021-11-23,9,8.11754178762436,0.944463591734209,7.6123,70.5
1,2021-11-23,10,8.10328467130661,0.916102995546127,7.558,70.5
2,2021-11-23,0.5,7.91084823131561,1.41598625234647,7.1796,72.5
2,2021-11-23,1.5,7.89060277938843,1.38023568872265,7.2016,72.5
2,2021-11-23,3,7.79665941476822,1.23389614957212,7.2142,72.5
2,2021-11-23,4,7.68718073368072,1.2661228390934,7.1943,72.5
2,2021-11-23,5,7.72784581899643,1.21552384172038,7.2104,72.5
2,2021-11-23,6,7.70520978212357,1.08060747972673,7.1589,72.5
2,2021-11-23,7,7.71039712667465,1.06797811431144,7.174,72.5
2,2021-11-23,8,7.64239034891129,1.03707761237002,7.1059,72.5
2,2021-11-23,9,7.6155210852623,1.01269655877991,7.046,72.5
2,2021-11-23,10,7.61947067499161,1.00212675012349,6.9488,72.5
3,2021-11-23,0.5,7.67994738340378,1.36624722071475,7.7066,72.5
3,2021-11-23,1.5,7.59584560155869,1.33941239520409,7.7202,72.5
3,2021-11-23,3,7.57845844626427,1.40453485280485,7.7147,72.5
3,2021-11-23,4,7.54807515621185,1.4011192154991,7.7218,72.5
3,2021-11-23,5,7.48418932914734,1.30393627606845,7.7367,72.5
3,2021-11-23,6,7.41259982347488,1.16675167741329,7.6974,72.5
3,2021-11-23,7,7.36927460193634,1.13052580215985,7.721,72.5
3,2021-11-23,8,7.36911799669266,1.09492156176717,7.6938,72.5
3,2021-11-23,9,7.3431737112999,1.08279695501644,7.3803,72.5
3,2021-11-23,10,7.30597763299942,1.08429147380047,7.0978,72.5
4,2021-11-23,0.5,7.0797817492485,1.27498163140492,6.879,79.5
4,2021-11-23,1.5,7.04248802423477,1.33256982780752,6.9075,79.5
4,2021-11-23,2.5,6.95733906745911,1.39720873572864,6.9172,79.5
4,2021-11-23,4,6.94876890420914,1.41084996527145,6.9173,79.5
4,2021-11-23,5,6.95396613717079,1.26931717010088,6.9354,79.5
4,2021-11-23,6,6.9646683883667,1.20348469243169,6.8899,79.5
4,2021-11-23,7,7.01418391108513,1.1882085797902,6.9116,79.5
4,2021-11-23,8,7.00040766716003,1.16010425761807,6.8969,79.5
4,2021-11-23,9,7.01516223549843,1.17337781281591,6.9119,79.5
4,2021-11-23,10,7.03081560969353,1.17654530480506,6.8729,79.5
5,2021-11-23,0.5,6.39970965504646,1.40917692343322,6.6603,83
5,2021-11-23,1.5,6.37413113713265,1.34673548210283,6.6791,83
5,2021-11-23,2.5,6.38572033286095,1.36143581695752,6.6812,83
5,2021-11-23,4,6.36161768078804,1.31544667907485,6.6878,83
5,2021-11-23,5,6.35649240612984,1.3058068088967,6.7051,83
5,2021-11-23,6,6.43278235912323,1.17795741452915,6.6651,83
5,2021-11-23,7,6.37983162164688,1.17101221367914,6.6889,83
5,2021-11-23,8,6.38940003037453,1.1627892781744,6.6786,83
5,2021-11-23,9,6.39584416270256,1.1734908310898,6.6888,83
5,2021-11-23,10,6.3920540356636,1.17091980068265,6.6367,83
6,2021-11-23,0.5,6.05391238808632,1.44971179822077,6.2922,86
6,2021-11-23,1.5,6.11451200246811,1.47986935205999,6.3245,86
6,2021-11-23,2.5,6.06113413453102,1.52593779955218,6.3289,86
6,2021-11-23,4,5.94661533236504,1.46650338955995,6.3304,86
6,2021-11-23,5,5.95250653266907,1.38909404208941,6.3518,86
6,2021-11-23,6,5.98714846134186,1.28031805814377,6.3123,86
6,2021-11-23,7,6.00249599218369,1.21801192038627,6.3411,86
6,2021-11-23,8,6.01475913047791,1.19494976840017,6.3283,86
6,2021-11-23,9,5.986634567976,1.20160333104147,6.3442,86
6,2021-11-23,10,5.96313777685165,1.21532078366476,6.312,86
7,2021-11-23,0.5,5.62174074798822,1.46884346516697,5.8465,90
7,2021-11-23,1.5,5.65194880366325,1.36676037120565,5.8718,90
7,2021-11-23,2.5,5.64549408316612,1.42214134969419,5.889,90
7,2021-11-23,4,5.65562036603689,1.49365199691932,5.8642,90
7,2021-11-23,5,5.59638639390469,1.4712107020062,5.8903,90
7,2021-11-23,6,5.61041781783104,1.32866783959964,5.8459,90
7,2021-11-23,7,5.56778267323971,1.25551311081551,5.8676,90
7,2021-11-23,8,5.58365390777588,1.23358818089406,5.8533,90
7,2021-11-23,9,5.57159555256367,1.20987729999418,5.8664,90
7,2021-11-23,10,5.58018950998783,1.22343981277545,5.8112,90
8,2021-11-23,0.5,5.37062258481979,1.58748849362846,5.9333,93.5
8,2021-11-23,1.5,5.4175666218996,1.47810991773088,5.946,93.5
8,2021-11-23,2.5,5.32668621718884,1.45124121946475,5.9428,93.5
8,2021-11-23,3.5,5.40209917604923,1.4315902221075,5.9396,93.5
8,2021-11-23,5,5.41089631736279,1.30449255809033,5.9534,93.5
8,2021-11-23,6,5.34193501114845,1.22124920821244,5.9152,93.5
8,2021-11-23,7,5.33207166612148,1.19123132963763,5.9445,93.5
8,2021-11-23,8,5.33301923513412,1.18588438224638,5.9377,93.5
8,2021-11-23,9,5.34516735672951,1.1792780564186,5.9568,93.5
8,2021-11-23,10,5.34698917806149,1.16291483699146,5.9228,93.5
9,2021-11-23,0.5,5.06915624603629,1.63941733965785,5.6669,94
9,2021-11-23,1.5,5.16107742190361,1.5969746232963,5.6892,94
9,2021-11-23,2.5,5.21788912177086,1.60669091647169,5.7131,94
9,2021-11-23,3.5,5.14167963981628,1.52150121486285,5.6644,94
9,2021-11-23,5,5.04473269343376,1.39200050651135,5.6779,94
9,2021-11-23,6,5.07499678850174,1.23962470716247,5.625,94
9,2021-11-23,7,5.06198373436928,1.21591273700055,5.6511,94
9,2021-11-23,8,5.0525897705555,1.18046107021694,5.6227,94
9,2021-11-23,9,5.04476895570755,1.17623165487846,5.6056,94
9,2021-11-23,10,5.03334461212158,1.1565419214346,5.5597,94
10,2021-11-23,0.5,4.87957384079695,1.7389718542226,6.2702,94
10,2021-11-23,1.5,5.06925184249878,1.57955538200339,6.2812,94
10,2021-11-23,2.5,5.00639355450869,1.49960355078814,6.2658,94
10,2021-11-23,3.5,4.95905728280544,1.51220450896879,6.2812,94
10,2021-11-23,5,4.94901696383953,1.46047096453226,6.297,94
10,2021-11-23,6,4.90556969761848,1.36759053500647,6.2576,94
10,2021-11-23,7,4.90386956095695,1.27880235246441,6.2848,94
10,2021-11-23,8,4.86614107489586,1.22658716193404,6.2788,94
10,2021-11-23,9,4.84681235671043,1.21453587732093,6.2958,94
10,2021-11-23,10,4.82600836396217,1.18955158135844,6.2623,94
11,2021-11-23,0.5,4.90961119025946,1.7563431221527,6.4923,93.5
11,2021-11-23,1.5,5.12473366260529,1.57797568323589,6.5019,93.5
11,2021-11-23,2.5,5.08087677419186,1.49746002684228,6.3069,93.5
11,2021-11-23,3.5,4.97276681184769,1.5146564296549,6.1799,93.5
11,2021-11-23,5,4.92446405053139,1.41567842455514,6.1471,93.5
11,2021-11-23,6,4.88801073312759,1.34952213132155,6.0741,93.5
11,2021-11-23,7,4.85777118265629,1.24409713632425,6.0884,93.5
11,2021-11-23,8,4.82489003360271,1.18774229854343,6.056,93.5
11,2021-11-23,9,4.8128655320406,1.18416461137255,6.0577,93.5
11,2021-11-23,10,4.79642757058144,1.15907279326486,6.0171,93.5
12,2021-11-23,0.5,5.11519689515233,1.61926494366454,6.8621,93.5
12,2021-11-23,1.5,5.14978185355663,1.51882847011423,6.8795,93.5
12,2021-11-23,2.5,5.0439549356699,1.56734840703184,6.9264,93.5
12,2021-11-23,3.5,5.01579213500023,1.49790181835312,6.8675,93.5
12,2021-11-23,4.5,5.00003778636456,1.50650227742108,6.8632,93.5
12,2021-11-23,6,4.88722967207432,1.36092665483972,6.7519,93.5
12,2021-11-23,7,4.84088801801205,1.30269056562849,6.5651,93.5
12,2021-11-23,8,4.82777628302574,1.24676520822958,6.4228,93.5
12,2021-11-23,9,4.81700973272324,1.23823733664972,6.3315,93.5
12,2021-11-23,10,4.84379573643208,1.24799285878428,6.2929,93.5
13,2021-11-23,0.5,4.98594299852848,1.68429235485688,6.5001,94.5
13,2021-11-23,1.5,5.05571308195591,1.59919182841614,6.511,94.5
13,2021-11-23,2.5,5.08103686749935,1.43200499784914,6.5389,94.5
13,2021-11-23,3.5,4.96637705862522,1.3910451901638,6.5083,94.5
13,2021-11-23,4.5,4.93112951904535,1.36106115503249,6.5308,94.5
13,2021-11-23,6,4.9061791074276,1.24990185224177,6.4767,94.5
13,2021-11-23,7,4.87376226961613,1.22800461591649,6.4793,94.5
13,2021-11-23,8,4.84801137447357,1.18350203680161,6.4133,94.5
13,2021-11-23,9,4.82391177296638,1.17102450100664,6.3876,94.5
13,2021-11-23,10,4.82539167761803,1.16386542130592,6.3305,94.5
14,2021-11-23,0.5,4.79629255503416,1.72470835439172,6.7491,96
14,2021-11-23,1.5,4.85012969493866,1.69465446679249,6.7774,96
14,2021-11-23,2.5,4.8376299405098,1.62943736449629,6.7609,96
14,2021-11-23,3.5,4.82410919621587,1.61616813182921,6.7794,96
14,2021-11-23,4.5,4.78622399508953,1.57765923193821,6.7928,96
14,2021-11-23,6,4.80645117849112,1.44404815994115,6.753,96
14,2021-11-23,7,4.80974270373583,1.36007170822178,6.7763,96
14,2021-11-23,8,4.74730194091797,1.29236592567534,6.7683,96
14,2021-11-23,9,4.73629082798958,1.27982532680617,6.7777,96
14,2021-11-23,10,4.71041708350182,1.26452905213205,6.7364,96
15,2021-11-23,0.5,4.51923522293568,1.94206188471687,6.4785,95
15,2021-11-23,1.5,4.74296184122562,1.74188378500586,6.4973,95
15,2021-11-23,2.5,4.77687937527895,1.72645460102902,6.5205,95
15,2021-11-23,3.5,4.73568452775478,1.67740021412592,6.5018,95
15,2021-11-23,4.5,4.65146336257458,1.59425159744054,6.5221,95
15,2021-11-23,5.5,4.6195315220952,1.49096748743522,6.4786,95
15,2021-11-23,7,4.59491418063641,1.37268542760641,6.506,95
15,2021-11-23,8,4.55148547410965,1.29635173597087,6.4956,95
15,2021-11-23,9,4.56509662330151,1.27291798725453,6.5074,95
15,2021-11-23,10,4.56083079993725,1.27159142127674,6.4544,95
16,2021-11-23,0.5,4.49893401385518,2.0712615637153,6.1656,90
16,2021-11-23,1.5,4.73080024912953,1.79590264687562,6.1868,90
16,2021-11-23,2.5,4.74449929818511,1.77680299489794,6.1969,90
16,2021-11-23,3.5,4.68481610164046,1.71265071968852,6.1984,90
16,2021-11-23,4.5,4.61527609363198,1.60582164884925,6.213,90
16,2021-11-23,5.5,4.61780902266502,1.50337635301249,6.175,90
16,2021-11-23,7,4.60197188198566,1.31652470992868,6.1979,90
16,2021-11-23,8,4.57784147083759,1.27046989649917,6.185,90
16,2021-11-23,9,4.55332919061184,1.23504844736849,6.1965,90
16,2021-11-23,10,4.57974134981632,1.25293168292903,6.1587,90
17,2021-11-23,0.5,4.22120031377068,2.09938267940508,5.861,92
17,2021-11-23,1.5,4.487206184268,1.76513860306607,5.8868,92
17,2021-11-23,2.5,4.52800650149584,1.63178112864414,5.8962,92
17,2021-11-23,3.5,4.56297834664583,1.61041193433439,5.8942,92
17,2021-11-23,4.5,4.56247386515141,1.53090942198853,5.9139,92
17,2021-11-23,5.5,4.56057583868504,1.42113737385927,5.8718,92
17,2021-11-23,7,4.55478898644447,1.3040222454969,5.896,92
17,2021-11-23,8,4.55364388287067,1.23613875781672,5.8782,92
17,2021-11-23,9,4.54578831076622,1.21591959070103,5.8709,92
17,2021-11-23,10,4.53751986861229,1.19098915797527,5.8266,92
18,2021-11-23,0.5,4.17973067103885,2.06187203885117,5.8839,92.5
18,2021-11-23,1.5,4.46075015343726,1.76353462695438,5.8232,92.5
18,2021-11-23,2.5,4.4206816457212,1.68367970658737,5.7893,92.5
18,2021-11-23,3.5,4.44432286739349,1.66475703796299,5.7504,92.5
18,2021-11-23,4.5,4.46912206918001,1.58317171933968,5.7348,92.5
18,2021-11-23,5.5,4.45763692319393,1.49051977026762,5.672,92.5
18,2021-11-23,7,4.51752537667751,1.32729206641829,5.6744,92.5
18,2021-11-23,8,4.50597311496735,1.27604633833806,5.6428,92.5
18,2021-11-23,9,4.48078489661217,1.23302809242451,5.633,92.5
18,2021-11-23,10,4.49644654989243,1.2264798136396,5.5733,92.5
19,2021-11-23,0.5,4.22069856133312,2.04227894495585,6.3933,93.5
19,2021-11-23,1.5,4.3408106546849,1.81101979585537,6.4124,93.5
19,2021-11-23,2.5,4.36185461197048,1.74530936924781,6.387,93.5
19,2021-11-23,3.5,4.28797109572217,1.77209950312747,6.4139,93.5
19,2021-11-23,4.5,4.29390478804708,1.62087529788108,6.4301,93.5
19,2021-11-23,5.5,4.37844975173473,1.47492575733172,6.394,93.5
19,2021-11-23,7,4.34593409955502,1.27318081754898,6.4206,93.5
19,2021-11-23,8,4.36376070380211,1.22637926701339,6.417,93.5
19,2021-11-23,9,4.38140644311905,1.2080503129787,6.4372,93.5
19,2021-11-23,10,4.35931269109249,1.18653943457536,6.4041,93.5
20,2021-11-23,0.5,4.25474393222947,1.98272366735993,5.8807,92.5
20,2021-11-23,1.5,4.46247083894908,1.76840475861649,5.9078,92.5
20,2021-11-23,2.5,4.39771895494312,1.69875038921717,5.9137,92.5
