horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-06-26,0.5,25.6274423885345,1.06731601478769,25.1956,0
1,2021-06-26,1.5,25.1933355045319,1.04266522563248,25.1844,0
1,2021-06-26,2.5,24.0938116264343,1.05757107431177,24.2746,0
1,2021-06-26,3.5,23.2370095348358,1.06060170330633,23.5566,0
1,2021-06-26,4.5,18.8476315975189,0.955092347797305,19.0836,0
1,2021-06-26,5.5,14.6474855041504,0.774899984899643,15.0394,0
1,2021-06-26,6.5,11.9885096263886,0.606018550723821,11.8121,0
1,2021-06-26,7.5,10.3634474039078,0.457713241925211,10.2189,0
1,2021-06-26,9,9.30273235321045,0.389629688606228,9.3637,0
1,2021-06-26,10,8.87445797681809,0.420413688937517,8.9965,0
1,2021-06-26,11,8.60126294612884,0.411494266946976,8.6709,0
2,2021-06-26,0.5,26.5681803321838,1.16486143396754,25.4608,0
2,2021-06-26,1.5,25.661119184494,1.11285805508058,25.4541,0
2,2021-06-26,2.5,24.2882338237762,1.21153409276358,24.2409,0
2,2021-06-26,3.5,23.059291009903,1.26914854907005,23.9639,0
2,2021-06-26,4.5,18.7950964784622,1.17360369598755,19.9269,0
2,2021-06-26,5.5,14.7069667196274,0.937045389559758,13.7331,0
2,2021-06-26,6.5,12.0763661575317,0.754683637614094,11.789,0
2,2021-06-26,7.5,10.4405453824997,0.574290933270855,10.5831,0
2,2021-06-26,9,9.30536409854889,0.501165733015484,9.4803,0
2,2021-06-26,10,8.88788551568985,0.492439240349841,8.9716,0
2,2021-06-26,11,8.57936102628708,0.462994505736815,8.6774,0
3,2021-06-26,0.5,26.9229512023926,1.25514842476067,26.5653,0
3,2021-06-26,1.5,26.5667101287842,1.35436326743929,26.4218,0
3,2021-06-26,2.5,24.5672874546051,1.4249474390721,24.5053,0
3,2021-06-26,3.5,23.0893976402283,1.45232108621946,23.8401,0
3,2021-06-26,4.5,18.8949729251862,1.31304685447386,19.6856,0
3,2021-06-26,5.5,14.7593553066254,1.00287738959428,14.7437,0
3,2021-06-26,6.5,12.118986992836,0.807711521474679,11.7285,0
3,2021-06-26,7.5,10.4662327528,0.638007011881261,10.1488,0
3,2021-06-26,9,9.31641337633133,0.541586221908,9.1863,0
3,2021-06-26,10,8.89275795698166,0.521974330476905,8.9266,0
3,2021-06-26,11,8.57738214254379,0.528142500550308,8.7048,0
4,2021-06-26,0.5,27.4876231002808,1.27882852262153,27.231,0
4,2021-06-26,1.5,26.8511167049408,1.43236785422472,27.219,0
4,2021-06-26,2.5,24.8233223056793,1.5779366551708,25.4142,0
4,2021-06-26,3.5,23.0203620910645,1.55011103188411,24.3186,0
4,2021-06-26,4.5,18.963456864357,1.47935501577967,18.8672,0
4,2021-06-26,5.5,14.8778518342972,1.12863589219979,15.3242,0
4,2021-06-26,6.5,12.2032354211807,0.915470966777877,11.9232,0
4,2021-06-26,7.5,10.5196229791641,0.699342710279588,10.158,0
4,2021-06-26,9,9.32863126993179,0.572217647426358,9.2201,0
4,2021-06-26,10,8.88744673728943,0.564964996315444,8.9087,0
4,2021-06-26,11,8.54955670833588,0.570577128355452,8.7463,0
5,2021-06-26,0.5,27.549558506012,1.36790531562668,27.9309,0
5,2021-06-26,1.5,27.0232774543762,1.44440966183192,27.915,0
5,2021-06-26,2.5,24.9689436721802,1.7754203616995,25.6799,0
5,2021-06-26,3.5,22.9319327831268,1.75968098141527,24.1194,0
5,2021-06-26,4.5,18.8897541093826,1.66522221304351,19.9444,0
5,2021-06-26,5.5,14.842720413208,1.29439647805454,14.6414,0
5,2021-06-26,6.5,12.2090421199799,0.986389367391488,12.227,0
5,2021-06-26,7.5,10.5080678939819,0.781226762622815,10.4776,0
5,2021-06-26,9,9.30524896860123,0.670154146116774,9.4102,0
5,2021-06-26,10,8.88839812040329,0.651800323510813,9.0001,0
5,2021-06-26,11,8.56304584980011,0.636082679934903,8.6743,0
6,2021-06-26,0.5,27.1157091903687,1.38804936727042,26.9253,0
6,2021-06-26,1.5,26.9151156139374,1.44843484713807,26.9187,0
6,2021-06-26,2.5,25.0123366260529,1.90524731845808,26.1154,0
6,2021-06-26,3.5,22.8417909812927,1.97718381145417,24.4278,0
6,2021-06-26,4.5,18.8511125326157,1.77370710812813,19.3642,0
6,2021-06-26,5.5,14.8411114740372,1.37406267511847,15.1206,0
6,2021-06-26,6.5,12.1978927326202,1.03530882042768,12.6725,0
6,2021-06-26,7.5,10.522267165184,0.817288695692663,11.0325,0
6,2021-06-26,9,9.30724872112274,0.715600805657545,9.3195,0
6,2021-06-26,10,8.88778670072556,0.718295201981655,8.968,0
6,2021-06-26,11,8.57391229629517,0.705155944892953,8.7067,0
7,2021-06-26,0.5,26.6620940971375,1.64304815679166,25.9194,0
7,2021-06-26,1.5,26.4359367847443,1.67417326312335,25.9242,0
7,2021-06-26,2.5,24.9678624916077,1.91698019297756,25.913,0
7,2021-06-26,3.5,22.81119764328,2.15179008783579,25.1627,0
7,2021-06-26,4.5,18.8310132932663,1.9526335588762,19.1006,0
7,2021-06-26,5.5,14.8817126846313,1.49493394001313,15.0713,0
7,2021-06-26,6.5,12.2397674942017,1.1460150506964,12.4452,0
7,2021-06-26,7.5,10.5382604074478,0.860573641775727,10.444,0
7,2021-06-26,9,9.33106374263763,0.745185727502247,9.2928,0
7,2021-06-26,10,8.88316942691803,0.740116617204756,9.0736,0
7,2021-06-26,11,8.54895392179489,0.734612781181931,8.7476,0
8,2021-06-26,0.5,26.6342136859894,1.7721989578615,25.3308,0
8,2021-06-26,1.5,26.2893975925446,1.66470143492006,25.3376,0
8,2021-06-26,2.5,24.9606079006195,1.93849610114025,25.3304,0
8,2021-06-26,3.5,22.7722096443176,2.19354855924752,24.741,0
8,2021-06-26,4.5,18.8401327371597,2.03175023324545,19.1486,0
8,2021-06-26,5.5,14.9819306468964,1.63055434977587,15.5125,0
8,2021-06-26,6.5,12.3306232309341,1.20709646010136,12.1106,0
8,2021-06-26,7.5,10.6037987661362,0.921104055287983,10.1618,0
8,2021-06-26,9,9.35040197134018,0.792233148126617,9.3367,0
8,2021-06-26,10,8.91848557949066,0.805304881214235,9.0796,0
8,2021-06-26,11,8.58229549646378,0.757871866153689,8.8072,0
9,2021-06-26,0.5,26.4513404560089,1.89479722934985,25.9379,0
9,2021-06-26,1.5,26.0410157775879,1.79996774328991,25.9366,0
9,2021-06-26,2.5,24.8457508850098,2.00438046805607,25.1908,0
9,2021-06-26,3.5,22.7249528980255,2.35698061008258,24.0727,0
9,2021-06-26,4.5,18.8486520338058,2.14611296760796,20.0541,0
9,2021-06-26,5.5,15.0490442848206,1.74071559142136,15.5305,0
9,2021-06-26,6.5,12.3827751874924,1.29124241274785,11.996,0
9,2021-06-26,7.5,10.6396831679344,1.02583121360046,10.2605,0
9,2021-06-26,9,9.36571326255798,0.846259117462886,9.4773,0
9,2021-06-26,10,8.93257709980011,0.813029899411061,9.1431,0
9,2021-06-26,11,8.58385557889938,0.752679490627043,8.8605,0
10,2021-06-26,0.5,26.2283939838409,1.90260310986507,26.9004,0
10,2021-06-26,1.5,25.9138684272766,1.89116467085353,26.6406,0
