horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-03-29,0.5,10.6278810691833,1.31573709257696,11.3527,9.5
1,2021-03-29,1.5,10.372068567276,1.27758779353595,10.8025,9.5
1,2021-03-29,2.5,10.0743202209473,1.31656292940651,10.4888,9.5
1,2021-03-29,3.5,9.89503500699997,1.25112030017404,10.1008,9.5
1,2021-03-29,5,9.37033275604248,1.15069090431147,9.4387,9.5
1,2021-03-29,6,8.70484763860703,1.07503762900902,8.2226,9.5
1,2021-03-29,7,7.8868764257431,1.17799076829838,6.8632,9.5
1,2021-03-29,8,7.25245313882828,1.15861687115623,6.4129,9.5
1,2021-03-29,9,6.90809208393097,1.1560767095257,6.3154,9.5
1,2021-03-29,10,6.69449457645416,1.17913482854057,6.3141,9.5
1,2021-03-29,11,6.53383614778519,1.22136013702363,6.2525,9.5
2,2021-03-29,0.5,10.7646457338333,1.42135421590271,11.6199,11
2,2021-03-29,1.5,10.7295642566681,1.4328626306444,11.6028,11
2,2021-03-29,2.5,10.7326428341866,1.43737581105305,11.5822,11
2,2021-03-29,3.5,10.5527660012245,1.43253282261369,10.5004,11
2,2021-03-29,5,9.88444516897201,1.17522152109306,8.4633,11
2,2021-03-29,6,8.86562796592712,1.15060528372216,8.1041,11
2,2021-03-29,7,7.94943872690201,1.18265447730806,7.6169,11
2,2021-03-29,8,7.27316492080688,1.15140268770789,6.984,11
2,2021-03-29,9,6.93175950050354,1.13845019179678,6.5451,11
2,2021-03-29,10,6.68716730237007,1.15188807085983,6.4357,11
2,2021-03-29,11,6.53357877969742,1.1723930248059,6.3268,11
3,2021-03-29,0.5,10.6650280547142,1.53590277332482,11.8307,11
3,2021-03-29,1.5,10.5547904586792,1.57124256375482,11.8263,11
3,2021-03-29,2.5,10.4877811670303,1.56855933673171,11.8424,11
3,2021-03-29,3.5,10.4108285236359,1.52019448059684,11.8147,11
3,2021-03-29,5,9.89282739162445,1.27970164884661,11.8341,11
3,2021-03-29,6,9.0249541926384,1.15477775815688,11.8437,11
3,2021-03-29,7,8.13639310359955,1.29275974794015,11.748,11
3,2021-03-29,8,7.40047954797745,1.23097504673002,10.3604,11
3,2021-03-29,9,6.96785707473755,1.1967478807498,6.489,11
3,2021-03-29,10,6.70403910160065,1.16002243517298,6.3709,11
3,2021-03-29,11,6.54133036613464,1.17142998680924,6.3068,11
4,2021-03-29,0.5,9.54039135694504,1.50609314734175,10.0517,36.5
4,2021-03-29,1.5,9.49697494029999,1.55571287685677,10.0553,36.5
4,2021-03-29,2.5,9.45582368373871,1.51661312149663,10.0753,36.5
4,2021-03-29,3.5,9.49737602949143,1.47444361868817,10.0458,36.5
4,2021-03-29,5,9.47658972024918,1.38429571574272,10.0709,36.5
4,2021-03-29,6,9.34432594060898,1.16203651862234,10.0835,36.5
4,2021-03-29,7,8.99504090070725,1.17755984566552,10.0413,36.5
4,2021-03-29,8,8.58212482452392,1.33038324931237,10.0587,36.5
4,2021-03-29,9,8.28054126739502,1.48219734515406,9.9992,36.5
4,2021-03-29,10,8.05757693052292,1.55848314186779,9.0246,36.5
4,2021-03-29,11,7.89222306013107,1.64448328304063,6.7268,36.5
5,2021-03-29,0.5,9.28252789258957,1.65069392944925,9.5077,42.5
5,2021-03-29,1.5,9.23686730146408,1.56108659491922,9.5082,42.5
