horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-10-28,1,15.0124782037735,1.31814484292999,14.6001,1
1,2021-10-28,2,14.9520105409622,1.32928842910174,14.6049,1
1,2021-10-28,3,14.9810965919495,1.36446719137943,14.5801,1
1,2021-10-28,4,14.9302601242065,1.37158211066333,14.5196,1
1,2021-10-28,5,14.9000428533554,1.33112316867953,14.4818,1
1,2021-10-28,6,14.9048720788956,1.14421012685993,14.3088,1
1,2021-10-28,7,14.2802126550674,1.12212376112581,14.1973,1
1,2021-10-28,8,12.143231549263,1.20190562119663,13.7198,1
1,2021-10-28,9.5,10.4947804498672,1.00669959187022,11.044,1
1,2021-10-28,10.5,10.021425216198,0.864126942116301,10.0575,1
2,2021-10-28,1,14.7291390371323,1.37842376069618,14.6777,1
2,2021-10-28,2,14.6666469860077,1.3618009607661,14.647,1
2,2021-10-28,3,14.61442237854,1.35564050367361,14.6259,1
2,2021-10-28,4,14.6390367126465,1.33586735539912,14.5819,1
2,2021-10-28,5,14.5969444036484,1.28350895511802,14.5207,1
2,2021-10-28,6,14.5783470916748,1.19651881297669,14.3758,1
2,2021-10-28,7,14.2163131523132,1.13464506783044,14.3118,1
2,2021-10-28,8,12.5174907445908,1.27327466005753,13.7676,1
2,2021-10-28,9.5,10.6541021251678,1.16320324979493,10.9726,1
2,2021-10-28,10.5,10.1199734735489,0.963383156695303,10.0318,1
3,2021-10-28,1,14.3446629476547,1.38515236829033,14.6176,1
3,2021-10-28,2,14.3207809209824,1.34283232260088,14.6299,1
3,2021-10-28,3,14.2987583875656,1.42497560748928,14.615,1
3,2021-10-28,4,14.2704051399231,1.42724153980105,14.6314,1
3,2021-10-28,5,14.1964913463593,1.33239099441924,14.6206,1
3,2021-10-28,6,14.1684412288666,1.22426395737643,14.5341,1
3,2021-10-28,7,13.9077686977386,1.14755210936045,14.4392,1
3,2021-10-28,8,12.4802018070221,1.18894984298736,14.1904,1
3,2021-10-28,9.5,10.6635078883171,1.1414812745108,11.0481,1
3,2021-10-28,10.5,10.1296979355812,0.946242259428671,10.0116,1
4,2021-10-28,1,13.922625670433,1.31777012652744,14.2975,3
4,2021-10-28,2,13.9515500068665,1.39002649660855,14.3125,3
4,2021-10-28,3,13.9517004060745,1.3614159949784,14.2945,3
4,2021-10-28,4,13.9088354253769,1.41826454587195,14.3188,3
4,2021-10-28,5,13.8815759420395,1.39698530596839,14.3332,3
4,2021-10-28,6,13.8412897253036,1.26923500106209,14.2919,3
4,2021-10-28,7,13.6714815950394,1.15628347568668,14.3031,3
4,2021-10-28,8,12.5594390487671,1.13634468531489,14.2844,3
4,2021-10-28,9.5,10.7638233065605,1.18055344574511,13.7244,3
4,2021-10-28,10.5,10.2195310592651,1.0100419151225,9.9892,3
5,2021-10-28,1,13.8572863101959,1.4414375208944,14.1572,6.5
5,2021-10-28,2,13.7159777832031,1.44164879993807,14.1636,6.5
5,2021-10-28,3,13.569693980217,1.39939857559365,14.1687,6.5
5,2021-10-28,4,13.5034951114655,1.48401153404287,14.1346,6.5
5,2021-10-28,5,13.4852749633789,1.43995685353331,14.0252,6.5
5,2021-10-28,6,13.4200235033035,1.31618095057537,13.9114,6.5
5,2021-10-28,7,13.2942295312881,1.23805419401669,13.8721,6.5
5,2021-10-28,8,12.4430449056625,1.1927215342659,13.7104,6.5
5,2021-10-28,9.5,10.77891061306,1.18231032982803,13.3858,6.5
5,2021-10-28,10.5,10.2820205569267,1.09173165652197,9.9908,6.5
6,2021-10-28,1,13.4339727449417,1.50265299876357,13.2918,7
6,2021-10-28,2,13.4086417484283,1.51263214456513,13.3028,7
6,2021-10-28,3,13.2703364610672,1.4944972955756,13.296,7
6,2021-10-28,4,13.1734050273895,1.52292686965668,13.287,7
6,2021-10-28,5,13.1142646789551,1.43184226151402,13.2985,7
6,2021-10-28,6,13.0758357000351,1.40451933425022,13.2604,7
6,2021-10-28,7,13.0109410715103,1.30810568396895,13.2768,7
6,2021-10-28,8,12.2560498142242,1.21938059256855,13.268,7
6,2021-10-28,9.5,10.7938370132446,1.15750129330064,13.2558,7
6,2021-10-28,10.5,10.2569988179207,1.06358856613183,10.1051,7
7,2021-10-28,1,13.042967543602,1.53478548731399,12.9802,14.5
7,2021-10-28,2,13.0504177761078,1.55950264081855,12.9645,14.5
7,2021-10-28,3,12.9827895689011,1.5318049928798,12.9168,14.5
7,2021-10-28,4,12.9211658096313,1.55580077789556,12.8559,14.5
7,2021-10-28,5,12.8297426843643,1.46286207041249,12.8433,14.5
7,2021-10-28,6,12.7379152917862,1.42024906513066,12.7485,14.5
7,2021-10-28,7,12.6516164064407,1.36060149627907,12.5872,14.5
7,2021-10-28,8,12.0751659536362,1.2066195134835,12.231,14.5
7,2021-10-28,9,11.1517946481705,1.16153764675394,11.9845,14.5
7,2021-10-28,10.5,10.2290340137482,1.06650882132965,10.9744,14.5
8,2021-10-28,1,12.6237543821335,1.50946271212708,12.2331,18.5
8,2021-10-28,2,12.6072795677185,1.55463575664408,12.2531,18.5
