horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-08-13,0.1,27.6363594150543,0.830501192478972,27.6842,0
1,2021-08-13,1,27.5864645385742,0.825790458363537,27.803,0
1,2021-08-13,2,26.7358383846283,0.852170563796133,26.5849,0
1,2021-08-13,3,25.8161281871796,0.792887354543503,25.1477,0
1,2021-08-13,4,22.6553470516205,0.857575919212929,23.3051,0
1,2021-08-13,5.5,15.6044664955139,0.627479399978405,16.1194,0
1,2021-08-13,6.5,13.3031593465805,0.459734031551723,12.8572,0
1,2021-08-13,7.5,11.3511839675903,0.382832873248129,11.2492,0
1,2021-08-13,8.5,9.79051076889038,0.308941409661846,10.0475,0
1,2021-08-13,9.5,9.34448194503784,0.313299695684333,9.5313,0
1,2021-08-13,10.5,9.17843543052673,0.302877815381513,9.2436,0
2,2021-08-13,0.1,27.3445596504211,1.01873315550051,27.7054,0
2,2021-08-13,1,27.246157875061,1.00990125505708,27.7353,0
2,2021-08-13,2,26.6048461055756,1.02335176954269,27.5524,0
2,2021-08-13,3,25.6600719738007,1.12733481865947,25.8957,0
2,2021-08-13,4,22.4889569187164,1.150387433748,21.7712,0
2,2021-08-13,5.5,15.6555591487885,0.879751114528043,17.1021,0
2,2021-08-13,6.5,13.2736426401138,0.638853748029775,13.6191,0
2,2021-08-13,7.5,11.3385257959366,0.522647067219688,11.7023,0
2,2021-08-13,8.5,9.82772011756897,0.44593164103913,10.0256,0
2,2021-08-13,9.5,9.35172454833984,0.408011498604866,9.5544,0
2,2021-08-13,10.5,9.15034010887146,0.414344946167985,9.3071,0
3,2021-08-13,0.1,26.5123396778107,1.04920137488183,26.3735,0
3,2021-08-13,1,26.5587778282166,1.04954579177423,26.3951,0
3,2021-08-13,2,26.4013733386993,1.13766515904362,26.3844,0
3,2021-08-13,3.5,24.3305818462372,1.37490535073633,26.1163,0
3,2021-08-13,4.5,20.1109627151489,1.28831765324449,20.8986,0
3,2021-08-13,5.5,15.7915038442612,1.04162285710006,17.8898,0
3,2021-08-13,6.5,13.3477178144455,0.758473872005495,13.9454,0
3,2021-08-13,7.5,11.3722584009171,0.617568325248915,11.3867,0
3,2021-08-13,8.5,9.88778284072876,0.542924902337911,9.8029,0
3,2021-08-13,9.5,9.37310101032257,0.475393170152302,9.5018,0
3,2021-08-13,10.5,9.17459911823273,0.482052816599122,9.2942,0
4,2021-08-13,0.1,26.0213991832733,1.16951858592853,26.0945,0
4,2021-08-13,1,26.015496711731,1.11686269128109,26.1018,0
4,2021-08-13,2.5,25.5792199325562,1.22488419533917,26.098,0
4,2021-08-13,3.5,24.1215225887299,1.55603443112061,25.1616,0
4,2021-08-13,4.5,19.9992231273651,1.48249803980454,23.2965,0
4,2021-08-13,5.5,15.7634647035599,1.24433034575828,16.5486,0
4,2021-08-13,6.5,13.320522851944,0.921658067433445,13.0274,0
4,2021-08-13,7.5,11.3672508335114,0.72457413327398,11.0243,0
4,2021-08-13,8.5,9.90757234096527,0.611668111013303,10.084,0
4,2021-08-13,9.5,9.37395593643189,0.536661999743593,9.6941,0
4,2021-08-13,10.5,9.13388019800186,0.529346010938635,9.3643,0
5,2021-08-13,0.1,25.9158430957794,1.37103688443227,25.2413,0
5,2021-08-13,1,25.9286616516113,1.4622375137281,25.2621,0
5,2021-08-13,2.5,25.3066823482513,1.3440421386679,25.1439,0
5,2021-08-13,3.5,24.0423129940033,1.67192443572011,24.5843,0
5,2021-08-13,4.5,20.0276001119614,1.69263555098623,22.2786,0
5,2021-08-13,5.5,15.8128137731552,1.29380791434008,16.747,0
5,2021-08-13,6.5,13.3170472145081,0.987422926127554,13.1617,0
5,2021-08-13,7.5,11.3793021154404,0.762452576436591,11.1815,0
5,2021-08-13,8.5,9.94019043922424,0.667227712655215,9.9153,0
5,2021-08-13,9.5,9.3854590177536,0.602986562913043,9.5833,0
5,2021-08-13,10.5,9.12181698322296,0.574364484088807,9.2681,0
6,2021-08-13,0.1,25.7883499145508,1.58402053068581,26.4773,0
6,2021-08-13,1,25.7822440624237,1.5567149755402,26.4327,0
6,2021-08-13,2.5,25.1775908565521,1.46879868855298,25.648,0
6,2021-08-13,3.5,23.9480063819885,1.71504350918917,25.1306,0
6,2021-08-13,4.5,20.0655538034439,1.81223516887761,22.2301,0
6,2021-08-13,5.5,15.9338789558411,1.37062592353939,17.4645,0
6,2021-08-13,6.5,13.3842799901962,1.04884896981954,12.9879,0
6,2021-08-13,7.5,11.373006272316,0.811022656232538,11.0282,0
6,2021-08-13,8.5,9.93247290611267,0.705391333630461,9.942,0
6,2021-08-13,9.5,9.37332042217255,0.653847551374184,9.4997,0
6,2021-08-13,10.5,9.09636793136597,0.594385095953851,9.2396,0
7,2021-08-13,0.1,25.7272221660614,1.7880783898846,26.4131,0
7,2021-08-13,1,25.7014980602264,1.70091885762285,26.4129,0
7,2021-08-13,2.5,24.9993767547607,1.57298245700479,25.3121,0
7,2021-08-13,3.5,23.780067691803,1.71358837696721,24.5982,0
7,2021-08-13,4.5,20.0384706020355,1.88325354827309,23.5868,0
7,2021-08-13,5.5,16.0230620527267,1.43059641855651,16.866,0
7,2021-08-13,6.5,13.4179072237015,1.07995453653555,12.745,0
7,2021-08-13,7.5,11.4222638225555,0.828861223950695,11.02,0
7,2021-08-13,8.5,9.98073991298676,0.740694810409905,10.0616,0
7,2021-08-13,9.5,9.39191954612732,0.683283246856606,9.6987,0
7,2021-08-13,10.5,9.09641887903214,0.649510530116213,9.3015,0
8,2021-08-13,0.1,25.7578196811676,1.86807885532738,26.4182,0
8,2021-08-13,1,25.5956096553802,1.81407669891428,26.4067,0
8,2021-08-13,2.5,24.7317179203033,1.72248792161743,25.6854,0
8,2021-08-13,3.5,23.6234354877472,1.78619983597692,24.9998,0
8,2021-08-13,4.5,20.06588783741,1.96154792432257,22.4655,0
8,2021-08-13,5.5,16.0950210380554,1.47407404064014,16.5514,0
8,2021-08-13,6.5,13.4917083692551,1.10831313508361,13.6127,0
8,2021-08-13,7.5,11.4818468093872,0.836836774281036,11.681,0
8,2021-08-13,8.5,10.032210791111,0.749782106274653,9.963,0
8,2021-08-13,9.5,9.4245820069313,0.704443442820599,9.4976,0
8,2021-08-13,10.5,9.10687819242477,0.680109334293278,9.3016,0
9,2021-08-13,0.1,25.6587828826904,1.90225347711554,26.9173,0
9,2021-08-13,1,25.552915353775,1.95463936924455,26.5339,0
9,2021-08-13,2.5,24.4869931602478,1.83729796660346,25.5188,0
9,2021-08-13,3.5,23.3679418754578,1.9148026985028,24.6513,0
9,2021-08-13,4.5,20.0133244276047,2.03638228547487,22.722,0
9,2021-08-13,5.5,16.1045200586319,1.53782343612424,17.479,0
9,2021-08-13,6.5,13.4933431482315,1.17233345926558,12.9707,0
9,2021-08-13,7.5,11.4634809827805,0.888008925800695,11.2729,0
9,2021-08-13,8.5,10.0440313100815,0.789270886691624,10.1211,0
9,2021-08-13,9.5,9.43200928688049,0.734612018177389,9.6191,0
9,2021-08-13,10.5,9.10211444377899,0.718534889019256,9.2966,0
10,2021-08-13,0.1,25.9373531913757,1.91087590810714,27.7606,0
10,2021-08-13,1,25.6738125133514,1.91956115892922,27.4031,0
10,2021-08-13,2.5,24.3942367649078,1.88327378478396,25.7079,0
10,2021-08-13,3.5,23.1959141349792,2.00806773144557,24.5589,0
10,2021-08-13,4.5,19.9325496101379,2.08634238634393,22.8297,0
10,2021-08-13,5.5,16.1085847330093,1.63195791393053,17.1672,0
10,2021-08-13,6.5,13.500575876236,1.21136156831792,13.2387,0
10,2021-08-13,7.5,11.4993653964996,0.928241816872536,11.3989,0
10,2021-08-13,8.5,10.0668766784668,0.823391880341696,10.1186,0
10,2021-08-13,9.5,9.44148545265198,0.784972532266481,9.5877,0
10,2021-08-13,10.5,9.0960120177269,0.769871449526058,9.3209,0
11,2021-08-13,0.1,25.8966655826569,1.78927989631966,27.6819,0
