horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-09-13,1,23.6914221954346,1.33001441528299,24.7103,0
1,2021-09-13,2,23.0493015384674,1.30925204193331,23.5292,0
1,2021-09-13,3,22.4646480178833,1.45692203046255,23.2885,0
1,2021-09-13,4,21.7313405895233,1.55036175330891,22.5047,0
1,2021-09-13,5,17.8787655735016,1.38122590543864,18.603,0
1,2021-09-13,6,14.7659035730362,1.01583599056228,14.1403,0
1,2021-09-13,7.5,11.2227945995331,0.725250167802104,10.8981,0
1,2021-09-13,8.5,10.115885591507,0.624643321448072,10.1494,0
1,2021-09-13,9.5,9.7612318277359,0.631026436867921,9.9287,0
1,2021-09-13,10.5,9.46408728122711,0.579931443622687,9.4936,0
2,2021-09-13,1,23.8848241043091,1.32654458877252,24.2102,0
2,2021-09-13,2,23.2065539550781,1.38968259371407,23.6722,0
2,2021-09-13,3,22.473808555603,1.57755620555318,23.381,0
2,2021-09-13,4,21.5203479385376,1.65316078041256,22.4558,0
2,2021-09-13,5,17.8921904706955,1.55798529642336,18.2631,0
2,2021-09-13,6,14.7951248455048,1.13370034361074,13.2894,0
2,2021-09-13,7.5,11.2758502435684,0.802533035843971,11.4394,0
2,2021-09-13,8.5,10.1386186361313,0.670232920116234,10.4806,0
2,2021-09-13,9.5,9.76816285848617,0.671254540545491,10.0149,0
2,2021-09-13,10.5,9.4737592959404,0.613529388955316,9.5484,0
3,2021-09-13,1,23.4394452190399,1.29866479893186,24.6245,0
3,2021-09-13,2,23.1393382358551,1.39301803840968,24.2464,0
3,2021-09-13,3,22.4202427005768,1.58748254943396,23.2718,0
3,2021-09-13,4,21.3272114515305,1.76651668254029,22.2051,0
3,2021-09-13,5,17.9513246250153,1.66373778935214,18.0836,0
3,2021-09-13,6,14.8866871500015,1.20091509931565,14.1687,0
3,2021-09-13,7,12.3749143218994,0.973396526104323,11.9906,0
3,2021-09-13,8.5,10.1772041559219,0.713682100562117,10.4449,0
3,2021-09-13,9.5,9.77900282382965,0.713868171207723,9.8626,0
3,2021-09-13,10.5,9.47331007242203,0.65331899441916,9.5628,0
4,2021-09-13,1,23.2748418903351,1.40612925425292,24.0666,0
4,2021-09-13,2,22.8445398521423,1.43886843607338,23.9683,0
4,2021-09-13,3,22.2737994670868,1.70721096266444,23.4615,0
4,2021-09-13,4,21.1524987363815,1.89089492066887,22.8364,0
4,2021-09-13,5,18.009110159874,1.7693246815659,16.9054,0
4,2021-09-13,6,14.9239322471619,1.32578241567872,14.0911,0
4,2021-09-13,7,12.4340665864944,1.04657307683869,11.9819,0
4,2021-09-13,8.5,10.1954635763168,0.772721508786123,10.4564,0
4,2021-09-13,9.5,9.77932199239731,0.749471119825477,9.8889,0
4,2021-09-13,10.5,9.4687374830246,0.689514885666614,9.4787,0
5,2021-09-13,1,23.2947404289246,1.51637325378312,24.1711,0
5,2021-09-13,2,22.7951259326935,1.60372685149706,24.1642,0
5,2021-09-13,3,22.1925412797928,1.75126828475149,23.6067,0
5,2021-09-13,4,21.0420326805115,2.02982440180927,21.8737,0
5,2021-09-13,5,18.0576848173141,1.94639321511409,18.9068,0
5,2021-09-13,6,14.9529413461685,1.43627587602791,14.1486,0
5,2021-09-13,7,12.4728846549988,1.14967025992751,11.1749,0
5,2021-09-13,8.5,10.2228070306778,0.832404998642698,10.0332,0
