horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-02-06,0.5,1.98605125881732,0.896179028181941,1.8477,99.5
1,2021-02-06,1.5,2.06734615795314,0.920146076845203,1.8684,99.5
1,2021-02-06,2.5,2.10669681314379,1.0236771767574,1.9428,99.5
1,2021-02-06,3.5,2.0903332348261,1.01302187706695,1.985,99.5
1,2021-02-06,4.5,2.07721033406444,1.00311144820587,2.0948,99.5
1,2021-02-06,5.5,2.02709488511086,0.861326047553616,2.1543,99.5
1,2021-02-06,7,1.9819713126123,0.673436625022615,2.1251,99.5
1,2021-02-06,8,1.96722738102078,0.624677311667591,2.1827,99.5
1,2021-02-06,9,2.02217809855938,0.581670998915806,2.1851,99.5
1,2021-02-06,10,2.0392169496417,0.560819231962646,2.2147,99.5
1,2021-02-06,11,2.09873633757234,0.556062461156671,2.2148,99.5
2,2021-02-06,0.5,2.15845459498465,1.1207033442717,1.7805,94.5
2,2021-02-06,1.5,2.18341678979341,1.04160300382921,1.7839,94.5
2,2021-02-06,2.5,2.18785837911069,1.07786883352288,1.8278,94.5
2,2021-02-06,3.5,2.25120293697342,1.05633565387222,1.8108,94.5
2,2021-02-06,4.5,2.23448847212829,1.03811841490103,1.8423,94.5
2,2021-02-06,6,2.19834041550755,0.835256418891055,1.8669,94.5
2,2021-02-06,7,2.18851750001311,0.817795681828288,1.8364,94.5
2,2021-02-06,8,2.20041935116053,0.765231507254453,1.8773,94.5
2,2021-02-06,9,2.17726412437856,0.792710156228847,1.9004,94.5
2,2021-02-06,10,2.16864566221833,0.768351307473074,1.9351,94.5
2,2021-02-06,11,2.1886282736063,0.771123214149073,1.9184,94.5
3,2021-02-06,0.5,1.40123091933201,1.09511687993378,2.0099,88.5
3,2021-02-06,1.5,2.323204414309,1.22565003772182,2.1057,88.5
3,2021-02-06,2.5,2.38511667467654,1.1373026323696,2.1627,88.5
3,2021-02-06,3.5,2.44614046350121,1.11857848343902,2.1499,88.5
3,2021-02-06,4.5,2.44972891885787,1.12813200339112,2.1929,88.5
3,2021-02-06,5.5,2.49928399370983,1.06284943611386,2.2519,88.5
